"GEO_ID","NAME","B01003_001E","B01003_001M",
"Geography","Geographic Area Name","Estimate!!Total","Margin of Error!!Total",
"1400000US13089023213","Census Tract 232.13, DeKalb County, Georgia","7099","945",
"1400000US13089023214","Census Tract 232.14, DeKalb County, Georgia","5015","750",
"1400000US13089023215","Census Tract 232.15, DeKalb County, Georgia","4882","1048",
"1400000US13089023216","Census Tract 232.16, DeKalb County, Georgia","4240","1453",
"1400000US13089023217","Census Tract 232.17, DeKalb County, Georgia","4682","1428",
"1400000US13089023218","Census Tract 232.18, DeKalb County, Georgia","3034","764",
"1400000US13089023219","Census Tract 232.19, DeKalb County, Georgia","3916","983",
"1400000US13089023220","Census Tract 232.20, DeKalb County, Georgia","3198","740",
"1400000US13089023221","Census Tract 232.21, DeKalb County, Georgia","2958","1069",
"1400000US13089023222","Census Tract 232.22, DeKalb County, Georgia","4295","775",
"1400000US13089023311","Census Tract 233.11, DeKalb County, Georgia","5050","795",
"1400000US13089023313","Census Tract 233.13, DeKalb County, Georgia","5772","936",
"1400000US13089023315","Census Tract 233.15, DeKalb County, Georgia","6422","889",
"1400000US13089023317","Census Tract 233.17, DeKalb County, Georgia","3248","639",
"1400000US13089023318","Census Tract 233.18, DeKalb County, Georgia","3369","458",
"1400000US13089023319","Census Tract 233.19, DeKalb County, Georgia","2719","338",
"1400000US13089023320","Census Tract 233.20, DeKalb County, Georgia","3511","838",
"1400000US13089023321","Census Tract 233.21, DeKalb County, Georgia","4257","857",
"1400000US13089023322","Census Tract 233.22, DeKalb County, Georgia","3241","657",
"1400000US13089023323","Census Tract 233.23, DeKalb County, Georgia","3849","772",
"1400000US13089023324","Census Tract 233.24, DeKalb County, Georgia","3170","622",
"1400000US13089023325","Census Tract 233.25, DeKalb County, Georgia","4793","615",
"1400000US13089023326","Census Tract 233.26, DeKalb County, Georgia","4391","1324",
"1400000US13089023327","Census Tract 233.27, DeKalb County, Georgia","7204","2217",
"1400000US13089023328","Census Tract 233.28, DeKalb County, Georgia","4477","697",
"1400000US13089023329","Census Tract 233.29, DeKalb County, Georgia","4002","610",
"1400000US13089023330","Census Tract 233.30, DeKalb County, Georgia","4318","2218",
"1400000US13089023331","Census Tract 233.31, DeKalb County, Georgia","3269","315",
"1400000US13089023332","Census Tract 233.32, DeKalb County, Georgia","3166","744",
"1400000US13089023410","Census Tract 234.10, DeKalb County, Georgia","3903","508",
"1400000US13089023411","Census Tract 234.11, DeKalb County, Georgia","3806","488",
"1400000US13089023413","Census Tract 234.13, DeKalb County, Georgia","4173","646",
"1400000US13089023422","Census Tract 234.22, DeKalb County, Georgia","5945","715",
"1400000US13089023424","Census Tract 234.24, DeKalb County, Georgia","5024","694",
"1400000US13089023425","Census Tract 234.25, DeKalb County, Georgia","6293","1373",
"1400000US13089023426","Census Tract 234.26, DeKalb County, Georgia","4383","714",
"1400000US13089023427","Census Tract 234.27, DeKalb County, Georgia","3035","634",
"1400000US13089023429","Census Tract 234.29, DeKalb County, Georgia","4048","1115",
"1400000US13089023430","Census Tract 234.30, DeKalb County, Georgia","4278","727",
"1400000US13089023431","Census Tract 234.31, DeKalb County, Georgia","1889","531",
"1400000US13089023432","Census Tract 234.32, DeKalb County, Georgia","3373","805",
"1400000US13089023433","Census Tract 234.33, DeKalb County, Georgia","4563","2341",
"1400000US13089023434","Census Tract 234.34, DeKalb County, Georgia","4068","1221",
"1400000US13089023435","Census Tract 234.35, DeKalb County, Georgia","2926","1347",
"1400000US13089023436","Census Tract 234.36, DeKalb County, Georgia","3326","412",
"1400000US13089023437","Census Tract 234.37, DeKalb County, Georgia","6672","1115",
"1400000US13089023438","Census Tract 234.38, DeKalb County, Georgia","5437","716",
"1400000US13089023439","Census Tract 234.39, DeKalb County, Georgia","2301","415",
"1400000US13089023440","Census Tract 234.40, DeKalb County, Georgia","2915","1157",
"1400000US13089023441","Census Tract 234.41, DeKalb County, Georgia","3214","644",
"1400000US13089023442","Census Tract 234.42, DeKalb County, Georgia","2963","467",
"1400000US13089023443","Census Tract 234.43, DeKalb County, Georgia","5951","1460",
"1400000US13089023444","Census Tract 234.44, DeKalb County, Georgia","2150","499",
"1400000US13089023445","Census Tract 234.45, DeKalb County, Georgia","4224","836",
"1400000US13089023446","Census Tract 234.46, DeKalb County, Georgia","1768","507",
"1400000US13089023447","Census Tract 234.47, DeKalb County, Georgia","3214","695",
"1400000US13089023448","Census Tract 234.48, DeKalb County, Georgia","3550","831",
"1400000US13089023501","Census Tract 235.01, DeKalb County, Georgia","4115","927",
"1400000US13089023504","Census Tract 235.04, DeKalb County, Georgia","3368","495",
"1400000US13089023505","Census Tract 235.05, DeKalb County, Georgia","3288","346",
"1400000US13089023506","Census Tract 235.06, DeKalb County, Georgia","7363","1636",
"1400000US13089023507","Census Tract 235.07, DeKalb County, Georgia","4252","755",
"1400000US13089023601","Census Tract 236.01, DeKalb County, Georgia","2875","752",
"1400000US13089023602","Census Tract 236.02, DeKalb County, Georgia","1977","305",
"1400000US13089023603","Census Tract 236.03, DeKalb County, Georgia","4259","975",
"1400000US13089023701","Census Tract 237.01, DeKalb County, Georgia","2595","903",
"1400000US13089023702","Census Tract 237.02, DeKalb County, Georgia","3311","474",
"1400000US13089023801","Census Tract 238.01, DeKalb County, Georgia","4495","726",
"1400000US13089023802","Census Tract 238.02, DeKalb County, Georgia","4166","650",
"1400000US13089023803","Census Tract 238.03, DeKalb County, Georgia","6263","847",
"1400000US13089980000","Census Tract 9800, DeKalb County, Georgia","0","14",
"1400000US13091960100","Census Tract 9601, Dodge County, Georgia","3540","643",
"1400000US13091960200","Census Tract 9602, Dodge County, Georgia","3303","512",
"1400000US13091960301","Census Tract 9603.01, Dodge County, Georgia","3195","455",
"1400000US13091960302","Census Tract 9603.02, Dodge County, Georgia","2875","495",
"1400000US13091960400","Census Tract 9604, Dodge County, Georgia","3676","533",
"1400000US13091960500","Census Tract 9605, Dodge County, Georgia","1855","410",
"1400000US13091960600","Census Tract 9606, Dodge County, Georgia","2281","405",
"1400000US13093970100","Census Tract 9701, Dooly County, Georgia","5372","353",
"1400000US13093970200","Census Tract 9702, Dooly County, Georgia","1878","333",
"1400000US13093970300","Census Tract 9703, Dooly County, Georgia","6321","454",
"1400000US13095000101","Census Tract 1.01, Dougherty County, Georgia","2415","774",
"1400000US13095000102","Census Tract 1.02, Dougherty County, Georgia","2305","532",
"1400000US13095000200","Census Tract 2, Dougherty County, Georgia","2655","460",
"1400000US13095000400","Census Tract 4, Dougherty County, Georgia","6047","889",
"1400000US13095000501","Census Tract 5.01, Dougherty County, Georgia","5011","749",
"1400000US13095000502","Census Tract 5.02, Dougherty County, Georgia","3707","387",
"1400000US13095000600","Census Tract 6, Dougherty County, Georgia","3237","604",
"1400000US13095000700","Census Tract 7, Dougherty County, Georgia","1539","297",
"1400000US13095000800","Census Tract 8, Dougherty County, Georgia","1115","223",
"1400000US13095000900","Census Tract 9, Dougherty County, Georgia","2454","433",
"1400000US13095001000","Census Tract 10, Dougherty County, Georgia","2654","402",
"1400000US13095001100","Census Tract 11, Dougherty County, Georgia","4646","1079",
"1400000US13095001403","Census Tract 14.03, Dougherty County, Georgia","2107","493",
"1400000US13095001500","Census Tract 15, Dougherty County, Georgia","2433","504",
"1400000US13095010302","Census Tract 103.02, Dougherty County, Georgia","5845","928",
"1400000US13095010401","Census Tract 104.01, Dougherty County, Georgia","7242","873",
"1400000US13095010402","Census Tract 104.02, Dougherty County, Georgia","3311","466",
"1400000US13095010403","Census Tract 104.03, Dougherty County, Georgia","1542","243",
"1400000US13095010500","Census Tract 105, Dougherty County, Georgia","1962","339",
"1400000US13095010601","Census Tract 106.01, Dougherty County, Georgia","2103","363",
"1400000US13095010602","Census Tract 106.02, Dougherty County, Georgia","3540","398",
"1400000US13095010701","Census Tract 107.01, Dougherty County, Georgia","3399","698",
"1400000US13095010702","Census Tract 107.02, Dougherty County, Georgia","2470","400",
"1400000US13095010900","Census Tract 109, Dougherty County, Georgia","1889","319",
"1400000US13095011000","Census Tract 110, Dougherty County, Georgia","2805","420",
"1400000US13095011200","Census Tract 112, Dougherty County, Georgia","4147","777",
"1400000US13095011300","Census Tract 113, Dougherty County, Georgia","2850","528",
"1400000US13095011400","Census Tract 114, Dougherty County, Georgia","1503","387",
"1400000US13095011600","Census Tract 116, Dougherty County, Georgia","1763","325",
"1400000US13097080104","Census Tract 801.04, Douglas County, Georgia","5152","705",
"1400000US13097080105","Census Tract 801.05, Douglas County, Georgia","3888","940",
"1400000US13097080106","Census Tract 801.06, Douglas County, Georgia","4003","725",
"1400000US13097080107","Census Tract 801.07, Douglas County, Georgia","3602","740",
"1400000US13097080201","Census Tract 802.01, Douglas County, Georgia","6563","1333",
"1400000US13097080203","Census Tract 802.03, Douglas County, Georgia","7223","985",
"1400000US13097080204","Census Tract 802.04, Douglas County, Georgia","3422","646",
"1400000US13097080303","Census Tract 803.03, Douglas County, Georgia","3110","458",
"1400000US13097080304","Census Tract 803.04, Douglas County, Georgia","6589","903",
"1400000US13097080305","Census Tract 803.05, Douglas County, Georgia","5264","1257",
"1400000US13097080306","Census Tract 803.06, Douglas County, Georgia","3711","534",
"1400000US13097080307","Census Tract 803.07, Douglas County, Georgia","3619","719",
"1400000US13097080403","Census Tract 804.03, Douglas County, Georgia","5066","831",
"1400000US13097080405","Census Tract 804.05, Douglas County, Georgia","4868","547",
"1400000US13097080406","Census Tract 804.06, Douglas County, Georgia","3688","527",
"1400000US13097080407","Census Tract 804.07, Douglas County, Georgia","4361","595",
"1400000US13097080408","Census Tract 804.08, Douglas County, Georgia","2944","541",
"1400000US13097080505","Census Tract 805.05, Douglas County, Georgia","4568","727",
"1400000US13097080506","Census Tract 805.06, Douglas County, Georgia","5557","528",
"1400000US13097080507","Census Tract 805.07, Douglas County, Georgia","4416","927",
"1400000US13097080508","Census Tract 805.08, Douglas County, Georgia","4384","415",
"1400000US13097080509","Census Tract 805.09, Douglas County, Georgia","6417","1034",
"1400000US13097080512","Census Tract 805.12, Douglas County, Georgia","5097","934",
"1400000US13097080513","Census Tract 805.13, Douglas County, Georgia","5032","1875",
"1400000US13097080514","Census Tract 805.14, Douglas County, Georgia","4308","700",
"1400000US13097080515","Census Tract 805.15, Douglas County, Georgia","5138","821",
"1400000US13097080602","Census Tract 806.02, Douglas County, Georgia","6969","1055",
"1400000US13097080605","Census Tract 806.05, Douglas County, Georgia","3892","753",
"1400000US13097080606","Census Tract 806.06, Douglas County, Georgia","5132","712",
"1400000US13097080607","Census Tract 806.07, Douglas County, Georgia","3818","585",
"1400000US13097080608","Census Tract 806.08, Douglas County, Georgia","3262","846",
"1400000US13099090100","Census Tract 901, Early County, Georgia","1087","252",
"1400000US13099090200","Census Tract 902, Early County, Georgia","2828","411",
"1400000US13099090300","Census Tract 903, Early County, Georgia","1100","172",
"1400000US13099090400","Census Tract 904, Early County, Georgia","3472","385",
"1400000US13099090500","Census Tract 905, Early County, Georgia","1731","307",
"1400000US13101880100","Census Tract 8801, Echols County, Georgia","1486","273",
"1400000US13101880200","Census Tract 8802, Echols County, Georgia","2458","273",
"1400000US13103030100","Census Tract 301, Effingham County, Georgia","3581","592",
"1400000US13103030204","Census Tract 302.04, Effingham County, Georgia","4914","768",
"1400000US13103030205","Census Tract 302.05, Effingham County, Georgia","4360","340",
"1400000US13103030206","Census Tract 302.06, Effingham County, Georgia","3057","701",
"1400000US13103030207","Census Tract 302.07, Effingham County, Georgia","2014","290",
"1400000US13103030208","Census Tract 302.08, Effingham County, Georgia","3701","645",
"1400000US13103030209","Census Tract 302.09, Effingham County, Georgia","2611","488",
"1400000US13103030301","Census Tract 303.01, Effingham County, Georgia","7389","971",
"1400000US13103030303","Census Tract 303.03, Effingham County, Georgia","2410","286",
"1400000US13103030306","Census Tract 303.06, Effingham County, Georgia","2921","421",
"1400000US13103030307","Census Tract 303.07, Effingham County, Georgia","5422","742",
"1400000US13103030308","Census Tract 303.08, Effingham County, Georgia","4138","424",
"1400000US13103030309","Census Tract 303.09, Effingham County, Georgia","4092","779",
"1400000US13103030401","Census Tract 304.01, Effingham County, Georgia","4773","728",
"1400000US13103030403","Census Tract 304.03, Effingham County, Georgia","4026","830",
"1400000US13103030404","Census Tract 304.04, Effingham County, Georgia","2832","288",
"1400000US13105000100","Census Tract 1, Elbert County, Georgia","3602","405",
"1400000US13105000200","Census Tract 2, Elbert County, Georgia","2607","354",
"1400000US13105000300","Census Tract 3, Elbert County, Georgia","3651","475",
"1400000US13105000400","Census Tract 4, Elbert County, Georgia","3978","341",
"1400000US13105000501","Census Tract 5.01, Elbert County, Georgia","1649","304",
"1400000US13105000502","Census Tract 5.02, Elbert County, Georgia","3677","483",
"1400000US13107970101","Census Tract 9701.01, Emanuel County, Georgia","3389","415",
"1400000US13107970102","Census Tract 9701.02, Emanuel County, Georgia","1644","308",
"1400000US13107970200","Census Tract 9702, Emanuel County, Georgia","1778","238",
