"GEO_ID","NAME","B01003_001E","B01003_001M",
"1400000US13191990000","Census Tract 9900, McIntosh County, Georgia","0","13",
"1400000US13193000100","Census Tract 1, Macon County, Georgia","1852","267",
"1400000US13193000200","Census Tract 2, Macon County, Georgia","1409","237",
"1400000US13193000300","Census Tract 3, Macon County, Georgia","5128","376",
"1400000US13193000400","Census Tract 4, Macon County, Georgia","4916","339",
"1400000US13195020100","Census Tract 201, Madison County, Georgia","5178","456",
"1400000US13195020200","Census Tract 202, Madison County, Georgia","4488","446",
"1400000US13195020300","Census Tract 203, Madison County, Georgia","4454","321",
"1400000US13195020400","Census Tract 204, Madison County, Georgia","5812","499",
"1400000US13195020500","Census Tract 205, Madison County, Georgia","7180","505",
"1400000US13195020600","Census Tract 206, Madison County, Georgia","2106","227",
"1400000US13197920100","Census Tract 9201, Marion County, Georgia","4305","396",
"1400000US13197920200","Census Tract 9202, Marion County, Georgia","4127","396",
"1400000US13199970500","Census Tract 9705, Meriwether County, Georgia","5053","257",
"1400000US13199970600","Census Tract 9706, Meriwether County, Georgia","3811","365",
"1400000US13199970700","Census Tract 9707, Meriwether County, Georgia","7721","475",
"1400000US13199970800","Census Tract 9708, Meriwether County, Georgia","4521","422",
"1400000US13201950100","Census Tract 9501, Miller County, Georgia","1631","178",
"1400000US13201950200","Census Tract 9502, Miller County, Georgia","1809","185",
"1400000US13201950300","Census Tract 9503, Miller County, Georgia","2347","199",
"1400000US13205090100","Census Tract 901, Mitchell County, Georgia","3599","351",
"1400000US13205090200","Census Tract 902, Mitchell County, Georgia","3412","340",
"1400000US13205090300","Census Tract 903, Mitchell County, Georgia","2833","315",
"1400000US13205090400","Census Tract 904, Mitchell County, Georgia","6585","471",
"1400000US13205090500","Census Tract 905, Mitchell County, Georgia","5815","458",
"1400000US13207050101","Census Tract 501.01, Monroe County, Georgia","5513","834",
"1400000US13207050102","Census Tract 501.02, Monroe County, Georgia","3886","477",
"1400000US13207050200","Census Tract 502, Monroe County, Georgia","5803","551",
"1400000US13207050301","Census Tract 503.01, Monroe County, Georgia","5351","523",
"1400000US13207050302","Census Tract 503.02, Monroe County, Georgia","6618","668",
"1400000US13209950100","Census Tract 9501, Montgomery County, Georgia","1816","240",
"1400000US13209950200","Census Tract 9502, Montgomery County, Georgia","5047","291",
"1400000US13209950300","Census Tract 9503, Montgomery County, Georgia","2195","182",
"1400000US13211010100","Census Tract 101, Morgan County, Georgia","2697","243",
"1400000US13211010200","Census Tract 102, Morgan County, Georgia","4059","335",
"1400000US13211010300","Census Tract 103, Morgan County, Georgia","6944","513",
"1400000US13211010400","Census Tract 104, Morgan County, Georgia","3032","304",
"1400000US13211010500","Census Tract 105, Morgan County, Georgia","1775","184",
"1400000US13213010100","Census Tract 101, Murray County, Georgia","3220","365",
"1400000US13213010201","Census Tract 102.01, Murray County, Georgia","2066","253",
"1400000US13213010202","Census Tract 102.02, Murray County, Georgia","8969","651",
"1400000US13213010300","Census Tract 103, Murray County, Georgia","3960","430",
"1400000US13213010400","Census Tract 104, Murray County, Georgia","6302","528",
"1400000US13213010500","Census Tract 105, Murray County, Georgia","5092","391",
"1400000US13213010600","Census Tract 106, Murray County, Georgia","4366","467",
"1400000US13213010700","Census Tract 107, Murray County, Georgia","5749","691",
"1400000US13215000200","Census Tract 2, Muscogee County, Georgia","2837","460",
"1400000US13215000300","Census Tract 3, Muscogee County, Georgia","1349","230",
"1400000US13215000400","Census Tract 4, Muscogee County, Georgia","2675","376",
"1400000US13215000800","Census Tract 8, Muscogee County, Georgia","2229","339",
"1400000US13215000900","Census Tract 9, Muscogee County, Georgia","2673","384",
"1400000US13215001000","Census Tract 10, Muscogee County, Georgia","4639","563",
"1400000US13215001100","Census Tract 11, Muscogee County, Georgia","2535","278",
"1400000US13215001200","Census Tract 12, Muscogee County, Georgia","3661","306",
"1400000US13215001400","Census Tract 14, Muscogee County, Georgia","1622","187",
"1400000US13215001600","Census Tract 16, Muscogee County, Georgia","2743","517",
"1400000US13215001800","Census Tract 18, Muscogee County, Georgia","1174","221",
"1400000US13215002000","Census Tract 20, Muscogee County, Georgia","3241","392",
"1400000US13215002100","Census Tract 21, Muscogee County, Georgia","2317","239",
"1400000US13215002200","Census Tract 22, Muscogee County, Georgia","2537","382",
"1400000US13215002300","Census Tract 23, Muscogee County, Georgia","1654","207",
"1400000US13215002400","Census Tract 24, Muscogee County, Georgia","1280","251",
"1400000US13215002500","Census Tract 25, Muscogee County, Georgia","724","163",
"1400000US13215002700","Census Tract 27, Muscogee County, Georgia","2094","644",
"1400000US13215002800","Census Tract 28, Muscogee County, Georgia","1576","251",
"1400000US13215002901","Census Tract 29.01, Muscogee County, Georgia","2688","272",
"1400000US13215002902","Census Tract 29.02, Muscogee County, Georgia","2564","344",
"1400000US13215003000","Census Tract 30, Muscogee County, Georgia","2082","388",
"1400000US13215003200","Census Tract 32, Muscogee County, Georgia","1836","331",
"1400000US13215003301","Census Tract 33.01, Muscogee County, Georgia","1633","324",
"1400000US13215003302","Census Tract 33.02, Muscogee County, Georgia","1903","409",
"1400000US13215003400","Census Tract 34, Muscogee County, Georgia","1647","196",
"1400000US13215010104","Census Tract 101.04, Muscogee County, Georgia","7384","631",
"1400000US13215010106","Census Tract 101.06, Muscogee County, Georgia","6240","671",
"1400000US13215010107","Census Tract 101.07, Muscogee County, Georgia","9177","559",
"1400000US13215010201","Census Tract 102.01, Muscogee County, Georgia","7010","606",
"1400000US13215010203","Census Tract 102.03, Muscogee County, Georgia","9545","706",
"1400000US13215010204","Census Tract 102.04, Muscogee County, Georgia","6588","612",
"1400000US13215010205","Census Tract 102.05, Muscogee County, Georgia","3742","311",
"1400000US13215010301","Census Tract 103.01, Muscogee County, Georgia","2319","224",
"1400000US13215010302","Census Tract 103.02, Muscogee County, Georgia","6722","765",
"1400000US13215010401","Census Tract 104.01, Muscogee County, Georgia","6658","502",
"1400000US13215010402","Census Tract 104.02, Muscogee County, Georgia","4352","409",
"1400000US13215010501","Census Tract 105.01, Muscogee County, Georgia","6102","625",
"1400000US13215010502","Census Tract 105.02, Muscogee County, Georgia","1470","174",
"1400000US13215010602","Census Tract 106.02, Muscogee County, Georgia","5362","567",
"1400000US13215010605","Census Tract 106.05, Muscogee County, Georgia","4162","427",
"1400000US13215010606","Census Tract 106.06, Muscogee County, Georgia","2255","529",
"1400000US13215010607","Census Tract 106.07, Muscogee County, Georgia","6336","649",
"1400000US13215010608","Census Tract 106.08, Muscogee County, Georgia","4436","469",
"1400000US13215010701","Census Tract 107.01, Muscogee County, Georgia","5989","824",
"1400000US13215010702","Census Tract 107.02, Muscogee County, Georgia","4987","533",
"1400000US13215010703","Census Tract 107.03, Muscogee County, Georgia","6414","695",
"1400000US13215010801","Census Tract 108.01, Muscogee County, Georgia","1649","273",
"1400000US13215010802","Census Tract 108.02, Muscogee County, Georgia","7995","731",
"1400000US13215011100","Census Tract 111, Muscogee County, Georgia","2039","311",
"1400000US13215011200","Census Tract 112, Muscogee County, Georgia","1815","290",
"1400000US13215011400","Census Tract 114, Muscogee County, Georgia","1924","433",
"1400000US13215011500","Census Tract 115, Muscogee County, Georgia","5154","806",
"1400000US13217100100","Census Tract 1001, Newton County, Georgia","11914","935",
"1400000US13217100201","Census Tract 1002.01, Newton County, Georgia","6368","443",
"1400000US13217100202","Census Tract 1002.02, Newton County, Georgia","5358","390",
"1400000US13217100300","Census Tract 1003, Newton County, Georgia","9636","706",
"1400000US13217100400","Census Tract 1004, Newton County, Georgia","3592","464",
"1400000US13217100501","Census Tract 1005.01, Newton County, Georgia","16734","1123",
"1400000US13217100502","Census Tract 1005.02, Newton County, Georgia","8707","825",
"1400000US13217100600","Census Tract 1006, Newton County, Georgia","5929","551",
"1400000US13217100700","Census Tract 1007, Newton County, Georgia","6255","747",
"1400000US13217100800","Census Tract 1008, Newton County, Georgia","10812","784",
"1400000US13217100901","Census Tract 1009.01, Newton County, Georgia","10738","714",
"1400000US13217100902","Census Tract 1009.02, Newton County, Georgia","5583","434",
"1400000US13217100903","Census Tract 1009.03, Newton County, Georgia","6453","695",
"1400000US13219030100","Census Tract 301, Oconee County, Georgia","13503","637",
"1400000US13219030200","Census Tract 302, Oconee County, Georgia","6723","662",
"1400000US13219030300","Census Tract 303, Oconee County, Georgia","4995","437",
"1400000US13219030400","Census Tract 304, Oconee County, Georgia","7447","447",
"1400000US13219030500","Census Tract 305, Oconee County, Georgia","2206","178",
"1400000US13219030600","Census Tract 306, Oconee County, Georgia","3258","409",
"1400000US13221960100","Census Tract 9601, Oglethorpe County, Georgia","1752","217",
"1400000US13221960201","Census Tract 9602.01, Oglethorpe County, Georgia","6404","436",
"1400000US13221960202","Census Tract 9602.02, Oglethorpe County, Georgia","4997","399",
"1400000US13221960300","Census Tract 9603, Oglethorpe County, Georgia","1778","237",
"1400000US13223120101","Census Tract 1201.01, Paulding County, Georgia","15465","1027",
"1400000US13223120102","Census Tract 1201.02, Paulding County, Georgia","14821","861",
"1400000US13223120103","Census Tract 1201.03, Paulding County, Georgia","11456","540",
"1400000US13223120104","Census Tract 1201.04, Paulding County, Georgia","3114","231",
"1400000US13223120202","Census Tract 1202.02, Paulding County, Georgia","7119","594",
"1400000US13223120203","Census Tract 1202.03, Paulding County, Georgia","5098","424",
"1400000US13223120204","Census Tract 1202.04, Paulding County, Georgia","8609","593",
"1400000US13223120301","Census Tract 1203.01, Paulding County, Georgia","6517","788",
"1400000US13223120302","Census Tract 1203.02, Paulding County, Georgia","12972","1352",
"1400000US13223120303","Census Tract 1203.03, Paulding County, Georgia","1772","199",
"1400000US13223120400","Census Tract 1204, Paulding County, Georgia","17862","1569",
"1400000US13223120501","Census Tract 1205.01, Paulding County, Georgia","7469","594",
"1400000US13223120502","Census Tract 1205.02, Paulding County, Georgia","8616","706",
"1400000US13223120503","Census Tract 1205.03, Paulding County, Georgia","5142","406",
"1400000US13223120601","Census Tract 1206.01, Paulding County, Georgia","5064","406",
"1400000US13223120602","Census Tract 1206.02, Paulding County, Georgia","10417","826",
"1400000US13223120603","Census Tract 1206.03, Paulding County, Georgia","7395","791",
"1400000US13223120604","Census Tract 1206.04, Paulding County, Georgia","5424","431",
"1400000US13223120605","Census Tract 1206.05, Paulding County, Georgia","5493","457",
"1400000US13225040101","Census Tract 401.01, Peach County, Georgia","1592","230",
"1400000US13225040102","Census Tract 401.02, Peach County, Georgia","10552","648",
"1400000US13225040200","Census Tract 402, Peach County, Georgia","4403","386",
"1400000US13225040301","Census Tract 403.01, Peach County, Georgia","3106","424",
"1400000US13225040302","Census Tract 403.02, Peach County, Georgia","1975","293",
"1400000US13225040400","Census Tract 404, Peach County, Georgia","5517","528",
"1400000US13227050100","Census Tract 501, Pickens County, Georgia","5374","530",
"1400000US13227050200","Census Tract 502, Pickens County, Georgia","6591","466",
"1400000US13227050300","Census Tract 503, Pickens County, Georgia","4594","361",
"1400000US13227050400","Census Tract 504, Pickens County, Georgia","4028","421",
"1400000US13227050500","Census Tract 505, Pickens County, Georgia","4690","406",
"1400000US13227050600","Census Tract 506, Pickens County, Georgia","6110","756",
"1400000US13229960100","Census Tract 9601, Pierce County, Georgia","3147","351",
"1400000US13229960200","Census Tract 9602, Pierce County, Georgia","1741","357",
"1400000US13229960300","Census Tract 9603, Pierce County, Georgia","5976","423",
"1400000US13229960400","Census Tract 9604, Pierce County, Georgia","8386","619",
"1400000US13231010100","Census Tract 101, Pike County, Georgia","7188","435",
"1400000US13231010200","Census Tract 102, Pike County, Georgia","3507","355",
"1400000US13231010300","Census Tract 103, Pike County, Georgia","4266","347",
"1400000US13231010400","Census Tract 104, Pike County, Georgia","3366","287",
"1400000US13233010100","Census Tract 101, Polk County, Georgia","6186","650",
"1400000US13233010200","Census Tract 102, Polk County, Georgia","7314","600",
"1400000US13233010300","Census Tract 103, Polk County, Georgia","5411","534",
"1400000US13233010400","Census Tract 104, Polk County, Georgia","6592","786",
"1400000US13233010500","Census Tract 105, Polk County, Georgia","5728","734",
"1400000US13233010600","Census Tract 106, Polk County, Georgia","4689","596",
"1400000US13233010700","Census Tract 107, Polk County, Georgia","5988","738",
"1400000US13235950100","Census Tract 9501, Pulaski County, Georgia","3236","856",
"1400000US13235950200","Census Tract 9502, Pulaski County, Georgia","6497","895",
"1400000US13235950300","Census Tract 9503, Pulaski County, Georgia","1483","236",
"1400000US13237960101","Census Tract 9601.01, Putnam County, Georgia","3315","275",
"1400000US13237960102","Census Tract 9601.02, Putnam County, Georgia","5468","525",
"1400000US13237960201","Census Tract 9602.01, Putnam County, Georgia","1328","253",
"1400000US13237960202","Census Tract 9602.02, Putnam County, Georgia","6908","350",
"1400000US13237960300","Census Tract 9603, Putnam County, Georgia","4672","471",
"1400000US13239960300","Census Tract 9603, Quitman County, Georgia","2289","180",
"1400000US13241970100","Census Tract 9701, Rabun County, Georgia","5496","466",
"1400000US13241970201","Census Tract 9702.01, Rabun County, Georgia","3512","360",
"1400000US13241970202","Census Tract 9702.02, Rabun County, Georgia","2611","360",
"1400000US13241970301","Census Tract 9703.01, Rabun County, Georgia","3266","324",
"1400000US13241970302","Census Tract 9703.02, Rabun County, Georgia","1760","190",
"1400000US13243790100","Census Tract 7901, Randolph County, Georgia","1660","270",
"1400000US13243790200","Census Tract 7902, Randolph County, Georgia","5313","270",
"1400000US13245000100","Census Tract 1, Richmond County, Georgia","3916","497",
"1400000US13245000200","Census Tract 2, Richmond County, Georgia","2862","437",
"1400000US13245000300","Census Tract 3, Richmond County, Georgia","1004","239",
"1400000US13245000600","Census Tract 6, Richmond County, Georgia","2995","548",
"1400000US13245000700","Census Tract 7, Richmond County, Georgia","1045","210",
"1400000US13245000900","Census Tract 9, Richmond County, Georgia","1290","324",
"1400000US13245001000","Census Tract 10, Richmond County, Georgia","2500","322",
"1400000US13245001100","Census Tract 11, Richmond County, Georgia","1722","198",
"1400000US13245001200","Census Tract 12, Richmond County, Georgia","5108","563",
"1400000US13245001300","Census Tract 13, Richmond County, Georgia","1557","230",
"1400000US13245001400","Census Tract 14, Richmond County, Georgia","1124","207",
"1400000US13245001500","Census Tract 15, Richmond County, Georgia","737","149",
"1400000US13245001601","Census Tract 16.01, Richmond County, Georgia","3526","717",
"1400000US13245001602","Census Tract 16.02, Richmond County, Georgia","4220","479",
"1400000US13245010101","Census Tract 101.01, Richmond County, Georgia","2671","361",
"1400000US13245010104","Census Tract 101.04, Richmond County, Georgia","3816","605",
"1400000US13245010105","Census Tract 101.05, Richmond County, Georgia","4321","479",
"1400000US13245010106","Census Tract 101.06, Richmond County, Georgia","4486","600",
"1400000US13245010107","Census Tract 101.07, Richmond County, Georgia","2142","301",
"1400000US13245010201","Census Tract 102.01, Richmond County, Georgia","4693","460",
"1400000US13245010203","Census Tract 102.03, Richmond County, Georgia","4524","814",
"1400000US13245010204","Census Tract 102.04, Richmond County, Georgia","16070","1173",
"1400000US13245010300","Census Tract 103, Richmond County, Georgia","5274","999",
"1400000US13245010400","Census Tract 104, Richmond County, Georgia","3047","374",
"1400000US13245010504","Census Tract 105.04, Richmond County, Georgia","6733","953",
"1400000US13245010506","Census Tract 105.06, Richmond County, Georgia","4369","716",
"1400000US13245010507","Census Tract 105.07, Richmond County, Georgia","5944","811",
"1400000US13245010508","Census Tract 105.08, Richmond County, Georgia","3712","496",
"1400000US13245010509","Census Tract 105.09, Richmond County, Georgia","4577","674",
"1400000US13245010510","Census Tract 105.10, Richmond County, Georgia","4512","464",
"1400000US13245010511","Census Tract 105.11, Richmond County, Georgia","3912","452",
"1400000US13245010512","Census Tract 105.12, Richmond County, Georgia","5203","501",
"1400000US13245010513","Census Tract 105.13, Richmond County, Georgia","3341","506",
"1400000US13245010600","Census Tract 106, Richmond County, Georgia","5638","787",
"1400000US13245010706","Census Tract 107.06, Richmond County, Georgia","5527","698",
"1400000US13245010707","Census Tract 107.07, Richmond County, Georgia","3041","400",
"1400000US13245010708","Census Tract 107.08, Richmond County, Georgia","6288","572",
"1400000US13245010709","Census Tract 107.09, Richmond County, Georgia","5804","552",
"1400000US13245010710","Census Tract 107.10, Richmond County, Georgia","6032","825",
"1400000US13245010711","Census Tract 107.11, Richmond County, Georgia","3855","453",
"1400000US13245010712","Census Tract 107.12, Richmond County, Georgia","9042","847",
"1400000US13245010800","Census Tract 108, Richmond County, Georgia","7869","856",
"1400000US13245010903","Census Tract 109.03, Richmond County, Georgia","4790","459",
"1400000US13245010904","Census Tract 109.04, Richmond County, Georgia","3919","428",
"1400000US13245010905","Census Tract 109.05, Richmond County, Georgia","5181","588",
"1400000US13245010906","Census Tract 109.06, Richmond County, Georgia","6220","622",
"1400000US13245011000","Census Tract 110, Richmond County, Georgia","1693","233",
"1400000US13247060101","Census Tract 601.01, Rockdale County, Georgia","3449","409",
"1400000US13247060102","Census Tract 601.02, Rockdale County, Georgia","5424","527",
"1400000US13247060201","Census Tract 602.01, Rockdale County, Georgia","4432","495",
"1400000US13247060202","Census Tract 602.02, Rockdale County, Georgia","10565","714",
"1400000US13247060304","Census Tract 603.04, Rockdale County, Georgia","6186","768",
"1400000US13247060305","Census Tract 603.05, Rockdale County, Georgia","5265","462",
"1400000US13247060306","Census Tract 603.06, Rockdale County, Georgia","3077","430",
"1400000US13247060307","Census Tract 603.07, Rockdale County, Georgia","11011","877",
"1400000US13247060308","Census Tract 603.08, Rockdale County, Georgia","8689","890",
"1400000US13247060309","Census Tract 603.09, Rockdale County, Georgia","6441","759",
"1400000US13247060403","Census Tract 604.03, Rockdale County, Georgia","3638","357",
"1400000US13247060404","Census Tract 604.04, Rockdale County, Georgia","6442","784",
"1400000US13247060405","Census Tract 604.05, Rockdale County, Georgia","6125","684",
"1400000US13247060406","Census Tract 604.06, Rockdale County, Georgia","5619","506",
"1400000US13247060407","Census Tract 604.07, Rockdale County, Georgia","3354","520",
"1400000US13249960100","Census Tract 9601, Schley County, Georgia","2959","214",
"1400000US13249960200","Census Tract 9602, Schley County, Georgia","2262","214",
"1400000US13251970200","Census Tract 9702, Screven County, Georgia","1469","186",
"1400000US13251970300","Census Tract 9703, Screven County, Georgia","3945","373",
"1400000US13251970400","Census Tract 9704, Screven County, Georgia","4262","406",
"1400000US13251970500","Census Tract 9705, Screven County, Georgia","2599","343",
"1400000US13251970600","Census Tract 9706, Screven County, Georgia","1714","237",
"1400000US13253200100","Census Tract 2001, Seminole County, Georgia","2648","249",
"1400000US13253200200","Census Tract 2002, Seminole County, Georgia","3209","285",
"1400000US13253200300","Census Tract 2003, Seminole County, Georgia","2464","282",
"1400000US13255160100","Census Tract 1601, Spalding County, Georgia","5314","502",
"1400000US13255160200","Census Tract 1602, Spalding County, Georgia","7538","723",
"1400000US13255160300","Census Tract 1603, Spalding County, Georgia","3137","389",
"1400000US13255160400","Census Tract 1604, Spalding County, Georgia","6366","817",
"1400000US13255160500","Census Tract 1605, Spalding County, Georgia","6241","804",
"1400000US13255160600","Census Tract 1606, Spalding County, Georgia","4019","314",
"1400000US13255160700","Census Tract 1607, Spalding County, Georgia","8217","830",
"1400000US13255160800","Census Tract 1608, Spalding County, Georgia","3777","579",
"1400000US13255160900","Census Tract 1609, Spalding County, Georgia","2578","273",
"1400000US13255161000","Census Tract 1610, Spalding County, Georgia","5495","486",
"1400000US13255161100","Census Tract 1611, Spalding County, Georgia","4281","352",
"1400000US13255161200","Census Tract 1612, Spalding County, Georgia","8343","705",
"1400000US13257970100","Census Tract 9701, Stephens County, Georgia","6893","567",
"1400000US13257970200","Census Tract 9702, Stephens County, Georgia","5709","567",
"1400000US13257970301","Census Tract 9703.01, Stephens County, Georgia","3423","522",
"1400000US13257970302","Census Tract 9703.02, Stephens County, Georgia","2906","512",
"1400000US13257970400","Census Tract 9704, Stephens County, Georgia","6819","658",
"1400000US13259950100","Census Tract 9501, Stewart County, Georgia","1778","293",
"1400000US13259950400","Census Tract 9504, Stewart County, Georgia","4515","293",
"1400000US13261950100","Census Tract 9501, Sumter County, Georgia","964","168",
"1400000US13261950200","Census Tract 9502, Sumter County, Georgia","5177","545",
"1400000US13261950300","Census Tract 9503, Sumter County, Georgia","7087","799",
"1400000US13261950400","Census Tract 9504, Sumter County, Georgia","2766","452",
"1400000US13261950500","Census Tract 9505, Sumter County, Georgia","3145","374",
"1400000US13261950600","Census Tract 9506, Sumter County, Georgia","2074","282",
"1400000US13261950700","Census Tract 9507, Sumter County, Georgia","6483","692",
"1400000US13261950800","Census Tract 9508, Sumter County, Georgia","2368","397",
"1400000US13263960100","Census Tract 9601, Talbot County, Georgia","2279","209",
"1400000US13263960200","Census Tract 9602, Talbot County, Georgia","2350","227",
"1400000US13263960300","Census Tract 9603, Talbot County, Georgia","1692","154",
"1400000US13265010200","Census Tract 102, Taliaferro County, Georgia","1611","180",
"1400000US13267950100","Census Tract 9501, Tattnall County, Georgia","2883","315",
"1400000US13267950201","Census Tract 9502.01, Tattnall County, Georgia","4263","379",
"1400000US13267950202","Census Tract 9502.02, Tattnall County, Georgia","7402","518",
"1400000US13267950300","Census Tract 9503, Tattnall County, Georgia","6027","460",
"1400000US13267950400","Census Tract 9504, Tattnall County, Georgia","4807","476",
"1400000US13269950100","Census Tract 9501, Taylor County, Georgia","1288","183",
"1400000US13269950200","Census Tract 9502, Taylor County, Georgia","2312","329",
"1400000US13269950300","Census Tract 9503, Taylor County, Georgia","4516","354",
"1400000US13271950100","Census Tract 9501, Telfair County, Georgia","11573","581",
"1400000US13271950200","Census Tract 9502, Telfair County, Georgia","1572","340",
"1400000US13271950500","Census Tract 9505, Telfair County, Georgia","2890","470",
"1400000US13273120200","Census Tract 1202, Terrell County, Georgia","1526","158",
"1400000US13273120300","Census Tract 1203, Terrell County, Georgia","2828","241",
"1400000US13273120400","Census Tract 1204, Terrell County, Georgia","2948","226",
"1400000US13273120500","Census Tract 1205, Terrell County, Georgia","1435","159",
"1400000US13275960100","Census Tract 9601, Thomas County, Georgia","1425","171",
"1400000US13275960200","Census Tract 9602, Thomas County, Georgia","3999","408",
"1400000US13275960300","Census Tract 9603, Thomas County, Georgia","2280","260",
"1400000US13275960400","Census Tract 9604, Thomas County, Georgia","2316","254",
"1400000US13275960500","Census Tract 9605, Thomas County, Georgia","6960","516",
"1400000US13275960600","Census Tract 9606, Thomas County, Georgia","5675","546",
"1400000US13275960700","Census Tract 9607, Thomas County, Georgia","6613","521",
"1400000US13275960800","Census Tract 9608, Thomas County, Georgia","5371","614",
"1400000US13275960900","Census Tract 9609, Thomas County, Georgia","3435","314",
"1400000US13275961000","Census Tract 9610, Thomas County, Georgia","4155","338",
"1400000US13275961100","Census Tract 9611, Thomas County, Georgia","2401","258",
"1400000US13277960100","Census Tract 9601, Tift County, Georgia","2083","223",
"1400000US13277960200","Census Tract 9602, Tift County, Georgia","2692","285",
"1400000US13277960300","Census Tract 9603, Tift County, Georgia","8046","560",
"1400000US13277960400","Census Tract 9604, Tift County, Georgia","6256","625",
"1400000US13277960500","Census Tract 9605, Tift County, Georgia","4356","371",
"1400000US13277960600","Census Tract 9606, Tift County, Georgia","7232","724",
"1400000US13277960700","Census Tract 9607, Tift County, Georgia","4502","538",
"1400000US13277960800","Census Tract 9608, Tift County, Georgia","2313","347",
"1400000US13277960900","Census Tract 9609, Tift County, Georgia","3061","262",
"1400000US13279970100","Census Tract 9701, Toombs County, Georgia","4793","617",
"1400000US13279970200","Census Tract 9702, Toombs County, Georgia","5456","809",
"1400000US13279970300","Census Tract 9703, Toombs County, Georgia","5935","537",
"1400000US13279970400","Census Tract 9704, Toombs County, Georgia","4388","630",
"1400000US13279970500","Census Tract 9705, Toombs County, Georgia","3310","436",
"1400000US13279970600","Census Tract 9706, Toombs County, Georgia","3090","366",
"1400000US13281960100","Census Tract 9601, Towns County, Georgia","4418","410",
"1400000US13281960200","Census Tract 9602, Towns County, Georgia","3254","331",
"1400000US13281960300","Census Tract 9603, Towns County, Georgia","3945","359",
"1400000US13283960100","Census Tract 9601, Treutlen County, Georgia","1844","352",
"1400000US13283960200","Census Tract 9602, Treutlen County, Georgia","4951","352",
"1400000US13285960100","Census Tract 9601, Troup County, Georgia","6518","789",
"1400000US13285960201","Census Tract 9602.01, Troup County, Georgia","3151","516",
"1400000US13285960202","Census Tract 9602.02, Troup County, Georgia","2373","224",
"1400000US13285960300","Census Tract 9603, Troup County, Georgia","4191","384",
"1400000US13285960400","Census Tract 9604, Troup County, Georgia","5817","546",
"1400000US13285960501","Census Tract 9605.01, Troup County, Georgia","5066","538",
"1400000US13285960502","Census Tract 9605.02, Troup County, Georgia","8270","718",
"1400000US13285960600","Census Tract 9606, Troup County, Georgia","5353","520",
"1400000US13285960700","Census Tract 9607, Troup County, Georgia","5522","676",
"1400000US13285960800","Census Tract 9608, Troup County, Georgia","3904","557",
"1400000US13285960901","Census Tract 9609.01, Troup County, Georgia","4131","432",
"1400000US13285960902","Census Tract 9609.02, Troup County, Georgia","7230","628",
"1400000US13285961000","Census Tract 9610, Troup County, Georgia","5501","533",
"1400000US13285961100","Census Tract 9611, Troup County, Georgia","2892","375",
"1400000US13287970200","Census Tract 9702, Turner County, Georgia","4760","260",
"1400000US13287970300","Census Tract 9703, Turner County, Georgia","3183","260",
"1400000US13289060100","Census Tract 601, Twiggs County, Georgia","4640","423",
"1400000US13289060200","Census Tract 602, Twiggs County, Georgia","3589","423",
"1400000US13291000101","Census Tract 1.01, Union County, Georgia","3224","415",
"1400000US13291000102","Census Tract 1.02, Union County, Georgia","5466","695",
"1400000US13291000201","Census Tract 2.01, Union County, Georgia","2808","308",
"1400000US13291000203","Census Tract 2.03, Union County, Georgia","2323","287",
"1400000US13291000204","Census Tract 2.04, Union County, Georgia","3147","407",
"1400000US13291000205","Census Tract 2.05, Union County, Georgia","6320","644",
"1400000US13293010100","Census Tract 101, Upson County, Georgia","3018","335",
"1400000US13293010201","Census Tract 102.01, Upson County, Georgia","4763","396",
"1400000US13293010202","Census Tract 102.02, Upson County, Georgia","2825","355",
"1400000US13293010300","Census Tract 103, Upson County, Georgia","3375","367",
"1400000US13293010400","Census Tract 104, Upson County, Georgia","6056","527",
"1400000US13293010500","Census Tract 105, Upson County, Georgia","4602","657",
"1400000US13293010600","Census Tract 106, Upson County, Georgia","1597","211",
"1400000US13295020100","Census Tract 201, Walker County, Georgia","6302","692",
"1400000US13295020200","Census Tract 202, Walker County, Georgia","3606","264",
"1400000US13295020301","Census Tract 203.01, Walker County, Georgia","5379","619",
"1400000US13295020302","Census Tract 203.02, Walker County, Georgia","4512","633",
"1400000US13295020400","Census Tract 204, Walker County, Georgia","2937","301",
"1400000US13295020501","Census Tract 205.01, Walker County, Georgia","8021","629",
"1400000US13295020502","Census Tract 205.02, Walker County, Georgia","6843","687",
"1400000US13295020601","Census Tract 206.01, Walker County, Georgia","7549","559",
"1400000US13295020602","Census Tract 206.02, Walker County, Georgia","4892","434",
"1400000US13295020700","Census Tract 207, Walker County, Georgia","7439","409",
"1400000US13295020800","Census Tract 208, Walker County, Georgia","3281","312",
"1400000US13295020901","Census Tract 209.01, Walker County, Georgia","6224","810",
"1400000US13295020902","Census Tract 209.02, Walker County, Georgia","2054","222",
"1400000US13297110100","Census Tract 1101, Walton County, Georgia","9214","610",
"1400000US13297110200","Census Tract 1102, Walton County, Georgia","4983","412",
"1400000US13297110300","Census Tract 1103, Walton County, Georgia","6758","645",
"1400000US13297110400","Census Tract 1104, Walton County, Georgia","6734","636",
"1400000US13297110503","Census Tract 1105.03, Walton County, Georgia","3973","311",
"1400000US13297110504","Census Tract 1105.04, Walton County, Georgia","5377","384",
"1400000US13297110505","Census Tract 1105.05, Walton County, Georgia","4716","428",
"1400000US13297110506","Census Tract 1105.06, Walton County, Georgia","5892","298",
"1400000US13297110507","Census Tract 1105.07, Walton County, Georgia","8043","633",
