"GEO_ID","NAME","B01003_001E","B01003_001M",
"1400000US13089023507","Census Tract 235.07, DeKalb County, Georgia","3739","776",
"1400000US13089023601","Census Tract 236.01, DeKalb County, Georgia","2889","779",
"1400000US13089023602","Census Tract 236.02, DeKalb County, Georgia","1949","350",
"1400000US13089023603","Census Tract 236.03, DeKalb County, Georgia","4466","1057",
"1400000US13089023701","Census Tract 237.01, DeKalb County, Georgia","2550","874",
"1400000US13089023702","Census Tract 237.02, DeKalb County, Georgia","3334","458",
"1400000US13089023801","Census Tract 238.01, DeKalb County, Georgia","4946","730",
"1400000US13089023802","Census Tract 238.02, DeKalb County, Georgia","3662","547",
"1400000US13089023803","Census Tract 238.03, DeKalb County, Georgia","6226","1033",
"1400000US13089980000","Census Tract 9800, DeKalb County, Georgia","0","14",
"1400000US13091960100","Census Tract 9601, Dodge County, Georgia","3424","712",
"1400000US13091960200","Census Tract 9602, Dodge County, Georgia","2699","519",
"1400000US13091960301","Census Tract 9603.01, Dodge County, Georgia","3598","516",
"1400000US13091960302","Census Tract 9603.02, Dodge County, Georgia","2758","468",
"1400000US13091960400","Census Tract 9604, Dodge County, Georgia","3882","567",
"1400000US13091960500","Census Tract 9605, Dodge County, Georgia","1832","463",
"1400000US13091960600","Census Tract 9606, Dodge County, Georgia","1896","368",
"1400000US13093970100","Census Tract 9701, Dooly County, Georgia","4899","370",
"1400000US13093970200","Census Tract 9702, Dooly County, Georgia","1457","263",
"1400000US13093970300","Census Tract 9703, Dooly County, Georgia","5190","437",
"1400000US13095000101","Census Tract 1.01, Dougherty County, Georgia","1670","499",
"1400000US13095000102","Census Tract 1.02, Dougherty County, Georgia","2724","532",
"1400000US13095000200","Census Tract 2, Dougherty County, Georgia","2228","424",
"1400000US13095000400","Census Tract 4, Dougherty County, Georgia","5897","694",
"1400000US13095000501","Census Tract 5.01, Dougherty County, Georgia","5116","719",
"1400000US13095000502","Census Tract 5.02, Dougherty County, Georgia","3893","395",
"1400000US13095000600","Census Tract 6, Dougherty County, Georgia","3390","586",
"1400000US13095000700","Census Tract 7, Dougherty County, Georgia","1604","329",
"1400000US13095000800","Census Tract 8, Dougherty County, Georgia","898","244",
"1400000US13095000900","Census Tract 9, Dougherty County, Georgia","2488","463",
"1400000US13095001000","Census Tract 10, Dougherty County, Georgia","2684","461",
"1400000US13095001100","Census Tract 11, Dougherty County, Georgia","4508","973",
"1400000US13095001403","Census Tract 14.03, Dougherty County, Georgia","1909","486",
"1400000US13095001500","Census Tract 15, Dougherty County, Georgia","2495","462",
"1400000US13095010302","Census Tract 103.02, Dougherty County, Georgia","5751","840",
"1400000US13095010401","Census Tract 104.01, Dougherty County, Georgia","7246","871",
"1400000US13095010402","Census Tract 104.02, Dougherty County, Georgia","3310","553",
"1400000US13095010403","Census Tract 104.03, Dougherty County, Georgia","1513","226",
"1400000US13095010500","Census Tract 105, Dougherty County, Georgia","1858","295",
"1400000US13095010601","Census Tract 106.01, Dougherty County, Georgia","2110","390",
"1400000US13095010602","Census Tract 106.02, Dougherty County, Georgia","3299","435",
"1400000US13095010701","Census Tract 107.01, Dougherty County, Georgia","3405","708",
"1400000US13095010702","Census Tract 107.02, Dougherty County, Georgia","2543","464",
"1400000US13095010900","Census Tract 109, Dougherty County, Georgia","1430","300",
"1400000US13095011000","Census Tract 110, Dougherty County, Georgia","3155","436",
"1400000US13095011200","Census Tract 112, Dougherty County, Georgia","3991","946",
"1400000US13095011300","Census Tract 113, Dougherty County, Georgia","2849","504",
"1400000US13095011400","Census Tract 114, Dougherty County, Georgia","1323","382",
"1400000US13095011600","Census Tract 116, Dougherty County, Georgia","1538","316",
"1400000US13097080104","Census Tract 801.04, Douglas County, Georgia","5248","914",
"1400000US13097080105","Census Tract 801.05, Douglas County, Georgia","4036","979",
"1400000US13097080106","Census Tract 801.06, Douglas County, Georgia","3495","746",
"1400000US13097080107","Census Tract 801.07, Douglas County, Georgia","3740","716",
"1400000US13097080201","Census Tract 802.01, Douglas County, Georgia","6447","1192",
"1400000US13097080203","Census Tract 802.03, Douglas County, Georgia","6325","823",
"1400000US13097080204","Census Tract 802.04, Douglas County, Georgia","3123","609",
"1400000US13097080303","Census Tract 803.03, Douglas County, Georgia","3170","415",
"1400000US13097080304","Census Tract 803.04, Douglas County, Georgia","6767","953",
"1400000US13097080305","Census Tract 803.05, Douglas County, Georgia","5327","1371",
"1400000US13097080306","Census Tract 803.06, Douglas County, Georgia","4155","741",
"1400000US13097080307","Census Tract 803.07, Douglas County, Georgia","3527","784",
"1400000US13097080403","Census Tract 804.03, Douglas County, Georgia","5316","898",
"1400000US13097080405","Census Tract 804.05, Douglas County, Georgia","5090","558",
"1400000US13097080406","Census Tract 804.06, Douglas County, Georgia","3984","490",
"1400000US13097080407","Census Tract 804.07, Douglas County, Georgia","4677","658",
"1400000US13097080408","Census Tract 804.08, Douglas County, Georgia","2842","468",
"1400000US13097080505","Census Tract 805.05, Douglas County, Georgia","4693","648",
"1400000US13097080506","Census Tract 805.06, Douglas County, Georgia","5254","558",
"1400000US13097080507","Census Tract 805.07, Douglas County, Georgia","3737","681",
"1400000US13097080508","Census Tract 805.08, Douglas County, Georgia","5156","597",
"1400000US13097080509","Census Tract 805.09, Douglas County, Georgia","6326","956",
"1400000US13097080512","Census Tract 805.12, Douglas County, Georgia","4968","778",
"1400000US13097080513","Census Tract 805.13, Douglas County, Georgia","4777","1660",
"1400000US13097080514","Census Tract 805.14, Douglas County, Georgia","4125","604",
"1400000US13097080515","Census Tract 805.15, Douglas County, Georgia","5482","666",
"1400000US13097080602","Census Tract 806.02, Douglas County, Georgia","7024","1295",
"1400000US13097080605","Census Tract 806.05, Douglas County, Georgia","3644","634",
"1400000US13097080606","Census Tract 806.06, Douglas County, Georgia","4581","661",
"1400000US13097080607","Census Tract 806.07, Douglas County, Georgia","3846","634",
"1400000US13097080608","Census Tract 806.08, Douglas County, Georgia","2638","775",
"1400000US13099090100","Census Tract 901, Early County, Georgia","1200","259",
"1400000US13099090200","Census Tract 902, Early County, Georgia","2828","462",
"1400000US13099090300","Census Tract 903, Early County, Georgia","1247","240",
"1400000US13099090400","Census Tract 904, Early County, Georgia","3848","422",
"1400000US13099090500","Census Tract 905, Early County, Georgia","1690","281",
"1400000US13101880100","Census Tract 8801, Echols County, Georgia","1367","247",
"1400000US13101880200","Census Tract 8802, Echols County, Georgia","2324","238",
"1400000US13103030100","Census Tract 301, Effingham County, Georgia","3529","621",
"1400000US13103030204","Census Tract 302.04, Effingham County, Georgia","4671","625",
"1400000US13103030205","Census Tract 302.05, Effingham County, Georgia","3388","385",
"1400000US13103030206","Census Tract 302.06, Effingham County, Georgia","3169","717",
"1400000US13103030207","Census Tract 302.07, Effingham County, Georgia","2023","303",
"1400000US13103030208","Census Tract 302.08, Effingham County, Georgia","4157","632",
"1400000US13103030209","Census Tract 302.09, Effingham County, Georgia","2380","468",
"1400000US13103030301","Census Tract 303.01, Effingham County, Georgia","8121","929",
"1400000US13103030303","Census Tract 303.03, Effingham County, Georgia","2483","282",
"1400000US13103030306","Census Tract 303.06, Effingham County, Georgia","3193","465",
"1400000US13103030307","Census Tract 303.07, Effingham County, Georgia","5337","619",
"1400000US13103030308","Census Tract 303.08, Effingham County, Georgia","4393","532",
"1400000US13103030309","Census Tract 303.09, Effingham County, Georgia","4268","682",
"1400000US13103030401","Census Tract 304.01, Effingham County, Georgia","4989","832",
"1400000US13103030403","Census Tract 304.03, Effingham County, Georgia","4369","781",
"1400000US13103030404","Census Tract 304.04, Effingham County, Georgia","2978","392",
"1400000US13105000100","Census Tract 1, Elbert County, Georgia","3814","401",
"1400000US13105000200","Census Tract 2, Elbert County, Georgia","2679","356",
"1400000US13105000300","Census Tract 3, Elbert County, Georgia","3495","485",
"1400000US13105000400","Census Tract 4, Elbert County, Georgia","4067","351",
"1400000US13105000501","Census Tract 5.01, Elbert County, Georgia","1650","304",
"1400000US13105000502","Census Tract 5.02, Elbert County, Georgia","3748","482",
"1400000US13107970101","Census Tract 9701.01, Emanuel County, Georgia","3355","386",
"1400000US13107970102","Census Tract 9701.02, Emanuel County, Georgia","1687","347",
"1400000US13107970200","Census Tract 9702, Emanuel County, Georgia","1890","316",
"1400000US13107970300","Census Tract 9703, Emanuel County, Georgia","4516","593",
"1400000US13107970401","Census Tract 9704.01, Emanuel County, Georgia","2907","531",
"1400000US13107970402","Census Tract 9704.02, Emanuel County, Georgia","1780","411",
"1400000US13107970500","Census Tract 9705, Emanuel County, Georgia","1477","297",
"1400000US13107970601","Census Tract 9706.01, Emanuel County, Georgia","2550","655",
"1400000US13107970602","Census Tract 9706.02, Emanuel County, Georgia","2577","532",
"1400000US13109970100","Census Tract 9701, Evans County, Georgia","2870","387",
"1400000US13109970200","Census Tract 9702, Evans County, Georgia","3794","409",
"1400000US13109970300","Census Tract 9703, Evans County, Georgia","4097","452",
"1400000US13111050100","Census Tract 501, Fannin County, Georgia","3589","556",
"1400000US13111050200","Census Tract 502, Fannin County, Georgia","7071","707",
"1400000US13111050300","Census Tract 503, Fannin County, Georgia","2401","400",
"1400000US13111050400","Census Tract 504, Fannin County, Georgia","7544","822",
"1400000US13111050500","Census Tract 505, Fannin County, Georgia","4593","637",
"1400000US13113140102","Census Tract 1401.02, Fayette County, Georgia","6390","845",
"1400000US13113140103","Census Tract 1401.03, Fayette County, Georgia","1518","314",
"1400000US13113140104","Census Tract 1401.04, Fayette County, Georgia","6188","977",
"1400000US13113140203","Census Tract 1402.03, Fayette County, Georgia","6266","417",
"1400000US13113140204","Census Tract 1402.04, Fayette County, Georgia","6058","795",
"1400000US13113140206","Census Tract 1402.06, Fayette County, Georgia","4353","415",
"1400000US13113140207","Census Tract 1402.07, Fayette County, Georgia","6129","777",
"1400000US13113140209","Census Tract 1402.09, Fayette County, Georgia","2140","442",
"1400000US13113140210","Census Tract 1402.10, Fayette County, Georgia","6132","870",
"1400000US13113140303","Census Tract 1403.03, Fayette County, Georgia","5258","594",
"1400000US13113140304","Census Tract 1403.04, Fayette County, Georgia","6182","563",
"1400000US13113140305","Census Tract 1403.05, Fayette County, Georgia","6249","843",
"1400000US13113140307","Census Tract 1403.07, Fayette County, Georgia","5380","365",
"1400000US13113140308","Census Tract 1403.08, Fayette County, Georgia","2041","316",
"1400000US13113140309","Census Tract 1403.09, Fayette County, Georgia","6069","807",
"1400000US13113140403","Census Tract 1404.03, Fayette County, Georgia","5154","589",
"1400000US13113140404","Census Tract 1404.04, Fayette County, Georgia","6429","690",
"1400000US13113140405","Census Tract 1404.05, Fayette County, Georgia","4254","428",
"1400000US13113140406","Census Tract 1404.06, Fayette County, Georgia","3889","495",
"1400000US13113140408","Census Tract 1404.08, Fayette County, Georgia","3741","640",
"1400000US13113140409","Census Tract 1404.09, Fayette County, Georgia","3646","405",
"1400000US13113140410","Census Tract 1404.10, Fayette County, Georgia","4055","534",
"1400000US13113140501","Census Tract 1405.01, Fayette County, Georgia","6522","622",
"1400000US13113140502","Census Tract 1405.02, Fayette County, Georgia","3785","397",
"1400000US13115000100","Census Tract 1, Floyd County, Georgia","4736","605",
"1400000US13115000202","Census Tract 2.02, Floyd County, Georgia","3828","451",
"1400000US13115000203","Census Tract 2.03, Floyd County, Georgia","2128","393",
"1400000US13115000204","Census Tract 2.04, Floyd County, Georgia","4388","953",
"1400000US13115000300","Census Tract 3, Floyd County, Georgia","3028","393",
"1400000US13115000401","Census Tract 4.01, Floyd County, Georgia","2819","550",
"1400000US13115000402","Census Tract 4.02, Floyd County, Georgia","1712","411",
"1400000US13115000403","Census Tract 4.03, Floyd County, Georgia","4098","650",
"1400000US13115000500","Census Tract 5, Floyd County, Georgia","3749","512",
"1400000US13115000600","Census Tract 6, Floyd County, Georgia","4764","805",
"1400000US13115000700","Census Tract 7, Floyd County, Georgia","5020","733",
"1400000US13115000800","Census Tract 8, Floyd County, Georgia","5102","673",
"1400000US13115000900","Census Tract 9, Floyd County, Georgia","2250","391",
"1400000US13115001100","Census Tract 11, Floyd County, Georgia","2931","477",
"1400000US13115001200","Census Tract 12, Floyd County, Georgia","5335","539",
"1400000US13115001301","Census Tract 13.01, Floyd County, Georgia","2340","363",
"1400000US13115001302","Census Tract 13.02, Floyd County, Georgia","3396","609",
"1400000US13115001400","Census Tract 14, Floyd County, Georgia","6730","967",
"1400000US13115001600","Census Tract 16, Floyd County, Georgia","2744","387",
"1400000US13115001703","Census Tract 17.03, Floyd County, Georgia","4017","600",
"1400000US13115001704","Census Tract 17.04, Floyd County, Georgia","2594","474",
"1400000US13115001705","Census Tract 17.05, Floyd County, Georgia","4662","656",
"1400000US13115001706","Census Tract 17.06, Floyd County, Georgia","1778","470",
