"GEO_ID","NAME","B01003_001E","B01003_001M",
"Geography","Geographic Area Name","Estimate!!Total","Margin of Error!!Total",
"0400000US13","Georgia","10722325","*****",
"1400000US13255160600","Census Tract 1606; Spalding County; Georgia","4324","544",
"1400000US13255160701","Census Tract 1607.01; Spalding County; Georgia","6314","800",
"1400000US13255160702","Census Tract 1607.02; Spalding County; Georgia","2594","579",
"1400000US13255160800","Census Tract 1608; Spalding County; Georgia","4220","655",
"1400000US13255160900","Census Tract 1609; Spalding County; Georgia","2190","346",
"1400000US13255161000","Census Tract 1610; Spalding County; Georgia","5806","690",
"1400000US13255161100","Census Tract 1611; Spalding County; Georgia","4255","480",
"1400000US13255161201","Census Tract 1612.01; Spalding County; Georgia","4125","577",
"1400000US13255161202","Census Tract 1612.02; Spalding County; Georgia","5268","796",
"1400000US13257970101","Census Tract 9701.01; Stephens County; Georgia","3448","532",
"1400000US13257970102","Census Tract 9701.02; Stephens County; Georgia","4007","520",
"1400000US13257970201","Census Tract 9702.01; Stephens County; Georgia","1570","302",
"1400000US13257970202","Census Tract 9702.02; Stephens County; Georgia","3573","488",
"1400000US13257970301","Census Tract 9703.01; Stephens County; Georgia","3638","534",
"1400000US13257970302","Census Tract 9703.02; Stephens County; Georgia","3869","680",
"1400000US13257970401","Census Tract 9704.01; Stephens County; Georgia","3399","550",
"1400000US13257970402","Census Tract 9704.02; Stephens County; Georgia","3228","503",
"1400000US13259950100","Census Tract 9501; Stewart County; Georgia","1954","342",
"1400000US13259950400","Census Tract 9504; Stewart County; Georgia","3167","342",
"1400000US13261950100","Census Tract 9501; Sumter County; Georgia","1524","405",
"1400000US13261950200","Census Tract 9502; Sumter County; Georgia","4664","542",
"1400000US13261950300","Census Tract 9503; Sumter County; Georgia","5972","657",
"1400000US13261950400","Census Tract 9504; Sumter County; Georgia","2581","620",
"1400000US13261950500","Census Tract 9505; Sumter County; Georgia","3651","662",
"1400000US13261950600","Census Tract 9506; Sumter County; Georgia","2130","431",
"1400000US13261950700","Census Tract 9507; Sumter County; Georgia","6638","803",
"1400000US13261950800","Census Tract 9508; Sumter County; Georgia","2218","509",
"1400000US13263960100","Census Tract 9601; Talbot County; Georgia","2152","223",
"1400000US13263960200","Census Tract 9602; Talbot County; Georgia","2098","224",
"1400000US13263960300","Census Tract 9603; Talbot County; Georgia","1543","236",
"1400000US13265010200","Census Tract 102; Taliaferro County; Georgia","1635","273",
"1400000US13267950100","Census Tract 9501; Tattnall County; Georgia","3240","413",
"1400000US13267950202","Census Tract 9502.02; Tattnall County; Georgia","6036","475",
"1400000US13267950203","Census Tract 9502.03; Tattnall County; Georgia","2594","49",
"1400000US13267950204","Census Tract 9502.04; Tattnall County; Georgia","1831","459",
"1400000US13267950300","Census Tract 9503; Tattnall County; Georgia","5478","524",
"1400000US13267950401","Census Tract 9504.01; Tattnall County; Georgia","2378","465",
"1400000US13267950402","Census Tract 9504.02; Tattnall County; Georgia","2752","470",
"1400000US13269950100","Census Tract 9501; Taylor County; Georgia","936","193",
"1400000US13269950200","Census Tract 9502; Taylor County; Georgia","2114","298",
"1400000US13269950301","Census Tract 9503.01; Taylor County; Georgia","2042","278",
"1400000US13269950302","Census Tract 9503.02; Taylor County; Georgia","2707","386",
"1400000US13271950101","Census Tract 9501.01; Telfair County; Georgia","4634","527",
"1400000US13271950102","Census Tract 9501.02; Telfair County; Georgia","2163","316",
"1400000US13271950103","Census Tract 9501.03; Telfair County; Georgia","1819","397",
"1400000US13271950200","Census Tract 9502; Telfair County; Georgia","1072","244",
"1400000US13271950500","Census Tract 9505; Telfair County; Georgia","2931","419",
"1400000US13273120200","Census Tract 1202; Terrell County; Georgia","1506","175",
"1400000US13273120300","Census Tract 1203; Terrell County; Georgia","3340","283",
"1400000US13273120400","Census Tract 1204; Terrell County; Georgia","2670","320",
"1400000US13273120500","Census Tract 1205; Terrell County; Georgia","1488","203",
"1400000US13275960100","Census Tract 9601; Thomas County; Georgia","1270","172",
"1400000US13275960200","Census Tract 9602; Thomas County; Georgia","4434","700",
"1400000US13275960300","Census Tract 9603; Thomas County; Georgia","3026","490",
"1400000US13275960400","Census Tract 9604; Thomas County; Georgia","2605","325",
"1400000US13275960501","Census Tract 9605.01; Thomas County; Georgia","3898","614",
"1400000US13275960502","Census Tract 9605.02; Thomas County; Georgia","2567","355",
"1400000US13275960601","Census Tract 9606.01; Thomas County; Georgia","3253","421",
"1400000US13275960602","Census Tract 9606.02; Thomas County; Georgia","2463","514",
"1400000US13275960701","Census Tract 9607.01; Thomas County; Georgia","4086","754",
"1400000US13275960702","Census Tract 9607.02; Thomas County; Georgia","2247","362",
"1400000US13275960800","Census Tract 9608; Thomas County; Georgia","5652","834",
"1400000US13275960900","Census Tract 9609; Thomas County; Georgia","3337","500",
"1400000US13275961000","Census Tract 9610; Thomas County; Georgia","4314","512",
"1400000US13275961100","Census Tract 9611; Thomas County; Georgia","2513","372",
"1400000US13277960100","Census Tract 9601; Tift County; Georgia","2087","423",
"1400000US13277960200","Census Tract 9602; Tift County; Georgia","2701","477",
"1400000US13277960301","Census Tract 9603.01; Tift County; Georgia","5126","591",
"1400000US13277960302","Census Tract 9603.02; Tift County; Georgia","3054","408",
"1400000US13277960401","Census Tract 9604.01; Tift County; Georgia","4308","620",
"1400000US13277960402","Census Tract 9604.02; Tift County; Georgia","1692","545",
"1400000US13277960500","Census Tract 9605; Tift County; Georgia","5203","691",
"1400000US13277960601","Census Tract 9606.01; Tift County; Georgia","2300","389",
"1400000US13277960602","Census Tract 9606.02; Tift County; Georgia","4442","818",
"1400000US13277960700","Census Tract 9607; Tift County; Georgia","4637","614",
"1400000US13277960800","Census Tract 9608; Tift County; Georgia","2308","421",
"1400000US13277960900","Census Tract 9609; Tift County; Georgia","3389","509",
"1400000US13279970101","Census Tract 9701.01; Toombs County; Georgia","2690","485",
"1400000US13279970102","Census Tract 9701.02; Toombs County; Georgia","1693","506",
"1400000US13279970201","Census Tract 9702.01; Toombs County; Georgia","2786","605",
"1400000US13279970202","Census Tract 9702.02; Toombs County; Georgia","3251","593",
"1400000US13279970301","Census Tract 9703.01; Toombs County; Georgia","2981","467",
"1400000US13279970302","Census Tract 9703.02; Toombs County; Georgia","2449","499",
"1400000US13279970400","Census Tract 9704; Toombs County; Georgia","4559","749",
"1400000US13279970500","Census Tract 9705; Toombs County; Georgia","3648","668",
"1400000US13279970600","Census Tract 9706; Toombs County; Georgia","2889","379",
"1400000US13281960100","Census Tract 9601; Towns County; Georgia","4545","320",
"1400000US13281960200","Census Tract 9602; Towns County; Georgia","3836","352",
"1400000US13281960301","Census Tract 9603.01; Towns County; Georgia","1908","245",
"1400000US13281960302","Census Tract 9603.02; Towns County; Georgia","2257","290",
"1400000US13283960100","Census Tract 9601; Treutlen County; Georgia","1470","314",
"1400000US13283960200","Census Tract 9602; Treutlen County; Georgia","4941","314",
"1400000US13285960101","Census Tract 9601.01; Troup County; Georgia","3341","370",
"1400000US13285960102","Census Tract 9601.02; Troup County; Georgia","3705","519",
"1400000US13285960201","Census Tract 9602.01; Troup County; Georgia","3537","775",
"1400000US13285960202","Census Tract 9602.02; Troup County; Georgia","2531","435",
"1400000US13285960300","Census Tract 9603; Troup County; Georgia","3982","495",
"1400000US13285960401","Census Tract 9604.01; Troup County; Georgia","3329","641",
"1400000US13285960402","Census Tract 9604.02; Troup County; Georgia","3310","823",
"1400000US13285960501","Census Tract 9605.01; Troup County; Georgia","4540","756",
"1400000US13285960503","Census Tract 9605.03; Troup County; Georgia","5271","749",
"1400000US13285960504","Census Tract 9605.04; Troup County; Georgia","2254","420",
"1400000US13285960600","Census Tract 9606; Troup County; Georgia","6013","732",
"1400000US13285960700","Census Tract 9607; Troup County; Georgia","5071","852",
"1400000US13285960800","Census Tract 9608; Troup County; Georgia","4550","915",
"1400000US13285960901","Census Tract 9609.01; Troup County; Georgia","3714","607",
"1400000US13285960903","Census Tract 9609.03; Troup County; Georgia","3143","387",
"1400000US13285960904","Census Tract 9609.04; Troup County; Georgia","3309","845",
"1400000US13285961000","Census Tract 9610; Troup County; Georgia","5230","707",
"1400000US13285961100","Census Tract 9611; Troup County; Georgia","2697","441",
"1400000US13287970201","Census Tract 9702.01; Turner County; Georgia","2687","347",
"1400000US13287970202","Census Tract 9702.02; Turner County; Georgia","2379","316",
"1400000US13287970300","Census Tract 9703; Turner County; Georgia","3828","243",
"1400000US13289060101","Census Tract 601.01; Twiggs County; Georgia","2628","387",
"1400000US13289060102","Census Tract 601.02; Twiggs County; Georgia","1785","351",
"1400000US13289060200","Census Tract 602; Twiggs County; Georgia","3542","458",
"1400000US13291000101","Census Tract 1.01; Union County; Georgia","3987","745",
"1400000US13291000103","Census Tract 1.03; Union County; Georgia","3228","662",
"1400000US13291000104","Census Tract 1.04; Union County; Georgia","2516","473",
"1400000US13291000201","Census Tract 2.01; Union County; Georgia","2786","345",
"1400000US13291000203","Census Tract 2.03; Union County; Georgia","2047","305",
"1400000US13291000204","Census Tract 2.04; Union County; Georgia","3906","592",
"1400000US13291000206","Census Tract 2.06; Union County; Georgia","4046","515",
"1400000US13291000207","Census Tract 2.07; Union County; Georgia","2364","366",
"1400000US13293010100","Census Tract 101; Upson County; Georgia","2823","350",
"1400000US13293010201","Census Tract 102.01; Upson County; Georgia","5292","761",
"1400000US13293010202","Census Tract 102.02; Upson County; Georgia","2650","333",
"1400000US13293010300","Census Tract 103; Upson County; Georgia","3198","309",
"1400000US13293010401","Census Tract 104.01; Upson County; Georgia","1733","445",
"1400000US13293010402","Census Tract 104.02; Upson County; Georgia","4794","699",
"1400000US13293010500","Census Tract 105; Upson County; Georgia","5576","862",
"1400000US13293010600","Census Tract 106; Upson County; Georgia","1572","257",
"1400000US13295020101","Census Tract 201.01; Walker County; Georgia","3635","489",
"1400000US13295020102","Census Tract 201.02; Walker County; Georgia","2095","272",
"1400000US13295020200","Census Tract 202; Walker County; Georgia","3451","436",
"1400000US13295020301","Census Tract 203.01; Walker County; Georgia","5030","650",
"1400000US13295020302","Census Tract 203.02; Walker County; Georgia","5187","924",
"1400000US13295020400","Census Tract 204; Walker County; Georgia","2777","294",
"1400000US13295020503","Census Tract 205.03; Walker County; Georgia","4731","765",
"1400000US13295020504","Census Tract 205.04; Walker County; Georgia","3481","573",
"1400000US13295020505","Census Tract 205.05; Walker County; Georgia","4154","961",
"1400000US13295020506","Census Tract 205.06; Walker County; Georgia","3911","610",
"1400000US13295020601","Census Tract 206.01; Walker County; Georgia","6865","667",
"1400000US13295020602","Census Tract 206.02; Walker County; Georgia","5361","799",
"1400000US13295020701","Census Tract 207.01; Walker County; Georgia","2548","329",
"1400000US13295020702","Census Tract 207.02; Walker County; Georgia","4425","330",
"1400000US13295020800","Census Tract 208; Walker County; Georgia","2829","435",
"1400000US13295020902","Census Tract 209.02; Walker County; Georgia","1875","447",
"1400000US13295020903","Census Tract 209.03; Walker County; Georgia","2532","498",
"1400000US13295020904","Census Tract 209.04; Walker County; Georgia","3178","691",
"1400000US13297110101","Census Tract 1101.01; Walton County; Georgia","4701","687",
"1400000US13297110102","Census Tract 1101.02; Walton County; Georgia","5222","681",
"1400000US13297110200","Census Tract 1102; Walton County; Georgia","5388","622",
"1400000US13297110301","Census Tract 1103.01; Walton County; Georgia","3521","575",
"1400000US13297110302","Census Tract 1103.02; Walton County; Georgia","3612","856",
"1400000US13297110400","Census Tract 1104; Walton County; Georgia","8251","1061",
"1400000US13297110503","Census Tract 1105.03; Walton County; Georgia","3861","484",
"1400000US13297110504","Census Tract 1105.04; Walton County; Georgia","6027","733",
"1400000US13297110505","Census Tract 1105.05; Walton County; Georgia","4805","407",
"1400000US13297110506","Census Tract 1105.06; Walton County; Georgia","6330","684",
"1400000US13297110508","Census Tract 1105.08; Walton County; Georgia","4981","528",
"1400000US13297110509","Census Tract 1105.09; Walton County; Georgia","5701","513",
"1400000US13297110510","Census Tract 1105.10; Walton County; Georgia","3422","458",
"1400000US13297110601","Census Tract 1106.01; Walton County; Georgia","5448","839",
"1400000US13297110602","Census Tract 1106.02; Walton County; Georgia","5971","663",
