"GEO_ID","NAME","B01003_001E","B01003_001M",
"1400000US13191980000","Census Tract 9800, McIntosh County, Georgia","0","13",
"1400000US13191990000","Census Tract 9900, McIntosh County, Georgia","0","13",
"1400000US13193000100","Census Tract 1, Macon County, Georgia","2035","332",
"1400000US13193000200","Census Tract 2, Macon County, Georgia","1813","260",
"1400000US13193000300","Census Tract 3, Macon County, Georgia","4658","396",
"1400000US13193000400","Census Tract 4, Macon County, Georgia","5340","472",
"1400000US13195020100","Census Tract 201, Madison County, Georgia","4710","513",
"1400000US13195020200","Census Tract 202, Madison County, Georgia","5009","436",
"1400000US13195020300","Census Tract 203, Madison County, Georgia","4652","380",
"1400000US13195020400","Census Tract 204, Madison County, Georgia","5575","486",
"1400000US13195020500","Census Tract 205, Madison County, Georgia","6211","630",
"1400000US13195020600","Census Tract 206, Madison County, Georgia","2205","214",
"1400000US13197920100","Census Tract 9201, Marion County, Georgia","3891","283",
"1400000US13197920200","Census Tract 9202, Marion County, Georgia","4755","283",
"1400000US13199970500","Census Tract 9705, Meriwether County, Georgia","5447","409",
"1400000US13199970600","Census Tract 9706, Meriwether County, Georgia","3641","356",
"1400000US13199970700","Census Tract 9707, Meriwether County, Georgia","7016","485",
"1400000US13199970800","Census Tract 9708, Meriwether County, Georgia","5091","476",
"1400000US13201950100","Census Tract 9501, Miller County, Georgia","1716","181",
"1400000US13201950200","Census Tract 9502, Miller County, Georgia","1883","242",
"1400000US13201950300","Census Tract 9503, Miller County, Georgia","2312","214",
"1400000US13205090100","Census Tract 901, Mitchell County, Georgia","3295","395",
"1400000US13205090200","Census Tract 902, Mitchell County, Georgia","3332","311",
"1400000US13205090300","Census Tract 903, Mitchell County, Georgia","2534","308",
"1400000US13205090400","Census Tract 904, Mitchell County, Georgia","7651","702",
"1400000US13205090500","Census Tract 905, Mitchell County, Georgia","5966","481",
"1400000US13207050101","Census Tract 501.01, Monroe County, Georgia","5773","536",
"1400000US13207050102","Census Tract 501.02, Monroe County, Georgia","4330","451",
"1400000US13207050200","Census Tract 502, Monroe County, Georgia","5760","511",
"1400000US13207050301","Census Tract 503.01, Monroe County, Georgia","4582","408",
"1400000US13207050302","Census Tract 503.02, Monroe County, Georgia","6599","566",
"1400000US13209950100","Census Tract 9501, Montgomery County, Georgia","2083","180",
"1400000US13209950200","Census Tract 9502, Montgomery County, Georgia","4865","236",
"1400000US13209950300","Census Tract 9503, Montgomery County, Georgia","2057","199",
"1400000US13211010100","Census Tract 101, Morgan County, Georgia","2714","229",
"1400000US13211010200","Census Tract 102, Morgan County, Georgia","3867","257",
"1400000US13211010300","Census Tract 103, Morgan County, Georgia","6939","427",
"1400000US13211010400","Census Tract 104, Morgan County, Georgia","2988","288",
"1400000US13211010500","Census Tract 105, Morgan County, Georgia","1435","162",
"1400000US13213010100","Census Tract 101, Murray County, Georgia","3320","378",
"1400000US13213010201","Census Tract 102.01, Murray County, Georgia","1877","253",
"1400000US13213010202","Census Tract 102.02, Murray County, Georgia","8872","523",
"1400000US13213010300","Census Tract 103, Murray County, Georgia","4039","348",
"1400000US13213010400","Census Tract 104, Murray County, Georgia","6286","461",
"1400000US13213010500","Census Tract 105, Murray County, Georgia","5155","489",
"1400000US13213010600","Census Tract 106, Murray County, Georgia","3910","420",
"1400000US13213010700","Census Tract 107, Murray County, Georgia","5899","531",
"1400000US13215000200","Census Tract 2, Muscogee County, Georgia","2793","307",
"1400000US13215000300","Census Tract 3, Muscogee County, Georgia","1516","162",
"1400000US13215000400","Census Tract 4, Muscogee County, Georgia","2725","239",
"1400000US13215000800","Census Tract 8, Muscogee County, Georgia","2293","241",
"1400000US13215000900","Census Tract 9, Muscogee County, Georgia","2639","281",
"1400000US13215001000","Census Tract 10, Muscogee County, Georgia","4821","449",
"1400000US13215001100","Census Tract 11, Muscogee County, Georgia","2618","295",
"1400000US13215001200","Census Tract 12, Muscogee County, Georgia","3497","250",
"1400000US13215001400","Census Tract 14, Muscogee County, Georgia","1692","268",
"1400000US13215001600","Census Tract 16, Muscogee County, Georgia","2659","377",
"1400000US13215001800","Census Tract 18, Muscogee County, Georgia","1378","180",
"1400000US13215002000","Census Tract 20, Muscogee County, Georgia","3360","461",
"1400000US13215002100","Census Tract 21, Muscogee County, Georgia","2560","283",
"1400000US13215002200","Census Tract 22, Muscogee County, Georgia","3170","631",
"1400000US13215002300","Census Tract 23, Muscogee County, Georgia","1581","152",
"1400000US13215002400","Census Tract 24, Muscogee County, Georgia","1513","192",
"1400000US13215002500","Census Tract 25, Muscogee County, Georgia","1363","244",
"1400000US13215002700","Census Tract 27, Muscogee County, Georgia","1965","408",
"1400000US13215002800","Census Tract 28, Muscogee County, Georgia","1929","257",
"1400000US13215002901","Census Tract 29.01, Muscogee County, Georgia","2648","376",
"1400000US13215002902","Census Tract 29.02, Muscogee County, Georgia","2426","397",
"1400000US13215003000","Census Tract 30, Muscogee County, Georgia","2665","432",
"1400000US13215003200","Census Tract 32, Muscogee County, Georgia","1876","341",
"1400000US13215003301","Census Tract 33.01, Muscogee County, Georgia","1467","336",
"1400000US13215003302","Census Tract 33.02, Muscogee County, Georgia","2451","277",
"1400000US13215003400","Census Tract 34, Muscogee County, Georgia","2318","331",
"1400000US13215010104","Census Tract 101.04, Muscogee County, Georgia","6726","586",
"1400000US13215010106","Census Tract 101.06, Muscogee County, Georgia","5483","639",
"1400000US13215010107","Census Tract 101.07, Muscogee County, Georgia","8026","541",
"1400000US13215010201","Census Tract 102.01, Muscogee County, Georgia","6764","564",
"1400000US13215010203","Census Tract 102.03, Muscogee County, Georgia","9363","609",
"1400000US13215010204","Census Tract 102.04, Muscogee County, Georgia","6594","493",
"1400000US13215010205","Census Tract 102.05, Muscogee County, Georgia","3564","279",
"1400000US13215010301","Census Tract 103.01, Muscogee County, Georgia","2458","191",
"1400000US13215010302","Census Tract 103.02, Muscogee County, Georgia","6785","523",
"1400000US13215010401","Census Tract 104.01, Muscogee County, Georgia","6760","524",
"1400000US13215010402","Census Tract 104.02, Muscogee County, Georgia","4212","389",
"1400000US13215010501","Census Tract 105.01, Muscogee County, Georgia","6078","457",
"1400000US13215010502","Census Tract 105.02, Muscogee County, Georgia","1495","172",
"1400000US13215010602","Census Tract 106.02, Muscogee County, Georgia","5092","466",
"1400000US13215010605","Census Tract 106.05, Muscogee County, Georgia","4405","517",
"1400000US13215010606","Census Tract 106.06, Muscogee County, Georgia","2282","294",
"1400000US13215010607","Census Tract 106.07, Muscogee County, Georgia","6284","535",
"1400000US13215010608","Census Tract 106.08, Muscogee County, Georgia","4794","428",
"1400000US13215010701","Census Tract 107.01, Muscogee County, Georgia","6074","829",
"1400000US13215010702","Census Tract 107.02, Muscogee County, Georgia","4672","401",
"1400000US13215010703","Census Tract 107.03, Muscogee County, Georgia","6061","635",
"1400000US13215010801","Census Tract 108.01, Muscogee County, Georgia","1552","199",
"1400000US13215010802","Census Tract 108.02, Muscogee County, Georgia","10201","1006",
"1400000US13215011100","Census Tract 111, Muscogee County, Georgia","2076","272",
"1400000US13215011200","Census Tract 112, Muscogee County, Georgia","2015","333",
"1400000US13215011400","Census Tract 114, Muscogee County, Georgia","2386","314",
"1400000US13215011500","Census Tract 115, Muscogee County, Georgia","6178","638",
"1400000US13217100100","Census Tract 1001, Newton County, Georgia","11016","967",
"1400000US13217100201","Census Tract 1002.01, Newton County, Georgia","6311","528",
"1400000US13217100202","Census Tract 1002.02, Newton County, Georgia","5277","361",
"1400000US13217100300","Census Tract 1003, Newton County, Georgia","9328","889",
"1400000US13217100400","Census Tract 1004, Newton County, Georgia","3279","330",
"1400000US13217100501","Census Tract 1005.01, Newton County, Georgia","15301","1184",
"1400000US13217100502","Census Tract 1005.02, Newton County, Georgia","8636","836",
"1400000US13217100600","Census Tract 1006, Newton County, Georgia","5900","638",
"1400000US13217100700","Census Tract 1007, Newton County, Georgia","6345","755",
"1400000US13217100800","Census Tract 1008, Newton County, Georgia","9851","913",
"1400000US13217100901","Census Tract 1009.01, Newton County, Georgia","10297","730",
"1400000US13217100902","Census Tract 1009.02, Newton County, Georgia","5797","526",
"1400000US13217100903","Census Tract 1009.03, Newton County, Georgia","6563","595",
"1400000US13219030100","Census Tract 301, Oconee County, Georgia","11545","558",
"1400000US13219030200","Census Tract 302, Oconee County, Georgia","5927","471",
"1400000US13219030300","Census Tract 303, Oconee County, Georgia","5283","291",
"1400000US13219030400","Census Tract 304, Oconee County, Georgia","7301","478",
"1400000US13219030500","Census Tract 305, Oconee County, Georgia","2165","178",
"1400000US13219030600","Census Tract 306, Oconee County, Georgia","2850","277",
"1400000US13221960100","Census Tract 9601, Oglethorpe County, Georgia","1620","198",
"1400000US13221960201","Census Tract 9602.01, Oglethorpe County, Georgia","6252","376",
"1400000US13221960202","Census Tract 9602.02, Oglethorpe County, Georgia","4964","407",
"1400000US13221960300","Census Tract 9603, Oglethorpe County, Georgia","1907","228",
"1400000US13223120101","Census Tract 1201.01, Paulding County, Georgia","12963","909",
"1400000US13223120102","Census Tract 1201.02, Paulding County, Georgia","12358","789",
"1400000US13223120103","Census Tract 1201.03, Paulding County, Georgia","9888","541",
"1400000US13223120104","Census Tract 1201.04, Paulding County, Georgia","2649","228",
"1400000US13223120202","Census Tract 1202.02, Paulding County, Georgia","7494","838",
"1400000US13223120203","Census Tract 1202.03, Paulding County, Georgia","5240","393",
"1400000US13223120204","Census Tract 1202.04, Paulding County, Georgia","7378","502",
"1400000US13223120301","Census Tract 1203.01, Paulding County, Georgia","5779","664",
"1400000US13223120302","Census Tract 1203.02, Paulding County, Georgia","12408","1027",
"1400000US13223120303","Census Tract 1203.03, Paulding County, Georgia","1886","217",
"1400000US13223120400","Census Tract 1204, Paulding County, Georgia","18306","1316",
"1400000US13223120501","Census Tract 1205.01, Paulding County, Georgia","6867","799",
"1400000US13223120502","Census Tract 1205.02, Paulding County, Georgia","8774","597",
"1400000US13223120503","Census Tract 1205.03, Paulding County, Georgia","5089","440",
"1400000US13223120601","Census Tract 1206.01, Paulding County, Georgia","4787","357",
"1400000US13223120602","Census Tract 1206.02, Paulding County, Georgia","9906","627",
"1400000US13223120603","Census Tract 1206.03, Paulding County, Georgia","6405","753",
"1400000US13223120604","Census Tract 1206.04, Paulding County, Georgia","5630","448",
"1400000US13223120605","Census Tract 1206.05, Paulding County, Georgia","6023","464",
"1400000US13225040101","Census Tract 401.01, Peach County, Georgia","1688","213",
"1400000US13225040102","Census Tract 401.02, Peach County, Georgia","10347","533",
"1400000US13225040200","Census Tract 402, Peach County, Georgia","4412","448",
"1400000US13225040301","Census Tract 403.01, Peach County, Georgia","2635","276",
"1400000US13225040302","Census Tract 403.02, Peach County, Georgia","1961","228",
"1400000US13225040400","Census Tract 404, Peach County, Georgia","5864","422",
"1400000US13227050100","Census Tract 501, Pickens County, Georgia","5207","438",
"1400000US13227050200","Census Tract 502, Pickens County, Georgia","6214","523",
"1400000US13227050300","Census Tract 503, Pickens County, Georgia","4422","354",
"1400000US13227050400","Census Tract 504, Pickens County, Georgia","3672","340",
"1400000US13227050500","Census Tract 505, Pickens County, Georgia","4589","392",
"1400000US13227050600","Census Tract 506, Pickens County, Georgia","5888","584",
"1400000US13229960100","Census Tract 9601, Pierce County, Georgia","2759","262",
"1400000US13229960200","Census Tract 9602, Pierce County, Georgia","1955","275",
"1400000US13229960300","Census Tract 9603, Pierce County, Georgia","6543","420",
"1400000US13229960400","Census Tract 9604, Pierce County, Georgia","7773","464",
"1400000US13231010100","Census Tract 101, Pike County, Georgia","7001","403",
"1400000US13231010200","Census Tract 102, Pike County, Georgia","3530","251",
"1400000US13231010300","Census Tract 103, Pike County, Georgia","4107","351",
"1400000US13231010400","Census Tract 104, Pike County, Georgia","3205","323",
"1400000US13233010100","Census Tract 101, Polk County, Georgia","5566","517",
"1400000US13233010200","Census Tract 102, Polk County, Georgia","7448","609",
"1400000US13233010300","Census Tract 103, Polk County, Georgia","4935","512",
"1400000US13233010400","Census Tract 104, Polk County, Georgia","6119","610",
"1400000US13233010500","Census Tract 105, Polk County, Georgia","6063","642",
"1400000US13233010600","Census Tract 106, Polk County, Georgia","5614","531",
"1400000US13233010700","Census Tract 107, Polk County, Georgia","5518","663",
"1400000US13235950100","Census Tract 9501, Pulaski County, Georgia","3037","617",
"1400000US13235950200","Census Tract 9502, Pulaski County, Georgia","7002","687",
"1400000US13235950300","Census Tract 9503, Pulaski County, Georgia","1421","229",
"1400000US13237960101","Census Tract 9601.01, Putnam County, Georgia","3097","299",
"1400000US13237960102","Census Tract 9601.02, Putnam County, Georgia","5333","400",
"1400000US13237960201","Census Tract 9602.01, Putnam County, Georgia","1404","272",
"1400000US13237960202","Census Tract 9602.02, Putnam County, Georgia","6874","359",
"1400000US13237960300","Census Tract 9603, Putnam County, Georgia","4551","453",
"1400000US13239960300","Census Tract 9603, Quitman County, Georgia","2095","161",
"1400000US13241970100","Census Tract 9701, Rabun County, Georgia","5534","502",
"1400000US13241970201","Census Tract 9702.01, Rabun County, Georgia","3223","383",
"1400000US13241970202","Census Tract 9702.02, Rabun County, Georgia","2427","305",
"1400000US13241970301","Census Tract 9703.01, Rabun County, Georgia","3287","375",
"1400000US13241970302","Census Tract 9703.02, Rabun County, Georgia","1841","275",
"1400000US13243790100","Census Tract 7901, Randolph County, Georgia","1567","301",
"1400000US13243790200","Census Tract 7902, Randolph County, Georgia","5657","301",
"1400000US13245000100","Census Tract 1, Richmond County, Georgia","3883","457",
"1400000US13245000200","Census Tract 2, Richmond County, Georgia","2577","411",
"1400000US13245000300","Census Tract 3, Richmond County, Georgia","1170","174",
"1400000US13245000600","Census Tract 6, Richmond County, Georgia","2564","419",
"1400000US13245000700","Census Tract 7, Richmond County, Georgia","1037","219",
"1400000US13245000900","Census Tract 9, Richmond County, Georgia","1345","288",
"1400000US13245001000","Census Tract 10, Richmond County, Georgia","2564","319",
"1400000US13245001100","Census Tract 11, Richmond County, Georgia","1919","196",
"1400000US13245001200","Census Tract 12, Richmond County, Georgia","4893","547",
"1400000US13245001300","Census Tract 13, Richmond County, Georgia","1454","204",
"1400000US13245001400","Census Tract 14, Richmond County, Georgia","1623","317",
"1400000US13245001500","Census Tract 15, Richmond County, Georgia","684","147",
"1400000US13245001601","Census Tract 16.01, Richmond County, Georgia","4802","635",
"1400000US13245001602","Census Tract 16.02, Richmond County, Georgia","4094","354",
"1400000US13245010101","Census Tract 101.01, Richmond County, Georgia","3128","479",
"1400000US13245010104","Census Tract 101.04, Richmond County, Georgia","3527","594",
"1400000US13245010105","Census Tract 101.05, Richmond County, Georgia","4499","374",
"1400000US13245010106","Census Tract 101.06, Richmond County, Georgia","4574","497",
"1400000US13245010107","Census Tract 101.07, Richmond County, Georgia","2272","389",
"1400000US13245010201","Census Tract 102.01, Richmond County, Georgia","4242","608",
"1400000US13245010203","Census Tract 102.03, Richmond County, Georgia","4375","460",
"1400000US13245010204","Census Tract 102.04, Richmond County, Georgia","15362","1200",
"1400000US13245010300","Census Tract 103, Richmond County, Georgia","4893","965",
"1400000US13245010400","Census Tract 104, Richmond County, Georgia","4033","486",
"1400000US13245010504","Census Tract 105.04, Richmond County, Georgia","7278","734",
"1400000US13245010506","Census Tract 105.06, Richmond County, Georgia","5009","507",
"1400000US13245010507","Census Tract 105.07, Richmond County, Georgia","6006","752",
"1400000US13245010508","Census Tract 105.08, Richmond County, Georgia","3859","426",
"1400000US13245010509","Census Tract 105.09, Richmond County, Georgia","4325","555",
"1400000US13245010510","Census Tract 105.10, Richmond County, Georgia","4919","381",
"1400000US13245010511","Census Tract 105.11, Richmond County, Georgia","4843","482",
"1400000US13245010512","Census Tract 105.12, Richmond County, Georgia","4879","498",
"1400000US13245010513","Census Tract 105.13, Richmond County, Georgia","3024","412",
"1400000US13245010600","Census Tract 106, Richmond County, Georgia","4548","530",
"1400000US13245010706","Census Tract 107.06, Richmond County, Georgia","5362","724",
"1400000US13245010707","Census Tract 107.07, Richmond County, Georgia","2757","407",
"1400000US13245010708","Census Tract 107.08, Richmond County, Georgia","5944","761",
"1400000US13245010709","Census Tract 107.09, Richmond County, Georgia","6127","656",
"1400000US13245010710","Census Tract 107.10, Richmond County, Georgia","5655","800",
"1400000US13245010711","Census Tract 107.11, Richmond County, Georgia","3067","451",
"1400000US13245010712","Census Tract 107.12, Richmond County, Georgia","8639","881",
"1400000US13245010800","Census Tract 108, Richmond County, Georgia","8046","669",
"1400000US13245010903","Census Tract 109.03, Richmond County, Georgia","5064","370",
"1400000US13245010904","Census Tract 109.04, Richmond County, Georgia","3586","374",
"1400000US13245010905","Census Tract 109.05, Richmond County, Georgia","5032","472",
"1400000US13245010906","Census Tract 109.06, Richmond County, Georgia","6440","822",
"1400000US13245011000","Census Tract 110, Richmond County, Georgia","1495","197",
"1400000US13247060101","Census Tract 601.01, Rockdale County, Georgia","3205","544",
"1400000US13247060102","Census Tract 601.02, Rockdale County, Georgia","5446","573",
"1400000US13247060201","Census Tract 602.01, Rockdale County, Georgia","4789","558",
"1400000US13247060202","Census Tract 602.02, Rockdale County, Georgia","10334","820",
"1400000US13247060304","Census Tract 603.04, Rockdale County, Georgia","5261","738",
"1400000US13247060305","Census Tract 603.05, Rockdale County, Georgia","5348","611",
"1400000US13247060306","Census Tract 603.06, Rockdale County, Georgia","2993","416",
"1400000US13247060307","Census Tract 603.07, Rockdale County, Georgia","10714","840",
"1400000US13247060308","Census Tract 603.08, Rockdale County, Georgia","8097","724",
"1400000US13247060309","Census Tract 603.09, Rockdale County, Georgia","5565","572",
"1400000US13247060403","Census Tract 604.03, Rockdale County, Georgia","3612","375",
"1400000US13247060404","Census Tract 604.04, Rockdale County, Georgia","6028","462",
"1400000US13247060405","Census Tract 604.05, Rockdale County, Georgia","7172","815",
"1400000US13247060406","Census Tract 604.06, Rockdale County, Georgia","5470","528",
"1400000US13247060407","Census Tract 604.07, Rockdale County, Georgia","3535","528",
"1400000US13249960100","Census Tract 9601, Schley County, Georgia","2959","166",
"1400000US13249960200","Census Tract 9602, Schley County, Georgia","2130","166",
"1400000US13251970200","Census Tract 9702, Screven County, Georgia","1671","202",
"1400000US13251970300","Census Tract 9703, Screven County, Georgia","3405","404",
"1400000US13251970400","Census Tract 9704, Screven County, Georgia","4231","346",
"1400000US13251970500","Census Tract 9705, Screven County, Georgia","2916","304",
"1400000US13251970600","Census Tract 9706, Screven County, Georgia","1891","293",
"1400000US13253200100","Census Tract 2001, Seminole County, Georgia","2574","481",
"1400000US13253200200","Census Tract 2002, Seminole County, Georgia","3775","1133",
"1400000US13253200300","Census Tract 2003, Seminole County, Georgia","2347","730",
"1400000US13255160100","Census Tract 1601, Spalding County, Georgia","5705","599",
"1400000US13255160200","Census Tract 1602, Spalding County, Georgia","6319","507",
"1400000US13255160300","Census Tract 1603, Spalding County, Georgia","3433","469",
"1400000US13255160400","Census Tract 1604, Spalding County, Georgia","6075","796",
"1400000US13255160500","Census Tract 1605, Spalding County, Georgia","6234","707",
"1400000US13255160600","Census Tract 1606, Spalding County, Georgia","3918","291",
"1400000US13255160700","Census Tract 1607, Spalding County, Georgia","7308","728",
"1400000US13255160800","Census Tract 1608, Spalding County, Georgia","5165","670",
"1400000US13255160900","Census Tract 1609, Spalding County, Georgia","2597","267",
"1400000US13255161000","Census Tract 1610, Spalding County, Georgia","5045","517",
"1400000US13255161100","Census Tract 1611, Spalding County, Georgia","3510","432",
"1400000US13255161200","Census Tract 1612, Spalding County, Georgia","8697","693",
"1400000US13257970100","Census Tract 9701, Stephens County, Georgia","7283","514",
"1400000US13257970200","Census Tract 9702, Stephens County, Georgia","5586","595",
"1400000US13257970301","Census Tract 9703.01, Stephens County, Georgia","3024","414",
"1400000US13257970302","Census Tract 9703.02, Stephens County, Georgia","2757","400",
"1400000US13257970400","Census Tract 9704, Stephens County, Georgia","6934","569",
"1400000US13259950100","Census Tract 9501, Stewart County, Georgia","1905","233",
"1400000US13259950400","Census Tract 9504, Stewart County, Georgia","3886","233",
"1400000US13261950100","Census Tract 9501, Sumter County, Georgia","1103","195",
"1400000US13261950200","Census Tract 9502, Sumter County, Georgia","5445","634",
"1400000US13261950300","Census Tract 9503, Sumter County, Georgia","6582","546",
"1400000US13261950400","Census Tract 9504, Sumter County, Georgia","2633","307",
"1400000US13261950500","Census Tract 9505, Sumter County, Georgia","3481","319",
"1400000US13261950600","Census Tract 9506, Sumter County, Georgia","2182","235",
"1400000US13261950700","Census Tract 9507, Sumter County, Georgia","6787","539",
"1400000US13261950800","Census Tract 9508, Sumter County, Georgia","2857","338",
"1400000US13263960100","Census Tract 9601, Talbot County, Georgia","2331","195",
"1400000US13263960200","Census Tract 9602, Talbot County, Georgia","2376","230",
"1400000US13263960300","Census Tract 9603, Talbot County, Georgia","1666","158",
"1400000US13265010200","Census Tract 102, Taliaferro County, Georgia","1904","161",
"1400000US13267950100","Census Tract 9501, Tattnall County, Georgia","3126","402",
"1400000US13267950201","Census Tract 9502.01, Tattnall County, Georgia","4748","387",
"1400000US13267950202","Census Tract 9502.02, Tattnall County, Georgia","7498","480",
"1400000US13267950300","Census Tract 9503, Tattnall County, Georgia","5975","384",
"1400000US13267950400","Census Tract 9504, Tattnall County, Georgia","3913","505",
"1400000US13269950100","Census Tract 9501, Taylor County, Georgia","1532","242",
"1400000US13269950200","Census Tract 9502, Taylor County, Georgia","2496","255",
"1400000US13269950300","Census Tract 9503, Taylor County, Georgia","4326","329",
"1400000US13271950100","Census Tract 9501, Telfair County, Georgia","11646","435",
"1400000US13271950200","Census Tract 9502, Telfair County, Georgia","1754","271",
"1400000US13271950500","Census Tract 9505, Telfair County, Georgia","3005","411",
"1400000US13273120200","Census Tract 1202, Terrell County, Georgia","1450","191",
"1400000US13273120300","Census Tract 1203, Terrell County, Georgia","2992","268",
"1400000US13273120400","Census Tract 1204, Terrell County, Georgia","3111","277",
"1400000US13273120500","Census Tract 1205, Terrell County, Georgia","1579","161",
"1400000US13275960100","Census Tract 9601, Thomas County, Georgia","1188","147",
"1400000US13275960200","Census Tract 9602, Thomas County, Georgia","3908","368",
"1400000US13275960300","Census Tract 9603, Thomas County, Georgia","2333","207",
"1400000US13275960400","Census Tract 9604, Thomas County, Georgia","2085","227",
"1400000US13275960500","Census Tract 9605, Thomas County, Georgia","6843","660",
"1400000US13275960600","Census Tract 9606, Thomas County, Georgia","5643","570",
"1400000US13275960700","Census Tract 9607, Thomas County, Georgia","7251","668",
"1400000US13275960800","Census Tract 9608, Thomas County, Georgia","5352","654",
"1400000US13275960900","Census Tract 9609, Thomas County, Georgia","3719","480",
"1400000US13275961000","Census Tract 9610, Thomas County, Georgia","3925","384",
"1400000US13275961100","Census Tract 9611, Thomas County, Georgia","2730","292",
"1400000US13277960100","Census Tract 9601, Tift County, Georgia","2477","274",
"1400000US13277960200","Census Tract 9602, Tift County, Georgia","2921","355",
"1400000US13277960300","Census Tract 9603, Tift County, Georgia","7797","640",
"1400000US13277960400","Census Tract 9604, Tift County, Georgia","5900","681",
"1400000US13277960500","Census Tract 9605, Tift County, Georgia","4456","392",
"1400000US13277960600","Census Tract 9606, Tift County, Georgia","6419","691",
"1400000US13277960700","Census Tract 9607, Tift County, Georgia","4580","610",
"1400000US13277960800","Census Tract 9608, Tift County, Georgia","2570","378",
"1400000US13277960900","Census Tract 9609, Tift County, Georgia","3571","461",
"1400000US13279970100","Census Tract 9701, Toombs County, Georgia","5294","612",
"1400000US13279970200","Census Tract 9702, Toombs County, Georgia","4958","624",
"1400000US13279970300","Census Tract 9703, Toombs County, Georgia","6252","506",
"1400000US13279970400","Census Tract 9704, Toombs County, Georgia","4203","450",
"1400000US13279970500","Census Tract 9705, Toombs County, Georgia","3658","387",
"1400000US13279970600","Census Tract 9706, Toombs County, Georgia","2795","350",
"1400000US13281960100","Census Tract 9601, Towns County, Georgia","4511","354",
"1400000US13281960200","Census Tract 9602, Towns County, Georgia","2704","259",
"1400000US13281960300","Census Tract 9603, Towns County, Georgia","3761","314",
"1400000US13283960100","Census Tract 9601, Treutlen County, Georgia","1496","212",
"1400000US13283960200","Census Tract 9602, Treutlen County, Georgia","5215","212",
"1400000US13285960100","Census Tract 9601, Troup County, Georgia","6002","443",
"1400000US13285960201","Census Tract 9602.01, Troup County, Georgia","2915","254",
"1400000US13285960202","Census Tract 9602.02, Troup County, Georgia","2296","274",
"1400000US13285960300","Census Tract 9603, Troup County, Georgia","4174","397",
"1400000US13285960400","Census Tract 9604, Troup County, Georgia","5987","619",
"1400000US13285960501","Census Tract 9605.01, Troup County, Georgia","4676","434",
"1400000US13285960502","Census Tract 9605.02, Troup County, Georgia","7633","779",
"1400000US13285960600","Census Tract 9606, Troup County, Georgia","5654","537",
"1400000US13285960700","Census Tract 9607, Troup County, Georgia","5996","570",
"1400000US13285960800","Census Tract 9608, Troup County, Georgia","3570","426",
"1400000US13285960901","Census Tract 9609.01, Troup County, Georgia","4576","466",
"1400000US13285960902","Census Tract 9609.02, Troup County, Georgia","6825","677",
"1400000US13285961000","Census Tract 9610, Troup County, Georgia","6117","678",
"1400000US13285961100","Census Tract 9611, Troup County, Georgia","2893","294",
"1400000US13287970200","Census Tract 9702, Turner County, Georgia","5163","321",
"1400000US13287970300","Census Tract 9703, Turner County, Georgia","2988","321",
"1400000US13289060100","Census Tract 601, Twiggs County, Georgia","4791","379",
"1400000US13289060200","Census Tract 602, Twiggs County, Georgia","3572","379",
"1400000US13291000101","Census Tract 1.01, Union County, Georgia","2621","352",
"1400000US13291000102","Census Tract 1.02, Union County, Georgia","5271","796",
"1400000US13291000201","Census Tract 2.01, Union County, Georgia","2359","391",
"1400000US13291000203","Census Tract 2.03, Union County, Georgia","2287","370",
"1400000US13291000204","Census Tract 2.04, Union County, Georgia","3494","566",
"1400000US13291000205","Census Tract 2.05, Union County, Georgia","6001","577",
"1400000US13293010100","Census Tract 101, Upson County, Georgia","3018","282",
"1400000US13293010201","Census Tract 102.01, Upson County, Georgia","5459","488",
"1400000US13293010202","Census Tract 102.02, Upson County, Georgia","2413","277",
"1400000US13293010300","Census Tract 103, Upson County, Georgia","3358","357",
"1400000US13293010400","Census Tract 104, Upson County, Georgia","5613","532",
"1400000US13293010500","Census Tract 105, Upson County, Georgia","5235","524",
"1400000US13293010600","Census Tract 106, Upson County, Georgia","1298","189",
"1400000US13295020100","Census Tract 201, Walker County, Georgia","6556","541",
"1400000US13295020200","Census Tract 202, Walker County, Georgia","3856","347",
"1400000US13295020301","Census Tract 203.01, Walker County, Georgia","4778","565",
"1400000US13295020302","Census Tract 203.02, Walker County, Georgia","5356","584",
"1400000US13295020400","Census Tract 204, Walker County, Georgia","3066","314",
"1400000US13295020501","Census Tract 205.01, Walker County, Georgia","8164","655",
"1400000US13295020502","Census Tract 205.02, Walker County, Georgia","6340","631",
"1400000US13295020601","Census Tract 206.01, Walker County, Georgia","7044","539",
"1400000US13295020602","Census Tract 206.02, Walker County, Georgia","4517","401",
"1400000US13295020700","Census Tract 207, Walker County, Georgia","7326","361",
"1400000US13295020800","Census Tract 208, Walker County, Georgia","3074","275",
"1400000US13295020901","Census Tract 209.01, Walker County, Georgia","6240","798",
"1400000US13295020902","Census Tract 209.02, Walker County, Georgia","1826","234",
"1400000US13297110100","Census Tract 1101, Walton County, Georgia","8976","522",
"1400000US13297110200","Census Tract 1102, Walton County, Georgia","4484","304",
"1400000US13297110300","Census Tract 1103, Walton County, Georgia","6576","623",
"1400000US13297110400","Census Tract 1104, Walton County, Georgia","6446","560",
"1400000US13297110503","Census Tract 1105.03, Walton County, Georgia","3668","391",
"1400000US13297110504","Census Tract 1105.04, Walton County, Georgia","4918","514",
"1400000US13297110505","Census Tract 1105.05, Walton County, Georgia","4541","473",
"1400000US13297110506","Census Tract 1105.06, Walton County, Georgia","5289","290",
