"GEO_ID","NAME","B01003_001E","B01003_001M",
"1400000US13127000102","Census Tract 1.02, Glynn County, Georgia","3165","325",
"1400000US13127000200","Census Tract 2, Glynn County, Georgia","5068","408",
"1400000US13127000300","Census Tract 3, Glynn County, Georgia","6737","565",
"1400000US13127000401","Census Tract 4.01, Glynn County, Georgia","7881","770",
"1400000US13127000403","Census Tract 4.03, Glynn County, Georgia","3208","335",
"1400000US13127000404","Census Tract 4.04, Glynn County, Georgia","11925","811",
"1400000US13127000501","Census Tract 5.01, Glynn County, Georgia","3934","447",
"1400000US13127000503","Census Tract 5.03, Glynn County, Georgia","4206","450",
"1400000US13127000504","Census Tract 5.04, Glynn County, Georgia","3468","417",
"1400000US13127000600","Census Tract 6, Glynn County, Georgia","6054","869",
"1400000US13127000700","Census Tract 7, Glynn County, Georgia","8235","726",
"1400000US13127000800","Census Tract 8, Glynn County, Georgia","4253","438",
"1400000US13127000900","Census Tract 9, Glynn County, Georgia","4267","527",
"1400000US13127001000","Census Tract 10, Glynn County, Georgia","9567","724",
"1400000US13127990000","Census Tract 9900, Glynn County, Georgia","0","13",
"1400000US13129970100","Census Tract 9701, Gordon County, Georgia","6446","560",
"1400000US13129970200","Census Tract 9702, Gordon County, Georgia","6869","723",
"1400000US13129970300","Census Tract 9703, Gordon County, Georgia","8968","778",
"1400000US13129970400","Census Tract 9704, Gordon County, Georgia","5399","413",
"1400000US13129970500","Census Tract 9705, Gordon County, Georgia","4883","435",
"1400000US13129970600","Census Tract 9706, Gordon County, Georgia","6162","766",
"1400000US13129970700","Census Tract 9707, Gordon County, Georgia","4331","473",
"1400000US13129970800","Census Tract 9708, Gordon County, Georgia","5928","482",
"1400000US13129970900","Census Tract 9709, Gordon County, Georgia","7438","436",
"1400000US13131950100","Census Tract 9501, Grady County, Georgia","2034","217",
"1400000US13131950200","Census Tract 9502, Grady County, Georgia","2939","394",
"1400000US13131950300","Census Tract 9503, Grady County, Georgia","4363","524",
"1400000US13131950400","Census Tract 9504, Grady County, Georgia","6572","646",
"1400000US13131950500","Census Tract 9505, Grady County, Georgia","6773","676",
"1400000US13131950600","Census Tract 9506, Grady County, Georgia","2367","299",
"1400000US13133950100","Census Tract 9501, Greene County, Georgia","2362","256",
"1400000US13133950200","Census Tract 9502, Greene County, Georgia","2281","260",
"1400000US13133950301","Census Tract 9503.01, Greene County, Georgia","2526","188",
"1400000US13133950302","Census Tract 9503.02, Greene County, Georgia","2488","356",
"1400000US13133950303","Census Tract 9503.03, Greene County, Georgia","4304","250",
"1400000US13133950400","Census Tract 9504, Greene County, Georgia","1237","166",
"1400000US13133950500","Census Tract 9505, Greene County, Georgia","1534","204",
"1400000US13135050103","Census Tract 501.03, Gwinnett County, Georgia","10831","763",
"1400000US13135050105","Census Tract 501.05, Gwinnett County, Georgia","3977","465",
"1400000US13135050106","Census Tract 501.06, Gwinnett County, Georgia","12111","816",
"1400000US13135050107","Census Tract 501.07, Gwinnett County, Georgia","7935","538",
"1400000US13135050108","Census Tract 501.08, Gwinnett County, Georgia","9578","557",
"1400000US13135050109","Census Tract 501.09, Gwinnett County, Georgia","7894","650",
"1400000US13135050205","Census Tract 502.05, Gwinnett County, Georgia","4414","492",
"1400000US13135050208","Census Tract 502.08, Gwinnett County, Georgia","6513","494",
"1400000US13135050209","Census Tract 502.09, Gwinnett County, Georgia","8980","694",
"1400000US13135050210","Census Tract 502.10, Gwinnett County, Georgia","7845","565",
"1400000US13135050211","Census Tract 502.11, Gwinnett County, Georgia","5411","426",
"1400000US13135050212","Census Tract 502.12, Gwinnett County, Georgia","13472","637",
"1400000US13135050213","Census Tract 502.13, Gwinnett County, Georgia","12758","626",
"1400000US13135050214","Census Tract 502.14, Gwinnett County, Georgia","8903","597",
"1400000US13135050215","Census Tract 502.15, Gwinnett County, Georgia","3321","328",
"1400000US13135050216","Census Tract 502.16, Gwinnett County, Georgia","9422","745",
"1400000US13135050217","Census Tract 502.17, Gwinnett County, Georgia","10808","852",
"1400000US13135050218","Census Tract 502.18, Gwinnett County, Georgia","4265","485",
"1400000US13135050219","Census Tract 502.19, Gwinnett County, Georgia","3692","366",
"1400000US13135050220","Census Tract 502.20, Gwinnett County, Georgia","6317","506",
"1400000US13135050304","Census Tract 503.04, Gwinnett County, Georgia","5126","553",
"1400000US13135050306","Census Tract 503.06, Gwinnett County, Georgia","3992","497",
"1400000US13135050308","Census Tract 503.08, Gwinnett County, Georgia","4105","286",
"1400000US13135050309","Census Tract 503.09, Gwinnett County, Georgia","8562","597",
"1400000US13135050310","Census Tract 503.10, Gwinnett County, Georgia","6220","670",
"1400000US13135050311","Census Tract 503.11, Gwinnett County, Georgia","2646","276",
"1400000US13135050313","Census Tract 503.13, Gwinnett County, Georgia","8796","1063",
"1400000US13135050314","Census Tract 503.14, Gwinnett County, Georgia","9860","817",
"1400000US13135050315","Census Tract 503.15, Gwinnett County, Georgia","5741","471",
"1400000US13135050317","Census Tract 503.17, Gwinnett County, Georgia","4002","518",
"1400000US13135050318","Census Tract 503.18, Gwinnett County, Georgia","2739","352",
"1400000US13135050319","Census Tract 503.19, Gwinnett County, Georgia","6706","536",
"1400000US13135050320","Census Tract 503.20, Gwinnett County, Georgia","5718","555",
"1400000US13135050321","Census Tract 503.21, Gwinnett County, Georgia","4663","270",
"1400000US13135050322","Census Tract 503.22, Gwinnett County, Georgia","4986","274",
"1400000US13135050410","Census Tract 504.10, Gwinnett County, Georgia","6245","429",
"1400000US13135050415","Census Tract 504.15, Gwinnett County, Georgia","3577","386",
"1400000US13135050416","Census Tract 504.16, Gwinnett County, Georgia","3593","462",
"1400000US13135050417","Census Tract 504.17, Gwinnett County, Georgia","6041","549",
"1400000US13135050418","Census Tract 504.18, Gwinnett County, Georgia","7305","776",
"1400000US13135050419","Census Tract 504.19, Gwinnett County, Georgia","8095","814",
"1400000US13135050421","Census Tract 504.21, Gwinnett County, Georgia","7343","778",
"1400000US13135050422","Census Tract 504.22, Gwinnett County, Georgia","8184","973",
"1400000US13135050423","Census Tract 504.23, Gwinnett County, Georgia","7865","785",
"1400000US13135050424","Census Tract 504.24, Gwinnett County, Georgia","7755","761",
"1400000US13135050425","Census Tract 504.25, Gwinnett County, Georgia","5497","424",
"1400000US13135050426","Census Tract 504.26, Gwinnett County, Georgia","7081","510",
"1400000US13135050427","Census Tract 504.27, Gwinnett County, Georgia","6689","483",
"1400000US13135050428","Census Tract 504.28, Gwinnett County, Georgia","6450","314",
"1400000US13135050429","Census Tract 504.29, Gwinnett County, Georgia","7429","545",
"1400000US13135050430","Census Tract 504.30, Gwinnett County, Georgia","5690","419",
"1400000US13135050431","Census Tract 504.31, Gwinnett County, Georgia","8367","719",
"1400000US13135050432","Census Tract 504.32, Gwinnett County, Georgia","6378","442",
"1400000US13135050433","Census Tract 504.33, Gwinnett County, Georgia","2404","231",
"1400000US13135050434","Census Tract 504.34, Gwinnett County, Georgia","8751","1120",
"1400000US13135050435","Census Tract 504.35, Gwinnett County, Georgia","3744","482",
"1400000US13135050436","Census Tract 504.36, Gwinnett County, Georgia","7852","845",
"1400000US13135050511","Census Tract 505.11, Gwinnett County, Georgia","12501","732",
"1400000US13135050520","Census Tract 505.20, Gwinnett County, Georgia","5245","429",
"1400000US13135050521","Census Tract 505.21, Gwinnett County, Georgia","6167","547",
"1400000US13135050522","Census Tract 505.22, Gwinnett County, Georgia","5091","713",
"1400000US13135050523","Census Tract 505.23, Gwinnett County, Georgia","7723","867",
"1400000US13135050524","Census Tract 505.24, Gwinnett County, Georgia","6289","610",
"1400000US13135050525","Census Tract 505.25, Gwinnett County, Georgia","8491","434",
"1400000US13135050526","Census Tract 505.26, Gwinnett County, Georgia","4761","492",
"1400000US13135050527","Census Tract 505.27, Gwinnett County, Georgia","6099","454",
"1400000US13135050528","Census Tract 505.28, Gwinnett County, Georgia","5085","329",
"1400000US13135050529","Census Tract 505.29, Gwinnett County, Georgia","4273","342",
"1400000US13135050530","Census Tract 505.30, Gwinnett County, Georgia","6428","377",
"1400000US13135050531","Census Tract 505.31, Gwinnett County, Georgia","9481","1219",
"1400000US13135050532","Census Tract 505.32, Gwinnett County, Georgia","8520","891",
"1400000US13135050533","Census Tract 505.33, Gwinnett County, Georgia","8367","679",
"1400000US13135050534","Census Tract 505.34, Gwinnett County, Georgia","8782","725",
"1400000US13135050535","Census Tract 505.35, Gwinnett County, Georgia","7701","569",
"1400000US13135050536","Census Tract 505.36, Gwinnett County, Georgia","5150","418",
"1400000US13135050537","Census Tract 505.37, Gwinnett County, Georgia","5185","477",
"1400000US13135050538","Census Tract 505.38, Gwinnett County, Georgia","7684","763",
"1400000US13135050539","Census Tract 505.39, Gwinnett County, Georgia","5826","434",
"1400000US13135050540","Census Tract 505.40, Gwinnett County, Georgia","7330","756",
"1400000US13135050541","Census Tract 505.41, Gwinnett County, Georgia","5337","525",
"1400000US13135050542","Census Tract 505.42, Gwinnett County, Georgia","5765","601",
"1400000US13135050543","Census Tract 505.43, Gwinnett County, Georgia","7343","625",
"1400000US13135050544","Census Tract 505.44, Gwinnett County, Georgia","12040","1252",
"1400000US13135050545","Census Tract 505.45, Gwinnett County, Georgia","13424","1249",
"1400000US13135050546","Census Tract 505.46, Gwinnett County, Georgia","17153","1472",
"1400000US13135050547","Census Tract 505.47, Gwinnett County, Georgia","8354","608",
"1400000US13135050548","Census Tract 505.48, Gwinnett County, Georgia","11283","656",
"1400000US13135050549","Census Tract 505.49, Gwinnett County, Georgia","5422","580",
"1400000US13135050605","Census Tract 506.05, Gwinnett County, Georgia","15002","981",
"1400000US13135050606","Census Tract 506.06, Gwinnett County, Georgia","24632","2153",
"1400000US13135050607","Census Tract 506.07, Gwinnett County, Georgia","18602","1123",
"1400000US13135050608","Census Tract 506.08, Gwinnett County, Georgia","18842","1370",
"1400000US13135050609","Census Tract 506.09, Gwinnett County, Georgia","12706","800",
"1400000US13135050610","Census Tract 506.10, Gwinnett County, Georgia","17109","1268",
"1400000US13135050709","Census Tract 507.09, Gwinnett County, Georgia","13046","989",
"1400000US13135050712","Census Tract 507.12, Gwinnett County, Georgia","6972","431",
"1400000US13135050713","Census Tract 507.13, Gwinnett County, Georgia","7196","407",
"1400000US13135050714","Census Tract 507.14, Gwinnett County, Georgia","5657","351",
"1400000US13135050715","Census Tract 507.15, Gwinnett County, Georgia","5972","533",
"1400000US13135050718","Census Tract 507.18, Gwinnett County, Georgia","8209","527",
"1400000US13135050719","Census Tract 507.19, Gwinnett County, Georgia","5688","585",
"1400000US13135050720","Census Tract 507.20, Gwinnett County, Georgia","7414","491",
"1400000US13135050721","Census Tract 507.21, Gwinnett County, Georgia","8506","815",
"1400000US13135050722","Census Tract 507.22, Gwinnett County, Georgia","3600","544",
"1400000US13135050723","Census Tract 507.23, Gwinnett County, Georgia","8346","627",
"1400000US13135050724","Census Tract 507.24, Gwinnett County, Georgia","17337","991",
"1400000US13135050725","Census Tract 507.25, Gwinnett County, Georgia","6758","574",
"1400000US13135050726","Census Tract 507.26, Gwinnett County, Georgia","9754","1019",
"1400000US13135050727","Census Tract 507.27, Gwinnett County, Georgia","11175","599",
"1400000US13135050728","Census Tract 507.28, Gwinnett County, Georgia","13992","1335",
"1400000US13135050729","Census Tract 507.29, Gwinnett County, Georgia","3341","303",
"1400000US13135050730","Census Tract 507.30, Gwinnett County, Georgia","6811","934",
"1400000US13135050731","Census Tract 507.31, Gwinnett County, Georgia","10343","861",
"1400000US13137000100","Census Tract 1, Habersham County, Georgia","3671","433",
"1400000US13137000201","Census Tract 2.01, Habersham County, Georgia","4002","334",
"1400000US13137000202","Census Tract 2.02, Habersham County, Georgia","5497","468",
"1400000US13137000300","Census Tract 3, Habersham County, Georgia","3937","425",
"1400000US13137000400","Census Tract 4, Habersham County, Georgia","5290","472",
"1400000US13137000500","Census Tract 5, Habersham County, Georgia","7448","647",
"1400000US13137000601","Census Tract 6.01, Habersham County, Georgia","6139","508",
"1400000US13137000602","Census Tract 6.02, Habersham County, Georgia","7894","524",
"1400000US13139000101","Census Tract 1.01, Hall County, Georgia","4859","375",
"1400000US13139000102","Census Tract 1.02, Hall County, Georgia","3424","298",
"1400000US13139000201","Census Tract 2.01, Hall County, Georgia","6053","578",
"1400000US13139000203","Census Tract 2.03, Hall County, Georgia","4268","340",
"1400000US13139000204","Census Tract 2.04, Hall County, Georgia","4130","395",
"1400000US13139000302","Census Tract 3.02, Hall County, Georgia","7503","654",
"1400000US13139000303","Census Tract 3.03, Hall County, Georgia","2467","207",
"1400000US13139000304","Census Tract 3.04, Hall County, Georgia","3734","264",
"1400000US13139000305","Census Tract 3.05, Hall County, Georgia","4541","528",
"1400000US13139000400","Census Tract 4, Hall County, Georgia","5682","551",
"1400000US13139000500","Census Tract 5, Hall County, Georgia","7330","628",
"1400000US13139000600","Census Tract 6, Hall County, Georgia","5468","530",
"1400000US13139000701","Census Tract 7.01, Hall County, Georgia","7238","550",
"1400000US13139000702","Census Tract 7.02, Hall County, Georgia","5539","419",
"1400000US13139000800","Census Tract 8, Hall County, Georgia","3795","397",
"1400000US13139000900","Census Tract 9, Hall County, Georgia","5375","510",
"1400000US13139001002","Census Tract 10.02, Hall County, Georgia","7472","852",
"1400000US13139001003","Census Tract 10.03, Hall County, Georgia","7482","722",
"1400000US13139001004","Census Tract 10.04, Hall County, Georgia","3146","327",
"1400000US13139001101","Census Tract 11.01, Hall County, Georgia","5557","658",
"1400000US13139001102","Census Tract 11.02, Hall County, Georgia","4332","288",
"1400000US13139001201","Census Tract 12.01, Hall County, Georgia","7374","798",
"1400000US13139001202","Census Tract 12.02, Hall County, Georgia","6182","551",
"1400000US13139001301","Census Tract 13.01, Hall County, Georgia","7097","564",
"1400000US13139001302","Census Tract 13.02, Hall County, Georgia","5570","453",
"1400000US13139001402","Census Tract 14.02, Hall County, Georgia","5672","469",
"1400000US13139001403","Census Tract 14.03, Hall County, Georgia","4109","385",
"1400000US13139001404","Census Tract 14.04, Hall County, Georgia","5401","614",
"1400000US13139001501","Census Tract 15.01, Hall County, Georgia","4940","412",
"1400000US13139001502","Census Tract 15.02, Hall County, Georgia","4137","309",
"1400000US13139001603","Census Tract 16.03, Hall County, Georgia","5401","394",
"1400000US13139001604","Census Tract 16.04, Hall County, Georgia","7104","467",
"1400000US13139001605","Census Tract 16.05, Hall County, Georgia","5184","438",
"1400000US13139001606","Census Tract 16.06, Hall County, Georgia","3739","388",
"1400000US13139001607","Census Tract 16.07, Hall County, Georgia","5276","445",
"1400000US13139001608","Census Tract 16.08, Hall County, Georgia","6284","362",
"1400000US13141480300","Census Tract 4803, Hancock County, Georgia","1953","386",
"1400000US13141480400","Census Tract 4804, Hancock County, Georgia","6714","386",
"1400000US13143010100","Census Tract 101, Haralson County, Georgia","3837","343",
"1400000US13143010200","Census Tract 102, Haralson County, Georgia","5584","507",
"1400000US13143010301","Census Tract 103.01, Haralson County, Georgia","3806","395",
"1400000US13143010302","Census Tract 103.02, Haralson County, Georgia","7761","598",
"1400000US13143010400","Census Tract 104, Haralson County, Georgia","7734","498",
"1400000US13145120198","Census Tract 1201.98, Harris County, Georgia","4961","380",
"1400000US13145120200","Census Tract 1202, Harris County, Georgia","3836","393",
"1400000US13145120300","Census Tract 1203, Harris County, Georgia","9262","587",
"1400000US13145120401","Census Tract 1204.01, Harris County, Georgia","6296","439",
"1400000US13145120402","Census Tract 1204.02, Harris County, Georgia","8843","530",
"1400000US13147960100","Census Tract 9601, Hart County, Georgia","5526","518",
"1400000US13147960200","Census Tract 9602, Hart County, Georgia","3850","424",
"1400000US13147960300","Census Tract 9603, Hart County, Georgia","3336","385",
"1400000US13147960400","Census Tract 9604, Hart County, Georgia","4904","476",
"1400000US13147960500","Census Tract 9605, Hart County, Georgia","7919","556",
"1400000US13149970100","Census Tract 9701, Heard County, Georgia","4393","366",
"1400000US13149970200","Census Tract 9702, Heard County, Georgia","4413","368",
"1400000US13149970300","Census Tract 9703, Heard County, Georgia","2801","274",
"1400000US13151070104","Census Tract 701.04, Henry County, Georgia","13339","1185",
"1400000US13151070106","Census Tract 701.06, Henry County, Georgia","6587","568",
"1400000US13151070107","Census Tract 701.07, Henry County, Georgia","6846","738",
"1400000US13151070108","Census Tract 701.08, Henry County, Georgia","5177","442",
"1400000US13151070109","Census Tract 701.09, Henry County, Georgia","3526","371",
"1400000US13151070110","Census Tract 701.10, Henry County, Georgia","7631","615",
"1400000US13151070111","Census Tract 701.11, Henry County, Georgia","9621","893",
"1400000US13151070113","Census Tract 701.13, Henry County, Georgia","3995","430",
"1400000US13151070114","Census Tract 701.14, Henry County, Georgia","5381","678",
"1400000US13151070202","Census Tract 702.02, Henry County, Georgia","11410","604",
"1400000US13151070203","Census Tract 702.03, Henry County, Georgia","15745","836",
"1400000US13151070204","Census Tract 702.04, Henry County, Georgia","4918","399",
"1400000US13151070205","Census Tract 702.05, Henry County, Georgia","10288","815",
"1400000US13151070304","Census Tract 703.04, Henry County, Georgia","11574","931",
"1400000US13151070305","Census Tract 703.05, Henry County, Georgia","9030","752",
"1400000US13151070306","Census Tract 703.06, Henry County, Georgia","10350","789",
"1400000US13151070307","Census Tract 703.07, Henry County, Georgia","4189","517",
"1400000US13151070309","Census Tract 703.09, Henry County, Georgia","7572","427",
"1400000US13151070310","Census Tract 703.10, Henry County, Georgia","4500","389",
"1400000US13151070311","Census Tract 703.11, Henry County, Georgia","12573","1094",
"1400000US13151070402","Census Tract 704.02, Henry County, Georgia","12322","1144",
"1400000US13151070403","Census Tract 704.03, Henry County, Georgia","10857","850",
"1400000US13151070404","Census Tract 704.04, Henry County, Georgia","7641","806",
"1400000US13151070501","Census Tract 705.01, Henry County, Georgia","7924","886",
"1400000US13151070502","Census Tract 705.02, Henry County, Georgia","14510","927",
"1400000US13153020105","Census Tract 201.05, Houston County, Georgia","6916","811",
"1400000US13153020106","Census Tract 201.06, Houston County, Georgia","2484","278",
"1400000US13153020108","Census Tract 201.08, Houston County, Georgia","6136","624",
"1400000US13153020109","Census Tract 201.09, Houston County, Georgia","9409","667",
"1400000US13153020200","Census Tract 202, Houston County, Georgia","5552","573",
"1400000US13153020300","Census Tract 203, Houston County, Georgia","6659","624",
"1400000US13153020400","Census Tract 204, Houston County, Georgia","2498","393",
"1400000US13153020600","Census Tract 206, Houston County, Georgia","1307","205",
"1400000US13153020700","Census Tract 207, Houston County, Georgia","3415","604",
"1400000US13153020800","Census Tract 208, Houston County, Georgia","2366","277",
"1400000US13153020900","Census Tract 209, Houston County, Georgia","4408","350",
"1400000US13153021000","Census Tract 210, Houston County, Georgia","6975","666",
"1400000US13153021103","Census Tract 211.03, Houston County, Georgia","11491","788",
"1400000US13153021104","Census Tract 211.04, Houston County, Georgia","7880","734",
"1400000US13153021105","Census Tract 211.05, Houston County, Georgia","6596","785",
"1400000US13153021107","Census Tract 211.07, Houston County, Georgia","8586","896",
"1400000US13153021108","Census Tract 211.08, Houston County, Georgia","6714","460",
"1400000US13153021113","Census Tract 211.13, Houston County, Georgia","18391","1310",
"1400000US13153021201","Census Tract 212.01, Houston County, Georgia","9155","582",
"1400000US13153021202","Census Tract 212.02, Houston County, Georgia","5856","640",
"1400000US13153021300","Census Tract 213, Houston County, Georgia","4357","505",
"1400000US13153021400","Census Tract 214, Houston County, Georgia","9092","676",
"1400000US13153021500","Census Tract 215, Houston County, Georgia","4098","480",
"1400000US13155950100","Census Tract 9501, Irwin County, Georgia","2201","285",
"1400000US13155950200","Census Tract 9502, Irwin County, Georgia","7077","285",
"1400000US13157010101","Census Tract 101.01, Jackson County, Georgia","6215","525",
"1400000US13157010102","Census Tract 101.02, Jackson County, Georgia","7189","577",
"1400000US13157010103","Census Tract 101.03, Jackson County, Georgia","5552","561",
"1400000US13157010200","Census Tract 102, Jackson County, Georgia","4857","434",
"1400000US13157010300","Census Tract 103, Jackson County, Georgia","5024","405",
"1400000US13157010400","Census Tract 104, Jackson County, Georgia","5238","427",
"1400000US13157010500","Census Tract 105, Jackson County, Georgia","5040","461",
"1400000US13157010600","Census Tract 106, Jackson County, Georgia","8793","717",
"1400000US13157010701","Census Tract 107.01, Jackson County, Georgia","2477","302",
"1400000US13157010702","Census Tract 107.02, Jackson County, Georgia","9847","686",
"1400000US13157010703","Census Tract 107.03, Jackson County, Georgia","3619","275",
"1400000US13159010100","Census Tract 101, Jasper County, Georgia","2432","272",
"1400000US13159010200","Census Tract 102, Jasper County, Georgia","2827","309",
"1400000US13159010500","Census Tract 105, Jasper County, Georgia","8473","423",
"1400000US13161960100","Census Tract 9601, Jeff Davis County, Georgia","7352","514",
"1400000US13161960200","Census Tract 9602, Jeff Davis County, Georgia","6179","584",
"1400000US13161960300","Census Tract 9603, Jeff Davis County, Georgia","1468","243",
"1400000US13163960100","Census Tract 9601, Jefferson County, Georgia","4497","431",
"1400000US13163960200","Census Tract 9602, Jefferson County, Georgia","2460","324",
"1400000US13163960300","Census Tract 9603, Jefferson County, Georgia","5630","449",
"1400000US13163960400","Census Tract 9604, Jefferson County, Georgia","3367","424",
"1400000US13165960100","Census Tract 9601, Jenkins County, Georgia","5941","455",
"1400000US13165960200","Census Tract 9602, Jenkins County, Georgia","2988","455",
"1400000US13167960100","Census Tract 9601, Johnson County, Georgia","3081","273",
"1400000US13167960200","Census Tract 9602, Johnson County, Georgia","5128","258",
"1400000US13167960300","Census Tract 9603, Johnson County, Georgia","1591","233",
"1400000US13169030101","Census Tract 301.01, Jones County, Georgia","2653","348",
"1400000US13169030103","Census Tract 301.03, Jones County, Georgia","2255","220",
"1400000US13169030104","Census Tract 301.04, Jones County, Georgia","7507","671",
"1400000US13169030200","Census Tract 302, Jones County, Georgia","3623","476",
"1400000US13169030301","Census Tract 303.01, Jones County, Georgia","6355","399",
"1400000US13169030302","Census Tract 303.02, Jones County, Georgia","6147","511",
"1400000US13171970100","Census Tract 9701, Lamar County, Georgia","6992","475",
"1400000US13171970200","Census Tract 9702, Lamar County, Georgia","7300","568",
"1400000US13171970300","Census Tract 9703, Lamar County, Georgia","3990","457",
"1400000US13173950100","Census Tract 9501, Lanier County, Georgia","2101","271",
"1400000US13173950200","Census Tract 9502, Lanier County, Georgia","8287","271",
"1400000US13175950100","Census Tract 9501, Laurens County, Georgia","3262","529",
"1400000US13175950201","Census Tract 9502.01, Laurens County, Georgia","4425","358",
"1400000US13175950202","Census Tract 9502.02, Laurens County, Georgia","4910","395",
"1400000US13175950300","Census Tract 9503, Laurens County, Georgia","1730","258",
"1400000US13175950400","Census Tract 9504, Laurens County, Georgia","4133","501",
"1400000US13175950500","Census Tract 9505, Laurens County, Georgia","3417","316",
"1400000US13175950600","Census Tract 9506, Laurens County, Georgia","2190","202",
"1400000US13175950700","Census Tract 9507, Laurens County, Georgia","2651","270",
"1400000US13175950800","Census Tract 9508, Laurens County, Georgia","4493","479",
"1400000US13175950900","Census Tract 9509, Laurens County, Georgia","2467","402",
"1400000US13175951000","Census Tract 9510, Laurens County, Georgia","6982","725",
"1400000US13175951100","Census Tract 9511, Laurens County, Georgia","4461","424",
"1400000US13175951400","Census Tract 9514, Laurens County, Georgia","2330","247",
"1400000US13177020100","Census Tract 201, Lee County, Georgia","6359","451",
"1400000US13177020200","Census Tract 202, Lee County, Georgia","1485","290",
"1400000US13177020300","Census Tract 203, Lee County, Georgia","6484","496",
"1400000US13177020402","Census Tract 204.02, Lee County, Georgia","8496","460",
"1400000US13177020403","Census Tract 204.03, Lee County, Georgia","6392","417",
"1400000US13179010101","Census Tract 101.01, Liberty County, Georgia","6184","384",
"1400000US13179010102","Census Tract 101.02, Liberty County, Georgia","1979","299",
"1400000US13179010103","Census Tract 101.03, Liberty County, Georgia","1557","192",
"1400000US13179010202","Census Tract 102.02, Liberty County, Georgia","4024","479",
"1400000US13179010204","Census Tract 102.04, Liberty County, Georgia","3010","458",
"1400000US13179010205","Census Tract 102.05, Liberty County, Georgia","5856","485",
"1400000US13179010206","Census Tract 102.06, Liberty County, Georgia","5349","480",
"1400000US13179010207","Census Tract 102.07, Liberty County, Georgia","5502","509",
"1400000US13179010208","Census Tract 102.08, Liberty County, Georgia","6337","629",
"1400000US13179010300","Census Tract 103, Liberty County, Georgia","6466","607",
"1400000US13179010400","Census Tract 104, Liberty County, Georgia","6334","466",
"1400000US13179010501","Census Tract 105.01, Liberty County, Georgia","3074","319",
"1400000US13179010502","Census Tract 105.02, Liberty County, Georgia","4799","367",
"1400000US13179010600","Census Tract 106, Liberty County, Georgia","1649","266",
"1400000US13179990000","Census Tract 9900, Liberty County, Georgia","0","13",
"1400000US13181970100","Census Tract 9701, Lincoln County, Georgia","3793","221",
"1400000US13181970200","Census Tract 9702, Lincoln County, Georgia","3975","221",
"1400000US13183970100","Census Tract 9701, Long County, Georgia","10938","667",
"1400000US13183970200","Census Tract 9702, Long County, Georgia","6919","667",
"1400000US13183980000","Census Tract 9800, Long County, Georgia","0","13",
"1400000US13185010101","Census Tract 101.01, Lowndes County, Georgia","4057","377",
"1400000US13185010102","Census Tract 101.02, Lowndes County, Georgia","5737","415",
"1400000US13185010103","Census Tract 101.03, Lowndes County, Georgia","3635","392",
"1400000US13185010201","Census Tract 102.01, Lowndes County, Georgia","3511","250",
"1400000US13185010202","Census Tract 102.02, Lowndes County, Georgia","12723","788",
"1400000US13185010301","Census Tract 103.01, Lowndes County, Georgia","4927","556",
"1400000US13185010302","Census Tract 103.02, Lowndes County, Georgia","2415","255",
"1400000US13185010401","Census Tract 104.01, Lowndes County, Georgia","1518","167",
"1400000US13185010402","Census Tract 104.02, Lowndes County, Georgia","7300","895",
"1400000US13185010500","Census Tract 105, Lowndes County, Georgia","4282","585",
"1400000US13185010601","Census Tract 106.01, Lowndes County, Georgia","6598","912",
"1400000US13185010604","Census Tract 106.04, Lowndes County, Georgia","5477","547",
"1400000US13185010700","Census Tract 107, Lowndes County, Georgia","3948","335",
"1400000US13185010800","Census Tract 108, Lowndes County, Georgia","5798","822",
"1400000US13185010900","Census Tract 109, Lowndes County, Georgia","1612","206",
"1400000US13185011000","Census Tract 110, Lowndes County, Georgia","3353","537",
"1400000US13185011100","Census Tract 111, Lowndes County, Georgia","2848","313",
"1400000US13185011200","Census Tract 112, Lowndes County, Georgia","5472","629",
"1400000US13185011301","Census Tract 113.01, Lowndes County, Georgia","4813","445",
"1400000US13185011302","Census Tract 113.02, Lowndes County, Georgia","2295","425",
"1400000US13185011401","Census Tract 114.01, Lowndes County, Georgia","2412","320",
"1400000US13185011402","Census Tract 114.02, Lowndes County, Georgia","2958","417",
"1400000US13185011403","Census Tract 114.03, Lowndes County, Georgia","8245","577",
"1400000US13185011500","Census Tract 115, Lowndes County, Georgia","4164","400",
"1400000US13185011600","Census Tract 116, Lowndes County, Georgia","3843","343",
"1400000US13187960101","Census Tract 9601.01, Lumpkin County, Georgia","7254","578",
"1400000US13187960102","Census Tract 9601.02, Lumpkin County, Georgia","6532","842",
"1400000US13187960201","Census Tract 9602.01, Lumpkin County, Georgia","10369","680",
"1400000US13187960202","Census Tract 9602.02, Lumpkin County, Georgia","7412","696",
"1400000US13189950100","Census Tract 9501, McDuffie County, Georgia","2428","251",
"1400000US13189950200","Census Tract 9502, McDuffie County, Georgia","4835","492",
"1400000US13189950300","Census Tract 9503, McDuffie County, Georgia","3120","342",
"1400000US13189950400","Census Tract 9504, McDuffie County, Georgia","5443","548",
"1400000US13189950500","Census Tract 9505, McDuffie County, Georgia","5662","492",
"1400000US13191110100","Census Tract 1101, McIntosh County, Georgia","4260","590",
"1400000US13191110200","Census Tract 1102, McIntosh County, Georgia","5058","684",
"1400000US13191110300","Census Tract 1103, McIntosh County, Georgia","4743","633",
"1400000US13191980000","Census Tract 9800, McIntosh County, Georgia","0","13",
