"GEO_ID","NAME","B01003_001E","B01003_001M",
"Geography","Geographic Area Name","Estimate!!Total","Margin of Error!!Total",
"0400000US13","Georgia","10940407","*****",
"1400000US13135050620","Census Tract 506.20; Gwinnett County; Georgia","4185","1121",
"1400000US13135050621","Census Tract 506.21; Gwinnett County; Georgia","3950","502",
"1400000US13135050622","Census Tract 506.22; Gwinnett County; Georgia","2811","621",
"1400000US13135050623","Census Tract 506.23; Gwinnett County; Georgia","6924","819",
"1400000US13135050624","Census Tract 506.24; Gwinnett County; Georgia","4172","614",
"1400000US13135050625","Census Tract 506.25; Gwinnett County; Georgia","4239","751",
"1400000US13135050626","Census Tract 506.26; Gwinnett County; Georgia","5550","754",
"1400000US13135050627","Census Tract 506.27; Gwinnett County; Georgia","5385","601",
"1400000US13135050628","Census Tract 506.28; Gwinnett County; Georgia","6618","708",
"1400000US13135050629","Census Tract 506.29; Gwinnett County; Georgia","2189","521",
"1400000US13135050630","Census Tract 506.30; Gwinnett County; Georgia","4661","905",
"1400000US13135050631","Census Tract 506.31; Gwinnett County; Georgia","8982","1667",
"1400000US13135050632","Census Tract 506.32; Gwinnett County; Georgia","3505","836",
"1400000US13135050633","Census Tract 506.33; Gwinnett County; Georgia","2421","564",
"1400000US13135050634","Census Tract 506.34; Gwinnett County; Georgia","6255","859",
"1400000US13135050635","Census Tract 506.35; Gwinnett County; Georgia","3837","757",
"1400000US13135050636","Census Tract 506.36; Gwinnett County; Georgia","5063","600",
"1400000US13135050715","Census Tract 507.15; Gwinnett County; Georgia","6456","1004",
"1400000US13135050719","Census Tract 507.19; Gwinnett County; Georgia","6149","829",
"1400000US13135050722","Census Tract 507.22; Gwinnett County; Georgia","3830","494",
"1400000US13135050725","Census Tract 507.25; Gwinnett County; Georgia","6541","1420",
"1400000US13135050729","Census Tract 507.29; Gwinnett County; Georgia","4114","611",
"1400000US13135050732","Census Tract 507.32; Gwinnett County; Georgia","6020","823",
"1400000US13135050733","Census Tract 507.33; Gwinnett County; Georgia","3779","1061",
"1400000US13135050734","Census Tract 507.34; Gwinnett County; Georgia","5049","714",
"1400000US13135050735","Census Tract 507.35; Gwinnett County; Georgia","4789","665",
"1400000US13135050736","Census Tract 507.36; Gwinnett County; Georgia","6402","1705",
"1400000US13135050737","Census Tract 507.37; Gwinnett County; Georgia","3954","1127",
"1400000US13135050738","Census Tract 507.38; Gwinnett County; Georgia","8045","1516",
"1400000US13135050739","Census Tract 507.39; Gwinnett County; Georgia","4115","806",
"1400000US13135050740","Census Tract 507.40; Gwinnett County; Georgia","1787","501",
"1400000US13135050741","Census Tract 507.41; Gwinnett County; Georgia","7488","1871",
"1400000US13135050742","Census Tract 507.42; Gwinnett County; Georgia","4763","643",
"1400000US13135050743","Census Tract 507.43; Gwinnett County; Georgia","4726","846",
"1400000US13135050744","Census Tract 507.44; Gwinnett County; Georgia","9236","1158",
"1400000US13135050745","Census Tract 507.45; Gwinnett County; Georgia","4860","1235",
"1400000US13135050746","Census Tract 507.46; Gwinnett County; Georgia","7033","1796",
"1400000US13135050747","Census Tract 507.47; Gwinnett County; Georgia","5707","848",
"1400000US13135050748","Census Tract 507.48; Gwinnett County; Georgia","6054","2466",
"1400000US13135050749","Census Tract 507.49; Gwinnett County; Georgia","3665","560",
"1400000US13135050750","Census Tract 507.50; Gwinnett County; Georgia","5685","918",
"1400000US13135050751","Census Tract 507.51; Gwinnett County; Georgia","3571","347",
"1400000US13135050752","Census Tract 507.52; Gwinnett County; Georgia","3654","479",
"1400000US13135050753","Census Tract 507.53; Gwinnett County; Georgia","4116","732",
"1400000US13135050754","Census Tract 507.54; Gwinnett County; Georgia","3455","813",
"1400000US13135050755","Census Tract 507.55; Gwinnett County; Georgia","2645","485",
"1400000US13135050756","Census Tract 507.56; Gwinnett County; Georgia","5372","1227",
"1400000US13135050757","Census Tract 507.57; Gwinnett County; Georgia","4735","1096",
"1400000US13135050758","Census Tract 507.58; Gwinnett County; Georgia","2986","480",
"1400000US13135050759","Census Tract 507.59; Gwinnett County; Georgia","4550","1474",
"1400000US13135050760","Census Tract 507.60; Gwinnett County; Georgia","4707","967",
"1400000US13135050761","Census Tract 507.61; Gwinnett County; Georgia","3496","428",
"1400000US13135050762","Census Tract 507.62; Gwinnett County; Georgia","6226","715",
"1400000US13135050763","Census Tract 507.63; Gwinnett County; Georgia","4441","895",
"1400000US13135050764","Census Tract 507.64; Gwinnett County; Georgia","2891","432",
"1400000US13135050765","Census Tract 507.65; Gwinnett County; Georgia","2997","267",
"1400000US13137000100","Census Tract 1; Habersham County; Georgia","3890","277",
"1400000US13137000201","Census Tract 2.01; Habersham County; Georgia","4325","389",
"1400000US13137000203","Census Tract 2.03; Habersham County; Georgia","4401","762",
"1400000US13137000204","Census Tract 2.04; Habersham County; Georgia","1661","440",
"1400000US13137000300","Census Tract 3; Habersham County; Georgia","4652","527",
"1400000US13137000400","Census Tract 4; Habersham County; Georgia","5287","552",
"1400000US13137000501","Census Tract 5.01; Habersham County; Georgia","2323","378",
"1400000US13137000502","Census Tract 5.02; Habersham County; Georgia","6124","657",
"1400000US13137000601","Census Tract 6.01; Habersham County; Georgia","6099","586",
"1400000US13137000603","Census Tract 6.03; Habersham County; Georgia","3440","408",
"1400000US13137000604","Census Tract 6.04; Habersham County; Georgia","5591","453",
"1400000US13139000101","Census Tract 1.01; Hall County; Georgia","5949","847",
"1400000US13139000102","Census Tract 1.02; Hall County; Georgia","3195","375",
"1400000US13139000203","Census Tract 2.03; Hall County; Georgia","4505","587",
"1400000US13139000204","Census Tract 2.04; Hall County; Georgia","4605","618",
"1400000US13139000205","Census Tract 2.05; Hall County; Georgia","2777","448",
"1400000US13139000206","Census Tract 2.06; Hall County; Georgia","2956","338",
"1400000US13139000303","Census Tract 3.03; Hall County; Georgia","2939","445",
"1400000US13139000304","Census Tract 3.04; Hall County; Georgia","3448","581",
"1400000US13139000305","Census Tract 3.05; Hall County; Georgia","4871","654",
"1400000US13139000306","Census Tract 3.06; Hall County; Georgia","2181","411",
"1400000US13139000307","Census Tract 3.07; Hall County; Georgia","4752","618",
"1400000US13139000401","Census Tract 4.01; Hall County; Georgia","3541","586",
"1400000US13139000402","Census Tract 4.02; Hall County; Georgia","3185","749",
"1400000US13139000501","Census Tract 5.01; Hall County; Georgia","4224","760",
"1400000US13139000502","Census Tract 5.02; Hall County; Georgia","3669","764",
"1400000US13139000601","Census Tract 6.01; Hall County; Georgia","3468","753",
"1400000US13139000602","Census Tract 6.02; Hall County; Georgia","4508","503",
"1400000US13139000702","Census Tract 7.02; Hall County; Georgia","5336","503",
"1400000US13139000703","Census Tract 7.03; Hall County; Georgia","3757","1068",
"1400000US13139000704","Census Tract 7.04; Hall County; Georgia","3406","551",
"1400000US13139000800","Census Tract 8; Hall County; Georgia","3888","768",
"1400000US13139000901","Census Tract 9.01; Hall County; Georgia","2818","373",
"1400000US13139000902","Census Tract 9.02; Hall County; Georgia","3315","853",
"1400000US13139001004","Census Tract 10.04; Hall County; Georgia","3429","583",
"1400000US13139001005","Census Tract 10.05; Hall County; Georgia","5205","969",
"1400000US13139001006","Census Tract 10.06; Hall County; Georgia","2626","443",
"1400000US13139001007","Census Tract 10.07; Hall County; Georgia","2445","484",
"1400000US13139001008","Census Tract 10.08; Hall County; Georgia","3949","560",
"1400000US13139001101","Census Tract 11.01; Hall County; Georgia","6014","734",
"1400000US13139001102","Census Tract 11.02; Hall County; Georgia","4983","869",
"1400000US13139001202","Census Tract 12.02; Hall County; Georgia","7197","1101",
"1400000US13139001203","Census Tract 12.03; Hall County; Georgia","1893","752",
"1400000US13139001204","Census Tract 12.04; Hall County; Georgia","5642","706",
"1400000US13139001302","Census Tract 13.02; Hall County; Georgia","5524","591",
"1400000US13139001303","Census Tract 13.03; Hall County; Georgia","2882","575",
"1400000US13139001304","Census Tract 13.04; Hall County; Georgia","4499","858",
"1400000US13139001402","Census Tract 14.02; Hall County; Georgia","5803","478",
"1400000US13139001404","Census Tract 14.04; Hall County; Georgia","7000","996",
"1400000US13139001405","Census Tract 14.05; Hall County; Georgia","2451","396",
"1400000US13139001406","Census Tract 14.06; Hall County; Georgia","4949","862",
"1400000US13139001501","Census Tract 15.01; Hall County; Georgia","6821","841",
"1400000US13139001502","Census Tract 15.02; Hall County; Georgia","4144","407",
"1400000US13139001603","Census Tract 16.03; Hall County; Georgia","5323","851",
"1400000US13139001605","Census Tract 16.05; Hall County; Georgia","5109","611",
"1400000US13139001606","Census Tract 16.06; Hall County; Georgia","4103","459",
"1400000US13139001607","Census Tract 16.07; Hall County; Georgia","5650","851",
"1400000US13139001609","Census Tract 16.09; Hall County; Georgia","5807","608",
"1400000US13139001610","Census Tract 16.10; Hall County; Georgia","3625","551",
"1400000US13139001611","Census Tract 16.11; Hall County; Georgia","5341","645",
"1400000US13139001612","Census Tract 16.12; Hall County; Georgia","2998","361",
"1400000US13141480300","Census Tract 4803; Hancock County; Georgia","2439","464",
"1400000US13141480400","Census Tract 4804; Hancock County; Georgia","6211","464",
"1400000US13143010100","Census Tract 101; Haralson County; Georgia","4153","497",
"1400000US13143010201","Census Tract 102.01; Haralson County; Georgia","2781","444",
"1400000US13143010202","Census Tract 102.02; Haralson County; Georgia","2766","371",
"1400000US13143010301","Census Tract 103.01; Haralson County; Georgia","3809","595",
"1400000US13143010303","Census Tract 103.03; Haralson County; Georgia","2203","494",
"1400000US13143010304","Census Tract 103.04; Haralson County; Georgia","6337","797",
"1400000US13143010401","Census Tract 104.01; Haralson County; Georgia","2930","525",
"1400000US13143010402","Census Tract 104.02; Haralson County; Georgia","6306","675",
"1400000US13145120198","Census Tract 1201.98; Harris County; Georgia","5377","542",
"1400000US13145120200","Census Tract 1202; Harris County; Georgia","3424","543",
"1400000US13145120301","Census Tract 1203.01; Harris County; Georgia","3996","585",
"1400000US13145120302","Census Tract 1203.02; Harris County; Georgia","6738","623",
"1400000US13145120401","Census Tract 1204.01; Harris County; Georgia","7665","919",
"1400000US13145120403","Census Tract 1204.03; Harris County; Georgia","3792","384",
"1400000US13145120404","Census Tract 1204.04; Harris County; Georgia","5094","525",
"1400000US13147960101","Census Tract 9601.01; Hart County; Georgia","1425","250",
"1400000US13147960102","Census Tract 9601.02; Hart County; Georgia","1081","334",
"1400000US13147960103","Census Tract 9601.03; Hart County; Georgia","3644","504",
"1400000US13147960200","Census Tract 9602; Hart County; Georgia","3868","413",
"1400000US13147960300","Census Tract 9603; Hart County; Georgia","3467","700",
"1400000US13147960401","Census Tract 9604.01; Hart County; Georgia","1774","364",
"1400000US13147960402","Census Tract 9604.02; Hart County; Georgia","4615","512",
"1400000US13147960501","Census Tract 9605.01; Hart County; Georgia","1374","212",
"1400000US13147960502","Census Tract 9605.02; Hart County; Georgia","2114","328",
"1400000US13147960503","Census Tract 9605.03; Hart County; Georgia","3577","539",
"1400000US13149970100","Census Tract 9701; Heard County; Georgia","4300","410",
"1400000US13149970200","Census Tract 9702; Heard County; Georgia","3918","444",
"1400000US13149970300","Census Tract 9703; Heard County; Georgia","3555","512",
"1400000US13151070109","Census Tract 701.09; Henry County; Georgia","2799","452",
"1400000US13151070113","Census Tract 701.13; Henry County; Georgia","5350","959",
"1400000US13151070114","Census Tract 701.14; Henry County; Georgia","5609","878",
"1400000US13151070115","Census Tract 701.15; Henry County; Georgia","3677","927",
"1400000US13151070116","Census Tract 701.16; Henry County; Georgia","2797","570",
"1400000US13151070117","Census Tract 701.17; Henry County; Georgia","3867","750",
"1400000US13151070118","Census Tract 701.18; Henry County; Georgia","2777","340",
"1400000US13151070119","Census Tract 701.19; Henry County; Georgia","6985","958",
"1400000US13151070120","Census Tract 701.20; Henry County; Georgia","3077","631",
"1400000US13151070121","Census Tract 701.21; Henry County; Georgia","4426","891",
"1400000US13151070122","Census Tract 701.22; Henry County; Georgia","2891","483",
"1400000US13151070123","Census Tract 701.23; Henry County; Georgia","2573","675",
"1400000US13151070124","Census Tract 701.24; Henry County; Georgia","4567","849",
"1400000US13151070125","Census Tract 701.25; Henry County; Georgia","2119","354",
"1400000US13151070126","Census Tract 701.26; Henry County; Georgia","3063","457",
"1400000US13151070127","Census Tract 701.27; Henry County; Georgia","2953","642",
"1400000US13151070128","Census Tract 701.28; Henry County; Georgia","2201","550",
"1400000US13151070204","Census Tract 702.04; Henry County; Georgia","7116","1110",
"1400000US13151070206","Census Tract 702.06; Henry County; Georgia","5566","658",
"1400000US13151070207","Census Tract 702.07; Henry County; Georgia","2892","679",
"1400000US13151070208","Census Tract 702.08; Henry County; Georgia","4113","475",
"1400000US13151070209","Census Tract 702.09; Henry County; Georgia","3522","456",
"1400000US13151070210","Census Tract 702.10; Henry County; Georgia","2232","258",
"1400000US13151070211","Census Tract 702.11; Henry County; Georgia","4195","620",
"1400000US13151070212","Census Tract 702.12; Henry County; Georgia","2680","751",
"1400000US13151070213","Census Tract 702.13; Henry County; Georgia","2992","646",
"1400000US13151070214","Census Tract 702.14; Henry County; Georgia","5244","870",
"1400000US13151070215","Census Tract 702.15; Henry County; Georgia","1408","235",
