"GEO_ID","NAME","B01003_001E","B01003_001M",
"1400000US13191980000","Census Tract 9800, McIntosh County, Georgia","0","13",
"1400000US13191990000","Census Tract 9900, McIntosh County, Georgia","0","13",
"1400000US13193000100","Census Tract 1, Macon County, Georgia","2101","245",
"1400000US13193000200","Census Tract 2, Macon County, Georgia","1638","231",
"1400000US13193000300","Census Tract 3, Macon County, Georgia","4939","374",
"1400000US13193000400","Census Tract 4, Macon County, Georgia","4802","332",
"1400000US13195020100","Census Tract 201, Madison County, Georgia","5011","432",
"1400000US13195020200","Census Tract 202, Madison County, Georgia","4818","435",
"1400000US13195020300","Census Tract 203, Madison County, Georgia","4624","373",
"1400000US13195020400","Census Tract 204, Madison County, Georgia","5734","446",
"1400000US13195020500","Census Tract 205, Madison County, Georgia","6543","585",
"1400000US13195020600","Census Tract 206, Madison County, Georgia","2170","229",
"1400000US13197920100","Census Tract 9201, Marion County, Georgia","4223","348",
"1400000US13197920200","Census Tract 9202, Marion County, Georgia","4261","348",
"1400000US13199970500","Census Tract 9705, Meriwether County, Georgia","5087","284",
"1400000US13199970600","Census Tract 9706, Meriwether County, Georgia","3775","391",
"1400000US13199970700","Census Tract 9707, Meriwether County, Georgia","7294","520",
"1400000US13199970800","Census Tract 9708, Meriwether County, Georgia","4957","510",
"1400000US13201950100","Census Tract 9501, Miller County, Georgia","1741","192",
"1400000US13201950200","Census Tract 9502, Miller County, Georgia","1764","205",
"1400000US13201950300","Census Tract 9503, Miller County, Georgia","2331","228",
"1400000US13205090100","Census Tract 901, Mitchell County, Georgia","3598","389",
"1400000US13205090200","Census Tract 902, Mitchell County, Georgia","3292","324",
"1400000US13205090300","Census Tract 903, Mitchell County, Georgia","2747","315",
"1400000US13205090400","Census Tract 904, Mitchell County, Georgia","7019","533",
"1400000US13205090500","Census Tract 905, Mitchell County, Georgia","5776","456",
"1400000US13207050101","Census Tract 501.01, Monroe County, Georgia","5591","729",
"1400000US13207050102","Census Tract 501.02, Monroe County, Georgia","4223","546",
"1400000US13207050200","Census Tract 502, Monroe County, Georgia","5570","481",
"1400000US13207050301","Census Tract 503.01, Monroe County, Georgia","5006","451",
"1400000US13207050302","Census Tract 503.02, Monroe County, Georgia","6620","684",
"1400000US13209950100","Census Tract 9501, Montgomery County, Georgia","1744","225",
"1400000US13209950200","Census Tract 9502, Montgomery County, Georgia","5139","244",
"1400000US13209950300","Census Tract 9503, Montgomery County, Georgia","2153","189",
"1400000US13211010100","Census Tract 101, Morgan County, Georgia","2799","219",
"1400000US13211010200","Census Tract 102, Morgan County, Georgia","3888","282",
"1400000US13211010300","Census Tract 103, Morgan County, Georgia","7157","395",
"1400000US13211010400","Census Tract 104, Morgan County, Georgia","2827","294",
"1400000US13211010500","Census Tract 105, Morgan County, Georgia","1564","164",
"1400000US13213010100","Census Tract 101, Murray County, Georgia","3425","394",
"1400000US13213010201","Census Tract 102.01, Murray County, Georgia","2011","248",
"1400000US13213010202","Census Tract 102.02, Murray County, Georgia","8653","653",
"1400000US13213010300","Census Tract 103, Murray County, Georgia","4199","407",
"1400000US13213010400","Census Tract 104, Murray County, Georgia","6277","540",
"1400000US13213010500","Census Tract 105, Murray County, Georgia","5035","482",
"1400000US13213010600","Census Tract 106, Murray County, Georgia","4141","551",
"1400000US13213010700","Census Tract 107, Murray County, Georgia","5816","618",
"1400000US13215000200","Census Tract 2, Muscogee County, Georgia","2988","362",
"1400000US13215000300","Census Tract 3, Muscogee County, Georgia","1424","220",
"1400000US13215000400","Census Tract 4, Muscogee County, Georgia","2749","249",
"1400000US13215000800","Census Tract 8, Muscogee County, Georgia","2217","400",
"1400000US13215000900","Census Tract 9, Muscogee County, Georgia","2602","330",
"1400000US13215001000","Census Tract 10, Muscogee County, Georgia","4552","486",
"1400000US13215001100","Census Tract 11, Muscogee County, Georgia","2774","280",
"1400000US13215001200","Census Tract 12, Muscogee County, Georgia","3737","275",
"1400000US13215001400","Census Tract 14, Muscogee County, Georgia","1559","174",
"1400000US13215001600","Census Tract 16, Muscogee County, Georgia","2741","462",
"1400000US13215001800","Census Tract 18, Muscogee County, Georgia","1158","197",
"1400000US13215002000","Census Tract 20, Muscogee County, Georgia","3136","379",
"1400000US13215002100","Census Tract 21, Muscogee County, Georgia","2279","236",
"1400000US13215002200","Census Tract 22, Muscogee County, Georgia","2703","482",
"1400000US13215002300","Census Tract 23, Muscogee County, Georgia","1601","146",
"1400000US13215002400","Census Tract 24, Muscogee County, Georgia","1438","221",
"1400000US13215002500","Census Tract 25, Muscogee County, Georgia","903","178",
"1400000US13215002700","Census Tract 27, Muscogee County, Georgia","2024","581",
"1400000US13215002800","Census Tract 28, Muscogee County, Georgia","1802","257",
"1400000US13215002901","Census Tract 29.01, Muscogee County, Georgia","2455","279",
"1400000US13215002902","Census Tract 29.02, Muscogee County, Georgia","2432","405",
"1400000US13215003000","Census Tract 30, Muscogee County, Georgia","2434","461",
"1400000US13215003200","Census Tract 32, Muscogee County, Georgia","1858","325",
"1400000US13215003301","Census Tract 33.01, Muscogee County, Georgia","1556","348",
"1400000US13215003302","Census Tract 33.02, Muscogee County, Georgia","2234","388",
"1400000US13215003400","Census Tract 34, Muscogee County, Georgia","1681","208",
"1400000US13215010104","Census Tract 101.04, Muscogee County, Georgia","6870","613",
"1400000US13215010106","Census Tract 101.06, Muscogee County, Georgia","5983","616",
"1400000US13215010107","Census Tract 101.07, Muscogee County, Georgia","8710","619",
"1400000US13215010201","Census Tract 102.01, Muscogee County, Georgia","6869","574",
"1400000US13215010203","Census Tract 102.03, Muscogee County, Georgia","9676","593",
"1400000US13215010204","Census Tract 102.04, Muscogee County, Georgia","6421","693",
"1400000US13215010205","Census Tract 102.05, Muscogee County, Georgia","3712","362",
"1400000US13215010301","Census Tract 103.01, Muscogee County, Georgia","2510","194",
"1400000US13215010302","Census Tract 103.02, Muscogee County, Georgia","7139","810",
"1400000US13215010401","Census Tract 104.01, Muscogee County, Georgia","6916","549",
"1400000US13215010402","Census Tract 104.02, Muscogee County, Georgia","4494","431",
"1400000US13215010501","Census Tract 105.01, Muscogee County, Georgia","5817","579",
"1400000US13215010502","Census Tract 105.02, Muscogee County, Georgia","1379","162",
"1400000US13215010602","Census Tract 106.02, Muscogee County, Georgia","5077","509",
"1400000US13215010605","Census Tract 106.05, Muscogee County, Georgia","3976","470",
"1400000US13215010606","Census Tract 106.06, Muscogee County, Georgia","2366","506",
"1400000US13215010607","Census Tract 106.07, Muscogee County, Georgia","6203","633",
"1400000US13215010608","Census Tract 106.08, Muscogee County, Georgia","4485","438",
"1400000US13215010701","Census Tract 107.01, Muscogee County, Georgia","5670","808",
"1400000US13215010702","Census Tract 107.02, Muscogee County, Georgia","5154","465",
"1400000US13215010703","Census Tract 107.03, Muscogee County, Georgia","6672","693",
"1400000US13215010801","Census Tract 108.01, Muscogee County, Georgia","1667","204",
"1400000US13215010802","Census Tract 108.02, Muscogee County, Georgia","8014","536",
"1400000US13215011100","Census Tract 111, Muscogee County, Georgia","2076","308",
"1400000US13215011200","Census Tract 112, Muscogee County, Georgia","1753","342",
"1400000US13215011400","Census Tract 114, Muscogee County, Georgia","2254","309",
"1400000US13215011500","Census Tract 115, Muscogee County, Georgia","5770","606",
"1400000US13217100100","Census Tract 1001, Newton County, Georgia","11422","855",
"1400000US13217100201","Census Tract 1002.01, Newton County, Georgia","6618","529",
"1400000US13217100202","Census Tract 1002.02, Newton County, Georgia","5410","424",
"1400000US13217100300","Census Tract 1003, Newton County, Georgia","9870","770",
"1400000US13217100400","Census Tract 1004, Newton County, Georgia","3337","373",
"1400000US13217100501","Census Tract 1005.01, Newton County, Georgia","15399","1132",
"1400000US13217100502","Census Tract 1005.02, Newton County, Georgia","8619","779",
"1400000US13217100600","Census Tract 1006, Newton County, Georgia","6156","456",
"1400000US13217100700","Census Tract 1007, Newton County, Georgia","6536","838",
"1400000US13217100800","Census Tract 1008, Newton County, Georgia","10533","795",
"1400000US13217100901","Census Tract 1009.01, Newton County, Georgia","10647","781",
"1400000US13217100902","Census Tract 1009.02, Newton County, Georgia","5753","490",
"1400000US13217100903","Census Tract 1009.03, Newton County, Georgia","6197","602",
"1400000US13219030100","Census Tract 301, Oconee County, Georgia","13101","572",
"1400000US13219030200","Census Tract 302, Oconee County, Georgia","6085","474",
"1400000US13219030300","Census Tract 303, Oconee County, Georgia","5065","319",
"1400000US13219030400","Census Tract 304, Oconee County, Georgia","7284","406",
"1400000US13219030500","Census Tract 305, Oconee County, Georgia","2272","217",
"1400000US13219030600","Census Tract 306, Oconee County, Georgia","3210","362",
"1400000US13221960100","Census Tract 9601, Oglethorpe County, Georgia","1785","198",
"1400000US13221960201","Census Tract 9602.01, Oglethorpe County, Georgia","6162","392",
"1400000US13221960202","Census Tract 9602.02, Oglethorpe County, Georgia","4899","402",
"1400000US13221960300","Census Tract 9603, Oglethorpe County, Georgia","1938","272",
"1400000US13223120101","Census Tract 1201.01, Paulding County, Georgia","13866","938",
"1400000US13223120102","Census Tract 1201.02, Paulding County, Georgia","13342","909",
"1400000US13223120103","Census Tract 1201.03, Paulding County, Georgia","11190","572",
"1400000US13223120104","Census Tract 1201.04, Paulding County, Georgia","3056","249",
"1400000US13223120202","Census Tract 1202.02, Paulding County, Georgia","7628","691",
"1400000US13223120203","Census Tract 1202.03, Paulding County, Georgia","5174","435",
"1400000US13223120204","Census Tract 1202.04, Paulding County, Georgia","7734","437",
"1400000US13223120301","Census Tract 1203.01, Paulding County, Georgia","6365","652",
"1400000US13223120302","Census Tract 1203.02, Paulding County, Georgia","12910","1160",
"1400000US13223120303","Census Tract 1203.03, Paulding County, Georgia","1803","240",
"1400000US13223120400","Census Tract 1204, Paulding County, Georgia","18158","1395",
"1400000US13223120501","Census Tract 1205.01, Paulding County, Georgia","7261","688",
"1400000US13223120502","Census Tract 1205.02, Paulding County, Georgia","8685","612",
"1400000US13223120503","Census Tract 1205.03, Paulding County, Georgia","5173","355",
"1400000US13223120601","Census Tract 1206.01, Paulding County, Georgia","5385","447",
"1400000US13223120602","Census Tract 1206.02, Paulding County, Georgia","10282","672",
"1400000US13223120603","Census Tract 1206.03, Paulding County, Georgia","6560","1027",
"1400000US13223120604","Census Tract 1206.04, Paulding County, Georgia","5526","393",
"1400000US13223120605","Census Tract 1206.05, Paulding County, Georgia","5742","487",
"1400000US13225040101","Census Tract 401.01, Peach County, Georgia","1606","243",
"1400000US13225040102","Census Tract 401.02, Peach County, Georgia","10667","695",
"1400000US13225040200","Census Tract 402, Peach County, Georgia","4402","452",
"1400000US13225040301","Census Tract 403.01, Peach County, Georgia","2855","378",
"1400000US13225040302","Census Tract 403.02, Peach County, Georgia","2008","285",
"1400000US13225040400","Census Tract 404, Peach County, Georgia","5428","384",
"1400000US13227050100","Census Tract 501, Pickens County, Georgia","5333","543",
"1400000US13227050200","Census Tract 502, Pickens County, Georgia","6520","493",
"1400000US13227050300","Census Tract 503, Pickens County, Georgia","4453","341",
"1400000US13227050400","Census Tract 504, Pickens County, Georgia","3893","362",
"1400000US13227050500","Census Tract 505, Pickens County, Georgia","4287","362",
"1400000US13227050600","Census Tract 506, Pickens County, Georgia","6346","598",
"1400000US13229960100","Census Tract 9601, Pierce County, Georgia","2973","300",
"1400000US13229960200","Census Tract 9602, Pierce County, Georgia","1915","306",
"1400000US13229960300","Census Tract 9603, Pierce County, Georgia","5822","419",
"1400000US13229960400","Census Tract 9604, Pierce County, Georgia","8454","599",
"1400000US13231010100","Census Tract 101, Pike County, Georgia","7194","408",
"1400000US13231010200","Census Tract 102, Pike County, Georgia","3435","365",
"1400000US13231010300","Census Tract 103, Pike County, Georgia","4286","406",
"1400000US13231010400","Census Tract 104, Pike County, Georgia","3167","302",
"1400000US13233010100","Census Tract 101, Polk County, Georgia","6427","583",
"1400000US13233010200","Census Tract 102, Polk County, Georgia","6934","685",
"1400000US13233010300","Census Tract 103, Polk County, Georgia","5043","496",
"1400000US13233010400","Census Tract 104, Polk County, Georgia","5984","559",
"1400000US13233010500","Census Tract 105, Polk County, Georgia","6127","720",
"1400000US13233010600","Census Tract 106, Polk County, Georgia","4974","518",
"1400000US13233010700","Census Tract 107, Polk County, Georgia","6132","650",
"1400000US13235950100","Census Tract 9501, Pulaski County, Georgia","3402","802",
"1400000US13235950200","Census Tract 9502, Pulaski County, Georgia","6559","802",
"1400000US13235950300","Census Tract 9503, Pulaski County, Georgia","1334","214",
"1400000US13237960101","Census Tract 9601.01, Putnam County, Georgia","3323","337",
"1400000US13237960102","Census Tract 9601.02, Putnam County, Georgia","5503","459",
"1400000US13237960201","Census Tract 9602.01, Putnam County, Georgia","1327","246",
"1400000US13237960202","Census Tract 9602.02, Putnam County, Georgia","6785","332",
"1400000US13237960300","Census Tract 9603, Putnam County, Georgia","4565","438",
"1400000US13239960300","Census Tract 9603, Quitman County, Georgia","2276","152",
"1400000US13241970100","Census Tract 9701, Rabun County, Georgia","5547","491",
"1400000US13241970201","Census Tract 9702.01, Rabun County, Georgia","3379","330",
"1400000US13241970202","Census Tract 9702.02, Rabun County, Georgia","2499","311",
"1400000US13241970301","Census Tract 9703.01, Rabun County, Georgia","3168","394",
"1400000US13241970302","Census Tract 9703.02, Rabun County, Georgia","1864","243",
"1400000US13243790100","Census Tract 7901, Randolph County, Georgia","1905","306",
"1400000US13243790200","Census Tract 7902, Randolph County, Georgia","5182","306",
"1400000US13245000100","Census Tract 1, Richmond County, Georgia","4093","481",
"1400000US13245000200","Census Tract 2, Richmond County, Georgia","2797","432",
"1400000US13245000300","Census Tract 3, Richmond County, Georgia","1193","234",
"1400000US13245000600","Census Tract 6, Richmond County, Georgia","3111","487",
"1400000US13245000700","Census Tract 7, Richmond County, Georgia","1070","191",
"1400000US13245000900","Census Tract 9, Richmond County, Georgia","1325","259",
"1400000US13245001000","Census Tract 10, Richmond County, Georgia","2413","421",
"1400000US13245001100","Census Tract 11, Richmond County, Georgia","1887","207",
"1400000US13245001200","Census Tract 12, Richmond County, Georgia","5275","501",
"1400000US13245001300","Census Tract 13, Richmond County, Georgia","1580","245",
"1400000US13245001400","Census Tract 14, Richmond County, Georgia","1241","223",
"1400000US13245001500","Census Tract 15, Richmond County, Georgia","738","162",
"1400000US13245001601","Census Tract 16.01, Richmond County, Georgia","3844","781",
"1400000US13245001602","Census Tract 16.02, Richmond County, Georgia","4256","429",
"1400000US13245010101","Census Tract 101.01, Richmond County, Georgia","2667","294",
"1400000US13245010104","Census Tract 101.04, Richmond County, Georgia","3628","600",
"1400000US13245010105","Census Tract 101.05, Richmond County, Georgia","4179","496",
"1400000US13245010106","Census Tract 101.06, Richmond County, Georgia","4580","600",
"1400000US13245010107","Census Tract 101.07, Richmond County, Georgia","2162","324",
"1400000US13245010201","Census Tract 102.01, Richmond County, Georgia","4611","418",
"1400000US13245010203","Census Tract 102.03, Richmond County, Georgia","4907","651",
"1400000US13245010204","Census Tract 102.04, Richmond County, Georgia","16345","1440",
"1400000US13245010300","Census Tract 103, Richmond County, Georgia","5524","816",
"1400000US13245010400","Census Tract 104, Richmond County, Georgia","3574","394",
"1400000US13245010504","Census Tract 105.04, Richmond County, Georgia","6829","976",
"1400000US13245010506","Census Tract 105.06, Richmond County, Georgia","4386","558",
"1400000US13245010507","Census Tract 105.07, Richmond County, Georgia","6202","718",
"1400000US13245010508","Census Tract 105.08, Richmond County, Georgia","4163","490",
"1400000US13245010509","Census Tract 105.09, Richmond County, Georgia","4116","665",
"1400000US13245010510","Census Tract 105.10, Richmond County, Georgia","4650","462",
"1400000US13245010511","Census Tract 105.11, Richmond County, Georgia","4133","527",
"1400000US13245010512","Census Tract 105.12, Richmond County, Georgia","4856","508",
"1400000US13245010513","Census Tract 105.13, Richmond County, Georgia","3171","384",
"1400000US13245010600","Census Tract 106, Richmond County, Georgia","4918","637",
"1400000US13245010706","Census Tract 107.06, Richmond County, Georgia","5196","546",
"1400000US13245010707","Census Tract 107.07, Richmond County, Georgia","3021","420",
"1400000US13245010708","Census Tract 107.08, Richmond County, Georgia","6034","613",
"1400000US13245010709","Census Tract 107.09, Richmond County, Georgia","5691","624",
"1400000US13245010710","Census Tract 107.10, Richmond County, Georgia","5844","855",
"1400000US13245010711","Census Tract 107.11, Richmond County, Georgia","3236","501",
"1400000US13245010712","Census Tract 107.12, Richmond County, Georgia","8402","842",
"1400000US13245010800","Census Tract 108, Richmond County, Georgia","8084","725",
"1400000US13245010903","Census Tract 109.03, Richmond County, Georgia","4831","450",
"1400000US13245010904","Census Tract 109.04, Richmond County, Georgia","3656","474",
"1400000US13245010905","Census Tract 109.05, Richmond County, Georgia","4900","527",
"1400000US13245010906","Census Tract 109.06, Richmond County, Georgia","6421","695",
"1400000US13245011000","Census Tract 110, Richmond County, Georgia","1723","238",
"1400000US13247060101","Census Tract 601.01, Rockdale County, Georgia","3397","442",
"1400000US13247060102","Census Tract 601.02, Rockdale County, Georgia","5171","492",
"1400000US13247060201","Census Tract 602.01, Rockdale County, Georgia","4631","509",
"1400000US13247060202","Census Tract 602.02, Rockdale County, Georgia","10539","764",
"1400000US13247060304","Census Tract 603.04, Rockdale County, Georgia","5900","739",
"1400000US13247060305","Census Tract 603.05, Rockdale County, Georgia","5103","479",
"1400000US13247060306","Census Tract 603.06, Rockdale County, Georgia","2918","390",
"1400000US13247060307","Census Tract 603.07, Rockdale County, Georgia","10652","626",
"1400000US13247060308","Census Tract 603.08, Rockdale County, Georgia","8619","784",
"1400000US13247060309","Census Tract 603.09, Rockdale County, Georgia","6066","570",
"1400000US13247060403","Census Tract 604.03, Rockdale County, Georgia","3956","317",
"1400000US13247060404","Census Tract 604.04, Rockdale County, Georgia","6483","687",
"1400000US13247060405","Census Tract 604.05, Rockdale County, Georgia","6692","805",
"1400000US13247060406","Census Tract 604.06, Rockdale County, Georgia","5659","497",
"1400000US13247060407","Census Tract 604.07, Rockdale County, Georgia","3225","511",
"1400000US13249960100","Census Tract 9601, Schley County, Georgia","2974","220",
"1400000US13249960200","Census Tract 9602, Schley County, Georgia","2237","220",
"1400000US13251970200","Census Tract 9702, Screven County, Georgia","1660","203",
"1400000US13251970300","Census Tract 9703, Screven County, Georgia","3687","375",
"1400000US13251970400","Census Tract 9704, Screven County, Georgia","4426","379",
"1400000US13251970500","Census Tract 9705, Screven County, Georgia","2434","300",
"1400000US13251970600","Census Tract 9706, Screven County, Georgia","1783","220",
"1400000US13253200100","Census Tract 2001, Seminole County, Georgia","2743","257",
"1400000US13253200200","Census Tract 2002, Seminole County, Georgia","3370","224",
"1400000US13253200300","Census Tract 2003, Seminole County, Georgia","2324","270",
"1400000US13255160100","Census Tract 1601, Spalding County, Georgia","5521","520",
"1400000US13255160200","Census Tract 1602, Spalding County, Georgia","7499","543",
"1400000US13255160300","Census Tract 1603, Spalding County, Georgia","3384","493",
"1400000US13255160400","Census Tract 1604, Spalding County, Georgia","5603","878",
"1400000US13255160500","Census Tract 1605, Spalding County, Georgia","6470","950",
"1400000US13255160600","Census Tract 1606, Spalding County, Georgia","3753","313",
"1400000US13255160700","Census Tract 1607, Spalding County, Georgia","7658","876",
"1400000US13255160800","Census Tract 1608, Spalding County, Georgia","4398","615",
"1400000US13255160900","Census Tract 1609, Spalding County, Georgia","2592","323",
"1400000US13255161000","Census Tract 1610, Spalding County, Georgia","5454","475",
"1400000US13255161100","Census Tract 1611, Spalding County, Georgia","3893","388",
"1400000US13255161200","Census Tract 1612, Spalding County, Georgia","8494","781",
"1400000US13257970100","Census Tract 9701, Stephens County, Georgia","7016","545",
"1400000US13257970200","Census Tract 9702, Stephens County, Georgia","5417","496",
"1400000US13257970301","Census Tract 9703.01, Stephens County, Georgia","3410","545",
"1400000US13257970302","Census Tract 9703.02, Stephens County, Georgia","3014","359",
"1400000US13257970400","Census Tract 9704, Stephens County, Georgia","6819","604",
"1400000US13259950100","Census Tract 9501, Stewart County, Georgia","1879","301",
"1400000US13259950400","Census Tract 9504, Stewart County, Georgia","4163","301",
"1400000US13261950100","Census Tract 9501, Sumter County, Georgia","1033","141",
"1400000US13261950200","Census Tract 9502, Sumter County, Georgia","5309","554",
"1400000US13261950300","Census Tract 9503, Sumter County, Georgia","6724","630",
"1400000US13261950400","Census Tract 9504, Sumter County, Georgia","2850","324",
"1400000US13261950500","Census Tract 9505, Sumter County, Georgia","3223","360",
"1400000US13261950600","Census Tract 9506, Sumter County, Georgia","2116","236",
"1400000US13261950700","Census Tract 9507, Sumter County, Georgia","6551","610",
"1400000US13261950800","Census Tract 9508, Sumter County, Georgia","2546","378",
"1400000US13263960100","Census Tract 9601, Talbot County, Georgia","2384","202",
"1400000US13263960200","Census Tract 9602, Talbot County, Georgia","2254","214",
"1400000US13263960300","Census Tract 9603, Talbot County, Georgia","1740","146",
"1400000US13265010200","Census Tract 102, Taliaferro County, Georgia","1665","152",
"1400000US13267950100","Census Tract 9501, Tattnall County, Georgia","3008","309",
"1400000US13267950201","Census Tract 9502.01, Tattnall County, Georgia","4193","311",
"1400000US13267950202","Census Tract 9502.02, Tattnall County, Georgia","7744","369",
"1400000US13267950300","Census Tract 9503, Tattnall County, Georgia","6124","417",
"1400000US13267950400","Census Tract 9504, Tattnall County, Georgia","4284","547",
"1400000US13269950100","Census Tract 9501, Taylor County, Georgia","1375","235",
"1400000US13269950200","Census Tract 9502, Taylor County, Georgia","2529","289",
"1400000US13269950300","Census Tract 9503, Taylor County, Georgia","4289","362",
"1400000US13271950100","Census Tract 9501, Telfair County, Georgia","11815","554",
"1400000US13271950200","Census Tract 9502, Telfair County, Georgia","1480","265",
"1400000US13271950500","Census Tract 9505, Telfair County, Georgia","2820","450",
"1400000US13273120200","Census Tract 1202, Terrell County, Georgia","1420","189",
"1400000US13273120300","Census Tract 1203, Terrell County, Georgia","2949","332",
"1400000US13273120400","Census Tract 1204, Terrell County, Georgia","2912","271",
"1400000US13273120500","Census Tract 1205, Terrell County, Georgia","1578","157",
"1400000US13275960100","Census Tract 9601, Thomas County, Georgia","1288","144",
"1400000US13275960200","Census Tract 9602, Thomas County, Georgia","4143","400",
"1400000US13275960300","Census Tract 9603, Thomas County, Georgia","2247","221",
"1400000US13275960400","Census Tract 9604, Thomas County, Georgia","2372","267",
"1400000US13275960500","Census Tract 9605, Thomas County, Georgia","6799","443",
"1400000US13275960600","Census Tract 9606, Thomas County, Georgia","5367","492",
"1400000US13275960700","Census Tract 9607, Thomas County, Georgia","6969","579",
"1400000US13275960800","Census Tract 9608, Thomas County, Georgia","5341","724",
"1400000US13275960900","Census Tract 9609, Thomas County, Georgia","3464","293",
"1400000US13275961000","Census Tract 9610, Thomas County, Georgia","4221","359",
"1400000US13275961100","Census Tract 9611, Thomas County, Georgia","2519","265",
"1400000US13277960100","Census Tract 9601, Tift County, Georgia","2476","217",
"1400000US13277960200","Census Tract 9602, Tift County, Georgia","2899","343",
"1400000US13277960300","Census Tract 9603, Tift County, Georgia","7823","483",
"1400000US13277960400","Census Tract 9604, Tift County, Georgia","6276","405",
"1400000US13277960500","Census Tract 9605, Tift County, Georgia","4230","322",
"1400000US13277960600","Census Tract 9606, Tift County, Georgia","6960","612",
"1400000US13277960700","Census Tract 9607, Tift County, Georgia","4555","485",
"1400000US13277960800","Census Tract 9608, Tift County, Georgia","2274","275",
"1400000US13277960900","Census Tract 9609, Tift County, Georgia","3017","334",
"1400000US13279970100","Census Tract 9701, Toombs County, Georgia","4756","570",
"1400000US13279970200","Census Tract 9702, Toombs County, Georgia","5434","742",
"1400000US13279970300","Census Tract 9703, Toombs County, Georgia","6012","539",
"1400000US13279970400","Census Tract 9704, Toombs County, Georgia","4033","415",
"1400000US13279970500","Census Tract 9705, Toombs County, Georgia","3749","502",
"1400000US13279970600","Census Tract 9706, Toombs County, Georgia","3064","428",
"1400000US13281960100","Census Tract 9601, Towns County, Georgia","4487","355",
"1400000US13281960200","Census Tract 9602, Towns County, Georgia","3121","277",
"1400000US13281960300","Census Tract 9603, Towns County, Georgia","3809","290",
"1400000US13283960100","Census Tract 9601, Treutlen County, Georgia","1808","255",
"1400000US13283960200","Census Tract 9602, Treutlen County, Georgia","4969","255",
"1400000US13285960100","Census Tract 9601, Troup County, Georgia","6171","421",
"1400000US13285960201","Census Tract 9602.01, Troup County, Georgia","3127","299",
"1400000US13285960202","Census Tract 9602.02, Troup County, Georgia","2276","237",
"1400000US13285960300","Census Tract 9603, Troup County, Georgia","3996","410",
"1400000US13285960400","Census Tract 9604, Troup County, Georgia","5954","559",
"1400000US13285960501","Census Tract 9605.01, Troup County, Georgia","5028","578",
"1400000US13285960502","Census Tract 9605.02, Troup County, Georgia","8019","776",
"1400000US13285960600","Census Tract 9606, Troup County, Georgia","5546","568",
"1400000US13285960700","Census Tract 9607, Troup County, Georgia","5702","522",
"1400000US13285960800","Census Tract 9608, Troup County, Georgia","3763","432",
"1400000US13285960901","Census Tract 9609.01, Troup County, Georgia","4483","518",
"1400000US13285960902","Census Tract 9609.02, Troup County, Georgia","6517","652",
"1400000US13285961000","Census Tract 9610, Troup County, Georgia","6182","631",
"1400000US13285961100","Census Tract 9611, Troup County, Georgia","3010","329",
"1400000US13287970200","Census Tract 9702, Turner County, Georgia","5110","404",
"1400000US13287970300","Census Tract 9703, Turner County, Georgia","2852","404",
"1400000US13289060100","Census Tract 601, Twiggs County, Georgia","4584","374",
"1400000US13289060200","Census Tract 602, Twiggs County, Georgia","3700","374",
"1400000US13291000101","Census Tract 1.01, Union County, Georgia","3140","368",
"1400000US13291000102","Census Tract 1.02, Union County, Georgia","5043","603",
"1400000US13291000201","Census Tract 2.01, Union County, Georgia","2441","340",
"1400000US13291000203","Census Tract 2.03, Union County, Georgia","2272","327",
"1400000US13291000204","Census Tract 2.04, Union County, Georgia","3256","472",
"1400000US13291000205","Census Tract 2.05, Union County, Georgia","6623","711",
"1400000US13293010100","Census Tract 101, Upson County, Georgia","3213","308",
"1400000US13293010201","Census Tract 102.01, Upson County, Georgia","4934","299",
"1400000US13293010202","Census Tract 102.02, Upson County, Georgia","2694","306",
"1400000US13293010300","Census Tract 103, Upson County, Georgia","3350","339",
"1400000US13293010400","Census Tract 104, Upson County, Georgia","5557","550",
"1400000US13293010500","Census Tract 105, Upson County, Georgia","4895","580",
"1400000US13293010600","Census Tract 106, Upson County, Georgia","1573","190",
"1400000US13295020100","Census Tract 201, Walker County, Georgia","6662","621",
"1400000US13295020200","Census Tract 202, Walker County, Georgia","3752","204",
"1400000US13295020301","Census Tract 203.01, Walker County, Georgia","5205","624",
"1400000US13295020302","Census Tract 203.02, Walker County, Georgia","4988","647",
"1400000US13295020400","Census Tract 204, Walker County, Georgia","3130","320",
"1400000US13295020501","Census Tract 205.01, Walker County, Georgia","7733","481",
"1400000US13295020502","Census Tract 205.02, Walker County, Georgia","6386","654",
"1400000US13295020601","Census Tract 206.01, Walker County, Georgia","6999","535",
"1400000US13295020602","Census Tract 206.02, Walker County, Georgia","4811","464",
"1400000US13295020700","Census Tract 207, Walker County, Georgia","7619","549",
"1400000US13295020800","Census Tract 208, Walker County, Georgia","3235","310",
"1400000US13295020901","Census Tract 209.01, Walker County, Georgia","6168","834",
"1400000US13295020902","Census Tract 209.02, Walker County, Georgia","2136","204",
"1400000US13297110100","Census Tract 1101, Walton County, Georgia","9446","507",
"1400000US13297110200","Census Tract 1102, Walton County, Georgia","4555","289",
"1400000US13297110300","Census Tract 1103, Walton County, Georgia","6573","568",
"1400000US13297110400","Census Tract 1104, Walton County, Georgia","6515","621",
"1400000US13297110503","Census Tract 1105.03, Walton County, Georgia","3836","275",
"1400000US13297110504","Census Tract 1105.04, Walton County, Georgia","5219","312",
"1400000US13297110505","Census Tract 1105.05, Walton County, Georgia","4510","388",
"1400000US13297110506","Census Tract 1105.06, Walton County, Georgia","5543","320",
