"GEO_ID","NAME","B01003_001E","B01003_001M",
"Geography","Geographic Area Name","Estimate!!Total","Margin of Error!!Total",
"0400000US13","Georgia","10822590","*****",
"1400000US13177020405","Census Tract 204.05; Lee County; Georgia","5506","865",
"1400000US13179010101","Census Tract 101.01; Liberty County; Georgia","6718","777",
"1400000US13179010102","Census Tract 101.02; Liberty County; Georgia","2036","199",
"1400000US13179010103","Census Tract 101.03; Liberty County; Georgia","1601","199",
"1400000US13179010202","Census Tract 102.02; Liberty County; Georgia","3623","461",
"1400000US13179010204","Census Tract 102.04; Liberty County; Georgia","2622","493",
"1400000US13179010205","Census Tract 102.05; Liberty County; Georgia","6079","852",
"1400000US13179010206","Census Tract 102.06; Liberty County; Georgia","6235","815",
"1400000US13179010207","Census Tract 102.07; Liberty County; Georgia","5919","919",
"1400000US13179010208","Census Tract 102.08; Liberty County; Georgia","5765","737",
"1400000US13179010301","Census Tract 103.01; Liberty County; Georgia","1586","283",
"1400000US13179010302","Census Tract 103.02; Liberty County; Georgia","6098","821",
"1400000US13179010401","Census Tract 104.01; Liberty County; Georgia","2724","418",
"1400000US13179010402","Census Tract 104.02; Liberty County; Georgia","3941","527",
"1400000US13179010501","Census Tract 105.01; Liberty County; Georgia","4056","475",
"1400000US13179010503","Census Tract 105.03; Liberty County; Georgia","3297","683",
"1400000US13179010504","Census Tract 105.04; Liberty County; Georgia","2556","348",
"1400000US13179010600","Census Tract 106; Liberty County; Georgia","1970","315",
"1400000US13179990000","Census Tract 9900; Liberty County; Georgia","0","14",
"1400000US13181970100","Census Tract 9701; Lincoln County; Georgia","3481","281",
"1400000US13181970200","Census Tract 9702; Lincoln County; Georgia","4292","281",
"1400000US13183970101","Census Tract 9701.01; Long County; Georgia","3695","421",
"1400000US13183970102","Census Tract 9701.02; Long County; Georgia","7264","579",
"1400000US13183970201","Census Tract 9702.01; Long County; Georgia","2677","406",
"1400000US13183970202","Census Tract 9702.02; Long County; Georgia","3876","540",
"1400000US13183980000","Census Tract 9800; Long County; Georgia","0","14",
"1400000US13185010101","Census Tract 101.01; Lowndes County; Georgia","5719","897",
"1400000US13185010102","Census Tract 101.02; Lowndes County; Georgia","6756","627",
"1400000US13185010103","Census Tract 101.03; Lowndes County; Georgia","4005","490",
"1400000US13185010201","Census Tract 102.01; Lowndes County; Georgia","4677","878",
"1400000US13185010203","Census Tract 102.03; Lowndes County; Georgia","5420","477",
"1400000US13185010204","Census Tract 102.04; Lowndes County; Georgia","8718","896",
"1400000US13185010301","Census Tract 103.01; Lowndes County; Georgia","5277","939",
"1400000US13185010302","Census Tract 103.02; Lowndes County; Georgia","2330","255",
"1400000US13185010401","Census Tract 104.01; Lowndes County; Georgia","1210","263",
"1400000US13185010403","Census Tract 104.03; Lowndes County; Georgia","2832","648",
"1400000US13185010404","Census Tract 104.04; Lowndes County; Georgia","5549","771",
"1400000US13185010500","Census Tract 105; Lowndes County; Georgia","4614","728",
"1400000US13185010601","Census Tract 106.01; Lowndes County; Georgia","6626","1126",
"1400000US13185010604","Census Tract 106.04; Lowndes County; Georgia","5482","808",
"1400000US13185010700","Census Tract 107; Lowndes County; Georgia","3496","527",
"1400000US13185010801","Census Tract 108.01; Lowndes County; Georgia","3516","793",
"1400000US13185010802","Census Tract 108.02; Lowndes County; Georgia","1654","425",
"1400000US13185010900","Census Tract 109; Lowndes County; Georgia","1767","376",
"1400000US13185011000","Census Tract 110; Lowndes County; Georgia","2911","474",
"1400000US13185011100","Census Tract 111; Lowndes County; Georgia","3643","436",
"1400000US13185011200","Census Tract 112; Lowndes County; Georgia","4458","745",
"1400000US13185011301","Census Tract 113.01; Lowndes County; Georgia","4442","717",
"1400000US13185011302","Census Tract 113.02; Lowndes County; Georgia","1984","402",
"1400000US13185011401","Census Tract 114.01; Lowndes County; Georgia","2112","409",
"1400000US13185011402","Census Tract 114.02; Lowndes County; Georgia","2566","393",
"1400000US13185011404","Census Tract 114.04; Lowndes County; Georgia","4102","744",
"1400000US13185011405","Census Tract 114.05; Lowndes County; Georgia","4788","657",
"1400000US13185011500","Census Tract 115; Lowndes County; Georgia","4074","646",
"1400000US13185011600","Census Tract 116; Lowndes County; Georgia","4327","534",
"1400000US13187960103","Census Tract 9601.03; Lumpkin County; Georgia","2756","386",
"1400000US13187960104","Census Tract 9601.04; Lumpkin County; Georgia","5090","681",
"1400000US13187960105","Census Tract 9601.05; Lumpkin County; Georgia","2962","620",
"1400000US13187960106","Census Tract 9601.06; Lumpkin County; Georgia","3838","681",
"1400000US13187960203","Census Tract 9602.03; Lumpkin County; Georgia","4145","600",
"1400000US13187960204","Census Tract 9602.04; Lumpkin County; Georgia","4390","379",
"1400000US13187960205","Census Tract 9602.05; Lumpkin County; Georgia","5797","737",
"1400000US13187960206","Census Tract 9602.06; Lumpkin County; Georgia","4953","365",
"1400000US13189950100","Census Tract 9501; McDuffie County; Georgia","2563","324",
"1400000US13189950200","Census Tract 9502; McDuffie County; Georgia","5410","711",
"1400000US13189950300","Census Tract 9503; McDuffie County; Georgia","3252","484",
"1400000US13189950401","Census Tract 9504.01; McDuffie County; Georgia","2459","410",
"1400000US13189950402","Census Tract 9504.02; McDuffie County; Georgia","3146","551",
"1400000US13189950500","Census Tract 9505; McDuffie County; Georgia","4857","597",
"1400000US13191110101","Census Tract 1101.01; McIntosh County; Georgia","1391","449",
"1400000US13191110102","Census Tract 1101.02; McIntosh County; Georgia","630","150",
"1400000US13191110103","Census Tract 1101.03; McIntosh County; Georgia","1442","238",
"1400000US13191110201","Census Tract 1102.01; McIntosh County; Georgia","2434","550",
"1400000US13191110202","Census Tract 1102.02; McIntosh County; Georgia","1859","339",
"1400000US13191110300","Census Tract 1103; McIntosh County; Georgia","3431","428",
"1400000US13191980000","Census Tract 9800; McIntosh County; Georgia","0","14",
"1400000US13191990000","Census Tract 9900; McIntosh County; Georgia","0","14",
"1400000US13193000100","Census Tract 1; Macon County; Georgia","1454","272",
"1400000US13193000200","Census Tract 2; Macon County; Georgia","1362","238",
"1400000US13193000300","Census Tract 3; Macon County; Georgia","4625","326",
"1400000US13193000400","Census Tract 4; Macon County; Georgia","4512","337",
"1400000US13195020100","Census Tract 201; Madison County; Georgia","5702","616",
"1400000US13195020200","Census Tract 202; Madison County; Georgia","4594","571",
"1400000US13195020300","Census Tract 203; Madison County; Georgia","5104","516",
"1400000US13195020400","Census Tract 204; Madison County; Georgia","6313","695",
"1400000US13195020501","Census Tract 205.01; Madison County; Georgia","1930","638",
"1400000US13195020502","Census Tract 205.02; Madison County; Georgia","5239","535",
"1400000US13195020600","Census Tract 206; Madison County; Georgia","2032","498",
"1400000US13197920100","Census Tract 9201; Marion County; Georgia","4085","325",
"1400000US13197920200","Census Tract 9202; Marion County; Georgia","3389","325",
"1400000US13199970501","Census Tract 9705.01; Meriwether County; Georgia","2425","301",
"1400000US13199970502","Census Tract 9705.02; Meriwether County; Georgia","2614","235",
"1400000US13199970600","Census Tract 9706; Meriwether County; Georgia","3347","406",
"1400000US13199970701","Census Tract 9707.01; Meriwether County; Georgia","2762","372",
"1400000US13199970702","Census Tract 9707.02; Meriwether County; Georgia","4948","567",
"1400000US13199970801","Census Tract 9708.01; Meriwether County; Georgia","2767","377",
"1400000US13199970802","Census Tract 9708.02; Meriwether County; Georgia","1894","336",
"1400000US13201950100","Census Tract 9501; Miller County; Georgia","1719","263",
"1400000US13201950200","Census Tract 9502; Miller County; Georgia","1827","259",
"1400000US13201950300","Census Tract 9503; Miller County; Georgia","2327","284",
"1400000US13205090100","Census Tract 901; Mitchell County; Georgia","3834","495",
"1400000US13205090200","Census Tract 902; Mitchell County; Georgia","2924","360",
"1400000US13205090300","Census Tract 903; Mitchell County; Georgia","2724","528",
"1400000US13205090401","Census Tract 904.01; Mitchell County; Georgia","2479","231",
"1400000US13205090402","Census Tract 904.02; Mitchell County; Georgia","3932","592",
"1400000US13205090501","Census Tract 905.01; Mitchell County; Georgia","2907","405",
"1400000US13205090502","Census Tract 905.02; Mitchell County; Georgia","2641","474",
"1400000US13207050101","Census Tract 501.01; Monroe County; Georgia","6845","531",
"1400000US13207050102","Census Tract 501.02; Monroe County; Georgia","4429","653",
"1400000US13207050200","Census Tract 502; Monroe County; Georgia","5673","646",
"1400000US13207050301","Census Tract 503.01; Monroe County; Georgia","6000","723",
"1400000US13207050302","Census Tract 503.02; Monroe County; Georgia","5972","709",
"1400000US13209950100","Census Tract 9501; Montgomery County; Georgia","1778","195",
"1400000US13209950200","Census Tract 9502; Montgomery County; Georgia","4771","288",
"1400000US13209950300","Census Tract 9503; Montgomery County; Georgia","2126","275",
"1400000US13211010100","Census Tract 101; Morgan County; Georgia","3124","444",
"1400000US13211010200","Census Tract 102; Morgan County; Georgia","3958","480",
"1400000US13211010301","Census Tract 103.01; Morgan County; Georgia","3561","433",
"1400000US13211010302","Census Tract 103.02; Morgan County; Georgia","4353","509",
"1400000US13211010400","Census Tract 104; Morgan County; Georgia","3352","380",
"1400000US13211010500","Census Tract 105; Morgan County; Georgia","2266","351",
"1400000US13213010100","Census Tract 101; Murray County; Georgia","3362","519",
"1400000US13213010201","Census Tract 102.01; Murray County; Georgia","1856","388",
"1400000US13213010203","Census Tract 102.03; Murray County; Georgia","3491","552",
"1400000US13213010204","Census Tract 102.04; Murray County; Georgia","5145","611",
"1400000US13213010300","Census Tract 103; Murray County; Georgia","4495","677",
"1400000US13213010401","Census Tract 104.01; Murray County; Georgia","3288","597",
"1400000US13213010402","Census Tract 104.02; Murray County; Georgia","3042","474",
"1400000US13213010500","Census Tract 105; Murray County; Georgia","5400","708",
"1400000US13213010600","Census Tract 106; Murray County; Georgia","4437","627",
"1400000US13213010700","Census Tract 107; Murray County; Georgia","5766","764",
"1400000US13215000200","Census Tract 2; Muscogee County; Georgia","2179","428",
"1400000US13215000300","Census Tract 3; Muscogee County; Georgia","1555","2813",
"1400000US13215000400","Census Tract 4; Muscogee County; Georgia","2858","617",
"1400000US13215000800","Census Tract 8; Muscogee County; Georgia","2891","948",
"1400000US13215000900","Census Tract 9; Muscogee County; Georgia","2788","363",
"1400000US13215001000","Census Tract 10; Muscogee County; Georgia","4676","555",
"1400000US13215001100","Census Tract 11; Muscogee County; Georgia","2855","384",
"1400000US13215001200","Census Tract 12; Muscogee County; Georgia","3131","492",
"1400000US13215001400","Census Tract 14; Muscogee County; Georgia","2136","474",
"1400000US13215001600","Census Tract 16; Muscogee County; Georgia","2348","424",
"1400000US13215001800","Census Tract 18; Muscogee County; Georgia","1434","483",
"1400000US13215002000","Census Tract 20; Muscogee County; Georgia","2484","465",
"1400000US13215002100","Census Tract 21; Muscogee County; Georgia","2786","534",
"1400000US13215002200","Census Tract 22; Muscogee County; Georgia","2057","898",
"1400000US13215002300","Census Tract 23; Muscogee County; Georgia","1679","338",
"1400000US13215002400","Census Tract 24; Muscogee County; Georgia","1347","445",
"1400000US13215002500","Census Tract 25; Muscogee County; Georgia","727","134",
"1400000US13215002700","Census Tract 27; Muscogee County; Georgia","3213","697",
"1400000US13215002800","Census Tract 28; Muscogee County; Georgia","2238","381",
"1400000US13215002901","Census Tract 29.01; Muscogee County; Georgia","3059","871",
"1400000US13215002902","Census Tract 29.02; Muscogee County; Georgia","2727","555",
"1400000US13215003000","Census Tract 30; Muscogee County; Georgia","2439","893",
"1400000US13215003200","Census Tract 32; Muscogee County; Georgia","2109","684",
"1400000US13215003301","Census Tract 33.01; Muscogee County; Georgia","1327","326",
"1400000US13215003302","Census Tract 33.02; Muscogee County; Georgia","2070","615",
"1400000US13215003400","Census Tract 34; Muscogee County; Georgia","1709","403",
"1400000US13215010106","Census Tract 101.06; Muscogee County; Georgia","5943","906",
"1400000US13215010108","Census Tract 101.08; Muscogee County; Georgia","5906","776",
"1400000US13215010109","Census Tract 101.09; Muscogee County; Georgia","3045","762",
"1400000US13215010110","Census Tract 101.10; Muscogee County; Georgia","3584","616",
"1400000US13215010111","Census Tract 101.11; Muscogee County; Georgia","7311","824",
"1400000US13215010204","Census Tract 102.04; Muscogee County; Georgia","6846","849",
"1400000US13215010205","Census Tract 102.05; Muscogee County; Georgia","3670","710",
"1400000US13215010206","Census Tract 102.06; Muscogee County; Georgia","3085","528",
"1400000US13215010207","Census Tract 102.07; Muscogee County; Georgia","4734","984",
"1400000US13215010208","Census Tract 102.08; Muscogee County; Georgia","5695","878",
"1400000US13215010209","Census Tract 102.09; Muscogee County; Georgia","4601","409",
"1400000US13215010301","Census Tract 103.01; Muscogee County; Georgia","2318","320",
"1400000US13215010303","Census Tract 103.03; Muscogee County; Georgia","4760","569",
"1400000US13215010304","Census Tract 103.04; Muscogee County; Georgia","2257","390",
"1400000US13215010401","Census Tract 104.01; Muscogee County; Georgia","6795","721",
"1400000US13215010402","Census Tract 104.02; Muscogee County; Georgia","4674","663",
"1400000US13215010501","Census Tract 105.01; Muscogee County; Georgia","6374","749",
"1400000US13215010502","Census Tract 105.02; Muscogee County; Georgia","2185","544",
"1400000US13215010602","Census Tract 106.02; Muscogee County; Georgia","5241","831",
"1400000US13215010605","Census Tract 106.05; Muscogee County; Georgia","4412","640",
"1400000US13215010606","Census Tract 106.06; Muscogee County; Georgia","1815","44",
"1400000US13215010607","Census Tract 106.07; Muscogee County; Georgia","4849","579",
"1400000US13215010608","Census Tract 106.08; Muscogee County; Georgia","4872","674",
"1400000US13215010701","Census Tract 107.01; Muscogee County; Georgia","6667","1257",
"1400000US13215010702","Census Tract 107.02; Muscogee County; Georgia","5386","849",
"1400000US13215010704","Census Tract 107.04; Muscogee County; Georgia","3127","626",
"1400000US13215010705","Census Tract 107.05; Muscogee County; Georgia","3997","587",
"1400000US13215010801","Census Tract 108.01; Muscogee County; Georgia","2186","309",
"1400000US13215010802","Census Tract 108.02; Muscogee County; Georgia","6237","566",
"1400000US13215011100","Census Tract 111; Muscogee County; Georgia","1780","223",
"1400000US13215011200","Census Tract 112; Muscogee County; Georgia","1910","303",
"1400000US13215011400","Census Tract 114; Muscogee County; Georgia","2494","830",
"1400000US13215011500","Census Tract 115; Muscogee County; Georgia","4805","618",
"1400000US13217100101","Census Tract 1001.01; Newton County; Georgia","5768","729",
"1400000US13217100102","Census Tract 1001.02; Newton County; Georgia","4987","749",
"1400000US13217100202","Census Tract 1002.02; Newton County; Georgia","5840","666",
"1400000US13217100203","Census Tract 1002.03; Newton County; Georgia","2822","326",
"1400000US13217100204","Census Tract 1002.04; Newton County; Georgia","3488","785",
"1400000US13217100301","Census Tract 1003.01; Newton County; Georgia","6398","899",
"1400000US13217100302","Census Tract 1003.02; Newton County; Georgia","4774","642",
"1400000US13217100400","Census Tract 1004; Newton County; Georgia","3137","495",
"1400000US13217100503","Census Tract 1005.03; Newton County; Georgia","6415","1105",
"1400000US13217100504","Census Tract 1005.04; Newton County; Georgia","7267","1455",
"1400000US13217100505","Census Tract 1005.05; Newton County; Georgia","5316","1163",
"1400000US13217100506","Census Tract 1005.06; Newton County; Georgia","4206","728",
"1400000US13217100507","Census Tract 1005.07; Newton County; Georgia","6485","1282",
"1400000US13217100600","Census Tract 1006; Newton County; Georgia","7228","1031",
"1400000US13217100701","Census Tract 1007.01; Newton County; Georgia","3440","836",
"1400000US13217100702","Census Tract 1007.02; Newton County; Georgia","3482","768",
"1400000US13217100801","Census Tract 1008.01; Newton County; Georgia","5265","965",
"1400000US13217100802","Census Tract 1008.02; Newton County; Georgia","4815","886",
"1400000US13217100902","Census Tract 1009.02; Newton County; Georgia","6006","1059",
"1400000US13217100903","Census Tract 1009.03; Newton County; Georgia","5945","698",
"1400000US13217100904","Census Tract 1009.04; Newton County; Georgia","7524","1040",
"1400000US13217100905","Census Tract 1009.05; Newton County; Georgia","4922","705",
"1400000US13219030101","Census Tract 301.01; Oconee County; Georgia","1402","168",
"1400000US13219030102","Census Tract 301.02; Oconee County; Georgia","1996","152",
"1400000US13219030103","Census Tract 301.03; Oconee County; Georgia","2611","307",
"1400000US13219030104","Census Tract 301.04; Oconee County; Georgia","8373","1027",
"1400000US13219030201","Census Tract 302.01; Oconee County; Georgia","3987","671",
"1400000US13219030202","Census Tract 302.02; Oconee County; Georgia","3843","583",
"1400000US13219030300","Census Tract 303; Oconee County; Georgia","6266","512",
"1400000US13219030401","Census Tract 304.01; Oconee County; Georgia","1872","483",
"1400000US13219030402","Census Tract 304.02; Oconee County; Georgia","5678","426",
"1400000US13219030500","Census Tract 305; Oconee County; Georgia","3024","735",
"1400000US13219030600","Census Tract 306; Oconee County; Georgia","3736","334",
"1400000US13221960100","Census Tract 9601; Oglethorpe County; Georgia","1925","328",
"1400000US13221960203","Census Tract 9602.03; Oglethorpe County; Georgia","3187","362",
"1400000US13221960204","Census Tract 9602.04; Oglethorpe County; Georgia","3182","467",
"1400000US13221960205","Census Tract 9602.05; Oglethorpe County; Georgia","2362","303",
"1400000US13221960206","Census Tract 9602.06; Oglethorpe County; Georgia","2980","400",
"1400000US13221960300","Census Tract 9603; Oglethorpe County; Georgia","1585","306",
"1400000US13223120104","Census Tract 1201.04; Paulding County; Georgia","3555","407",
"1400000US13223120105","Census Tract 1201.05; Paulding County; Georgia","8131","1203",
"1400000US13223120106","Census Tract 1201.06; Paulding County; Georgia","2166","344",
"1400000US13223120107","Census Tract 1201.07; Paulding County; Georgia","8317","1391",
"1400000US13223120108","Census Tract 1201.08; Paulding County; Georgia","10760","929",
"1400000US13223120109","Census Tract 1201.09; Paulding County; Georgia","6726","1152",
"1400000US13223120110","Census Tract 1201.10; Paulding County; Georgia","8286","975",
"1400000US13223120111","Census Tract 1201.11; Paulding County; Georgia","7406","1066",
"1400000US13223120203","Census Tract 1202.03; Paulding County; Georgia","5654","693",
"1400000US13223120205","Census Tract 1202.05; Paulding County; Georgia","4910","649",
"1400000US13223120206","Census Tract 1202.06; Paulding County; Georgia","3866","690",
"1400000US13223120207","Census Tract 1202.07; Paulding County; Georgia","3447","481",
"1400000US13223120208","Census Tract 1202.08; Paulding County; Georgia","4257","506",
"1400000US13223120301","Census Tract 1203.01; Paulding County; Georgia","7017","843",
"1400000US13223120303","Census Tract 1203.03; Paulding County; Georgia","2205","437",
"1400000US13223120304","Census Tract 1203.04; Paulding County; Georgia","2200","461",
"1400000US13223120305","Census Tract 1203.05; Paulding County; Georgia","3707","601",
"1400000US13223120306","Census Tract 1203.06; Paulding County; Georgia","3435","497",
"1400000US13223120307","Census Tract 1203.07; Paulding County; Georgia","4416","830",
"1400000US13223120401","Census Tract 1204.01; Paulding County; Georgia","4704","777",
"1400000US13223120402","Census Tract 1204.02; Paulding County; Georgia","5332","572",
"1400000US13223120403","Census Tract 1204.03; Paulding County; Georgia","5516","766",
"1400000US13223120503","Census Tract 1205.03; Paulding County; Georgia","4465","522",
"1400000US13223120504","Census Tract 1205.04; Paulding County; Georgia","2503","363",
"1400000US13223120505","Census Tract 1205.05; Paulding County; Georgia","7557","1325",
"1400000US13223120506","Census Tract 1205.06; Paulding County; Georgia","4576","680",
"1400000US13223120507","Census Tract 1205.07; Paulding County; Georgia","5607","1239",
"1400000US13223120601","Census Tract 1206.01; Paulding County; Georgia","5062","743",
"1400000US13223120603","Census Tract 1206.03; Paulding County; Georgia","7411","1408",
"1400000US13223120604","Census Tract 1206.04; Paulding County; Georgia","5379","796",
"1400000US13223120605","Census Tract 1206.05; Paulding County; Georgia","6276","1153",
"1400000US13223120606","Census Tract 1206.06; Paulding County; Georgia","2872","417",
"1400000US13223120607","Census Tract 1206.07; Paulding County; Georgia","6571","649",
"1400000US13225040101","Census Tract 401.01; Peach County; Georgia","1684","560",
"1400000US13225040103","Census Tract 401.03; Peach County; Georgia","5557","476",
"1400000US13225040104","Census Tract 401.04; Peach County; Georgia","3022","489",
"1400000US13225040105","Census Tract 401.05; Peach County; Georgia","2756","403",
"1400000US13225040200","Census Tract 402; Peach County; Georgia","4470","667",
"1400000US13225040301","Census Tract 403.01; Peach County; Georgia","3244","445",
"1400000US13225040302","Census Tract 403.02; Peach County; Georgia","2657","520",
"1400000US13225040400","Census Tract 404; Peach County; Georgia","4879","699",
"1400000US13227050101","Census Tract 501.01; Pickens County; Georgia","1877","410",
"1400000US13227050102","Census Tract 501.02; Pickens County; Georgia","3300","478",
"1400000US13227050201","Census Tract 502.01; Pickens County; Georgia","4331","688",
"1400000US13227050202","Census Tract 502.02; Pickens County; Georgia","2682","359",
"1400000US13227050300","Census Tract 503; Pickens County; Georgia","4747","533",
"1400000US13227050400","Census Tract 504; Pickens County; Georgia","4224","504",
"1400000US13227050500","Census Tract 505; Pickens County; Georgia","5762","572",
"1400000US13227050601","Census Tract 506.01; Pickens County; Georgia","5134","606",
"1400000US13227050602","Census Tract 506.02; Pickens County; Georgia","2140","458",
"1400000US13229960100","Census Tract 9601; Pierce County; Georgia","3155","322",
"1400000US13229960200","Census Tract 9602; Pierce County; Georgia","1586","423",
"1400000US13229960301","Census Tract 9603.01; Pierce County; Georgia","4181","528",
"1400000US13229960302","Census Tract 9603.02; Pierce County; Georgia","3243","509",
"1400000US13229960401","Census Tract 9604.01; Pierce County; Georgia","5004","489",
"1400000US13229960402","Census Tract 9604.02; Pierce County; Georgia","2827","505",
"1400000US13231010101","Census Tract 101.01; Pike County; Georgia","3462","446",
"1400000US13231010102","Census Tract 101.02; Pike County; Georgia","4306","520",
"1400000US13231010200","Census Tract 102; Pike County; Georgia","3720","468",
"1400000US13231010300","Census Tract 103; Pike County; Georgia","3858","371",
"1400000US13231010400","Census Tract 104; Pike County; Georgia","4194","438",
"1400000US13233010100","Census Tract 101; Polk County; Georgia","6054","594",
"1400000US13233010201","Census Tract 102.01; Polk County; Georgia","5746","865",
"1400000US13233010202","Census Tract 102.02; Polk County; Georgia","3663","556",
"1400000US13233010300","Census Tract 103; Polk County; Georgia","4971","769",
"1400000US13233010400","Census Tract 104; Polk County; Georgia","5656","885",
"1400000US13233010500","Census Tract 105; Polk County; Georgia","5739","742",
"1400000US13233010600","Census Tract 106; Polk County; Georgia","5491","769",
"1400000US13233010700","Census Tract 107; Polk County; Georgia","6045","641",
"1400000US13235950100","Census Tract 9501; Pulaski County; Georgia","2651","301",
"1400000US13235950201","Census Tract 9502.01; Pulaski County; Georgia","3079","376",
"1400000US13235950202","Census Tract 9502.02; Pulaski County; Georgia","2995","454",
"1400000US13235950300","Census Tract 9503; Pulaski County; Georgia","1168","302",
"1400000US13237960101","Census Tract 9601.01; Putnam County; Georgia","4045","661",
"1400000US13237960103","Census Tract 9601.03; Putnam County; Georgia","2601","589",
"1400000US13237960104","Census Tract 9601.04; Putnam County; Georgia","2582","385",
"1400000US13237960201","Census Tract 9602.01; Putnam County; Georgia","964","225",
"1400000US13237960203","Census Tract 9602.03; Putnam County; Georgia","4598","1047",
"1400000US13237960204","Census Tract 9602.04; Putnam County; Georgia","2854","610",
"1400000US13237960301","Census Tract 9603.01; Putnam County; Georgia","2732","487",
"1400000US13237960302","Census Tract 9603.02; Putnam County; Georgia","2148","404",
"1400000US13239960300","Census Tract 9603; Quitman County; Georgia","2092","238",
"1400000US13241970101","Census Tract 9701.01; Rabun County; Georgia","2013","313",
"1400000US13241970102","Census Tract 9701.02; Rabun County; Georgia","929","226",
"1400000US13241970103","Census Tract 9701.03; Rabun County; Georgia","2350","416",
"1400000US13241970201","Census Tract 9702.01; Rabun County; Georgia","3977","494",
"1400000US13241970202","Census Tract 9702.02; Rabun County; Georgia","2540","340",
"1400000US13241970302","Census Tract 9703.02; Rabun County; Georgia","1488","208",
"1400000US13241970303","Census Tract 9703.03; Rabun County; Georgia","2607","411",
"1400000US13241970304","Census Tract 9703.04; Rabun County; Georgia","1203","252",
"1400000US13243790100","Census Tract 7901; Randolph County; Georgia","1491","332",
"1400000US13243790200","Census Tract 7902; Randolph County; Georgia","4779","332",
"1400000US13245000100","Census Tract 1; Richmond County; Georgia","4012","744",
"1400000US13245000200","Census Tract 2; Richmond County; Georgia","1959","328",
"1400000US13245000300","Census Tract 3; Richmond County; Georgia","822","344",
"1400000US13245000600","Census Tract 6; Richmond County; Georgia","2316","576",
"1400000US13245000700","Census Tract 7; Richmond County; Georgia","1241","384",
"1400000US13245001000","Census Tract 10; Richmond County; Georgia","3010","413",
"1400000US13245001100","Census Tract 11; Richmond County; Georgia","1785","262",
"1400000US13245001200","Census Tract 12; Richmond County; Georgia","4594","918",
"1400000US13245001300","Census Tract 13; Richmond County; Georgia","1462","467",
"1400000US13245001400","Census Tract 14; Richmond County; Georgia","1478","325",
"1400000US13245001602","Census Tract 16.02; Richmond County; Georgia","3880","733",
"1400000US13245001603","Census Tract 16.03; Richmond County; Georgia","1382","336",
"1400000US13245001604","Census Tract 16.04; Richmond County; Georgia","3940","716",
"1400000US13245010101","Census Tract 101.01; Richmond County; Georgia","2833","636",
"1400000US13245010104","Census Tract 101.04; Richmond County; Georgia","2783","633",
"1400000US13245010105","Census Tract 101.05; Richmond County; Georgia","3804","463",
"1400000US13245010107","Census Tract 101.07; Richmond County; Georgia","2278","646",
"1400000US13245010108","Census Tract 101.08; Richmond County; Georgia","859","183",
"1400000US13245010109","Census Tract 101.09; Richmond County; Georgia","2836","648",
"1400000US13245010201","Census Tract 102.01; Richmond County; Georgia","4187","486",
"1400000US13245010203","Census Tract 102.03; Richmond County; Georgia","3662","553",
"1400000US13245010205","Census Tract 102.05; Richmond County; Georgia","1727","481",
"1400000US13245010206","Census Tract 102.06; Richmond County; Georgia","3547","692",
"1400000US13245010207","Census Tract 102.07; Richmond County; Georgia","7072","1269",
"1400000US13245010208","Census Tract 102.08; Richmond County; Georgia","6374","617",
"1400000US13245010300","Census Tract 103; Richmond County; Georgia","4545","905",
"1400000US13245010400","Census Tract 104; Richmond County; Georgia","3454","739",
"1400000US13245010506","Census Tract 105.06; Richmond County; Georgia","6889","1575",
"1400000US13245010507","Census Tract 105.07; Richmond County; Georgia","4087","796",
"1400000US13245010508","Census Tract 105.08; Richmond County; Georgia","3288","459",
"1400000US13245010509","Census Tract 105.09; Richmond County; Georgia","5096","1063",
"1400000US13245010510","Census Tract 105.10; Richmond County; Georgia","5766","1189",
"1400000US13245010511","Census Tract 105.11; Richmond County; Georgia","3810","398",
"1400000US13245010512","Census Tract 105.12; Richmond County; Georgia","4925","724",
"1400000US13245010513","Census Tract 105.13; Richmond County; Georgia","3016","640",
"1400000US13245010514","Census Tract 105.14; Richmond County; Georgia","3079","1052",
"1400000US13245010515","Census Tract 105.15; Richmond County; Georgia","3772","828",
"1400000US13245010601","Census Tract 106.01; Richmond County; Georgia","2759","462",
"1400000US13245010602","Census Tract 106.02; Richmond County; Georgia","2607","585",
"1400000US13245010706","Census Tract 107.06; Richmond County; Georgia","6110","918",
"1400000US13245010707","Census Tract 107.07; Richmond County; Georgia","2951","683",
"1400000US13245010708","Census Tract 107.08; Richmond County; Georgia","6327","640",
"1400000US13245010709","Census Tract 107.09; Richmond County; Georgia","5619","889",
"1400000US13245010710","Census Tract 107.10; Richmond County; Georgia","5267","745",
"1400000US13245010711","Census Tract 107.11; Richmond County; Georgia","4821","747",
"1400000US13245010713","Census Tract 107.13; Richmond County; Georgia","6275","1039",
"1400000US13245010714","Census Tract 107.14; Richmond County; Georgia","3533","636",
"1400000US13245010801","Census Tract 108.01; Richmond County; Georgia","2693","458",
"1400000US13245010802","Census Tract 108.02; Richmond County; Georgia","4896","271",
"1400000US13245010903","Census Tract 109.03; Richmond County; Georgia","5009","427",
"1400000US13245010904","Census Tract 109.04; Richmond County; Georgia","4377","738",
"1400000US13245010905","Census Tract 109.05; Richmond County; Georgia","5101","765",
"1400000US13245010907","Census Tract 109.07; Richmond County; Georgia","2441","875",
"1400000US13245010908","Census Tract 109.08; Richmond County; Georgia","5997","947",
"1400000US13245011000","Census Tract 110; Richmond County; Georgia","1553","210",
