"GEO_ID","NAME","B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M",
"Geography","Geographic Area Name","Estimate!!Total:","Margin of Error!!Total:","Estimate!!Total:!!White alone","Margin of Error!!Total:!!White alone","Estimate!!Total:!!Black or African American alone","Margin of Error!!Total:!!Black or African American alone","Estimate!!Total:!!American Indian and Alaska Native alone","Margin of Error!!Total:!!American Indian and Alaska Native alone","Estimate!!Total:!!Asian alone","Margin of Error!!Total:!!Asian alone","Estimate!!Total:!!Native Hawaiian and Other Pacific Islander alone","Margin of Error!!Total:!!Native Hawaiian and Other Pacific Islander alone","Estimate!!Total:!!Some Other Race alone","Margin of Error!!Total:!!Some Other Race alone","Estimate!!Total:!!Two or More Races:","Margin of Error!!Total:!!Two or More Races:","Estimate!!Total:!!Two or More Races:!!Two races including Some Other Race","Margin of Error!!Total:!!Two or More Races:!!Two races including Some Other Race","Estimate!!Total:!!Two or More Races:!!Two races excluding Some Other Race, and three or more races","Margin of Error!!Total:!!Two or More Races:!!Two races excluding Some Other Race, and three or more races",
"0400000US13","Georgia","10822590","*****","5677531","9085","3391689","7461","42058","3292","472915","3006","7338","1048","448586","9973","782473","13247","423987","10131","358486","8224",
"1400000US13063040418","Census Tract 404.18; Clayton County; Georgia","2587","610","269","177","1157","300","0","14","463","387","0","14","671","407","27","65","27","65","0","14",
"1400000US13063040419","Census Tract 404.19; Clayton County; Georgia","7477","1935","763","262","4697","1763","0","20","1666","628","0","20","220","245","131","145","76","109","55","69",
"1400000US13063040420","Census Tract 404.20; Clayton County; Georgia","8909","1211","2254","991","5329","982","0","20","1037","628","0","20","0","20","289","286","58","70","231","280",
"1400000US13063040421","Census Tract 404.21; Clayton County; Georgia","5489","766","483","128","4813","771","0","20","0","20","0","20","27","43","166","137","72","118","94","124",
"1400000US13063040422","Census Tract 404.22; Clayton County; Georgia","2187","723","0","14","1664","635","0","14","0","14","0","14","128","191","395","341","241","312","154","150",
"1400000US13063040423","Census Tract 404.23; Clayton County; Georgia","4903","951","557","556","3533","905","0","14","349","280","0","14","369","515","95","136","0","14","95","136",
"1400000US13063040424","Census Tract 404.24; Clayton County; Georgia","3238","727","247","234","2368","607","0","14","42","62","0","14","300","193","281","272","230","266","51","75",
"1400000US13063040425","Census Tract 404.25; Clayton County; Georgia","5170","1134","402","205","2180","1129","0","20","1388","547","0","20","502","411","698","407","323","281","375","349",
"1400000US13063040426","Census Tract 404.26; Clayton County; Georgia","2366","383","845","463","1191","340","0","14","86","75","18","22","62","98","164","148","64","123","100","90",
"1400000US13063040427","Census Tract 404.27; Clayton County; Georgia","4968","717","756","459","3611","621","0","14","0","14","0","14","198","205","403","362","29","34","374","360",
"1400000US13063040509","Census Tract 405.09; Clayton County; Georgia","4528","654","175","105","3468","656","10","17","62","85","0","14","627","550","186","248","161","248","25","42",
"1400000US13063040510","Census Tract 405.10; Clayton County; Georgia","3493","630","192","122","2456","582","0","14","505","336","0","14","229","170","111","95","51","77","60","74",
"1400000US13063040512","Census Tract 405.12; Clayton County; Georgia","4901","817","439","359","4424","773","0","14","0","14","0","14","7","13","31","54","0","14","31","54",
"1400000US13063040513","Census Tract 405.13; Clayton County; Georgia","5995","1293","445","195","4459","1438","1","4","488","390","0","20","189","107","413","259","311","237","102","107",
"1400000US13063040518","Census Tract 405.18; Clayton County; Georgia","5131","890","768","521","3619","894","0","20","105","113","0","20","479","617","160","117","81","72","79","86",
"1400000US13063040519","Census Tract 405.19; Clayton County; Georgia","5149","740","93","101","5018","782","19","30","0","20","0","20","0","20","19","30","0","20","19","30",
"1400000US13063040521","Census Tract 405.21; Clayton County; Georgia","4022","851","276","246","2012","718","0","14","557","367","0","14","997","535","180","186","166","185","14","25",
"1400000US13063040522","Census Tract 405.22; Clayton County; Georgia","4795","926","181","104","4196","984","0","14","358","250","0","14","0","14","60","61","31","50","29","35",
"1400000US13063040523","Census Tract 405.23; Clayton County; Georgia","3177","658","192","89","2817","653","0","14","34","59","0","14","0","14","134","114","87","103","47","45",
"1400000US13063040525","Census Tract 405.25; Clayton County; Georgia","2839","379","78","33","2493","372","0","14","0","14","0","14","112","156","156","142","7","10","149","141",
"1400000US13063040527","Census Tract 405.27; Clayton County; Georgia","3070","484","92","120","2978","516","0","14","0","14","0","14","0","14","0","14","0","14","0","14",
"1400000US13063040528","Census Tract 405.28; Clayton County; Georgia","3115","624","670","372","1993","690","15","29","0","14","0","14","84","137","353","288","167","250","186","166",
"1400000US13063040529","Census Tract 405.29; Clayton County; Georgia","3275","597","356","238","2460","582","0","14","10","29","0","14","393","282","56","223","0","14","56","223",
"1400000US13063040530","Census Tract 405.30; Clayton County; Georgia","3544","779","169","121","2683","490","0","14","18","28","0","14","216","241","458","579","339","570","119","123",
"1400000US13063040531","Census Tract 405.31; Clayton County; Georgia","2590","422","71","64","2127","420","0","14","0","14","0","14","113","109","279","383","249","377","30","51",
"1400000US13063040532","Census Tract 405.32; Clayton County; Georgia","1545","487","11","19","1509","487","0","14","0","14","0","14","0","14","25","45","7","41","18","29",
"1400000US13063040533","Census Tract 405.33; Clayton County; Georgia","4419","623","452","291","3088","668","0","14","311","145","0","14","173","248","395","365","219","265","176","213",
"1400000US13063040534","Census Tract 405.34; Clayton County; Georgia","2836","518","185","195","2183","599","32","56","186","177","0","14","104","175","146","217","146","217","0","14",
"1400000US13063040535","Census Tract 405.35; Clayton County; Georgia","4208","782","232","195","3230","839","5","9","65","105","0","14","376","330","300","279","260","272","40","70",
"1400000US13063040536","Census Tract 405.36; Clayton County; Georgia","4161","1710","206","155","2978","1750","0","14","14","88","0","14","664","498","299","311","233","255","66","121",
"1400000US13063040537","Census Tract 405.37; Clayton County; Georgia","5936","1488","366","295","3859","574","31","44","32","45","0","20","1600","1393","48","61","47","61","1","2",
"1400000US13063040538","Census Tract 405.38; Clayton County; Georgia","2581","379","127","119","2166","474","0","14","0","14","0","14","70","127","218","295","86","140","132","252",
"1400000US13063040606","Census Tract 406.06; Clayton County; Georgia","5361","762","1205","328","3418","739","32","45","12","21","0","20","179","112","515","317","317","266","198","149",
"1400000US13063040609","Census Tract 406.09; Clayton County; Georgia","7996","1593","939","282","5265","1689","0","20","484","212","0","20","148","237","1160","677","993","642","167","202",
"1400000US13063040614","Census Tract 406.14; Clayton County; Georgia","5445","541","2038","388","2282","535","54","72","686","305","4","7","24","36","357","151","54","65","303","138",
"1400000US13063040615","Census Tract 406.15; Clayton County; Georgia","2177","236","284","208","1307","217","36","67","181","155","0","14","119","72","250","143","131","136","119","67",
"1400000US13063040617","Census Tract 406.17; Clayton County; Georgia","1537","387","484","256","410","316","0","14","0","14","0","14","249","239","394","427","327","417","67","94",
"1400000US13063040623","Census Tract 406.23; Clayton County; Georgia","5757","1029","766","449","3715","1041","6","12","0","20","138","72","462","417","670","474","499","411","171","170",
"1400000US13063040624","Census Tract 406.24; Clayton County; Georgia","2965","567","453","338","2030","481","0","14","0","14","0","14","185","290","297","201","230","194","67","59",
"1400000US13063040625","Census Tract 406.25; Clayton County; Georgia","4099","923","484","225","3097","854","40","64","83","132","0","14","79","149","316","306","202","266","114","155",
"1400000US13063040626","Census Tract 406.26; Clayton County; Georgia","5784","1036","220","128","5257","1031","0","20","123","151","0","20","70","94","114","155","0","20","114","155",
"1400000US13063040627","Census Tract 406.27; Clayton County; Georgia","6143","1445","1088","529","4202","1236","0","20","446","265","0","20","0","20","407","370","206","257","201","163",
"1400000US13063040628","Census Tract 406.28; Clayton County; Georgia","3531","512","535","256","1853","719","0","14","0","14","0","14","398","503","745","439","15","24","730","437",
"1400000US13063040629","Census Tract 406.29; Clayton County; Georgia","2276","617","315","164","1417","534","0","14","38","33","0","14","269","224","237","165","137","164","100","79",
"1400000US13063040630","Census Tract 406.30; Clayton County; Georgia","4071","1044","385","183","3490","1036","0","14","0","14","19","40","0","14","177","249","0","14","177","249",
"1400000US13063040631","Census Tract 406.31; Clayton County; Georgia","6923","825","638","169","5931","823","0","20","69","83","0","20","86","76","199","152","120","119","79","79",
"1400000US13063040632","Census Tract 406.32; Clayton County; Georgia","5606","1487","584","614","4719","1419","0","20","32","46","0","20","0","20","271","219","74","128","197","176",
"1400000US13063040633","Census Tract 406.33; Clayton County; Georgia","3001","1157","468","116","2115","1146","0","14","94","85","0","14","109","186","215","199","54","81","161","180",
"1400000US13063040634","Census Tract 406.34; Clayton County; Georgia","4120","869","30","31","3439","836","0","14","0","14","0","14","360","404","291","365","0","14","291","365",
"1400000US13063040635","Census Tract 406.35; Clayton County; Georgia","3416","540","1030","342","1735","466","12","25","262","241","0","14","320","187","57","66","0","14","57","66",
"1400000US13063040636","Census Tract 406.36; Clayton County; Georgia","6262","1441","1293","462","4942","1409","16","26","0","20","0","20","0","20","11","14","0","20","11","14",
"1400000US13063040637","Census Tract 406.37; Clayton County; Georgia","4154","842","274","382","3765","875","24","31","0","14","0","14","0","14","91","109","56","104","35","54",
"1400000US13063040638","Census Tract 406.38; Clayton County; Georgia","4062","692","541","359","3050","658","0","14","96","146","0","14","0","14","375","311","94","114","281","298",
"1400000US13063040639","Census Tract 406.39; Clayton County; Georgia","4161","414","160","139","3475","406","0","14","0","14","0","14","296","235","230","236","106","128","124","196",
"1400000US13063980000","Census Tract 9800; Clayton County; Georgia","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14",
"1400000US13065970100","Census Tract 9701; Clinch County; Georgia","5401","262","3582","245","1362","181","106","95","14","20","0","20","193","181","144","138","129","138","15","20",
"1400000US13065970200","Census Tract 9702; Clinch County; Georgia","1321","262","805","213","356","160","26","29","0","14","0","14","0","14","134","113","0","14","134","113",
"1400000US13067030104","Census Tract 301.04; Cobb County; Georgia","3591","515","2537","476","605","267","0","14","32","28","0","14","205","197","212","188","180","188","32","33",
"1400000US13067030107","Census Tract 301.07; Cobb County; Georgia","4521","452","2420","340","1012","347","0","14","451","216","0","14","278","203","360","161","264","148","96","48",
"1400000US13067030108","Census Tract 301.08; Cobb County; Georgia","5358","1159","3967","1061","509","199","0","20","61","81","0","20","273","207","548","351","251","281","297","200",
"1400000US13067030109","Census Tract 301.09; Cobb County; Georgia","4473","1534","3578","1134","243","168","0","14","121","161","0","14","0","14","531","480","62","107","469","466",
"1400000US13067030110","Census Tract 301.10; Cobb County; Georgia","4596","721","2668","672","503","309","0","14","114","100","0","14","878","575","433","244","331","227","102","82",
"1400000US13067030111","Census Tract 301.11; Cobb County; Georgia","4835","994","3440","956","830","216","2","4","82","80","0","14","321","267","160","106","45","54","115","94",
"1400000US13067030112","Census Tract 301.12; Cobb County; Georgia","2967","579","1530","552","917","272","9","15","83","138","0","14","198","173","230","176","130","170","100","81",
"1400000US13067030113","Census Tract 301.13; Cobb County; Georgia","3781","920","1735","450","974","251","0","14","15","23","0","14","567","603","490","303","129","98","361","269",
"1400000US13067030220","Census Tract 302.20; Cobb County; Georgia","1672","215","1097","208","161","83","0","14","66","77","0","14","84","49","264","134","159","131","105","81",
"1400000US13067030233","Census Tract 302.33; Cobb County; Georgia","4735","664","2627","395","1465","415","11","16","79","62","0","14","55","64","498","283","283","238","215","170",
"1400000US13067030235","Census Tract 302.35; Cobb County; Georgia","5066","965","3065","375","912","315","0","20","0","20","0","20","642","842","447","178","265","143","182","134",
"1400000US13067030236","Census Tract 302.36; Cobb County; Georgia","4653","361","3890","400","555","121","0","14","56","41","0","14","5","7","147","99","72","68","75","75",
"1400000US13067030240","Census Tract 302.40; Cobb County; Georgia","4924","983","3412","430","614","292","0","14","39","40","0","14","125","143","734","833","673","833","61","49",
