"GEO_ID","NAME","B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M",
"Geography","Geographic Area Name","Estimate!!Total:","Margin of Error!!Total:","Estimate!!Total:!!White alone","Margin of Error!!Total:!!White alone","Estimate!!Total:!!Black or African American alone","Margin of Error!!Total:!!Black or African American alone","Estimate!!Total:!!American Indian and Alaska Native alone","Margin of Error!!Total:!!American Indian and Alaska Native alone","Estimate!!Total:!!Asian alone","Margin of Error!!Total:!!Asian alone","Estimate!!Total:!!Native Hawaiian and Other Pacific Islander alone","Margin of Error!!Total:!!Native Hawaiian and Other Pacific Islander alone","Estimate!!Total:!!Some Other Race alone","Margin of Error!!Total:!!Some Other Race alone","Estimate!!Total:!!Two or More Races:","Margin of Error!!Total:!!Two or More Races:","Estimate!!Total:!!Two or More Races:!!Two races including Some Other Race","Margin of Error!!Total:!!Two or More Races:!!Two races including Some Other Race","Estimate!!Total:!!Two or More Races:!!Two races excluding Some Other Race, and three or more races","Margin of Error!!Total:!!Two or More Races:!!Two races excluding Some Other Race, and three or more races",
"0400000US13","Georgia","10940407","*****","5574133","7124","3401114","8546","44547","2713","495388","2852","7534","1070","504292","10321","913399","14790","514230","9518","399169","9489",
"1400000US13177020301","Census Tract 203.01; Lee County; Georgia","3961","322","2693","403","870","375","0","14","11","20","0","14","0","14","387","201","116","116","271","179",
"1400000US13177020302","Census Tract 203.02; Lee County; Georgia","4417","485","2564","410","1108","294","0","14","221","203","0","14","92","88","432","157","255","125","177","127",
"1400000US13177020403","Census Tract 204.03; Lee County; Georgia","7418","697","4996","723","1850","415","0","20","216","257","0","20","34","51","322","180","101","90","221","161",
"1400000US13177020404","Census Tract 204.04; Lee County; Georgia","4512","596","2514","385","1585","426","0","14","181","194","0","14","10","16","222","176","60","75","162","161",
"1400000US13177020405","Census Tract 204.05; Lee County; Georgia","5720","794","3738","662","1356","626","0","20","94","155","46","62","0","20","486","207","345","188","141","108",
"1400000US13179010101","Census Tract 101.01; Liberty County; Georgia","6180","708","3331","672","953","396","127","185","167","97","4","8","303","310","1295","377","1067","364","228","144",
"1400000US13179010102","Census Tract 101.02; Liberty County; Georgia","2052","186","912","168","497","116","20","34","51","44","0","14","8","11","564","146","390","116","174","85",
"1400000US13179010103","Census Tract 101.03; Liberty County; Georgia","1470","172","804","185","266","80","18","24","91","79","0","14","14","19","277","110","180","108","97","55",
"1400000US13179010202","Census Tract 102.02; Liberty County; Georgia","3357","438","1195","374","1106","306","8","12","85","72","0","14","137","110","826","331","567","335","259","160",
"1400000US13179010204","Census Tract 102.04; Liberty County; Georgia","2892","367","1228","325","1243","290","1","3","22","32","0","14","57","66","341","152","12","16","329","153",
"1400000US13179010205","Census Tract 102.05; Liberty County; Georgia","5870","963","1839","522","3129","927","0","20","108","74","0","20","178","131","616","251","284","164","332","176",
"1400000US13179010206","Census Tract 102.06; Liberty County; Georgia","7084","818","3279","551","2718","778","35","55","124","106","0","20","101","107","827","390","172","150","655","363",
"1400000US13179010207","Census Tract 102.07; Liberty County; Georgia","5573","1017","1344","359","3629","981","10","13","39","38","0","20","153","153","398","187","229","161","169","101",
"1400000US13179010208","Census Tract 102.08; Liberty County; Georgia","5920","699","1104","475","3427","788","7","14","0","20","243","117","705","498","434","234","196","146","238","159",
"1400000US13179010301","Census Tract 103.01; Liberty County; Georgia","1804","266","619","196","1006","273","3","5","26","32","0","14","15","18","135","93","92","70","43","55",
"1400000US13179010302","Census Tract 103.02; Liberty County; Georgia","5808","840","1359","459","2604","958","111","100","299","228","43","60","133","126","1259","571","607","441","652","430",
"1400000US13179010401","Census Tract 104.01; Liberty County; Georgia","2964","425","991","245","1569","318","0","14","45","51","20","32","143","119","196","90","37","34","159","80",
"1400000US13179010402","Census Tract 104.02; Liberty County; Georgia","4172","599","1412","303","1759","392","0","14","114","64","45","49","159","112","683","276","303","198","380","190",
"1400000US13179010501","Census Tract 105.01; Liberty County; Georgia","4305","422","3244","376","648","175","1","3","0","14","0","14","107","70","305","165","110","114","195","121",
"1400000US13179010503","Census Tract 105.03; Liberty County; Georgia","3414","440","1388","295","1408","428","2","4","4","8","0","14","52","55","560","208","264","173","296","126",
"1400000US13179010504","Census Tract 105.04; Liberty County; Georgia","2575","326","1272","249","1108","258","0","14","0","14","0","14","6","9","189","128","75","74","114","110",
"1400000US13179010600","Census Tract 106; Liberty County; Georgia","1957","266","391","250","1433","321","2","5","0","14","0","14","0","14","131","97","53","83","78","63",
"1400000US13179990000","Census Tract 9900; Liberty County; Georgia","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14",
"1400000US13181970100","Census Tract 9701; Lincoln County; Georgia","3836","349","2194","254","1451","337","0","14","11","22","0","14","50","52","130","77","7","12","123","76",
"1400000US13181970200","Census Tract 9702; Lincoln County; Georgia","4018","349","3207","260","688","335","0","14","0","14","0","14","0","14","123","86","54","55","69","63",
"1400000US13183970101","Census Tract 9701.01; Long County; Georgia","3622","497","1810","373","537","141","0","14","14","22","0","14","841","361","420","302","252","273","168","143",
"1400000US13183970102","Census Tract 9701.02; Long County; Georgia","8451","685","4624","597","2285","387","0","20","35","57","0","20","193","197","1314","416","225","137","1089","382",
"1400000US13183970201","Census Tract 9702.01; Long County; Georgia","2734","482","1653","355","459","310","7","11","85","82","99","4","199","184","232","144","7","9","225","144",
"1400000US13183970202","Census Tract 9702.02; Long County; Georgia","3567","390","1938","302","1132","304","6","15","0","14","0","14","22","21","469","285","235","251","234","194",
"1400000US13183980000","Census Tract 9800; Long County; Georgia","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14",
"1400000US13185010101","Census Tract 101.01; Lowndes County; Georgia","5411","978","3199","843","1358","417","0","20","123","80","0","20","116","108","615","223","257","161","358","180",
"1400000US13185010102","Census Tract 101.02; Lowndes County; Georgia","6758","618","3513","468","1873","549","164","278","290","215","0","20","61","80","857","397","425","329","432","216",
"1400000US13185010103","Census Tract 101.03; Lowndes County; Georgia","4209","449","2342","395","1307","312","0","14","151","143","13","23","107","124","289","153","84","106","205","114",
"1400000US13185010201","Census Tract 102.01; Lowndes County; Georgia","4630","808","3768","811","646","160","0","14","23","30","0","14","6","10","187","112","75","66","112","78",
"1400000US13185010203","Census Tract 102.03; Lowndes County; Georgia","5533","570","4058","635","972","266","0","20","0","20","0","20","328","246","175","148","32","43","143","144",
"1400000US13185010204","Census Tract 102.04; Lowndes County; Georgia","9085","733","5960","781","1604","392","27","45","573","313","0","20","147","170","774","362","224","248","550","335",
"1400000US13185010301","Census Tract 103.01; Lowndes County; Georgia","6075","910","4106","661","1732","933","0","20","55","86","0","20","0","20","182","135","51","55","131","124",
"1400000US13185010302","Census Tract 103.02; Lowndes County; Georgia","2458","277","2253","292","91","99","0","14","10","17","0","14","0","14","104","77","60","69","44","44",
"1400000US13185010401","Census Tract 104.01; Lowndes County; Georgia","1353","256","1225","276","37","33","0","14","0","14","0","14","0","14","91","82","5","6","86","81",
"1400000US13185010403","Census Tract 104.03; Lowndes County; Georgia","2712","600","312","65","2280","564","0","14","0","14","0","14","0","14","120","90","20","19","100","89",
"1400000US13185010404","Census Tract 104.04; Lowndes County; Georgia","4953","806","811","196","3689","715","0","14","13","23","48","77","0","14","392","293","239","255","153","157",
"1400000US13185010500","Census Tract 105; Lowndes County; Georgia","4800","896","299","194","3938","955","0","14","101","129","0","14","0","14","462","385","329","380","133","146",
"1400000US13185010601","Census Tract 106.01; Lowndes County; Georgia","6731","1056","2511","734","3592","889","0","20","0","20","0","20","285","338","343","289","128","169","215","238",
"1400000US13185010604","Census Tract 106.04; Lowndes County; Georgia","5474","777","2813","743","1710","624","75","112","134","133","0","20","104","89","638","418","445","374","193","185",
"1400000US13185010700","Census Tract 107; Lowndes County; Georgia","3437","583","2708","570","515","182","0","14","0","14","0","14","33","56","181","169","134","115","47","80",
"1400000US13185010801","Census Tract 108.01; Lowndes County; Georgia","3627","876","505","94","2978","847","0","14","0","14","36","57","0","14","108","124","94","124","14","24",
"1400000US13185010802","Census Tract 108.02; Lowndes County; Georgia","1472","338","52","46","1338","315","0","14","0","14","0","14","0","14","82","130","0","14","82","130",
"1400000US13185010900","Census Tract 109; Lowndes County; Georgia","1526","375","242","174","1150","316","0","14","0","14","0","14","30","52","104","124","69","101","35","41",
"1400000US13185011000","Census Tract 110; Lowndes County; Georgia","3115","602","183","134","2646","639","0","14","97","123","0","14","162","129","27","33","0","14","27","33",
"1400000US13185011100","Census Tract 111; Lowndes County; Georgia","3527","452","2109","429","1126","272","2","4","33","44","0","14","21","27","236","147","136","113","100","82",
"1400000US13185011200","Census Tract 112; Lowndes County; Georgia","4326","675","2754","588","1106","318","0","14","185","245","0","14","106","125","175","119","74","103","101","75",
"1400000US13185011301","Census Tract 113.01; Lowndes County; Georgia","4549","689","984","260","3319","683","0","14","48","58","0","14","42","72","156","117","104","99","52","53",
"1400000US13185011302","Census Tract 113.02; Lowndes County; Georgia","1738","347","560","219","1014","299","43","56","13","22","0","14","29","31","79","129","79","129","0","14",
"1400000US13185011401","Census Tract 114.01; Lowndes County; Georgia","2177","323","1247","341","516","199","38","94","185","144","0","14","0","14","191","158","112","130","79","68",
"1400000US13185011402","Census Tract 114.02; Lowndes County; Georgia","2891","353","1210","295","987","193","29","38","12","19","0","14","442","281","211","124","173","123","38","45",
"1400000US13185011404","Census Tract 114.04; Lowndes County; Georgia","4236","826","3044","699","819","495","0","14","123","156","0","14","39","33","211","220","61","63","150","206",
"1400000US13185011405","Census Tract 114.05; Lowndes County; Georgia","4728","766","3481","749","1181","288","0","14","15","21","0","14","0","14","51","53","0","14","51","53",
"1400000US13185011500","Census Tract 115; Lowndes County; Georgia","4166","622","3390","576","359","239","0","14","25","35","0","14","243","239","149","95","100","86","49","41",
"1400000US13185011600","Census Tract 116; Lowndes County; Georgia","4268","472","3297","433","742","279","0","14","76","102","0","14","10","19","143","85","53","53","90","70",
"1400000US13187960103","Census Tract 9601.03; Lumpkin County; Georgia","2668","340","2427","347","0","14","0","14","2","13","0","14","0","14","239","122","239","122","0","14",
"1400000US13187960104","Census Tract 9601.04; Lumpkin County; Georgia","5045","942","4687","953","12","32","2","3","44","37","0","20","21","23","279","230","178","204","101","74",
"1400000US13187960105","Census Tract 9601.05; Lumpkin County; Georgia","3014","520","2959","527","19","32","0","14","0","14","0","14","0","14","36","40","0","14","36","40",
"1400000US13187960106","Census Tract 9601.06; Lumpkin County; Georgia","3793","724","3512","730","50","84","1","6","0","14","35","58","53","55","142","107","109","97","33","39",
"1400000US13187960203","Census Tract 9602.03; Lumpkin County; Georgia","4536","515","4250","520","18","29","3","4","6","7","0","14","68","81","191","72","50","33","141","71",
"1400000US13187960204","Census Tract 9602.04; Lumpkin County; Georgia","4591","358","3954","361","338","175","57","59","28","38","0","14","52","54","162","89","97","89","65","45",
"1400000US13187960205","Census Tract 9602.05; Lumpkin County; Georgia","6189","687","5406","640","45","43","23","24","189","59","0","20","72","54","454","141","263","129","191","62",
"1400000US13187960206","Census Tract 9602.06; Lumpkin County; Georgia","4669","403","4001","431","239","173","33","38","22","21","0","14","56","49","318","196","245","185","73","53",
"1400000US13189950100","Census Tract 9501; McDuffie County; Georgia","2579","395","2266","409","51","41","0","14","37","42","0","14","123","122","102","73","45","54","57","46",
"1400000US13189950200","Census Tract 9502; McDuffie County; Georgia","5193","643","2335","465","2714","559","0","20","0","20","0","20","0","20","144","117","74","101","70","78",
"1400000US13189950300","Census Tract 9503; McDuffie County; Georgia","3491","524","1730","300","1614","566","0","14","0","14","0","14","17","28","130","126","32","47","98","119",
"1400000US13189950401","Census Tract 9504.01; McDuffie County; Georgia","2631","474","1322","243","1206","431","0","14","0","14","0","14","0","14","103","106","0","14","103","106",
"1400000US13189950402","Census Tract 9504.02; McDuffie County; Georgia","3161","549","1311","358","1727","569","0","14","3","7","0","14","0","14","120","81","22","36","98","71",
