"GEO_ID","NAME","B19013_001E","B19013_001M",
"1400000US13121011505","Census Tract 115.05, Fulton County, Georgia","163712","28293",
"1400000US13121011506","Census Tract 115.06, Fulton County, Georgia","153125","30215",
"1400000US13121011610","Census Tract 116.10, Fulton County, Georgia","94773","8196",
"1400000US13121011611","Census Tract 116.11, Fulton County, Georgia","54485","12168",
"1400000US13121011612","Census Tract 116.12, Fulton County, Georgia","116471","30218",
"1400000US13121011613","Census Tract 116.13, Fulton County, Georgia","98877","18486",
"1400000US13121011614","Census Tract 116.14, Fulton County, Georgia","75207","6249",
"1400000US13121011615","Census Tract 116.15, Fulton County, Georgia","138822","10205",
"1400000US13121011616","Census Tract 116.16, Fulton County, Georgia","58500","10887",
"1400000US13121011617","Census Tract 116.17, Fulton County, Georgia","94405","14013",
"1400000US13121011618","Census Tract 116.18, Fulton County, Georgia","104735","18883",
"1400000US13121011619","Census Tract 116.19, Fulton County, Georgia","80602","18448",
"1400000US13121011620","Census Tract 116.20, Fulton County, Georgia","93922","13821",
"1400000US13121011621","Census Tract 116.21, Fulton County, Georgia","128024","12558",
"1400000US13121011622","Census Tract 116.22, Fulton County, Georgia","138969","16338",
"1400000US13121011623","Census Tract 116.23, Fulton County, Georgia","92640","11792",
"1400000US13121011624","Census Tract 116.24, Fulton County, Georgia","170074","21983",
"1400000US13121011625","Census Tract 116.25, Fulton County, Georgia","118392","10509",
"1400000US13121011626","Census Tract 116.26, Fulton County, Georgia","83967","11562",
"1400000US13121011800","Census Tract 118, Fulton County, Georgia","9335","3891",
"1400000US13121011900","Census Tract 119, Fulton County, Georgia","24083","7415",
"1400000US13121012000","Census Tract 120, Fulton County, Georgia","12333","3415",
"1400000US13121012300","Census Tract 123, Fulton County, Georgia","44290","8982",
"1400000US13121980000","Census Tract 9800, Fulton County, Georgia","-","**",
"1400000US13123080100","Census Tract 801, Gilmer County, Georgia","39250","8210",
"1400000US13123080200","Census Tract 802, Gilmer County, Georgia","45705","5247",
"1400000US13123080300","Census Tract 803, Gilmer County, Georgia","32334","4205",
"1400000US13123080400","Census Tract 804, Gilmer County, Georgia","41277","8689",
"1400000US13123080500","Census Tract 805, Gilmer County, Georgia","39775","6279",
"1400000US13125010100","Census Tract 101, Glascock County, Georgia","40089","7652",
"1400000US13127000101","Census Tract 1.01, Glynn County, Georgia","79792","27493",
"1400000US13127000102","Census Tract 1.02, Glynn County, Georgia","54531","9495",
"1400000US13127000200","Census Tract 2, Glynn County, Georgia","66316","12391",
"1400000US13127000300","Census Tract 3, Glynn County, Georgia","80341","23234",
"1400000US13127000401","Census Tract 4.01, Glynn County, Georgia","50068","4965",
"1400000US13127000403","Census Tract 4.03, Glynn County, Georgia","54861","11046",
"1400000US13127000404","Census Tract 4.04, Glynn County, Georgia","57154","7372",
"1400000US13127000501","Census Tract 5.01, Glynn County, Georgia","29697","8891",
"1400000US13127000503","Census Tract 5.03, Glynn County, Georgia","28204","6388",
"1400000US13127000504","Census Tract 5.04, Glynn County, Georgia","28221","8481",
"1400000US13127000600","Census Tract 6, Glynn County, Georgia","34111","5185",
"1400000US13127000700","Census Tract 7, Glynn County, Georgia","25510","4570",
"1400000US13127000800","Census Tract 8, Glynn County, Georgia","18532","3242",
"1400000US13127000900","Census Tract 9, Glynn County, Georgia","43241","4664",
"1400000US13127001000","Census Tract 10, Glynn County, Georgia","65140","6071",
"1400000US13127990000","Census Tract 9900, Glynn County, Georgia","-","**",
"1400000US13129970100","Census Tract 9701, Gordon County, Georgia","46004","8367",
"1400000US13129970200","Census Tract 9702, Gordon County, Georgia","50625","6166",
"1400000US13129970300","Census Tract 9703, Gordon County, Georgia","39263","6708",
"1400000US13129970400","Census Tract 9704, Gordon County, Georgia","50226","9499",
"1400000US13129970500","Census Tract 9705, Gordon County, Georgia","35970","6910",
"1400000US13129970600","Census Tract 9706, Gordon County, Georgia","33317","2609",
"1400000US13129970700","Census Tract 9707, Gordon County, Georgia","39621","7209",
"1400000US13129970800","Census Tract 9708, Gordon County, Georgia","50699","7532",
"1400000US13129970900","Census Tract 9709, Gordon County, Georgia","36834","5828",
"1400000US13131950100","Census Tract 9501, Grady County, Georgia","33355","9521",
"1400000US13131950200","Census Tract 9502, Grady County, Georgia","34063","7882",
"1400000US13131950300","Census Tract 9503, Grady County, Georgia","23283","2804",
"1400000US13131950400","Census Tract 9504, Grady County, Georgia","31176","3233",
"1400000US13131950500","Census Tract 9505, Grady County, Georgia","33783","6880",
"1400000US13131950600","Census Tract 9506, Grady County, Georgia","39583","6276",
"1400000US13133950100","Census Tract 9501, Greene County, Georgia","42391","10653",
"1400000US13133950200","Census Tract 9502, Greene County, Georgia","27321","6025",
"1400000US13133950301","Census Tract 9503.01, Greene County, Georgia","129821","21890",
"1400000US13133950302","Census Tract 9503.02, Greene County, Georgia","61898","6277",
"1400000US13133950303","Census Tract 9503.03, Greene County, Georgia","25632","2339",
"1400000US13133950400","Census Tract 9504, Greene County, Georgia","28199","3245",
"1400000US13133950500","Census Tract 9505, Greene County, Georgia","44844","12825",
"1400000US13135050103","Census Tract 501.03, Gwinnett County, Georgia","60398","8623",
"1400000US13135050105","Census Tract 501.05, Gwinnett County, Georgia","36708","9000",
"1400000US13135050106","Census Tract 501.06, Gwinnett County, Georgia","61456","8317",
"1400000US13135050107","Census Tract 501.07, Gwinnett County, Georgia","77849","3329",
"1400000US13135050108","Census Tract 501.08, Gwinnett County, Georgia","96325","14789",
"1400000US13135050109","Census Tract 501.09, Gwinnett County, Georgia","69819","10714",
"1400000US13135050205","Census Tract 502.05, Gwinnett County, Georgia","53478","10479",
"1400000US13135050208","Census Tract 502.08, Gwinnett County, Georgia","65145","11045",
"1400000US13135050209","Census Tract 502.09, Gwinnett County, Georgia","47043","9270",
"1400000US13135050210","Census Tract 502.10, Gwinnett County, Georgia","69583","9365",
"1400000US13135050211","Census Tract 502.11, Gwinnett County, Georgia","29583","3343",
"1400000US13135050212","Census Tract 502.12, Gwinnett County, Georgia","118371","11858",
"1400000US13135050213","Census Tract 502.13, Gwinnett County, Georgia","90404","7910",
"1400000US13135050214","Census Tract 502.14, Gwinnett County, Georgia","81806","14011",
"1400000US13135050215","Census Tract 502.15, Gwinnett County, Georgia","54659","8479",
"1400000US13135050216","Census Tract 502.16, Gwinnett County, Georgia","103858","15027",
"1400000US13135050217","Census Tract 502.17, Gwinnett County, Georgia","64356","14159",
"1400000US13135050218","Census Tract 502.18, Gwinnett County, Georgia","72596","14033",
"1400000US13135050219","Census Tract 502.19, Gwinnett County, Georgia","67857","7886",
"1400000US13135050220","Census Tract 502.20, Gwinnett County, Georgia","41996","8874",
"1400000US13135050304","Census Tract 503.04, Gwinnett County, Georgia","33106","3289",
"1400000US13135050306","Census Tract 503.06, Gwinnett County, Georgia","39324","6494",
"1400000US13135050308","Census Tract 503.08, Gwinnett County, Georgia","134625","40900",
"1400000US13135050309","Census Tract 503.09, Gwinnett County, Georgia","67140","8818",
"1400000US13135050310","Census Tract 503.10, Gwinnett County, Georgia","68012","4387",
"1400000US13135050311","Census Tract 503.11, Gwinnett County, Georgia","95329","13843",
"1400000US13135050313","Census Tract 503.13, Gwinnett County, Georgia","57214","13509",
"1400000US13135050314","Census Tract 503.14, Gwinnett County, Georgia","52972","6754",
"1400000US13135050315","Census Tract 503.15, Gwinnett County, Georgia","42467","2956",
"1400000US13135050317","Census Tract 503.17, Gwinnett County, Georgia","36292","4343",
"1400000US13135050318","Census Tract 503.18, Gwinnett County, Georgia","57813","7595",
"1400000US13135050319","Census Tract 503.19, Gwinnett County, Georgia","36744","5197",
"1400000US13135050320","Census Tract 503.20, Gwinnett County, Georgia","31084","4639",
"1400000US13135050321","Census Tract 503.21, Gwinnett County, Georgia","127283","22563",
"1400000US13135050322","Census Tract 503.22, Gwinnett County, Georgia","122500","20700",
"1400000US13135050410","Census Tract 504.10, Gwinnett County, Georgia","37314","3597",
"1400000US13135050415","Census Tract 504.15, Gwinnett County, Georgia","66175","8697",
"1400000US13135050416","Census Tract 504.16, Gwinnett County, Georgia","58780","8630",
"1400000US13135050417","Census Tract 504.17, Gwinnett County, Georgia","26519","5769",
"1400000US13135050418","Census Tract 504.18, Gwinnett County, Georgia","32500","3359",
"1400000US13135050419","Census Tract 504.19, Gwinnett County, Georgia","39635","15973",
"1400000US13135050421","Census Tract 504.21, Gwinnett County, Georgia","35511","6906",
"1400000US13135050422","Census Tract 504.22, Gwinnett County, Georgia","36685","3020",
"1400000US13135050423","Census Tract 504.23, Gwinnett County, Georgia","34179","3930",
"1400000US13135050424","Census Tract 504.24, Gwinnett County, Georgia","40432","4493",
"1400000US13135050425","Census Tract 504.25, Gwinnett County, Georgia","76186","8329",
"1400000US13135050426","Census Tract 504.26, Gwinnett County, Georgia","71603","8494",
"1400000US13135050427","Census Tract 504.27, Gwinnett County, Georgia","66875","11418",
"1400000US13135050428","Census Tract 504.28, Gwinnett County, Georgia","101031","8006",
"1400000US13135050429","Census Tract 504.29, Gwinnett County, Georgia","83859","11517",
"1400000US13135050430","Census Tract 504.30, Gwinnett County, Georgia","65601","10120",
"1400000US13135050431","Census Tract 504.31, Gwinnett County, Georgia","45543","6033",
"1400000US13135050432","Census Tract 504.32, Gwinnett County, Georgia","66506","10909",
"1400000US13135050433","Census Tract 504.33, Gwinnett County, Georgia","38698","6914",
"1400000US13135050434","Census Tract 504.34, Gwinnett County, Georgia","36182","2772",
"1400000US13135050435","Census Tract 504.35, Gwinnett County, Georgia","45556","16553",
"1400000US13135050436","Census Tract 504.36, Gwinnett County, Georgia","43586","7636",
"1400000US13135050511","Census Tract 505.11, Gwinnett County, Georgia","48217","4208",
"1400000US13135050520","Census Tract 505.20, Gwinnett County, Georgia","36429","6661",
"1400000US13135050521","Census Tract 505.21, Gwinnett County, Georgia","44653","11813",
"1400000US13135050522","Census Tract 505.22, Gwinnett County, Georgia","31431","4318",
"1400000US13135050523","Census Tract 505.23, Gwinnett County, Georgia","49554","6479",
"1400000US13135050524","Census Tract 505.24, Gwinnett County, Georgia","36021","10098",
"1400000US13135050525","Census Tract 505.25, Gwinnett County, Georgia","71696","15195",
"1400000US13135050526","Census Tract 505.26, Gwinnett County, Georgia","40625","11774",
"1400000US13135050527","Census Tract 505.27, Gwinnett County, Georgia","72301","4266",
"1400000US13135050528","Census Tract 505.28, Gwinnett County, Georgia","87273","22958",
"1400000US13135050529","Census Tract 505.29, Gwinnett County, Georgia","59799","10223",
"1400000US13135050530","Census Tract 505.30, Gwinnett County, Georgia","77076","15209",
"1400000US13135050531","Census Tract 505.31, Gwinnett County, Georgia","52458","13786",
"1400000US13135050532","Census Tract 505.32, Gwinnett County, Georgia","53357","4855",
"1400000US13135050533","Census Tract 505.33, Gwinnett County, Georgia","57923","14840",
"1400000US13135050534","Census Tract 505.34, Gwinnett County, Georgia","52038","4026",
"1400000US13135050535","Census Tract 505.35, Gwinnett County, Georgia","51077","4923",
"1400000US13135050536","Census Tract 505.36, Gwinnett County, Georgia","49943","6620",
"1400000US13135050537","Census Tract 505.37, Gwinnett County, Georgia","35461","4534",
"1400000US13135050538","Census Tract 505.38, Gwinnett County, Georgia","79297","11438",
"1400000US13135050539","Census Tract 505.39, Gwinnett County, Georgia","35530","10191",
"1400000US13135050540","Census Tract 505.40, Gwinnett County, Georgia","55067","3265",
"1400000US13135050541","Census Tract 505.41, Gwinnett County, Georgia","31547","4146",
"1400000US13135050542","Census Tract 505.42, Gwinnett County, Georgia","44128","5604",
"1400000US13135050543","Census Tract 505.43, Gwinnett County, Georgia","78133","8161",
"1400000US13135050544","Census Tract 505.44, Gwinnett County, Georgia","68534","15786",
"1400000US13135050545","Census Tract 505.45, Gwinnett County, Georgia","51579","4716",
"1400000US13135050546","Census Tract 505.46, Gwinnett County, Georgia","69235","9114",
"1400000US13135050547","Census Tract 505.47, Gwinnett County, Georgia","83775","12183",
"1400000US13135050548","Census Tract 505.48, Gwinnett County, Georgia","78106","13688",
"1400000US13135050549","Census Tract 505.49, Gwinnett County, Georgia","64968","7564",
"1400000US13135050605","Census Tract 506.05, Gwinnett County, Georgia","70086","13043",
"1400000US13135050606","Census Tract 506.06, Gwinnett County, Georgia","65311","10876",
"1400000US13135050607","Census Tract 506.07, Gwinnett County, Georgia","87130","11228",
"1400000US13135050608","Census Tract 506.08, Gwinnett County, Georgia","62525","7041",
"1400000US13135050609","Census Tract 506.09, Gwinnett County, Georgia","82269","12101",
"1400000US13135050610","Census Tract 506.10, Gwinnett County, Georgia","97766","8349",
"1400000US13135050709","Census Tract 507.09, Gwinnett County, Georgia","55705","4902",
"1400000US13135050712","Census Tract 507.12, Gwinnett County, Georgia","84497","16173",
"1400000US13135050713","Census Tract 507.13, Gwinnett County, Georgia","104077","11436",
"1400000US13135050714","Census Tract 507.14, Gwinnett County, Georgia","90246","12767",
"1400000US13135050715","Census Tract 507.15, Gwinnett County, Georgia","71116","14333",
"1400000US13135050718","Census Tract 507.18, Gwinnett County, Georgia","80746","8941",
"1400000US13135050719","Census Tract 507.19, Gwinnett County, Georgia","45735","5147",
"1400000US13135050720","Census Tract 507.20, Gwinnett County, Georgia","70268","15425",
"1400000US13135050721","Census Tract 507.21, Gwinnett County, Georgia","57750","10029",
"1400000US13135050722","Census Tract 507.22, Gwinnett County, Georgia","49489","16179",
"1400000US13135050723","Census Tract 507.23, Gwinnett County, Georgia","65353","14248",
"1400000US13135050724","Census Tract 507.24, Gwinnett County, Georgia","60291","10260",
"1400000US13135050725","Census Tract 507.25, Gwinnett County, Georgia","52719","7980",
"1400000US13135050726","Census Tract 507.26, Gwinnett County, Georgia","73273","9551",
"1400000US13135050727","Census Tract 507.27, Gwinnett County, Georgia","83899","10008",
"1400000US13135050728","Census Tract 507.28, Gwinnett County, Georgia","63733","12786",
"1400000US13135050729","Census Tract 507.29, Gwinnett County, Georgia","42961","15173",
"1400000US13135050730","Census Tract 507.30, Gwinnett County, Georgia","73688","16682",
"1400000US13135050731","Census Tract 507.31, Gwinnett County, Georgia","75046","11915",
"1400000US13137000100","Census Tract 1, Habersham County, Georgia","45306","7752",
"1400000US13137000201","Census Tract 2.01, Habersham County, Georgia","47330","10271",
"1400000US13137000202","Census Tract 2.02, Habersham County, Georgia","52147","12074",
"1400000US13137000300","Census Tract 3, Habersham County, Georgia","39743","6383",
"1400000US13137000400","Census Tract 4, Habersham County, Georgia","46611","4031",
"1400000US13137000500","Census Tract 5, Habersham County, Georgia","34418","2778",
"1400000US13137000601","Census Tract 6.01, Habersham County, Georgia","39273","7165",
"1400000US13137000602","Census Tract 6.02, Habersham County, Georgia","34255","2198",
"1400000US13139000101","Census Tract 1.01, Hall County, Georgia","48070","2901",
"1400000US13139000102","Census Tract 1.02, Hall County, Georgia","48158","9307",
"1400000US13139000201","Census Tract 2.01, Hall County, Georgia","46399","5398",
"1400000US13139000203","Census Tract 2.03, Hall County, Georgia","70000","6213",
"1400000US13139000204","Census Tract 2.04, Hall County, Georgia","73925","11801",
"1400000US13139000302","Census Tract 3.02, Hall County, Georgia","57417","10663",
"1400000US13139000303","Census Tract 3.03, Hall County, Georgia","70536","20854",
"1400000US13139000304","Census Tract 3.04, Hall County, Georgia","53162","29394",
"1400000US13139000305","Census Tract 3.05, Hall County, Georgia","55479","5757",
"1400000US13139000400","Census Tract 4, Hall County, Georgia","52093","7872",
"1400000US13139000500","Census Tract 5, Hall County, Georgia","64083","12989",
"1400000US13139000600","Census Tract 6, Hall County, Georgia","37180","7353",
"1400000US13139000701","Census Tract 7.01, Hall County, Georgia","35912","5715",
"1400000US13139000702","Census Tract 7.02, Hall County, Georgia","42112","6889",
"1400000US13139000800","Census Tract 8, Hall County, Georgia","27845","7920",
"1400000US13139000900","Census Tract 9, Hall County, Georgia","44311","19088",
"1400000US13139001002","Census Tract 10.02, Hall County, Georgia","47114","4329",
"1400000US13139001003","Census Tract 10.03, Hall County, Georgia","27154","4240",
"1400000US13139001004","Census Tract 10.04, Hall County, Georgia","42464","10431",
"1400000US13139001101","Census Tract 11.01, Hall County, Georgia","22822","3767",
"1400000US13139001102","Census Tract 11.02, Hall County, Georgia","32478","6549",
"1400000US13139001201","Census Tract 12.01, Hall County, Georgia","36303","2987",
"1400000US13139001202","Census Tract 12.02, Hall County, Georgia","36183","11032",
"1400000US13139001301","Census Tract 13.01, Hall County, Georgia","58491","5282",
"1400000US13139001302","Census Tract 13.02, Hall County, Georgia","61887","8560",
"1400000US13139001402","Census Tract 14.02, Hall County, Georgia","62625","9930",
"1400000US13139001403","Census Tract 14.03, Hall County, Georgia","37202","2219",
"1400000US13139001404","Census Tract 14.04, Hall County, Georgia","49567","7527",
"1400000US13139001501","Census Tract 15.01, Hall County, Georgia","68929","8831",
"1400000US13139001502","Census Tract 15.02, Hall County, Georgia","78231","6384",
"1400000US13139001603","Census Tract 16.03, Hall County, Georgia","70378","14237",
"1400000US13139001604","Census Tract 16.04, Hall County, Georgia","75345","10164",
"1400000US13139001605","Census Tract 16.05, Hall County, Georgia","75844","15688",
"1400000US13139001606","Census Tract 16.06, Hall County, Georgia","47555","7298",
"1400000US13139001607","Census Tract 16.07, Hall County, Georgia","56111","3097",
"1400000US13139001608","Census Tract 16.08, Hall County, Georgia","84006","13570",
"1400000US13141480300","Census Tract 4803, Hancock County, Georgia","38125","11288",
"1400000US13141480400","Census Tract 4804, Hancock County, Georgia","22647","2208",
"1400000US13143010100","Census Tract 101, Haralson County, Georgia","35680","6223",
"1400000US13143010200","Census Tract 102, Haralson County, Georgia","38961","17280",
"1400000US13143010301","Census Tract 103.01, Haralson County, Georgia","39719","8766",
"1400000US13143010302","Census Tract 103.02, Haralson County, Georgia","44851","9172",
"1400000US13143010400","Census Tract 104, Haralson County, Georgia","42355","7256",
"1400000US13145120198","Census Tract 1201.98, Harris County, Georgia","43996","7925",
"1400000US13145120200","Census Tract 1202, Harris County, Georgia","57656","10187",
"1400000US13145120300","Census Tract 1203, Harris County, Georgia","65058","12365",
"1400000US13145120401","Census Tract 1204.01, Harris County, Georgia","91747","7113",
"1400000US13145120402","Census Tract 1204.02, Harris County, Georgia","81166","10150",
"1400000US13147960100","Census Tract 9601, Hart County, Georgia","42682","6220",
"1400000US13147960200","Census Tract 9602, Hart County, Georgia","40776","12233",
"1400000US13147960300","Census Tract 9603, Hart County, Georgia","31190","8041",
"1400000US13147960400","Census Tract 9604, Hart County, Georgia","30000","9834",
"1400000US13147960500","Census Tract 9605, Hart County, Georgia","36235","7502",
"1400000US13149970100","Census Tract 9701, Heard County, Georgia","36994","4544",
"1400000US13149970200","Census Tract 9702, Heard County, Georgia","48146","5324",
"1400000US13149970300","Census Tract 9703, Heard County, Georgia","32000","12934",
"1400000US13151070104","Census Tract 701.04, Henry County, Georgia","61396","7752",
"1400000US13151070106","Census Tract 701.06, Henry County, Georgia","50802","8668",
"1400000US13151070107","Census Tract 701.07, Henry County, Georgia","66827","9063",
"1400000US13151070108","Census Tract 701.08, Henry County, Georgia","58603","12177",
"1400000US13151070109","Census Tract 701.09, Henry County, Georgia","66453","12985",
"1400000US13151070110","Census Tract 701.10, Henry County, Georgia","68281","12612",
"1400000US13151070111","Census Tract 701.11, Henry County, Georgia","43402","5156",
"1400000US13151070113","Census Tract 701.13, Henry County, Georgia","41885","6775",
"1400000US13151070114","Census Tract 701.14, Henry County, Georgia","44310","8822",
"1400000US13151070202","Census Tract 702.02, Henry County, Georgia","81961","8651",
"1400000US13151070203","Census Tract 702.03, Henry County, Georgia","76978","10053",
"1400000US13151070204","Census Tract 702.04, Henry County, Georgia","77545","10996",
"1400000US13151070205","Census Tract 702.05, Henry County, Georgia","57765","6501",
"1400000US13151070304","Census Tract 703.04, Henry County, Georgia","37878","9699",
"1400000US13151070305","Census Tract 703.05, Henry County, Georgia","73644","3560",
"1400000US13151070306","Census Tract 703.06, Henry County, Georgia","57419","5412",
"1400000US13151070307","Census Tract 703.07, Henry County, Georgia","62472","12741",
"1400000US13151070309","Census Tract 703.09, Henry County, Georgia","86196","25481",
"1400000US13151070310","Census Tract 703.10, Henry County, Georgia","57660","7720",
"1400000US13151070311","Census Tract 703.11, Henry County, Georgia","40603","3277",
"1400000US13151070402","Census Tract 704.02, Henry County, Georgia","61544","9804",
"1400000US13151070403","Census Tract 704.03, Henry County, Georgia","64447","11286",
"1400000US13151070404","Census Tract 704.04, Henry County, Georgia","59356","9739",
"1400000US13151070501","Census Tract 705.01, Henry County, Georgia","44316","11624",
"1400000US13151070502","Census Tract 705.02, Henry County, Georgia","67976","4890",
"1400000US13153020105","Census Tract 201.05, Houston County, Georgia","38358","9999",
"1400000US13153020106","Census Tract 201.06, Houston County, Georgia","63664","15870",
"1400000US13153020108","Census Tract 201.08, Houston County, Georgia","48021","10922",
"1400000US13153020109","Census Tract 201.09, Houston County, Georgia","56916","8388",
"1400000US13153020200","Census Tract 202, Houston County, Georgia","33299","7787",
"1400000US13153020300","Census Tract 203, Houston County, Georgia","22575","4473",
"1400000US13153020400","Census Tract 204, Houston County, Georgia","23005","7629",
"1400000US13153020600","Census Tract 206, Houston County, Georgia","58438","7721",
"1400000US13153020700","Census Tract 207, Houston County, Georgia","31103","7533",
"1400000US13153020800","Census Tract 208, Houston County, Georgia","42969","12904",
"1400000US13153020900","Census Tract 209, Houston County, Georgia","51444","9208",
"1400000US13153021000","Census Tract 210, Houston County, Georgia","43156","7362",
"1400000US13153021103","Census Tract 211.03, Houston County, Georgia","85456","11034",
"1400000US13153021104","Census Tract 211.04, Houston County, Georgia","44121","4772",
"1400000US13153021105","Census Tract 211.05, Houston County, Georgia","46091","7450",
"1400000US13153021107","Census Tract 211.07, Houston County, Georgia","71195","10474",
"1400000US13153021108","Census Tract 211.08, Houston County, Georgia","72768","8794",
"1400000US13153021113","Census Tract 211.13, Houston County, Georgia","78335","5988",
"1400000US13153021201","Census Tract 212.01, Houston County, Georgia","79773","5592",
"1400000US13153021202","Census Tract 212.02, Houston County, Georgia","43945","8811",
"1400000US13153021300","Census Tract 213, Houston County, Georgia","38398","3475",
"1400000US13153021400","Census Tract 214, Houston County, Georgia","68780","9595",
"1400000US13153021500","Census Tract 215, Houston County, Georgia","61471","13251",
"1400000US13155950100","Census Tract 9501, Irwin County, Georgia","40781","7602",
"1400000US13155950200","Census Tract 9502, Irwin County, Georgia","33162","9493",
"1400000US13157010101","Census Tract 101.01, Jackson County, Georgia","59794","4719",
"1400000US13157010102","Census Tract 101.02, Jackson County, Georgia","76676","6941",
"1400000US13157010103","Census Tract 101.03, Jackson County, Georgia","54962","8981",
"1400000US13157010200","Census Tract 102, Jackson County, Georgia","41722","2567",
"1400000US13157010300","Census Tract 103, Jackson County, Georgia","41232","4359",
"1400000US13157010400","Census Tract 104, Jackson County, Georgia","40081","7788",
"1400000US13157010500","Census Tract 105, Jackson County, Georgia","46167","11331",
"1400000US13157010600","Census Tract 106, Jackson County, Georgia","50912","5705",
"1400000US13157010701","Census Tract 107.01, Jackson County, Georgia","47607","11241",
"1400000US13157010702","Census Tract 107.02, Jackson County, Georgia","60158","9871",
"1400000US13157010703","Census Tract 107.03, Jackson County, Georgia","67572","12010",
"1400000US13159010100","Census Tract 101, Jasper County, Georgia","45452","8995",
"1400000US13159010200","Census Tract 102, Jasper County, Georgia","40703","6738",
"1400000US13159010500","Census Tract 105, Jasper County, Georgia","42178","2853",
"1400000US13161960100","Census Tract 9601, Jeff Davis County, Georgia","40275","7828",
"1400000US13161960200","Census Tract 9602, Jeff Davis County, Georgia","35559","3430",
"1400000US13161960300","Census Tract 9603, Jeff Davis County, Georgia","33601","4643",
"1400000US13163960100","Census Tract 9601, Jefferson County, Georgia","30227","3265",
"1400000US13163960200","Census Tract 9602, Jefferson County, Georgia","31250","7731",
"1400000US13163960300","Census Tract 9603, Jefferson County, Georgia","24832","4395",
"1400000US13163960400","Census Tract 9604, Jefferson County, Georgia","22479","3267",
"1400000US13165960100","Census Tract 9601, Jenkins County, Georgia","29127","6558",
"1400000US13165960200","Census Tract 9602, Jenkins County, Georgia","27692","14174",
"1400000US13167960100","Census Tract 9601, Johnson County, Georgia","41129","11589",
"1400000US13167960200","Census Tract 9602, Johnson County, Georgia","35518","3748",
"1400000US13167960300","Census Tract 9603, Johnson County, Georgia","42917","11122",
"1400000US13169030101","Census Tract 301.01, Jones County, Georgia","76944","11182",
"1400000US13169030103","Census Tract 301.03, Jones County, Georgia","76364","25091",
"1400000US13169030104","Census Tract 301.04, Jones County, Georgia","39290","4275",
"1400000US13169030200","Census Tract 302, Jones County, Georgia","42130","3643",
"1400000US13169030301","Census Tract 303.01, Jones County, Georgia","59427","4924",
"1400000US13169030302","Census Tract 303.02, Jones County, Georgia","51341","13758",
"1400000US13171970100","Census Tract 9701, Lamar County, Georgia","49180","3805",
"1400000US13171970200","Census Tract 9702, Lamar County, Georgia","34413","5039",
"1400000US13171970300","Census Tract 9703, Lamar County, Georgia","32386","8430",
"1400000US13173950100","Census Tract 9501, Lanier County, Georgia","36525","8702",
"1400000US13173950200","Census Tract 9502, Lanier County, Georgia","37704","16377",
"1400000US13175950100","Census Tract 9501, Laurens County, Georgia","32996","4702",
"1400000US13175950201","Census Tract 9502.01, Laurens County, Georgia","46460","2771",
"1400000US13175950202","Census Tract 9502.02, Laurens County, Georgia","55129","9450",
"1400000US13175950300","Census Tract 9503, Laurens County, Georgia","14612","6193",
"1400000US13175950400","Census Tract 9504, Laurens County, Georgia","28490","4957",
"1400000US13175950500","Census Tract 9505, Laurens County, Georgia","47589","9175",
"1400000US13175950600","Census Tract 9506, Laurens County, Georgia","48295","13102",
"1400000US13175950700","Census Tract 9507, Laurens County, Georgia","42500","12432",
"1400000US13175950800","Census Tract 9508, Laurens County, Georgia","34844","6710",
"1400000US13175950900","Census Tract 9509, Laurens County, Georgia","17067","3107",
"1400000US13175951000","Census Tract 9510, Laurens County, Georgia","27332","4772",
"1400000US13175951100","Census Tract 9511, Laurens County, Georgia","33704","4440",
"1400000US13175951400","Census Tract 9514, Laurens County, Georgia","30882","7394",
"1400000US13177020100","Census Tract 201, Lee County, Georgia","61586","7690",
"1400000US13177020200","Census Tract 202, Lee County, Georgia","32788","17907",
"1400000US13177020300","Census Tract 203, Lee County, Georgia","61304","6362",
"1400000US13177020402","Census Tract 204.02, Lee County, Georgia","50752","6234",
"1400000US13177020403","Census Tract 204.03, Lee County, Georgia","78109","15362",
"1400000US13179010101","Census Tract 101.01, Liberty County, Georgia","33166","4212",
"1400000US13179010102","Census Tract 101.02, Liberty County, Georgia","54271","23870",
"1400000US13179010103","Census Tract 101.03, Liberty County, Georgia","36777","5772",
"1400000US13179010202","Census Tract 102.02, Liberty County, Georgia","39735","4065",
"1400000US13179010204","Census Tract 102.04, Liberty County, Georgia","33158","14401",
"1400000US13179010205","Census Tract 102.05, Liberty County, Georgia","51497","5079",
"1400000US13179010206","Census Tract 102.06, Liberty County, Georgia","41471","10127",
"1400000US13179010207","Census Tract 102.07, Liberty County, Georgia","42155","8078",
"1400000US13179010208","Census Tract 102.08, Liberty County, Georgia","48663","4980",
"1400000US13179010300","Census Tract 103, Liberty County, Georgia","42828","6524",
"1400000US13179010400","Census Tract 104, Liberty County, Georgia","50551","9613",
"1400000US13179010501","Census Tract 105.01, Liberty County, Georgia","56658","9244",
"1400000US13179010502","Census Tract 105.02, Liberty County, Georgia","51326","5747",
"1400000US13179010600","Census Tract 106, Liberty County, Georgia","32500","6813",
"1400000US13179990000","Census Tract 9900, Liberty County, Georgia","-","**",
"1400000US13181970100","Census Tract 9701, Lincoln County, Georgia","33846","4995",
"1400000US13181970200","Census Tract 9702, Lincoln County, Georgia","36055","10236",
"1400000US13183970100","Census Tract 9701, Long County, Georgia","51744","8101",
"1400000US13183970200","Census Tract 9702, Long County, Georgia","47357","9475",
