"GEO_ID","NAME","B19013_001E","B19013_001M",
"1400000US13121011505","Census Tract 115.05, Fulton County, Georgia","177727","23513",
"1400000US13121011506","Census Tract 115.06, Fulton County, Georgia","161921","16576",
"1400000US13121011610","Census Tract 116.10, Fulton County, Georgia","117125","13648",
"1400000US13121011611","Census Tract 116.11, Fulton County, Georgia","67666","12765",
"1400000US13121011612","Census Tract 116.12, Fulton County, Georgia","113182","19184",
"1400000US13121011613","Census Tract 116.13, Fulton County, Georgia","106417","10860",
"1400000US13121011614","Census Tract 116.14, Fulton County, Georgia","73603","5109",
"1400000US13121011615","Census Tract 116.15, Fulton County, Georgia","146431","19091",
"1400000US13121011616","Census Tract 116.16, Fulton County, Georgia","78306","30652",
"1400000US13121011617","Census Tract 116.17, Fulton County, Georgia","113056","18319",
"1400000US13121011618","Census Tract 116.18, Fulton County, Georgia","125057","25402",
"1400000US13121011619","Census Tract 116.19, Fulton County, Georgia","90537","7425",
"1400000US13121011620","Census Tract 116.20, Fulton County, Georgia","130293","14330",
"1400000US13121011621","Census Tract 116.21, Fulton County, Georgia","151397","27254",
"1400000US13121011622","Census Tract 116.22, Fulton County, Georgia","142917","17836",
"1400000US13121011623","Census Tract 116.23, Fulton County, Georgia","114439","15187",
"1400000US13121011624","Census Tract 116.24, Fulton County, Georgia","198641","18536",
"1400000US13121011625","Census Tract 116.25, Fulton County, Georgia","114412","20437",
"1400000US13121011626","Census Tract 116.26, Fulton County, Georgia","94219","13291",
"1400000US13121011800","Census Tract 118, Fulton County, Georgia","21134","8744",
"1400000US13121011900","Census Tract 119, Fulton County, Georgia","29375","8744",
"1400000US13121012000","Census Tract 120, Fulton County, Georgia","23711","8825",
"1400000US13121012300","Census Tract 123, Fulton County, Georgia","66364","32920",
"1400000US13121980000","Census Tract 9800, Fulton County, Georgia","-","**",
"1400000US13123080100","Census Tract 801, Gilmer County, Georgia","42206","9976",
"1400000US13123080200","Census Tract 802, Gilmer County, Georgia","57205","7742",
"1400000US13123080300","Census Tract 803, Gilmer County, Georgia","52744","5715",
"1400000US13123080400","Census Tract 804, Gilmer County, Georgia","43072","5802",
"1400000US13123080500","Census Tract 805, Gilmer County, Georgia","54152","10012",
"1400000US13125010100","Census Tract 101, Glascock County, Georgia","41686","3953",
"1400000US13127000101","Census Tract 1.01, Glynn County, Georgia","74821","21120",
"1400000US13127000102","Census Tract 1.02, Glynn County, Georgia","70036","11963",
"1400000US13127000200","Census Tract 2, Glynn County, Georgia","86230","10806",
"1400000US13127000300","Census Tract 3, Glynn County, Georgia","102644","12372",
"1400000US13127000401","Census Tract 4.01, Glynn County, Georgia","51978","6488",
"1400000US13127000403","Census Tract 4.03, Glynn County, Georgia","58984","8877",
"1400000US13127000404","Census Tract 4.04, Glynn County, Georgia","61633","7646",
"1400000US13127000501","Census Tract 5.01, Glynn County, Georgia","26311","3733",
"1400000US13127000503","Census Tract 5.03, Glynn County, Georgia","36817","6248",
"1400000US13127000504","Census Tract 5.04, Glynn County, Georgia","37976","15898",
"1400000US13127000600","Census Tract 6, Glynn County, Georgia","41417","5050",
"1400000US13127000700","Census Tract 7, Glynn County, Georgia","28235","10722",
"1400000US13127000800","Census Tract 8, Glynn County, Georgia","27338","4572",
"1400000US13127000900","Census Tract 9, Glynn County, Georgia","29669","5842",
"1400000US13127001000","Census Tract 10, Glynn County, Georgia","58891","10545",
"1400000US13127990000","Census Tract 9900, Glynn County, Georgia","-","**",
"1400000US13129970100","Census Tract 9701, Gordon County, Georgia","48030","9012",
"1400000US13129970200","Census Tract 9702, Gordon County, Georgia","47623","6973",
"1400000US13129970300","Census Tract 9703, Gordon County, Georgia","38191","7591",
"1400000US13129970400","Census Tract 9704, Gordon County, Georgia","38343","10785",
"1400000US13129970500","Census Tract 9705, Gordon County, Georgia","36619","4814",
"1400000US13129970600","Census Tract 9706, Gordon County, Georgia","34003","4122",
"1400000US13129970700","Census Tract 9707, Gordon County, Georgia","46125","9042",
"1400000US13129970800","Census Tract 9708, Gordon County, Georgia","60278","22684",
"1400000US13129970900","Census Tract 9709, Gordon County, Georgia","49714","6893",
"1400000US13131950100","Census Tract 9501, Grady County, Georgia","44205","10561",
"1400000US13131950200","Census Tract 9502, Grady County, Georgia","46063","9104",
"1400000US13131950300","Census Tract 9503, Grady County, Georgia","39659","9943",
"1400000US13131950400","Census Tract 9504, Grady County, Georgia","36871","8222",
"1400000US13131950500","Census Tract 9505, Grady County, Georgia","45169","9170",
"1400000US13131950600","Census Tract 9506, Grady County, Georgia","46458","14380",
"1400000US13133950100","Census Tract 9501, Greene County, Georgia","30234","6270",
"1400000US13133950200","Census Tract 9502, Greene County, Georgia","30844","5343",
"1400000US13133950301","Census Tract 9503.01, Greene County, Georgia","119375","18392",
"1400000US13133950302","Census Tract 9503.02, Greene County, Georgia","78147","10467",
"1400000US13133950303","Census Tract 9503.03, Greene County, Georgia","33531","8491",
"1400000US13133950400","Census Tract 9504, Greene County, Georgia","31429","6674",
"1400000US13133950500","Census Tract 9505, Greene County, Georgia","56908","9908",
"1400000US13135050103","Census Tract 501.03, Gwinnett County, Georgia","77759","5126",
"1400000US13135050105","Census Tract 501.05, Gwinnett County, Georgia","50015","7116",
"1400000US13135050106","Census Tract 501.06, Gwinnett County, Georgia","61993","10050",
"1400000US13135050107","Census Tract 501.07, Gwinnett County, Georgia","97744","12601",
"1400000US13135050108","Census Tract 501.08, Gwinnett County, Georgia","128906","12023",
"1400000US13135050109","Census Tract 501.09, Gwinnett County, Georgia","66939","9207",
"1400000US13135050205","Census Tract 502.05, Gwinnett County, Georgia","59490","11067",
"1400000US13135050208","Census Tract 502.08, Gwinnett County, Georgia","65562","8510",
"1400000US13135050209","Census Tract 502.09, Gwinnett County, Georgia","52128","3206",
"1400000US13135050210","Census Tract 502.10, Gwinnett County, Georgia","79794","8841",
"1400000US13135050211","Census Tract 502.11, Gwinnett County, Georgia","36482","4184",
"1400000US13135050212","Census Tract 502.12, Gwinnett County, Georgia","126139","13903",
"1400000US13135050213","Census Tract 502.13, Gwinnett County, Georgia","100875","10030",
"1400000US13135050214","Census Tract 502.14, Gwinnett County, Georgia","84715","4838",
"1400000US13135050215","Census Tract 502.15, Gwinnett County, Georgia","61767","10734",
"1400000US13135050216","Census Tract 502.16, Gwinnett County, Georgia","81239","10474",
"1400000US13135050217","Census Tract 502.17, Gwinnett County, Georgia","73571","14412",
"1400000US13135050218","Census Tract 502.18, Gwinnett County, Georgia","64988","15448",
"1400000US13135050219","Census Tract 502.19, Gwinnett County, Georgia","60915","9460",
"1400000US13135050220","Census Tract 502.20, Gwinnett County, Georgia","51758","8258",
"1400000US13135050304","Census Tract 503.04, Gwinnett County, Georgia","39418","3577",
"1400000US13135050306","Census Tract 503.06, Gwinnett County, Georgia","51250","8170",
"1400000US13135050308","Census Tract 503.08, Gwinnett County, Georgia","156136","24736",
"1400000US13135050309","Census Tract 503.09, Gwinnett County, Georgia","101186","14887",
"1400000US13135050310","Census Tract 503.10, Gwinnett County, Georgia","56404","6534",
"1400000US13135050311","Census Tract 503.11, Gwinnett County, Georgia","103631","7772",
"1400000US13135050313","Census Tract 503.13, Gwinnett County, Georgia","54792","9536",
"1400000US13135050314","Census Tract 503.14, Gwinnett County, Georgia","48119","7505",
"1400000US13135050315","Census Tract 503.15, Gwinnett County, Georgia","49844","8186",
"1400000US13135050317","Census Tract 503.17, Gwinnett County, Georgia","41659","4112",
"1400000US13135050318","Census Tract 503.18, Gwinnett County, Georgia","49789","5999",
"1400000US13135050319","Census Tract 503.19, Gwinnett County, Georgia","39525","5256",
"1400000US13135050320","Census Tract 503.20, Gwinnett County, Georgia","35327","3550",
"1400000US13135050321","Census Tract 503.21, Gwinnett County, Georgia","140833","17755",
"1400000US13135050322","Census Tract 503.22, Gwinnett County, Georgia","141875","18653",
"1400000US13135050410","Census Tract 504.10, Gwinnett County, Georgia","53692","4791",
"1400000US13135050415","Census Tract 504.15, Gwinnett County, Georgia","70337","9632",
"1400000US13135050416","Census Tract 504.16, Gwinnett County, Georgia","61050","9981",
"1400000US13135050417","Census Tract 504.17, Gwinnett County, Georgia","36818","2623",
"1400000US13135050418","Census Tract 504.18, Gwinnett County, Georgia","33989","3916",
"1400000US13135050419","Census Tract 504.19, Gwinnett County, Georgia","45640","7841",
"1400000US13135050421","Census Tract 504.21, Gwinnett County, Georgia","42222","13028",
"1400000US13135050422","Census Tract 504.22, Gwinnett County, Georgia","39496","4733",
"1400000US13135050423","Census Tract 504.23, Gwinnett County, Georgia","51750","9730",
"1400000US13135050424","Census Tract 504.24, Gwinnett County, Georgia","40800","5871",
"1400000US13135050425","Census Tract 504.25, Gwinnett County, Georgia","85625","15239",
"1400000US13135050426","Census Tract 504.26, Gwinnett County, Georgia","78105","5863",
"1400000US13135050427","Census Tract 504.27, Gwinnett County, Georgia","82500","6337",
"1400000US13135050428","Census Tract 504.28, Gwinnett County, Georgia","81651","12008",
"1400000US13135050429","Census Tract 504.29, Gwinnett County, Georgia","92340","10512",
"1400000US13135050430","Census Tract 504.30, Gwinnett County, Georgia","68056","14528",
"1400000US13135050431","Census Tract 504.31, Gwinnett County, Georgia","46578","9461",
"1400000US13135050432","Census Tract 504.32, Gwinnett County, Georgia","64773","7929",
"1400000US13135050433","Census Tract 504.33, Gwinnett County, Georgia","41339","2011",
"1400000US13135050434","Census Tract 504.34, Gwinnett County, Georgia","45067","4239",
"1400000US13135050435","Census Tract 504.35, Gwinnett County, Georgia","52663","13732",
"1400000US13135050436","Census Tract 504.36, Gwinnett County, Georgia","43449","6759",
"1400000US13135050511","Census Tract 505.11, Gwinnett County, Georgia","57266","11119",
"1400000US13135050520","Census Tract 505.20, Gwinnett County, Georgia","46875","12523",
"1400000US13135050521","Census Tract 505.21, Gwinnett County, Georgia","53537","6432",
"1400000US13135050522","Census Tract 505.22, Gwinnett County, Georgia","33020","5411",
"1400000US13135050523","Census Tract 505.23, Gwinnett County, Georgia","53304","9626",
"1400000US13135050524","Census Tract 505.24, Gwinnett County, Georgia","46226","4831",
"1400000US13135050525","Census Tract 505.25, Gwinnett County, Georgia","81563","16452",
"1400000US13135050526","Census Tract 505.26, Gwinnett County, Georgia","45408","7342",
"1400000US13135050527","Census Tract 505.27, Gwinnett County, Georgia","85975","8511",
"1400000US13135050528","Census Tract 505.28, Gwinnett County, Georgia","97639","8826",
"1400000US13135050529","Census Tract 505.29, Gwinnett County, Georgia","70354","8371",
"1400000US13135050530","Census Tract 505.30, Gwinnett County, Georgia","92855","5691",
"1400000US13135050531","Census Tract 505.31, Gwinnett County, Georgia","59585","11348",
"1400000US13135050532","Census Tract 505.32, Gwinnett County, Georgia","68347","6635",
"1400000US13135050533","Census Tract 505.33, Gwinnett County, Georgia","57176","10023",
"1400000US13135050534","Census Tract 505.34, Gwinnett County, Georgia","66320","4935",
"1400000US13135050535","Census Tract 505.35, Gwinnett County, Georgia","61618","12080",
"1400000US13135050536","Census Tract 505.36, Gwinnett County, Georgia","55888","6479",
"1400000US13135050537","Census Tract 505.37, Gwinnett County, Georgia","39813","5467",
"1400000US13135050538","Census Tract 505.38, Gwinnett County, Georgia","86900","16478",
"1400000US13135050539","Census Tract 505.39, Gwinnett County, Georgia","42037","9070",
"1400000US13135050540","Census Tract 505.40, Gwinnett County, Georgia","63516","14040",
"1400000US13135050541","Census Tract 505.41, Gwinnett County, Georgia","38781","4744",
"1400000US13135050542","Census Tract 505.42, Gwinnett County, Georgia","49974","8283",
"1400000US13135050543","Census Tract 505.43, Gwinnett County, Georgia","75918","10406",
"1400000US13135050544","Census Tract 505.44, Gwinnett County, Georgia","83475","8355",
"1400000US13135050545","Census Tract 505.45, Gwinnett County, Georgia","59583","9121",
"1400000US13135050546","Census Tract 505.46, Gwinnett County, Georgia","78680","7566",
"1400000US13135050547","Census Tract 505.47, Gwinnett County, Georgia","85121","12756",
"1400000US13135050548","Census Tract 505.48, Gwinnett County, Georgia","85795","11659",
"1400000US13135050549","Census Tract 505.49, Gwinnett County, Georgia","74044","12817",
"1400000US13135050605","Census Tract 506.05, Gwinnett County, Georgia","81987","13233",
"1400000US13135050606","Census Tract 506.06, Gwinnett County, Georgia","81871","9464",
"1400000US13135050607","Census Tract 506.07, Gwinnett County, Georgia","93033","6506",
"1400000US13135050608","Census Tract 506.08, Gwinnett County, Georgia","83592","10574",
"1400000US13135050609","Census Tract 506.09, Gwinnett County, Georgia","106225","16684",
"1400000US13135050610","Census Tract 506.10, Gwinnett County, Georgia","117387","8270",
"1400000US13135050709","Census Tract 507.09, Gwinnett County, Georgia","64176","9089",
"1400000US13135050712","Census Tract 507.12, Gwinnett County, Georgia","78542","7201",
"1400000US13135050713","Census Tract 507.13, Gwinnett County, Georgia","109514","9861",
"1400000US13135050714","Census Tract 507.14, Gwinnett County, Georgia","90947","9971",
"1400000US13135050715","Census Tract 507.15, Gwinnett County, Georgia","76083","15164",
"1400000US13135050718","Census Tract 507.18, Gwinnett County, Georgia","91640","8530",
"1400000US13135050719","Census Tract 507.19, Gwinnett County, Georgia","51429","8263",
"1400000US13135050720","Census Tract 507.20, Gwinnett County, Georgia","67849","13797",
"1400000US13135050721","Census Tract 507.21, Gwinnett County, Georgia","75060","7666",
"1400000US13135050722","Census Tract 507.22, Gwinnett County, Georgia","63263","3953",
"1400000US13135050723","Census Tract 507.23, Gwinnett County, Georgia","69883","16593",
"1400000US13135050724","Census Tract 507.24, Gwinnett County, Georgia","85088","5445",
"1400000US13135050725","Census Tract 507.25, Gwinnett County, Georgia","66229","6495",
"1400000US13135050726","Census Tract 507.26, Gwinnett County, Georgia","73266","8253",
"1400000US13135050727","Census Tract 507.27, Gwinnett County, Georgia","92483","8040",
"1400000US13135050728","Census Tract 507.28, Gwinnett County, Georgia","82845","18096",
"1400000US13135050729","Census Tract 507.29, Gwinnett County, Georgia","54648","8133",
"1400000US13135050730","Census Tract 507.30, Gwinnett County, Georgia","74802","13084",
"1400000US13135050731","Census Tract 507.31, Gwinnett County, Georgia","67692","4863",
"1400000US13137000100","Census Tract 1, Habersham County, Georgia","49423","7231",
"1400000US13137000201","Census Tract 2.01, Habersham County, Georgia","51276","5292",
"1400000US13137000202","Census Tract 2.02, Habersham County, Georgia","56958","11755",
"1400000US13137000300","Census Tract 3, Habersham County, Georgia","45304","3804",
"1400000US13137000400","Census Tract 4, Habersham County, Georgia","51985","5885",
"1400000US13137000500","Census Tract 5, Habersham County, Georgia","52750","8051",
"1400000US13137000601","Census Tract 6.01, Habersham County, Georgia","47336","11116",
"1400000US13137000602","Census Tract 6.02, Habersham County, Georgia","37337","5209",
"1400000US13139000101","Census Tract 1.01, Hall County, Georgia","45744","6065",
"1400000US13139000102","Census Tract 1.02, Hall County, Georgia","60337","13042",
"1400000US13139000201","Census Tract 2.01, Hall County, Georgia","56339","5174",
"1400000US13139000203","Census Tract 2.03, Hall County, Georgia","60316","5396",
"1400000US13139000204","Census Tract 2.04, Hall County, Georgia","85081","12969",
"1400000US13139000302","Census Tract 3.02, Hall County, Georgia","63724","8802",
"1400000US13139000303","Census Tract 3.03, Hall County, Georgia","82743","10244",
"1400000US13139000304","Census Tract 3.04, Hall County, Georgia","69023","18177",
"1400000US13139000305","Census Tract 3.05, Hall County, Georgia","62500","14721",
"1400000US13139000400","Census Tract 4, Hall County, Georgia","65474","9571",
"1400000US13139000500","Census Tract 5, Hall County, Georgia","76108","10266",
"1400000US13139000600","Census Tract 6, Hall County, Georgia","43306","11257",
"1400000US13139000701","Census Tract 7.01, Hall County, Georgia","40035","3604",
"1400000US13139000702","Census Tract 7.02, Hall County, Georgia","48363","6327",
"1400000US13139000800","Census Tract 8, Hall County, Georgia","21844","9293",
"1400000US13139000900","Census Tract 9, Hall County, Georgia","59245","5536",
"1400000US13139001002","Census Tract 10.02, Hall County, Georgia","62384","13829",
"1400000US13139001003","Census Tract 10.03, Hall County, Georgia","32903","4719",
"1400000US13139001004","Census Tract 10.04, Hall County, Georgia","44247","9786",
"1400000US13139001101","Census Tract 11.01, Hall County, Georgia","31078","9780",
"1400000US13139001102","Census Tract 11.02, Hall County, Georgia","50404","7488",
"1400000US13139001201","Census Tract 12.01, Hall County, Georgia","49908","7660",
"1400000US13139001202","Census Tract 12.02, Hall County, Georgia","47644","5792",
"1400000US13139001301","Census Tract 13.01, Hall County, Georgia","64474","10982",
"1400000US13139001302","Census Tract 13.02, Hall County, Georgia","82226","6592",
"1400000US13139001402","Census Tract 14.02, Hall County, Georgia","66218","7389",
"1400000US13139001403","Census Tract 14.03, Hall County, Georgia","50469","10585",
"1400000US13139001404","Census Tract 14.04, Hall County, Georgia","57887","5845",
"1400000US13139001501","Census Tract 15.01, Hall County, Georgia","64777","18669",
"1400000US13139001502","Census Tract 15.02, Hall County, Georgia","70031","6870",
"1400000US13139001603","Census Tract 16.03, Hall County, Georgia","83714","9948",
"1400000US13139001604","Census Tract 16.04, Hall County, Georgia","83564","8259",
"1400000US13139001605","Census Tract 16.05, Hall County, Georgia","98616","15337",
"1400000US13139001606","Census Tract 16.06, Hall County, Georgia","57428","6755",
"1400000US13139001607","Census Tract 16.07, Hall County, Georgia","67330","5455",
"1400000US13139001608","Census Tract 16.08, Hall County, Georgia","90506","10243",
"1400000US13141480300","Census Tract 4803, Hancock County, Georgia","43389","4598",
"1400000US13141480400","Census Tract 4804, Hancock County, Georgia","28659","4201",
"1400000US13143010100","Census Tract 101, Haralson County, Georgia","46638","9738",
"1400000US13143010200","Census Tract 102, Haralson County, Georgia","45625","9396",
"1400000US13143010301","Census Tract 103.01, Haralson County, Georgia","43403","9401",
"1400000US13143010302","Census Tract 103.02, Haralson County, Georgia","57136","11373",
"1400000US13143010400","Census Tract 104, Haralson County, Georgia","43990","3200",
"1400000US13145120198","Census Tract 1201.98, Harris County, Georgia","59178","9858",
"1400000US13145120200","Census Tract 1202, Harris County, Georgia","53056","11630",
"1400000US13145120300","Census Tract 1203, Harris County, Georgia","83333","13835",
"1400000US13145120401","Census Tract 1204.01, Harris County, Georgia","86298","21540",
"1400000US13145120402","Census Tract 1204.02, Harris County, Georgia","79737","6703",
"1400000US13147960100","Census Tract 9601, Hart County, Georgia","43497","10433",
"1400000US13147960200","Census Tract 9602, Hart County, Georgia","54696","7037",
"1400000US13147960300","Census Tract 9603, Hart County, Georgia","39066","5378",
"1400000US13147960400","Census Tract 9604, Hart County, Georgia","35246","4966",
"1400000US13147960500","Census Tract 9605, Hart County, Georgia","42013","7641",
"1400000US13149970100","Census Tract 9701, Heard County, Georgia","36008","6144",
"1400000US13149970200","Census Tract 9702, Heard County, Georgia","54278","6248",
"1400000US13149970300","Census Tract 9703, Heard County, Georgia","49375","10870",
"1400000US13151070104","Census Tract 701.04, Henry County, Georgia","67810","6651",
"1400000US13151070106","Census Tract 701.06, Henry County, Georgia","49429","8471",
"1400000US13151070107","Census Tract 701.07, Henry County, Georgia","68488","12767",
"1400000US13151070108","Census Tract 701.08, Henry County, Georgia","71644","7944",
"1400000US13151070109","Census Tract 701.09, Henry County, Georgia","70848","11747",
"1400000US13151070110","Census Tract 701.10, Henry County, Georgia","85417","6638",
"1400000US13151070111","Census Tract 701.11, Henry County, Georgia","50629","6198",
"1400000US13151070113","Census Tract 701.13, Henry County, Georgia","46069","9453",
"1400000US13151070114","Census Tract 701.14, Henry County, Georgia","50459","7438",
"1400000US13151070202","Census Tract 702.02, Henry County, Georgia","92407","13901",
"1400000US13151070203","Census Tract 702.03, Henry County, Georgia","92618","10482",
"1400000US13151070204","Census Tract 702.04, Henry County, Georgia","85096","7700",
"1400000US13151070205","Census Tract 702.05, Henry County, Georgia","69489","13325",
"1400000US13151070304","Census Tract 703.04, Henry County, Georgia","53766","11036",
"1400000US13151070305","Census Tract 703.05, Henry County, Georgia","91441","4425",
"1400000US13151070306","Census Tract 703.06, Henry County, Georgia","65660","6882",
"1400000US13151070307","Census Tract 703.07, Henry County, Georgia","78600","7495",
"1400000US13151070309","Census Tract 703.09, Henry County, Georgia","94156","8344",
"1400000US13151070310","Census Tract 703.10, Henry County, Georgia","81616","8120",
"1400000US13151070311","Census Tract 703.11, Henry County, Georgia","43736","6198",
"1400000US13151070402","Census Tract 704.02, Henry County, Georgia","77512","6982",
"1400000US13151070403","Census Tract 704.03, Henry County, Georgia","57365","9963",
"1400000US13151070404","Census Tract 704.04, Henry County, Georgia","55612","8695",
"1400000US13151070501","Census Tract 705.01, Henry County, Georgia","64179","12203",
"1400000US13151070502","Census Tract 705.02, Henry County, Georgia","69483","10890",
"1400000US13153020105","Census Tract 201.05, Houston County, Georgia","49380","5391",
"1400000US13153020106","Census Tract 201.06, Houston County, Georgia","65521","12496",
"1400000US13153020108","Census Tract 201.08, Houston County, Georgia","50250","9744",
"1400000US13153020109","Census Tract 201.09, Houston County, Georgia","66133","11286",
"1400000US13153020200","Census Tract 202, Houston County, Georgia","35902","6626",
"1400000US13153020300","Census Tract 203, Houston County, Georgia","23371","2469",
"1400000US13153020400","Census Tract 204, Houston County, Georgia","17317","8814",
"1400000US13153020600","Census Tract 206, Houston County, Georgia","65313","11504",
"1400000US13153020700","Census Tract 207, Houston County, Georgia","34005","5886",
"1400000US13153020800","Census Tract 208, Houston County, Georgia","56350","8168",
"1400000US13153020900","Census Tract 209, Houston County, Georgia","47135","5574",
"1400000US13153021000","Census Tract 210, Houston County, Georgia","43237","5806",
"1400000US13153021103","Census Tract 211.03, Houston County, Georgia","95965","14972",
"1400000US13153021104","Census Tract 211.04, Houston County, Georgia","53057","7816",
"1400000US13153021105","Census Tract 211.05, Houston County, Georgia","50713","5644",
"1400000US13153021107","Census Tract 211.07, Houston County, Georgia","71750","9263",
"1400000US13153021108","Census Tract 211.08, Houston County, Georgia","70000","11366",
"1400000US13153021113","Census Tract 211.13, Houston County, Georgia","84618","8340",
"1400000US13153021201","Census Tract 212.01, Houston County, Georgia","81518","7054",
"1400000US13153021202","Census Tract 212.02, Houston County, Georgia","40790","3200",
"1400000US13153021300","Census Tract 213, Houston County, Georgia","46696","9207",
"1400000US13153021400","Census Tract 214, Houston County, Georgia","59227","7524",
"1400000US13153021500","Census Tract 215, Houston County, Georgia","72911","8564",
"1400000US13155950100","Census Tract 9501, Irwin County, Georgia","41316","13738",
"1400000US13155950200","Census Tract 9502, Irwin County, Georgia","29336","5629",
"1400000US13157010101","Census Tract 101.01, Jackson County, Georgia","70052","12937",
"1400000US13157010102","Census Tract 101.02, Jackson County, Georgia","76654","8344",
"1400000US13157010103","Census Tract 101.03, Jackson County, Georgia","77530","9233",
"1400000US13157010200","Census Tract 102, Jackson County, Georgia","42868","6243",
"1400000US13157010300","Census Tract 103, Jackson County, Georgia","50743","7954",
"1400000US13157010400","Census Tract 104, Jackson County, Georgia","51467","3450",
"1400000US13157010500","Census Tract 105, Jackson County, Georgia","49314","7087",
"1400000US13157010600","Census Tract 106, Jackson County, Georgia","63819","4916",
"1400000US13157010701","Census Tract 107.01, Jackson County, Georgia","61125","17921",
"1400000US13157010702","Census Tract 107.02, Jackson County, Georgia","59365","7408",
"1400000US13157010703","Census Tract 107.03, Jackson County, Georgia","82688","9285",
"1400000US13159010100","Census Tract 101, Jasper County, Georgia","43125","11109",
"1400000US13159010200","Census Tract 102, Jasper County, Georgia","52188","7639",
"1400000US13159010500","Census Tract 105, Jasper County, Georgia","41535","5549",
"1400000US13161960100","Census Tract 9601, Jeff Davis County, Georgia","33660","4812",
"1400000US13161960200","Census Tract 9602, Jeff Davis County, Georgia","38655","5461",
"1400000US13161960300","Census Tract 9603, Jeff Davis County, Georgia","40947","4808",
"1400000US13163960100","Census Tract 9601, Jefferson County, Georgia","37304","5830",
"1400000US13163960200","Census Tract 9602, Jefferson County, Georgia","48036","11169",
"1400000US13163960300","Census Tract 9603, Jefferson County, Georgia","27960","5062",
"1400000US13163960400","Census Tract 9604, Jefferson County, Georgia","32077","3302",
"1400000US13165960100","Census Tract 9601, Jenkins County, Georgia","25744","2798",
"1400000US13165960200","Census Tract 9602, Jenkins County, Georgia","38220","5142",
"1400000US13167960100","Census Tract 9601, Johnson County, Georgia","41582","6921",
"1400000US13167960200","Census Tract 9602, Johnson County, Georgia","35987","5662",
"1400000US13167960300","Census Tract 9603, Johnson County, Georgia","52560","15853",
"1400000US13169030101","Census Tract 301.01, Jones County, Georgia","84313","32077",
"1400000US13169030103","Census Tract 301.03, Jones County, Georgia","82125","14928",
"1400000US13169030104","Census Tract 301.04, Jones County, Georgia","42468","10705",
"1400000US13169030200","Census Tract 302, Jones County, Georgia","45833","7666",
"1400000US13169030301","Census Tract 303.01, Jones County, Georgia","52780","8765",
"1400000US13169030302","Census Tract 303.02, Jones County, Georgia","52099","13471",
"1400000US13171970100","Census Tract 9701, Lamar County, Georgia","52848","6916",
"1400000US13171970200","Census Tract 9702, Lamar County, Georgia","42222","7804",
"1400000US13171970300","Census Tract 9703, Lamar County, Georgia","31444","5680",
"1400000US13173950100","Census Tract 9501, Lanier County, Georgia","38429","9401",
"1400000US13173950200","Census Tract 9502, Lanier County, Georgia","40109","13225",
"1400000US13175950100","Census Tract 9501, Laurens County, Georgia","37646","7245",
"1400000US13175950201","Census Tract 9502.01, Laurens County, Georgia","50451","4746",
"1400000US13175950202","Census Tract 9502.02, Laurens County, Georgia","59830","7032",
"1400000US13175950300","Census Tract 9503, Laurens County, Georgia","36894","15964",
"1400000US13175950400","Census Tract 9504, Laurens County, Georgia","24821","9567",
"1400000US13175950500","Census Tract 9505, Laurens County, Georgia","38289","9549",
"1400000US13175950600","Census Tract 9506, Laurens County, Georgia","56534","12064",
"1400000US13175950700","Census Tract 9507, Laurens County, Georgia","40781","9720",
"1400000US13175950800","Census Tract 9508, Laurens County, Georgia","35774","12374",
"1400000US13175950900","Census Tract 9509, Laurens County, Georgia","18842","3341",
"1400000US13175951000","Census Tract 9510, Laurens County, Georgia","32440","8356",
"1400000US13175951100","Census Tract 9511, Laurens County, Georgia","32377","7985",
"1400000US13175951400","Census Tract 9514, Laurens County, Georgia","32917","7238",
"1400000US13177020100","Census Tract 201, Lee County, Georgia","54627","6325",
"1400000US13177020200","Census Tract 202, Lee County, Georgia","31914","14766",
"1400000US13177020300","Census Tract 203, Lee County, Georgia","58281","12705",
"1400000US13177020402","Census Tract 204.02, Lee County, Georgia","63255","13200",
"1400000US13177020403","Census Tract 204.03, Lee County, Georgia","104508","10089",
"1400000US13179010101","Census Tract 101.01, Liberty County, Georgia","38716","2186",
"1400000US13179010102","Census Tract 101.02, Liberty County, Georgia","62700","14484",
"1400000US13179010103","Census Tract 101.03, Liberty County, Georgia","39840","4254",
"1400000US13179010202","Census Tract 102.02, Liberty County, Georgia","41250","8500",
"1400000US13179010204","Census Tract 102.04, Liberty County, Georgia","32083","3666",
"1400000US13179010205","Census Tract 102.05, Liberty County, Georgia","58592","8084",
"1400000US13179010206","Census Tract 102.06, Liberty County, Georgia","50278","11280",
"1400000US13179010207","Census Tract 102.07, Liberty County, Georgia","44045","3080",
"1400000US13179010208","Census Tract 102.08, Liberty County, Georgia","51080","5993",
"1400000US13179010300","Census Tract 103, Liberty County, Georgia","47955","9127",
"1400000US13179010400","Census Tract 104, Liberty County, Georgia","45647","4497",
"1400000US13179010501","Census Tract 105.01, Liberty County, Georgia","50150","12302",
"1400000US13179010502","Census Tract 105.02, Liberty County, Georgia","55379","4840",
"1400000US13179010600","Census Tract 106, Liberty County, Georgia","43670","4103",
"1400000US13179990000","Census Tract 9900, Liberty County, Georgia","-","**",
"1400000US13181970100","Census Tract 9701, Lincoln County, Georgia","41220","9145",
"1400000US13181970200","Census Tract 9702, Lincoln County, Georgia","40694","8803",
"1400000US13183970100","Census Tract 9701, Long County, Georgia","57677","4331",
"1400000US13183970200","Census Tract 9702, Long County, Georgia","52433","4471",
