"GEO_ID","NAME","B19013_001E","B19013_001M",
"1400000US13183980000","Census Tract 9800, Long County, Georgia","-","**",
"1400000US13185010101","Census Tract 101.01, Lowndes County, Georgia","36792","5372",
"1400000US13185010102","Census Tract 101.02, Lowndes County, Georgia","58033","6228",
"1400000US13185010103","Census Tract 101.03, Lowndes County, Georgia","73542","13658",
"1400000US13185010201","Census Tract 102.01, Lowndes County, Georgia","57885","8877",
"1400000US13185010202","Census Tract 102.02, Lowndes County, Georgia","64248","4241",
"1400000US13185010301","Census Tract 103.01, Lowndes County, Georgia","57535","12640",
"1400000US13185010302","Census Tract 103.02, Lowndes County, Georgia","62500","33518",
"1400000US13185010401","Census Tract 104.01, Lowndes County, Georgia","41458","11583",
"1400000US13185010402","Census Tract 104.02, Lowndes County, Georgia","32455","4633",
"1400000US13185010500","Census Tract 105, Lowndes County, Georgia","30198","4508",
"1400000US13185010601","Census Tract 106.01, Lowndes County, Georgia","31055","2269",
"1400000US13185010604","Census Tract 106.04, Lowndes County, Georgia","55225","7900",
"1400000US13185010700","Census Tract 107, Lowndes County, Georgia","45643","12683",
"1400000US13185010800","Census Tract 108, Lowndes County, Georgia","17973","3415",
"1400000US13185010900","Census Tract 109, Lowndes County, Georgia","30202","10393",
"1400000US13185011000","Census Tract 110, Lowndes County, Georgia","24030","2173",
"1400000US13185011100","Census Tract 111, Lowndes County, Georgia","19235","16812",
"1400000US13185011200","Census Tract 112, Lowndes County, Georgia","42523","4593",
"1400000US13185011301","Census Tract 113.01, Lowndes County, Georgia","21112","2094",
"1400000US13185011302","Census Tract 113.02, Lowndes County, Georgia","18125","5558",
"1400000US13185011401","Census Tract 114.01, Lowndes County, Georgia","39118","9574",
"1400000US13185011402","Census Tract 114.02, Lowndes County, Georgia","27316","2953",
"1400000US13185011403","Census Tract 114.03, Lowndes County, Georgia","34212","6390",
"1400000US13185011500","Census Tract 115, Lowndes County, Georgia","47516","6156",
"1400000US13185011600","Census Tract 116, Lowndes County, Georgia","56319","7017",
"1400000US13187960101","Census Tract 9601.01, Lumpkin County, Georgia","47955","4692",
"1400000US13187960102","Census Tract 9601.02, Lumpkin County, Georgia","43613","8001",
"1400000US13187960201","Census Tract 9602.01, Lumpkin County, Georgia","47087","5716",
"1400000US13187960202","Census Tract 9602.02, Lumpkin County, Georgia","35027","5799",
"1400000US13189950100","Census Tract 9501, McDuffie County, Georgia","40000","14634",
"1400000US13189950200","Census Tract 9502, McDuffie County, Georgia","27004","7636",
"1400000US13189950300","Census Tract 9503, McDuffie County, Georgia","36847","5426",
"1400000US13189950400","Census Tract 9504, McDuffie County, Georgia","36827","4423",
"1400000US13189950500","Census Tract 9505, McDuffie County, Georgia","40048","4874",
"1400000US13191110100","Census Tract 1101, McIntosh County, Georgia","29336","8081",
"1400000US13191110200","Census Tract 1102, McIntosh County, Georgia","53274","14931",
"1400000US13191110300","Census Tract 1103, McIntosh County, Georgia","40195","8741",
"1400000US13191980000","Census Tract 9800, McIntosh County, Georgia","-","**",
"1400000US13191990000","Census Tract 9900, McIntosh County, Georgia","-","**",
"1400000US13193000100","Census Tract 1, Macon County, Georgia","35283","9439",
"1400000US13193000200","Census Tract 2, Macon County, Georgia","36500","5650",
"1400000US13193000300","Census Tract 3, Macon County, Georgia","32458","9756",
"1400000US13193000400","Census Tract 4, Macon County, Georgia","26036","3377",
"1400000US13195020100","Census Tract 201, Madison County, Georgia","41427","3793",
"1400000US13195020200","Census Tract 202, Madison County, Georgia","42765","5322",
"1400000US13195020300","Census Tract 203, Madison County, Georgia","43897","8350",
"1400000US13195020400","Census Tract 204, Madison County, Georgia","39898","8481",
"1400000US13195020500","Census Tract 205, Madison County, Georgia","40965","3808",
"1400000US13195020600","Census Tract 206, Madison County, Georgia","39961","30859",
"1400000US13197920100","Census Tract 9201, Marion County, Georgia","46875","6601",
"1400000US13197920200","Census Tract 9202, Marion County, Georgia","28036","5114",
"1400000US13199970500","Census Tract 9705, Meriwether County, Georgia","31613","5794",
"1400000US13199970600","Census Tract 9706, Meriwether County, Georgia","40795","2710",
"1400000US13199970700","Census Tract 9707, Meriwether County, Georgia","45000","9589",
"1400000US13199970800","Census Tract 9708, Meriwether County, Georgia","35552","3491",
"1400000US13201950100","Census Tract 9501, Miller County, Georgia","29688","7424",
"1400000US13201950200","Census Tract 9502, Miller County, Georgia","29698","4875",
"1400000US13201950300","Census Tract 9503, Miller County, Georgia","39327","9514",
"1400000US13205090100","Census Tract 901, Mitchell County, Georgia","38489","7366",
"1400000US13205090200","Census Tract 902, Mitchell County, Georgia","40655","8563",
"1400000US13205090300","Census Tract 903, Mitchell County, Georgia","28093","3019",
"1400000US13205090400","Census Tract 904, Mitchell County, Georgia","45995","9146",
"1400000US13205090500","Census Tract 905, Mitchell County, Georgia","33190","4921",
"1400000US13207050101","Census Tract 501.01, Monroe County, Georgia","45319","9641",
"1400000US13207050102","Census Tract 501.02, Monroe County, Georgia","46345","11391",
"1400000US13207050200","Census Tract 502, Monroe County, Georgia","30573","5584",
"1400000US13207050301","Census Tract 503.01, Monroe County, Georgia","53438","9614",
"1400000US13207050302","Census Tract 503.02, Monroe County, Georgia","73750","25257",
"1400000US13209950100","Census Tract 9501, Montgomery County, Georgia","40833","15866",
"1400000US13209950200","Census Tract 9502, Montgomery County, Georgia","32075","5121",
"1400000US13209950300","Census Tract 9503, Montgomery County, Georgia","40595","10633",
"1400000US13211010100","Census Tract 101, Morgan County, Georgia","51890","23585",
"1400000US13211010200","Census Tract 102, Morgan County, Georgia","44107","7177",
"1400000US13211010300","Census Tract 103, Morgan County, Georgia","53326","16553",
"1400000US13211010400","Census Tract 104, Morgan County, Georgia","45000","8857",
"1400000US13211010500","Census Tract 105, Morgan County, Georgia","37596","11733",
"1400000US13213010100","Census Tract 101, Murray County, Georgia","34737","10413",
"1400000US13213010201","Census Tract 102.01, Murray County, Georgia","40000","8768",
"1400000US13213010202","Census Tract 102.02, Murray County, Georgia","36421","5289",
"1400000US13213010300","Census Tract 103, Murray County, Georgia","40163","6173",
"1400000US13213010400","Census Tract 104, Murray County, Georgia","30988","5304",
"1400000US13213010500","Census Tract 105, Murray County, Georgia","34990","10582",
"1400000US13213010600","Census Tract 106, Murray County, Georgia","43453","6570",
"1400000US13213010700","Census Tract 107, Murray County, Georgia","37671","12063",
"1400000US13215000200","Census Tract 2, Muscogee County, Georgia","51467","11026",
"1400000US13215000300","Census Tract 3, Muscogee County, Georgia","20313","5124",
"1400000US13215000400","Census Tract 4, Muscogee County, Georgia","38306","6379",
"1400000US13215000800","Census Tract 8, Muscogee County, Georgia","30091","5765",
"1400000US13215000900","Census Tract 9, Muscogee County, Georgia","39519","7346",
"1400000US13215001000","Census Tract 10, Muscogee County, Georgia","36613","6091",
"1400000US13215001100","Census Tract 11, Muscogee County, Georgia","87222","13732",
"1400000US13215001200","Census Tract 12, Muscogee County, Georgia","50833","8347",
"1400000US13215001400","Census Tract 14, Muscogee County, Georgia","23576","7302",
"1400000US13215001600","Census Tract 16, Muscogee County, Georgia","17099","3902",
"1400000US13215001800","Census Tract 18, Muscogee County, Georgia","26014","1800",
"1400000US13215002000","Census Tract 20, Muscogee County, Georgia","30153","3332",
"1400000US13215002100","Census Tract 21, Muscogee County, Georgia","34788","8554",
"1400000US13215002200","Census Tract 22, Muscogee County, Georgia","20000","4322",
"1400000US13215002300","Census Tract 23, Muscogee County, Georgia","34728","15497",
"1400000US13215002400","Census Tract 24, Muscogee County, Georgia","17188","6539",
"1400000US13215002500","Census Tract 25, Muscogee County, Georgia","12135","2135",
"1400000US13215002700","Census Tract 27, Muscogee County, Georgia","11854","5065",
"1400000US13215002800","Census Tract 28, Muscogee County, Georgia","18214","5339",
"1400000US13215002901","Census Tract 29.01, Muscogee County, Georgia","37994","5793",
"1400000US13215002902","Census Tract 29.02, Muscogee County, Georgia","29849","2612",
"1400000US13215003000","Census Tract 30, Muscogee County, Georgia","22515","3650",
"1400000US13215003200","Census Tract 32, Muscogee County, Georgia","15198","7222",
"1400000US13215003301","Census Tract 33.01, Muscogee County, Georgia","44000","16702",
"1400000US13215003302","Census Tract 33.02, Muscogee County, Georgia","24646","6842",
"1400000US13215003400","Census Tract 34, Muscogee County, Georgia","17847","7017",
"1400000US13215010104","Census Tract 101.04, Muscogee County, Georgia","55129","13015",
"1400000US13215010106","Census Tract 101.06, Muscogee County, Georgia","50982","8632",
"1400000US13215010107","Census Tract 101.07, Muscogee County, Georgia","84542","5833",
"1400000US13215010201","Census Tract 102.01, Muscogee County, Georgia","75000","12269",
"1400000US13215010203","Census Tract 102.03, Muscogee County, Georgia","63011","7547",
"1400000US13215010204","Census Tract 102.04, Muscogee County, Georgia","54016","7560",
"1400000US13215010205","Census Tract 102.05, Muscogee County, Georgia","65584","5406",
"1400000US13215010301","Census Tract 103.01, Muscogee County, Georgia","110156","28560",
"1400000US13215010302","Census Tract 103.02, Muscogee County, Georgia","69860","6987",
"1400000US13215010401","Census Tract 104.01, Muscogee County, Georgia","57229","3862",
"1400000US13215010402","Census Tract 104.02, Muscogee County, Georgia","41970","8689",
"1400000US13215010501","Census Tract 105.01, Muscogee County, Georgia","47064","7947",
"1400000US13215010502","Census Tract 105.02, Muscogee County, Georgia","31042","5523",
"1400000US13215010602","Census Tract 106.02, Muscogee County, Georgia","37066","6365",
"1400000US13215010605","Census Tract 106.05, Muscogee County, Georgia","43591","5965",
"1400000US13215010606","Census Tract 106.06, Muscogee County, Georgia","-","**",
"1400000US13215010607","Census Tract 106.07, Muscogee County, Georgia","33441","7116",
"1400000US13215010608","Census Tract 106.08, Muscogee County, Georgia","45102","9745",
"1400000US13215010701","Census Tract 107.01, Muscogee County, Georgia","41672","9073",
"1400000US13215010702","Census Tract 107.02, Muscogee County, Georgia","47021","11606",
"1400000US13215010703","Census Tract 107.03, Muscogee County, Georgia","39808","9062",
"1400000US13215010801","Census Tract 108.01, Muscogee County, Georgia","43884","9538",
"1400000US13215010802","Census Tract 108.02, Muscogee County, Georgia","47400","5751",
"1400000US13215011100","Census Tract 111, Muscogee County, Georgia","19700","6184",
"1400000US13215011200","Census Tract 112, Muscogee County, Georgia","23813","10792",
"1400000US13215011400","Census Tract 114, Muscogee County, Georgia","22204","3278",
"1400000US13215011500","Census Tract 115, Muscogee County, Georgia","26399","6458",
"1400000US13217100100","Census Tract 1001, Newton County, Georgia","70489","9062",
"1400000US13217100201","Census Tract 1002.01, Newton County, Georgia","59745","10855",
"1400000US13217100202","Census Tract 1002.02, Newton County, Georgia","70122","11997",
"1400000US13217100300","Census Tract 1003, Newton County, Georgia","49903","4643",
"1400000US13217100400","Census Tract 1004, Newton County, Georgia","35435","4257",
"1400000US13217100501","Census Tract 1005.01, Newton County, Georgia","50172","9481",
"1400000US13217100502","Census Tract 1005.02, Newton County, Georgia","45609","5458",
"1400000US13217100600","Census Tract 1006, Newton County, Georgia","38243","5465",
"1400000US13217100700","Census Tract 1007, Newton County, Georgia","28509","6085",
"1400000US13217100800","Census Tract 1008, Newton County, Georgia","51532","5431",
"1400000US13217100901","Census Tract 1009.01, Newton County, Georgia","53761","8653",
"1400000US13217100902","Census Tract 1009.02, Newton County, Georgia","49028","5689",
"1400000US13217100903","Census Tract 1009.03, Newton County, Georgia","62509","12805",
"1400000US13219030100","Census Tract 301, Oconee County, Georgia","76114","4971",
"1400000US13219030200","Census Tract 302, Oconee County, Georgia","88409","13616",
"1400000US13219030300","Census Tract 303, Oconee County, Georgia","74883","5907",
"1400000US13219030400","Census Tract 304, Oconee County, Georgia","75833","10802",
"1400000US13219030500","Census Tract 305, Oconee County, Georgia","61974","30338",
"1400000US13219030600","Census Tract 306, Oconee County, Georgia","56429","8178",
"1400000US13221960100","Census Tract 9601, Oglethorpe County, Georgia","31324","12538",
"1400000US13221960201","Census Tract 9602.01, Oglethorpe County, Georgia","51667","13212",
"1400000US13221960202","Census Tract 9602.02, Oglethorpe County, Georgia","38542","16092",
"1400000US13221960300","Census Tract 9603, Oglethorpe County, Georgia","42670","11636",
"1400000US13223120101","Census Tract 1201.01, Paulding County, Georgia","89408","6810",
"1400000US13223120102","Census Tract 1201.02, Paulding County, Georgia","75071","6067",
"1400000US13223120103","Census Tract 1201.03, Paulding County, Georgia","75637","5551",
"1400000US13223120104","Census Tract 1201.04, Paulding County, Georgia","63618","16364",
"1400000US13223120202","Census Tract 1202.02, Paulding County, Georgia","62852","8607",
"1400000US13223120203","Census Tract 1202.03, Paulding County, Georgia","64560","4085",
"1400000US13223120204","Census Tract 1202.04, Paulding County, Georgia","51037","12827",
"1400000US13223120301","Census Tract 1203.01, Paulding County, Georgia","54375","18616",
"1400000US13223120302","Census Tract 1203.02, Paulding County, Georgia","45670","10668",
"1400000US13223120303","Census Tract 1203.03, Paulding County, Georgia","64833","12627",
"1400000US13223120400","Census Tract 1204, Paulding County, Georgia","53750","3323",
"1400000US13223120501","Census Tract 1205.01, Paulding County, Georgia","55864","6933",
"1400000US13223120502","Census Tract 1205.02, Paulding County, Georgia","60682","5647",
"1400000US13223120503","Census Tract 1205.03, Paulding County, Georgia","64899","10013",
"1400000US13223120601","Census Tract 1206.01, Paulding County, Georgia","49913","10069",
"1400000US13223120602","Census Tract 1206.02, Paulding County, Georgia","67230","6658",
"1400000US13223120603","Census Tract 1206.03, Paulding County, Georgia","55644","5428",
"1400000US13223120604","Census Tract 1206.04, Paulding County, Georgia","68451","6138",
"1400000US13223120605","Census Tract 1206.05, Paulding County, Georgia","66694","9471",
"1400000US13225040101","Census Tract 401.01, Peach County, Georgia","59280","18692",
"1400000US13225040102","Census Tract 401.02, Peach County, Georgia","55545","9903",
"1400000US13225040200","Census Tract 402, Peach County, Georgia","29191","5575",
"1400000US13225040301","Census Tract 403.01, Peach County, Georgia","47220","11334",
"1400000US13225040302","Census Tract 403.02, Peach County, Georgia","18482","13931",
"1400000US13225040400","Census Tract 404, Peach County, Georgia","29082","11967",
"1400000US13227050100","Census Tract 501, Pickens County, Georgia","82923","11130",
"1400000US13227050200","Census Tract 502, Pickens County, Georgia","36292","3872",
"1400000US13227050300","Census Tract 503, Pickens County, Georgia","48843","10534",
"1400000US13227050400","Census Tract 504, Pickens County, Georgia","42790","7104",
"1400000US13227050500","Census Tract 505, Pickens County, Georgia","54938","10242",
"1400000US13227050600","Census Tract 506, Pickens County, Georgia","51731","7497",
"1400000US13229960100","Census Tract 9601, Pierce County, Georgia","36477","8803",
"1400000US13229960200","Census Tract 9602, Pierce County, Georgia","46895","7392",
"1400000US13229960300","Census Tract 9603, Pierce County, Georgia","30655","8979",
"1400000US13229960400","Census Tract 9604, Pierce County, Georgia","42431","10683",
"1400000US13231010100","Census Tract 101, Pike County, Georgia","51851","8167",
"1400000US13231010200","Census Tract 102, Pike County, Georgia","60573","5514",
"1400000US13231010300","Census Tract 103, Pike County, Georgia","49606","8712",
"1400000US13231010400","Census Tract 104, Pike County, Georgia","61417","6773",
"1400000US13233010100","Census Tract 101, Polk County, Georgia","44543","4860",
"1400000US13233010200","Census Tract 102, Polk County, Georgia","42251","5668",
"1400000US13233010300","Census Tract 103, Polk County, Georgia","37095","12764",
"1400000US13233010400","Census Tract 104, Polk County, Georgia","22000","5972",
"1400000US13233010500","Census Tract 105, Polk County, Georgia","35521","4833",
"1400000US13233010600","Census Tract 106, Polk County, Georgia","46731","13430",
"1400000US13233010700","Census Tract 107, Polk County, Georgia","36461","5079",
"1400000US13235950100","Census Tract 9501, Pulaski County, Georgia","40069","11409",
"1400000US13235950200","Census Tract 9502, Pulaski County, Georgia","29618","4079",
"1400000US13235950300","Census Tract 9503, Pulaski County, Georgia","51703","9788",
"1400000US13237960101","Census Tract 9601.01, Putnam County, Georgia","45507","7071",
"1400000US13237960102","Census Tract 9601.02, Putnam County, Georgia","61250","10875",
"1400000US13237960201","Census Tract 9602.01, Putnam County, Georgia","24762","15954",
"1400000US13237960202","Census Tract 9602.02, Putnam County, Georgia","24214","3845",
"1400000US13237960300","Census Tract 9603, Putnam County, Georgia","48926","8980",
"1400000US13239960300","Census Tract 9603, Quitman County, Georgia","32656","5073",
"1400000US13241970100","Census Tract 9701, Rabun County, Georgia","39219","9363",
"1400000US13241970201","Census Tract 9702.01, Rabun County, Georgia","24910","5329",
"1400000US13241970202","Census Tract 9702.02, Rabun County, Georgia","32654","8773",
"1400000US13241970301","Census Tract 9703.01, Rabun County, Georgia","35909","11456",
"1400000US13241970302","Census Tract 9703.02, Rabun County, Georgia","43750","19293",
"1400000US13243790100","Census Tract 7901, Randolph County, Georgia","28864","6240",
"1400000US13243790200","Census Tract 7902, Randolph County, Georgia","30035","8388",
"1400000US13245000100","Census Tract 1, Richmond County, Georgia","27083","11917",
"1400000US13245000200","Census Tract 2, Richmond County, Georgia","21537","5008",
"1400000US13245000300","Census Tract 3, Richmond County, Georgia","22917","14339",
"1400000US13245000600","Census Tract 6, Richmond County, Georgia","23304","4903",
"1400000US13245000700","Census Tract 7, Richmond County, Georgia","32656","7951",
"1400000US13245000900","Census Tract 9, Richmond County, Georgia","17106","2857",
"1400000US13245001000","Census Tract 10, Richmond County, Georgia","22246","5662",
"1400000US13245001100","Census Tract 11, Richmond County, Georgia","82689","8477",
"1400000US13245001200","Census Tract 12, Richmond County, Georgia","36549","9854",
"1400000US13245001300","Census Tract 13, Richmond County, Georgia","34129","12876",
"1400000US13245001400","Census Tract 14, Richmond County, Georgia","14309","1617",
"1400000US13245001500","Census Tract 15, Richmond County, Georgia","22417","12745",
"1400000US13245001601","Census Tract 16.01, Richmond County, Georgia","28616","1589",
"1400000US13245001602","Census Tract 16.02, Richmond County, Georgia","53750","22822",
"1400000US13245010101","Census Tract 101.01, Richmond County, Georgia","35393","5114",
"1400000US13245010104","Census Tract 101.04, Richmond County, Georgia","50417","8499",
"1400000US13245010105","Census Tract 101.05, Richmond County, Georgia","63953","7365",
"1400000US13245010106","Census Tract 101.06, Richmond County, Georgia","41413","3988",
"1400000US13245010107","Census Tract 101.07, Richmond County, Georgia","37739","5947",
"1400000US13245010201","Census Tract 102.01, Richmond County, Georgia","83145","17829",
"1400000US13245010203","Census Tract 102.03, Richmond County, Georgia","41458","5337",
"1400000US13245010204","Census Tract 102.04, Richmond County, Georgia","48480","9395",
"1400000US13245010300","Census Tract 103, Richmond County, Georgia","30280","5299",
"1400000US13245010400","Census Tract 104, Richmond County, Georgia","15540","3641",
"1400000US13245010504","Census Tract 105.04, Richmond County, Georgia","23627","4011",
"1400000US13245010506","Census Tract 105.06, Richmond County, Georgia","25160","5362",
"1400000US13245010507","Census Tract 105.07, Richmond County, Georgia","33367","3056",
"1400000US13245010508","Census Tract 105.08, Richmond County, Georgia","31226","8764",
"1400000US13245010509","Census Tract 105.09, Richmond County, Georgia","39701","3965",
"1400000US13245010510","Census Tract 105.10, Richmond County, Georgia","34788","7633",
"1400000US13245010511","Census Tract 105.11, Richmond County, Georgia","30972","13207",
"1400000US13245010512","Census Tract 105.12, Richmond County, Georgia","43231","7965",
"1400000US13245010513","Census Tract 105.13, Richmond County, Georgia","48828","15687",
"1400000US13245010600","Census Tract 106, Richmond County, Georgia","16425","4098",
"1400000US13245010706","Census Tract 107.06, Richmond County, Georgia","41577","9511",
"1400000US13245010707","Census Tract 107.07, Richmond County, Georgia","53807","8839",
"1400000US13245010708","Census Tract 107.08, Richmond County, Georgia","41109","3944",
"1400000US13245010709","Census Tract 107.09, Richmond County, Georgia","55442","5400",
"1400000US13245010710","Census Tract 107.10, Richmond County, Georgia","30891","6438",
"1400000US13245010711","Census Tract 107.11, Richmond County, Georgia","65987","14653",
"1400000US13245010712","Census Tract 107.12, Richmond County, Georgia","61535","5279",
"1400000US13245010800","Census Tract 108, Richmond County, Georgia","43750","7561",
"1400000US13245010903","Census Tract 109.03, Richmond County, Georgia","54455","7724",
"1400000US13245010904","Census Tract 109.04, Richmond County, Georgia","38542","11120",
"1400000US13245010905","Census Tract 109.05, Richmond County, Georgia","46250","13104",
"1400000US13245010906","Census Tract 109.06, Richmond County, Georgia","57500","7126",
"1400000US13245011000","Census Tract 110, Richmond County, Georgia","14181","3512",
"1400000US13247060101","Census Tract 601.01, Rockdale County, Georgia","61458","9273",
"1400000US13247060102","Census Tract 601.02, Rockdale County, Georgia","55234","7021",
"1400000US13247060201","Census Tract 602.01, Rockdale County, Georgia","32473","6695",
"1400000US13247060202","Census Tract 602.02, Rockdale County, Georgia","57306","5283",
"1400000US13247060304","Census Tract 603.04, Rockdale County, Georgia","45588","7300",
"1400000US13247060305","Census Tract 603.05, Rockdale County, Georgia","41798","8044",
"1400000US13247060306","Census Tract 603.06, Rockdale County, Georgia","64583","9180",
"1400000US13247060307","Census Tract 603.07, Rockdale County, Georgia","72668","7106",
"1400000US13247060308","Census Tract 603.08, Rockdale County, Georgia","45337","7005",
"1400000US13247060309","Census Tract 603.09, Rockdale County, Georgia","46233","7226",
"1400000US13247060403","Census Tract 604.03, Rockdale County, Georgia","77524","18383",
"1400000US13247060404","Census Tract 604.04, Rockdale County, Georgia","61354","7596",
"1400000US13247060405","Census Tract 604.05, Rockdale County, Georgia","66125","9443",
"1400000US13247060406","Census Tract 604.06, Rockdale County, Georgia","72865","7945",
"1400000US13247060407","Census Tract 604.07, Rockdale County, Georgia","60142","6139",
"1400000US13249960100","Census Tract 9601, Schley County, Georgia","29291","10190",
"1400000US13249960200","Census Tract 9602, Schley County, Georgia","37365","12385",
"1400000US13251970200","Census Tract 9702, Screven County, Georgia","42262","17755",
"1400000US13251970300","Census Tract 9703, Screven County, Georgia","38412","5349",
"1400000US13251970400","Census Tract 9704, Screven County, Georgia","29231","3504",
"1400000US13251970500","Census Tract 9705, Screven County, Georgia","32301","6048",
"1400000US13251970600","Census Tract 9706, Screven County, Georgia","25375","7711",
"1400000US13253200100","Census Tract 2001, Seminole County, Georgia","29639","5438",
"1400000US13253200200","Census Tract 2002, Seminole County, Georgia","26514","2087",
"1400000US13253200300","Census Tract 2003, Seminole County, Georgia","52014","30575",
"1400000US13255160100","Census Tract 1601, Spalding County, Georgia","47324","5740",
"1400000US13255160200","Census Tract 1602, Spalding County, Georgia","49968","4740",
"1400000US13255160300","Census Tract 1603, Spalding County, Georgia","30282","8441",
"1400000US13255160400","Census Tract 1604, Spalding County, Georgia","25507","5606",
"1400000US13255160500","Census Tract 1605, Spalding County, Georgia","42625","8010",
"1400000US13255160600","Census Tract 1606, Spalding County, Georgia","54590","8338",
"1400000US13255160700","Census Tract 1607, Spalding County, Georgia","37604","7600",
"1400000US13255160800","Census Tract 1608, Spalding County, Georgia","21324","5292",
"1400000US13255160900","Census Tract 1609, Spalding County, Georgia","36409","4896",
"1400000US13255161000","Census Tract 1610, Spalding County, Georgia","42147","4226",
"1400000US13255161100","Census Tract 1611, Spalding County, Georgia","57171","10936",
"1400000US13255161200","Census Tract 1612, Spalding County, Georgia","42420","3308",
"1400000US13257970100","Census Tract 9701, Stephens County, Georgia","39982","5720",
"1400000US13257970200","Census Tract 9702, Stephens County, Georgia","37128","6382",
"1400000US13257970301","Census Tract 9703.01, Stephens County, Georgia","23951","7968",
"1400000US13257970302","Census Tract 9703.02, Stephens County, Georgia","34653","8987",
"1400000US13257970400","Census Tract 9704, Stephens County, Georgia","39645","3607",
"1400000US13259950100","Census Tract 9501, Stewart County, Georgia","24387","4365",
"1400000US13259950400","Census Tract 9504, Stewart County, Georgia","34714","5958",
"1400000US13261950100","Census Tract 9501, Sumter County, Georgia","34803","8100",
"1400000US13261950200","Census Tract 9502, Sumter County, Georgia","32014","20190",
"1400000US13261950300","Census Tract 9503, Sumter County, Georgia","28469","6915",
"1400000US13261950400","Census Tract 9504, Sumter County, Georgia","29531","8576",
"1400000US13261950500","Census Tract 9505, Sumter County, Georgia","45792","7616",
"1400000US13261950600","Census Tract 9506, Sumter County, Georgia","44872","7179",
"1400000US13261950700","Census Tract 9507, Sumter County, Georgia","32646","4710",
"1400000US13261950800","Census Tract 9508, Sumter County, Georgia","42694","3325",
"1400000US13263960100","Census Tract 9601, Talbot County, Georgia","34536","10632",
"1400000US13263960200","Census Tract 9602, Talbot County, Georgia","37083","13597",
"1400000US13263960300","Census Tract 9603, Talbot County, Georgia","25784","6295",
"1400000US13265010200","Census Tract 102, Taliaferro County, Georgia","24125","5807",
"1400000US13267950100","Census Tract 9501, Tattnall County, Georgia","26475","8128",
"1400000US13267950201","Census Tract 9502.01, Tattnall County, Georgia","30279","7890",
"1400000US13267950202","Census Tract 9502.02, Tattnall County, Georgia","33047","14888",
"1400000US13267950300","Census Tract 9503, Tattnall County, Georgia","46705","9865",
"1400000US13267950400","Census Tract 9504, Tattnall County, Georgia","39875","7888",
"1400000US13269950100","Census Tract 9501, Taylor County, Georgia","42500","16498",
"1400000US13269950200","Census Tract 9502, Taylor County, Georgia","26336","8436",
"1400000US13269950300","Census Tract 9503, Taylor County, Georgia","26016","7677",
"1400000US13271950100","Census Tract 9501, Telfair County, Georgia","25480","4244",
"1400000US13271950200","Census Tract 9502, Telfair County, Georgia","20602","5320",
"1400000US13271950500","Census Tract 9505, Telfair County, Georgia","22875","5079",
"1400000US13273120200","Census Tract 1202, Terrell County, Georgia","36875","22122",
"1400000US13273120300","Census Tract 1203, Terrell County, Georgia","23365","4043",
"1400000US13273120400","Census Tract 1204, Terrell County, Georgia","26277","10023",
"1400000US13273120500","Census Tract 1205, Terrell County, Georgia","49125","12188",
"1400000US13275960100","Census Tract 9601, Thomas County, Georgia","17537","4368",
"1400000US13275960200","Census Tract 9602, Thomas County, Georgia","50306","8413",
"1400000US13275960300","Census Tract 9603, Thomas County, Georgia","32390","6587",
"1400000US13275960400","Census Tract 9604, Thomas County, Georgia","40884","5035",
"1400000US13275960500","Census Tract 9605, Thomas County, Georgia","34135","4886",
"1400000US13275960600","Census Tract 9606, Thomas County, Georgia","41636","6686",
"1400000US13275960700","Census Tract 9607, Thomas County, Georgia","19001","3731",
"1400000US13275960800","Census Tract 9608, Thomas County, Georgia","32018","8456",
"1400000US13275960900","Census Tract 9609, Thomas County, Georgia","32488","10522",
"1400000US13275961000","Census Tract 9610, Thomas County, Georgia","45086","10643",
"1400000US13275961100","Census Tract 9611, Thomas County, Georgia","28824","2997",
"1400000US13277960100","Census Tract 9601, Tift County, Georgia","53720","10443",
"1400000US13277960200","Census Tract 9602, Tift County, Georgia","50043","2755",
"1400000US13277960300","Census Tract 9603, Tift County, Georgia","44200","8901",
"1400000US13277960400","Census Tract 9604, Tift County, Georgia","31953","9713",
"1400000US13277960500","Census Tract 9605, Tift County, Georgia","55667","6669",
"1400000US13277960600","Census Tract 9606, Tift County, Georgia","17360","12210",
"1400000US13277960700","Census Tract 9607, Tift County, Georgia","34208","5667",
"1400000US13277960800","Census Tract 9608, Tift County, Georgia","27194","7536",
"1400000US13277960900","Census Tract 9609, Tift County, Georgia","42773","2045",
"1400000US13279970100","Census Tract 9701, Toombs County, Georgia","31997","11882",
"1400000US13279970200","Census Tract 9702, Toombs County, Georgia","24838","3068",
"1400000US13279970300","Census Tract 9703, Toombs County, Georgia","43542","12891",
"1400000US13279970400","Census Tract 9704, Toombs County, Georgia","27069","5874",
"1400000US13279970500","Census Tract 9705, Toombs County, Georgia","41731","9212",
"1400000US13279970600","Census Tract 9706, Toombs County, Georgia","36078","6071",
"1400000US13281960100","Census Tract 9601, Towns County, Georgia","43013","8280",
"1400000US13281960200","Census Tract 9602, Towns County, Georgia","36841","3774",
"1400000US13281960300","Census Tract 9603, Towns County, Georgia","39382","2834",
"1400000US13283960100","Census Tract 9601, Treutlen County, Georgia","26053","1207",
"1400000US13283960200","Census Tract 9602, Treutlen County, Georgia","40147","13521",
"1400000US13285960100","Census Tract 9601, Troup County, Georgia","36904","6661",
