"GEO_ID","NAME","B19013_001E","B19013_001M",
"1400000US13121011505","Census Tract 115.05, Fulton County, Georgia","155096","10941",
"1400000US13121011506","Census Tract 115.06, Fulton County, Georgia","152898","21225",
"1400000US13121011610","Census Tract 116.10, Fulton County, Georgia","81992","22050",
"1400000US13121011611","Census Tract 116.11, Fulton County, Georgia","54842","4641",
"1400000US13121011612","Census Tract 116.12, Fulton County, Georgia","134375","18008",
"1400000US13121011613","Census Tract 116.13, Fulton County, Georgia","91461","27718",
"1400000US13121011614","Census Tract 116.14, Fulton County, Georgia","73697","6304",
"1400000US13121011615","Census Tract 116.15, Fulton County, Georgia","135471","10925",
"1400000US13121011616","Census Tract 116.16, Fulton County, Georgia","61719","10306",
"1400000US13121011617","Census Tract 116.17, Fulton County, Georgia","104867","5742",
"1400000US13121011618","Census Tract 116.18, Fulton County, Georgia","97763","15897",
"1400000US13121011619","Census Tract 116.19, Fulton County, Georgia","79688","18104",
"1400000US13121011620","Census Tract 116.20, Fulton County, Georgia","96875","23797",
"1400000US13121011621","Census Tract 116.21, Fulton County, Georgia","122568","9947",
"1400000US13121011622","Census Tract 116.22, Fulton County, Georgia","130294","14698",
"1400000US13121011623","Census Tract 116.23, Fulton County, Georgia","94300","5214",
"1400000US13121011624","Census Tract 116.24, Fulton County, Georgia","157991","16152",
"1400000US13121011625","Census Tract 116.25, Fulton County, Georgia","115974","3393",
"1400000US13121011626","Census Tract 116.26, Fulton County, Georgia","85551","7344",
"1400000US13121011800","Census Tract 118, Fulton County, Georgia","13056","4756",
"1400000US13121011900","Census Tract 119, Fulton County, Georgia","23791","4804",
"1400000US13121012000","Census Tract 120, Fulton County, Georgia","12475","3258",
"1400000US13121012300","Census Tract 123, Fulton County, Georgia","43936","11573",
"1400000US13121980000","Census Tract 9800, Fulton County, Georgia","-","**",
"1400000US13123080100","Census Tract 801, Gilmer County, Georgia","41882","6205",
"1400000US13123080200","Census Tract 802, Gilmer County, Georgia","43949","6296",
"1400000US13123080300","Census Tract 803, Gilmer County, Georgia","30934","2183",
"1400000US13123080400","Census Tract 804, Gilmer County, Georgia","40067","6219",
"1400000US13123080500","Census Tract 805, Gilmer County, Georgia","40558","4107",
"1400000US13125010100","Census Tract 101, Glascock County, Georgia","37760","8049",
"1400000US13127000101","Census Tract 1.01, Glynn County, Georgia","77266","29241",
"1400000US13127000102","Census Tract 1.02, Glynn County, Georgia","48795","6292",
"1400000US13127000200","Census Tract 2, Glynn County, Georgia","70972","12350",
"1400000US13127000300","Census Tract 3, Glynn County, Georgia","76587","18887",
"1400000US13127000401","Census Tract 4.01, Glynn County, Georgia","48933","6158",
"1400000US13127000403","Census Tract 4.03, Glynn County, Georgia","58281","19419",
"1400000US13127000404","Census Tract 4.04, Glynn County, Georgia","59551","8110",
"1400000US13127000501","Census Tract 5.01, Glynn County, Georgia","35963","3375",
"1400000US13127000503","Census Tract 5.03, Glynn County, Georgia","32381","6027",
"1400000US13127000504","Census Tract 5.04, Glynn County, Georgia","33164","14789",
"1400000US13127000600","Census Tract 6, Glynn County, Georgia","35959","4796",
"1400000US13127000700","Census Tract 7, Glynn County, Georgia","23550","5667",
"1400000US13127000800","Census Tract 8, Glynn County, Georgia","18787","4108",
"1400000US13127000900","Census Tract 9, Glynn County, Georgia","40337","8345",
"1400000US13127001000","Census Tract 10, Glynn County, Georgia","61202","5667",
"1400000US13127990000","Census Tract 9900, Glynn County, Georgia","-","**",
"1400000US13129970100","Census Tract 9701, Gordon County, Georgia","42629","8803",
"1400000US13129970200","Census Tract 9702, Gordon County, Georgia","46782","4912",
"1400000US13129970300","Census Tract 9703, Gordon County, Georgia","33350","10127",
"1400000US13129970400","Census Tract 9704, Gordon County, Georgia","49097","7356",
"1400000US13129970500","Census Tract 9705, Gordon County, Georgia","29779","5720",
"1400000US13129970600","Census Tract 9706, Gordon County, Georgia","32920","2730",
"1400000US13129970700","Census Tract 9707, Gordon County, Georgia","37167","10988",
"1400000US13129970800","Census Tract 9708, Gordon County, Georgia","50897","7496",
"1400000US13129970900","Census Tract 9709, Gordon County, Georgia","40238","6021",
"1400000US13131950100","Census Tract 9501, Grady County, Georgia","32917","7948",
"1400000US13131950200","Census Tract 9502, Grady County, Georgia","35275","8090",
"1400000US13131950300","Census Tract 9503, Grady County, Georgia","20356","2762",
"1400000US13131950400","Census Tract 9504, Grady County, Georgia","29041","4464",
"1400000US13131950500","Census Tract 9505, Grady County, Georgia","33864","6201",
"1400000US13131950600","Census Tract 9506, Grady County, Georgia","36555","8479",
"1400000US13133950100","Census Tract 9501, Greene County, Georgia","45263","3146",
"1400000US13133950200","Census Tract 9502, Greene County, Georgia","25337","5457",
"1400000US13133950301","Census Tract 9503.01, Greene County, Georgia","137404","26398",
"1400000US13133950302","Census Tract 9503.02, Greene County, Georgia","64068","4365",
"1400000US13133950303","Census Tract 9503.03, Greene County, Georgia","25615","3934",
"1400000US13133950400","Census Tract 9504, Greene County, Georgia","30404","6023",
"1400000US13133950500","Census Tract 9505, Greene County, Georgia","42292","8510",
"1400000US13135050103","Census Tract 501.03, Gwinnett County, Georgia","54830","6596",
"1400000US13135050105","Census Tract 501.05, Gwinnett County, Georgia","34692","9818",
"1400000US13135050106","Census Tract 501.06, Gwinnett County, Georgia","61426","4654",
"1400000US13135050107","Census Tract 501.07, Gwinnett County, Georgia","79056","4737",
"1400000US13135050108","Census Tract 501.08, Gwinnett County, Georgia","96440","17776",
"1400000US13135050109","Census Tract 501.09, Gwinnett County, Georgia","79868","10382",
"1400000US13135050205","Census Tract 502.05, Gwinnett County, Georgia","51395","8957",
"1400000US13135050208","Census Tract 502.08, Gwinnett County, Georgia","70863","16390",
"1400000US13135050209","Census Tract 502.09, Gwinnett County, Georgia","46154","9746",
"1400000US13135050210","Census Tract 502.10, Gwinnett County, Georgia","67048","6465",
"1400000US13135050211","Census Tract 502.11, Gwinnett County, Georgia","30067","5610",
"1400000US13135050212","Census Tract 502.12, Gwinnett County, Georgia","115664","9875",
"1400000US13135050213","Census Tract 502.13, Gwinnett County, Georgia","89190","7903",
"1400000US13135050214","Census Tract 502.14, Gwinnett County, Georgia","80833","8509",
"1400000US13135050215","Census Tract 502.15, Gwinnett County, Georgia","50850","15816",
"1400000US13135050216","Census Tract 502.16, Gwinnett County, Georgia","103000","15502",
"1400000US13135050217","Census Tract 502.17, Gwinnett County, Georgia","71127","20740",
"1400000US13135050218","Census Tract 502.18, Gwinnett County, Georgia","66365","10421",
"1400000US13135050219","Census Tract 502.19, Gwinnett County, Georgia","67209","11442",
"1400000US13135050220","Census Tract 502.20, Gwinnett County, Georgia","46215","3742",
"1400000US13135050304","Census Tract 503.04, Gwinnett County, Georgia","34443","7852",
"1400000US13135050306","Census Tract 503.06, Gwinnett County, Georgia","35962","7335",
"1400000US13135050308","Census Tract 503.08, Gwinnett County, Georgia","131167","30075",
"1400000US13135050309","Census Tract 503.09, Gwinnett County, Georgia","83100","13204",
"1400000US13135050310","Census Tract 503.10, Gwinnett County, Georgia","68816","5485",
"1400000US13135050311","Census Tract 503.11, Gwinnett County, Georgia","100588","18720",
"1400000US13135050313","Census Tract 503.13, Gwinnett County, Georgia","60560","10423",
"1400000US13135050314","Census Tract 503.14, Gwinnett County, Georgia","50781","7252",
"1400000US13135050315","Census Tract 503.15, Gwinnett County, Georgia","40585","4182",
"1400000US13135050317","Census Tract 503.17, Gwinnett County, Georgia","35457","5819",
"1400000US13135050318","Census Tract 503.18, Gwinnett County, Georgia","51786","14447",
"1400000US13135050319","Census Tract 503.19, Gwinnett County, Georgia","38545","5570",
"1400000US13135050320","Census Tract 503.20, Gwinnett County, Georgia","32642","6514",
"1400000US13135050321","Census Tract 503.21, Gwinnett County, Georgia","114444","13708",
"1400000US13135050322","Census Tract 503.22, Gwinnett County, Georgia","126414","22818",
"1400000US13135050410","Census Tract 504.10, Gwinnett County, Georgia","39509","8735",
"1400000US13135050415","Census Tract 504.15, Gwinnett County, Georgia","73188","10399",
"1400000US13135050416","Census Tract 504.16, Gwinnett County, Georgia","60605","9197",
"1400000US13135050417","Census Tract 504.17, Gwinnett County, Georgia","28606","5721",
"1400000US13135050418","Census Tract 504.18, Gwinnett County, Georgia","32584","4791",
"1400000US13135050419","Census Tract 504.19, Gwinnett County, Georgia","45549","13010",
"1400000US13135050421","Census Tract 504.21, Gwinnett County, Georgia","38698","3696",
"1400000US13135050422","Census Tract 504.22, Gwinnett County, Georgia","35393","3322",
"1400000US13135050423","Census Tract 504.23, Gwinnett County, Georgia","34235","4670",
"1400000US13135050424","Census Tract 504.24, Gwinnett County, Georgia","42616","7731",
"1400000US13135050425","Census Tract 504.25, Gwinnett County, Georgia","79191","12357",
"1400000US13135050426","Census Tract 504.26, Gwinnett County, Georgia","71930","9922",
"1400000US13135050427","Census Tract 504.27, Gwinnett County, Georgia","64536","7963",
"1400000US13135050428","Census Tract 504.28, Gwinnett County, Georgia","100938","6042",
"1400000US13135050429","Census Tract 504.29, Gwinnett County, Georgia","80139","9936",
"1400000US13135050430","Census Tract 504.30, Gwinnett County, Georgia","59276","8241",
"1400000US13135050431","Census Tract 504.31, Gwinnett County, Georgia","43004","7745",
"1400000US13135050432","Census Tract 504.32, Gwinnett County, Georgia","56946","6429",
"1400000US13135050433","Census Tract 504.33, Gwinnett County, Georgia","34298","9251",
"1400000US13135050434","Census Tract 504.34, Gwinnett County, Georgia","35357","6705",
"1400000US13135050435","Census Tract 504.35, Gwinnett County, Georgia","50625","13364",
"1400000US13135050436","Census Tract 504.36, Gwinnett County, Georgia","42972","9076",
"1400000US13135050511","Census Tract 505.11, Gwinnett County, Georgia","48831","7820",
"1400000US13135050520","Census Tract 505.20, Gwinnett County, Georgia","32625","9551",
"1400000US13135050521","Census Tract 505.21, Gwinnett County, Georgia","41695","7755",
"1400000US13135050522","Census Tract 505.22, Gwinnett County, Georgia","37256","13560",
"1400000US13135050523","Census Tract 505.23, Gwinnett County, Georgia","50336","8482",
"1400000US13135050524","Census Tract 505.24, Gwinnett County, Georgia","43182","6612",
"1400000US13135050525","Census Tract 505.25, Gwinnett County, Georgia","78403","16263",
"1400000US13135050526","Census Tract 505.26, Gwinnett County, Georgia","34527","10780",
"1400000US13135050527","Census Tract 505.27, Gwinnett County, Georgia","73125","7155",
"1400000US13135050528","Census Tract 505.28, Gwinnett County, Georgia","85021","17130",
"1400000US13135050529","Census Tract 505.29, Gwinnett County, Georgia","59830","9403",
"1400000US13135050530","Census Tract 505.30, Gwinnett County, Georgia","73365","19166",
"1400000US13135050531","Census Tract 505.31, Gwinnett County, Georgia","51603","15856",
"1400000US13135050532","Census Tract 505.32, Gwinnett County, Georgia","51467","6546",
"1400000US13135050533","Census Tract 505.33, Gwinnett County, Georgia","60631","6718",
"1400000US13135050534","Census Tract 505.34, Gwinnett County, Georgia","53898","7331",
"1400000US13135050535","Census Tract 505.35, Gwinnett County, Georgia","50947","5056",
"1400000US13135050536","Census Tract 505.36, Gwinnett County, Georgia","55875","8497",
"1400000US13135050537","Census Tract 505.37, Gwinnett County, Georgia","34273","5326",
"1400000US13135050538","Census Tract 505.38, Gwinnett County, Georgia","75438","11563",
"1400000US13135050539","Census Tract 505.39, Gwinnett County, Georgia","42944","5728",
"1400000US13135050540","Census Tract 505.40, Gwinnett County, Georgia","52607","3315",
"1400000US13135050541","Census Tract 505.41, Gwinnett County, Georgia","31194","7030",
"1400000US13135050542","Census Tract 505.42, Gwinnett County, Georgia","45020","10805",
"1400000US13135050543","Census Tract 505.43, Gwinnett County, Georgia","75458","9447",
"1400000US13135050544","Census Tract 505.44, Gwinnett County, Georgia","67736","16323",
"1400000US13135050545","Census Tract 505.45, Gwinnett County, Georgia","52641","6280",
"1400000US13135050546","Census Tract 505.46, Gwinnett County, Georgia","67764","5693",
"1400000US13135050547","Census Tract 505.47, Gwinnett County, Georgia","81607","16015",
"1400000US13135050548","Census Tract 505.48, Gwinnett County, Georgia","81417","6740",
"1400000US13135050549","Census Tract 505.49, Gwinnett County, Georgia","64672","5138",
"1400000US13135050605","Census Tract 506.05, Gwinnett County, Georgia","70121","9293",
"1400000US13135050606","Census Tract 506.06, Gwinnett County, Georgia","66052","9715",
"1400000US13135050607","Census Tract 506.07, Gwinnett County, Georgia","77500","9409",
"1400000US13135050608","Census Tract 506.08, Gwinnett County, Georgia","66935","7984",
"1400000US13135050609","Census Tract 506.09, Gwinnett County, Georgia","77059","9502",
"1400000US13135050610","Census Tract 506.10, Gwinnett County, Georgia","92233","7903",
"1400000US13135050709","Census Tract 507.09, Gwinnett County, Georgia","56328","4891",
"1400000US13135050712","Census Tract 507.12, Gwinnett County, Georgia","83359","9899",
"1400000US13135050713","Census Tract 507.13, Gwinnett County, Georgia","103485","14099",
"1400000US13135050714","Census Tract 507.14, Gwinnett County, Georgia","78688","15502",
"1400000US13135050715","Census Tract 507.15, Gwinnett County, Georgia","74167","11085",
"1400000US13135050718","Census Tract 507.18, Gwinnett County, Georgia","81940","4811",
"1400000US13135050719","Census Tract 507.19, Gwinnett County, Georgia","50745","6105",
"1400000US13135050720","Census Tract 507.20, Gwinnett County, Georgia","76167","14525",
"1400000US13135050721","Census Tract 507.21, Gwinnett County, Georgia","50273","7240",
"1400000US13135050722","Census Tract 507.22, Gwinnett County, Georgia","59609","20994",
"1400000US13135050723","Census Tract 507.23, Gwinnett County, Georgia","66667","5780",
"1400000US13135050724","Census Tract 507.24, Gwinnett County, Georgia","58232","9351",
"1400000US13135050725","Census Tract 507.25, Gwinnett County, Georgia","62092","12284",
"1400000US13135050726","Census Tract 507.26, Gwinnett County, Georgia","69406","9805",
"1400000US13135050727","Census Tract 507.27, Gwinnett County, Georgia","88889","11186",
"1400000US13135050728","Census Tract 507.28, Gwinnett County, Georgia","72409","11812",
"1400000US13135050729","Census Tract 507.29, Gwinnett County, Georgia","49063","5834",
"1400000US13135050730","Census Tract 507.30, Gwinnett County, Georgia","68792","18110",
"1400000US13135050731","Census Tract 507.31, Gwinnett County, Georgia","69423","11587",
"1400000US13137000100","Census Tract 1, Habersham County, Georgia","51528","11885",
"1400000US13137000201","Census Tract 2.01, Habersham County, Georgia","43701","11824",
"1400000US13137000202","Census Tract 2.02, Habersham County, Georgia","47196","14912",
"1400000US13137000300","Census Tract 3, Habersham County, Georgia","36271","5266",
"1400000US13137000400","Census Tract 4, Habersham County, Georgia","44560","4200",
"1400000US13137000500","Census Tract 5, Habersham County, Georgia","34412","2566",
"1400000US13137000601","Census Tract 6.01, Habersham County, Georgia","42639","6388",
"1400000US13137000602","Census Tract 6.02, Habersham County, Georgia","34032","3558",
"1400000US13139000101","Census Tract 1.01, Hall County, Georgia","44750","5870",
"1400000US13139000102","Census Tract 1.02, Hall County, Georgia","45671","8198",
"1400000US13139000201","Census Tract 2.01, Hall County, Georgia","47050","8025",
"1400000US13139000203","Census Tract 2.03, Hall County, Georgia","66840","7745",
"1400000US13139000204","Census Tract 2.04, Hall County, Georgia","74457","7369",
"1400000US13139000302","Census Tract 3.02, Hall County, Georgia","65349","11074",
"1400000US13139000303","Census Tract 3.03, Hall County, Georgia","71346","17967",
"1400000US13139000304","Census Tract 3.04, Hall County, Georgia","42417","24567",
"1400000US13139000305","Census Tract 3.05, Hall County, Georgia","56656","5384",
"1400000US13139000400","Census Tract 4, Hall County, Georgia","47424","9362",
"1400000US13139000500","Census Tract 5, Hall County, Georgia","58611","13559",
"1400000US13139000600","Census Tract 6, Hall County, Georgia","38880","7010",
"1400000US13139000701","Census Tract 7.01, Hall County, Georgia","37700","8522",
"1400000US13139000702","Census Tract 7.02, Hall County, Georgia","45568","8157",
"1400000US13139000800","Census Tract 8, Hall County, Georgia","26932","6797",
"1400000US13139000900","Census Tract 9, Hall County, Georgia","35915","5820",
"1400000US13139001002","Census Tract 10.02, Hall County, Georgia","46193","4682",
"1400000US13139001003","Census Tract 10.03, Hall County, Georgia","30241","5438",
"1400000US13139001004","Census Tract 10.04, Hall County, Georgia","45560","10703",
"1400000US13139001101","Census Tract 11.01, Hall County, Georgia","22392","5115",
"1400000US13139001102","Census Tract 11.02, Hall County, Georgia","33533","18034",
"1400000US13139001201","Census Tract 12.01, Hall County, Georgia","36282","4500",
"1400000US13139001202","Census Tract 12.02, Hall County, Georgia","41083","11444",
"1400000US13139001301","Census Tract 13.01, Hall County, Georgia","57744","6965",
"1400000US13139001302","Census Tract 13.02, Hall County, Georgia","62477","7449",
"1400000US13139001402","Census Tract 14.02, Hall County, Georgia","63750","10548",
"1400000US13139001403","Census Tract 14.03, Hall County, Georgia","34009","3046",
"1400000US13139001404","Census Tract 14.04, Hall County, Georgia","48810","7912",
"1400000US13139001501","Census Tract 15.01, Hall County, Georgia","67775","9837",
"1400000US13139001502","Census Tract 15.02, Hall County, Georgia","77448","4005",
"1400000US13139001603","Census Tract 16.03, Hall County, Georgia","66813","10791",
"1400000US13139001604","Census Tract 16.04, Hall County, Georgia","72337","14283",
"1400000US13139001605","Census Tract 16.05, Hall County, Georgia","74917","17001",
"1400000US13139001606","Census Tract 16.06, Hall County, Georgia","48051","14083",
"1400000US13139001607","Census Tract 16.07, Hall County, Georgia","53454","4747",
"1400000US13139001608","Census Tract 16.08, Hall County, Georgia","82111","10492",
"1400000US13141480300","Census Tract 4803, Hancock County, Georgia","37558","4940",
"1400000US13141480400","Census Tract 4804, Hancock County, Georgia","22456","2572",
"1400000US13143010100","Census Tract 101, Haralson County, Georgia","36587","6389",
"1400000US13143010200","Census Tract 102, Haralson County, Georgia","47996","18627",
"1400000US13143010301","Census Tract 103.01, Haralson County, Georgia","42386","9111",
"1400000US13143010302","Census Tract 103.02, Haralson County, Georgia","41217","5655",
"1400000US13143010400","Census Tract 104, Haralson County, Georgia","38047","5942",
"1400000US13145120198","Census Tract 1201.98, Harris County, Georgia","42976","5696",
"1400000US13145120200","Census Tract 1202, Harris County, Georgia","57807","11980",
"1400000US13145120300","Census Tract 1203, Harris County, Georgia","66667","9600",
"1400000US13145120401","Census Tract 1204.01, Harris County, Georgia","89220","6046",
"1400000US13145120402","Census Tract 1204.02, Harris County, Georgia","76100","10200",
"1400000US13147960100","Census Tract 9601, Hart County, Georgia","39919","10380",
"1400000US13147960200","Census Tract 9602, Hart County, Georgia","46111","13346",
"1400000US13147960300","Census Tract 9603, Hart County, Georgia","26890","9999",
"1400000US13147960400","Census Tract 9604, Hart County, Georgia","33692","10740",
"1400000US13147960500","Census Tract 9605, Hart County, Georgia","32148","7754",
"1400000US13149970100","Census Tract 9701, Heard County, Georgia","36857","2977",
"1400000US13149970200","Census Tract 9702, Heard County, Georgia","45074","8482",
"1400000US13149970300","Census Tract 9703, Heard County, Georgia","40795","6717",
"1400000US13151070104","Census Tract 701.04, Henry County, Georgia","59686","7425",
"1400000US13151070106","Census Tract 701.06, Henry County, Georgia","52314","7363",
"1400000US13151070107","Census Tract 701.07, Henry County, Georgia","73967","11050",
"1400000US13151070108","Census Tract 701.08, Henry County, Georgia","56061","8085",
"1400000US13151070109","Census Tract 701.09, Henry County, Georgia","69362","8684",
"1400000US13151070110","Census Tract 701.10, Henry County, Georgia","67588","11492",
"1400000US13151070111","Census Tract 701.11, Henry County, Georgia","44290","6397",
"1400000US13151070113","Census Tract 701.13, Henry County, Georgia","40982","5736",
"1400000US13151070114","Census Tract 701.14, Henry County, Georgia","41624","9266",
"1400000US13151070202","Census Tract 702.02, Henry County, Georgia","81520","7173",
"1400000US13151070203","Census Tract 702.03, Henry County, Georgia","80566","6950",
"1400000US13151070204","Census Tract 702.04, Henry County, Georgia","78669","16611",
"1400000US13151070205","Census Tract 702.05, Henry County, Georgia","58099","6949",
"1400000US13151070304","Census Tract 703.04, Henry County, Georgia","38261","8602",
"1400000US13151070305","Census Tract 703.05, Henry County, Georgia","73719","1933",
"1400000US13151070306","Census Tract 703.06, Henry County, Georgia","65311","4341",
"1400000US13151070307","Census Tract 703.07, Henry County, Georgia","72361","16475",
"1400000US13151070309","Census Tract 703.09, Henry County, Georgia","81503","14046",
"1400000US13151070310","Census Tract 703.10, Henry County, Georgia","55682","7047",
"1400000US13151070311","Census Tract 703.11, Henry County, Georgia","42330","5425",
"1400000US13151070402","Census Tract 704.02, Henry County, Georgia","61583","8385",
"1400000US13151070403","Census Tract 704.03, Henry County, Georgia","64861","11391",
"1400000US13151070404","Census Tract 704.04, Henry County, Georgia","60868","13216",
"1400000US13151070501","Census Tract 705.01, Henry County, Georgia","43145","7836",
"1400000US13151070502","Census Tract 705.02, Henry County, Georgia","69662","3657",
"1400000US13153020105","Census Tract 201.05, Houston County, Georgia","35446","7922",
"1400000US13153020106","Census Tract 201.06, Houston County, Georgia","65240","19541",
"1400000US13153020108","Census Tract 201.08, Houston County, Georgia","41771","6072",
"1400000US13153020109","Census Tract 201.09, Houston County, Georgia","57779","4847",
"1400000US13153020200","Census Tract 202, Houston County, Georgia","31493","8218",
"1400000US13153020300","Census Tract 203, Houston County, Georgia","23317","5266",
"1400000US13153020400","Census Tract 204, Houston County, Georgia","25444","5727",
"1400000US13153020600","Census Tract 206, Houston County, Georgia","56000","10786",
"1400000US13153020700","Census Tract 207, Houston County, Georgia","33821","9320",
"1400000US13153020800","Census Tract 208, Houston County, Georgia","41979","10143",
"1400000US13153020900","Census Tract 209, Houston County, Georgia","54712","9436",
"1400000US13153021000","Census Tract 210, Houston County, Georgia","43315","6483",
"1400000US13153021103","Census Tract 211.03, Houston County, Georgia","92269","11770",
"1400000US13153021104","Census Tract 211.04, Houston County, Georgia","45988","6414",
"1400000US13153021105","Census Tract 211.05, Houston County, Georgia","48764","5258",
"1400000US13153021107","Census Tract 211.07, Houston County, Georgia","74936","4850",
"1400000US13153021108","Census Tract 211.08, Houston County, Georgia","72201","9571",
"1400000US13153021113","Census Tract 211.13, Houston County, Georgia","79095","6224",
"1400000US13153021201","Census Tract 212.01, Houston County, Georgia","80496","6003",
"1400000US13153021202","Census Tract 212.02, Houston County, Georgia","48279","7193",
"1400000US13153021300","Census Tract 213, Houston County, Georgia","39389","11720",
"1400000US13153021400","Census Tract 214, Houston County, Georgia","65292","10346",
"1400000US13153021500","Census Tract 215, Houston County, Georgia","64150","11316",
"1400000US13155950100","Census Tract 9501, Irwin County, Georgia","43670","5698",
"1400000US13155950200","Census Tract 9502, Irwin County, Georgia","37550","10240",
"1400000US13157010101","Census Tract 101.01, Jackson County, Georgia","59327","14255",
"1400000US13157010102","Census Tract 101.02, Jackson County, Georgia","73233","5846",
"1400000US13157010103","Census Tract 101.03, Jackson County, Georgia","57205","4933",
"1400000US13157010200","Census Tract 102, Jackson County, Georgia","45724","4435",
"1400000US13157010300","Census Tract 103, Jackson County, Georgia","39736","5577",
"1400000US13157010400","Census Tract 104, Jackson County, Georgia","40633","4645",
"1400000US13157010500","Census Tract 105, Jackson County, Georgia","45313","10376",
"1400000US13157010600","Census Tract 106, Jackson County, Georgia","49802","9623",
"1400000US13157010701","Census Tract 107.01, Jackson County, Georgia","46131","9764",
"1400000US13157010702","Census Tract 107.02, Jackson County, Georgia","56488","7986",
"1400000US13157010703","Census Tract 107.03, Jackson County, Georgia","71250","16502",
"1400000US13159010100","Census Tract 101, Jasper County, Georgia","45625","3706",
"1400000US13159010200","Census Tract 102, Jasper County, Georgia","43700","10899",
"1400000US13159010500","Census Tract 105, Jasper County, Georgia","41519","2554",
"1400000US13161960100","Census Tract 9601, Jeff Davis County, Georgia","42500","8387",
"1400000US13161960200","Census Tract 9602, Jeff Davis County, Georgia","34745","4281",
"1400000US13161960300","Census Tract 9603, Jeff Davis County, Georgia","34013","7552",
"1400000US13163960100","Census Tract 9601, Jefferson County, Georgia","31822","4029",
"1400000US13163960200","Census Tract 9602, Jefferson County, Georgia","33173","10738",
"1400000US13163960300","Census Tract 9603, Jefferson County, Georgia","25368","3695",
"1400000US13163960400","Census Tract 9604, Jefferson County, Georgia","23400","3702",
"1400000US13165960100","Census Tract 9601, Jenkins County, Georgia","26180","3322",
"1400000US13165960200","Census Tract 9602, Jenkins County, Georgia","25861","10139",
"1400000US13167960100","Census Tract 9601, Johnson County, Georgia","47102","9634",
"1400000US13167960200","Census Tract 9602, Johnson County, Georgia","34235","4044",
"1400000US13167960300","Census Tract 9603, Johnson County, Georgia","36786","12625",
"1400000US13169030101","Census Tract 301.01, Jones County, Georgia","71119","10124",
"1400000US13169030103","Census Tract 301.03, Jones County, Georgia","69464","27525",
"1400000US13169030104","Census Tract 301.04, Jones County, Georgia","38937","6040",
"1400000US13169030200","Census Tract 302, Jones County, Georgia","44050","7530",
"1400000US13169030301","Census Tract 303.01, Jones County, Georgia","59086","3368",
"1400000US13169030302","Census Tract 303.02, Jones County, Georgia","52070","13455",
"1400000US13171970100","Census Tract 9701, Lamar County, Georgia","50252","2770",
"1400000US13171970200","Census Tract 9702, Lamar County, Georgia","36333","4441",
"1400000US13171970300","Census Tract 9703, Lamar County, Georgia","36629","6419",
"1400000US13173950100","Census Tract 9501, Lanier County, Georgia","39792","16147",
"1400000US13173950200","Census Tract 9502, Lanier County, Georgia","39412","9062",
"1400000US13175950100","Census Tract 9501, Laurens County, Georgia","34856","6766",
"1400000US13175950201","Census Tract 9502.01, Laurens County, Georgia","54537","15202",
"1400000US13175950202","Census Tract 9502.02, Laurens County, Georgia","56821","9778",
"1400000US13175950300","Census Tract 9503, Laurens County, Georgia","21184","8077",
"1400000US13175950400","Census Tract 9504, Laurens County, Georgia","24137","3577",
"1400000US13175950500","Census Tract 9505, Laurens County, Georgia","37431","7586",
"1400000US13175950600","Census Tract 9506, Laurens County, Georgia","54500","9914",
"1400000US13175950700","Census Tract 9507, Laurens County, Georgia","36250","6852",
"1400000US13175950800","Census Tract 9508, Laurens County, Georgia","35531","5063",
"1400000US13175950900","Census Tract 9509, Laurens County, Georgia","15114","3546",
"1400000US13175951000","Census Tract 9510, Laurens County, Georgia","28826","3305",
"1400000US13175951100","Census Tract 9511, Laurens County, Georgia","36402","9674",
"1400000US13175951400","Census Tract 9514, Laurens County, Georgia","35096","9939",
"1400000US13177020100","Census Tract 201, Lee County, Georgia","62500","5837",
"1400000US13177020200","Census Tract 202, Lee County, Georgia","41875","19039",
"1400000US13177020300","Census Tract 203, Lee County, Georgia","59044","5795",
"1400000US13177020402","Census Tract 204.02, Lee County, Georgia","49643","7832",
"1400000US13177020403","Census Tract 204.03, Lee County, Georgia","74728","15230",
"1400000US13179010101","Census Tract 101.01, Liberty County, Georgia","33293","4010",
"1400000US13179010102","Census Tract 101.02, Liberty County, Georgia","56250","23554",
"1400000US13179010103","Census Tract 101.03, Liberty County, Georgia","43250","12218",
"1400000US13179010202","Census Tract 102.02, Liberty County, Georgia","41607","7169",
"1400000US13179010204","Census Tract 102.04, Liberty County, Georgia","31493","4500",
"1400000US13179010205","Census Tract 102.05, Liberty County, Georgia","53635","4467",
"1400000US13179010206","Census Tract 102.06, Liberty County, Georgia","43357","10020",
"1400000US13179010207","Census Tract 102.07, Liberty County, Georgia","42903","9776",
"1400000US13179010208","Census Tract 102.08, Liberty County, Georgia","49661","5870",
"1400000US13179010300","Census Tract 103, Liberty County, Georgia","40763","5158",
"1400000US13179010400","Census Tract 104, Liberty County, Georgia","48063","6451",
"1400000US13179010501","Census Tract 105.01, Liberty County, Georgia","60778","23045",
"1400000US13179010502","Census Tract 105.02, Liberty County, Georgia","46686","8115",
"1400000US13179010600","Census Tract 106, Liberty County, Georgia","32203","5641",
"1400000US13179990000","Census Tract 9900, Liberty County, Georgia","-","**",
"1400000US13181970100","Census Tract 9701, Lincoln County, Georgia","30875","5370",
"1400000US13181970200","Census Tract 9702, Lincoln County, Georgia","37225","7420",
"1400000US13183970100","Census Tract 9701, Long County, Georgia","47250","9503",
"1400000US13183970200","Census Tract 9702, Long County, Georgia","38431","7080",
