"GEO_ID","NAME","B19013_001E","B19013_001M",
"1400000US13183980000","Census Tract 9800, Long County, Georgia","-","**",
"1400000US13185010101","Census Tract 101.01, Lowndes County, Georgia","37036","7790",
"1400000US13185010102","Census Tract 101.02, Lowndes County, Georgia","54858","6110",
"1400000US13185010103","Census Tract 101.03, Lowndes County, Georgia","60871","12789",
"1400000US13185010201","Census Tract 102.01, Lowndes County, Georgia","61023","7713",
"1400000US13185010202","Census Tract 102.02, Lowndes County, Georgia","66914","6711",
"1400000US13185010301","Census Tract 103.01, Lowndes County, Georgia","52298","10202",
"1400000US13185010302","Census Tract 103.02, Lowndes County, Georgia","83403","13529",
"1400000US13185010401","Census Tract 104.01, Lowndes County, Georgia","45093","7672",
"1400000US13185010402","Census Tract 104.02, Lowndes County, Georgia","34303","5717",
"1400000US13185010500","Census Tract 105, Lowndes County, Georgia","25430","5519",
"1400000US13185010601","Census Tract 106.01, Lowndes County, Georgia","28085","6143",
"1400000US13185010604","Census Tract 106.04, Lowndes County, Georgia","52770","12409",
"1400000US13185010700","Census Tract 107, Lowndes County, Georgia","44292","7139",
"1400000US13185010800","Census Tract 108, Lowndes County, Georgia","19164","4536",
"1400000US13185010900","Census Tract 109, Lowndes County, Georgia","24957","3297",
"1400000US13185011000","Census Tract 110, Lowndes County, Georgia","17303","5359",
"1400000US13185011100","Census Tract 111, Lowndes County, Georgia","28949","6529",
"1400000US13185011200","Census Tract 112, Lowndes County, Georgia","41515","4487",
"1400000US13185011301","Census Tract 113.01, Lowndes County, Georgia","16332","5372",
"1400000US13185011302","Census Tract 113.02, Lowndes County, Georgia","20862","3904",
"1400000US13185011401","Census Tract 114.01, Lowndes County, Georgia","46750","21461",
"1400000US13185011402","Census Tract 114.02, Lowndes County, Georgia","31667","5070",
"1400000US13185011403","Census Tract 114.03, Lowndes County, Georgia","43583","8764",
"1400000US13185011500","Census Tract 115, Lowndes County, Georgia","49063","9179",
"1400000US13185011600","Census Tract 116, Lowndes County, Georgia","44669","6479",
"1400000US13187960101","Census Tract 9601.01, Lumpkin County, Georgia","43527","5695",
"1400000US13187960102","Census Tract 9601.02, Lumpkin County, Georgia","51039","12069",
"1400000US13187960201","Census Tract 9602.01, Lumpkin County, Georgia","41236","6369",
"1400000US13187960202","Census Tract 9602.02, Lumpkin County, Georgia","29369","4273",
"1400000US13189950100","Census Tract 9501, McDuffie County, Georgia","60789","9527",
"1400000US13189950200","Census Tract 9502, McDuffie County, Georgia","29558","9991",
"1400000US13189950300","Census Tract 9503, McDuffie County, Georgia","36188","7277",
"1400000US13189950400","Census Tract 9504, McDuffie County, Georgia","27500","9600",
"1400000US13189950500","Census Tract 9505, McDuffie County, Georgia","41679","2443",
"1400000US13191110100","Census Tract 1101, McIntosh County, Georgia","55096","13059",
"1400000US13191110200","Census Tract 1102, McIntosh County, Georgia","44739","7639",
"1400000US13191110300","Census Tract 1103, McIntosh County, Georgia","40797","5097",
"1400000US13191980000","Census Tract 9800, McIntosh County, Georgia","-","**",
"1400000US13191990000","Census Tract 9900, McIntosh County, Georgia","-","**",
"1400000US13193000100","Census Tract 1, Macon County, Georgia","24583","10367",
"1400000US13193000200","Census Tract 2, Macon County, Georgia","30556","7098",
"1400000US13193000300","Census Tract 3, Macon County, Georgia","23485","9866",
"1400000US13193000400","Census Tract 4, Macon County, Georgia","30203","6571",
"1400000US13195020100","Census Tract 201, Madison County, Georgia","39102","8276",
"1400000US13195020200","Census Tract 202, Madison County, Georgia","47764","5524",
"1400000US13195020300","Census Tract 203, Madison County, Georgia","35658","2286",
"1400000US13195020400","Census Tract 204, Madison County, Georgia","50750","10749",
"1400000US13195020500","Census Tract 205, Madison County, Georgia","51071","8839",
"1400000US13195020600","Census Tract 206, Madison County, Georgia","51000","8386",
"1400000US13197920100","Census Tract 9201, Marion County, Georgia","36949","4773",
"1400000US13197920200","Census Tract 9202, Marion County, Georgia","32390","8066",
"1400000US13199970500","Census Tract 9705, Meriwether County, Georgia","32802","6546",
"1400000US13199970600","Census Tract 9706, Meriwether County, Georgia","37989","4938",
"1400000US13199970700","Census Tract 9707, Meriwether County, Georgia","35777","5832",
"1400000US13199970800","Census Tract 9708, Meriwether County, Georgia","34385","6252",
"1400000US13201950100","Census Tract 9501, Miller County, Georgia","41786","14128",
"1400000US13201950200","Census Tract 9502, Miller County, Georgia","28381","5855",
"1400000US13201950300","Census Tract 9503, Miller County, Georgia","42273","10618",
"1400000US13205090100","Census Tract 901, Mitchell County, Georgia","27290","7060",
"1400000US13205090200","Census Tract 902, Mitchell County, Georgia","34125","7433",
"1400000US13205090300","Census Tract 903, Mitchell County, Georgia","18865","3842",
"1400000US13205090400","Census Tract 904, Mitchell County, Georgia","36261","3979",
"1400000US13205090500","Census Tract 905, Mitchell County, Georgia","27181","5816",
"1400000US13207050101","Census Tract 501.01, Monroe County, Georgia","54583","6741",
"1400000US13207050102","Census Tract 501.02, Monroe County, Georgia","33167","6028",
"1400000US13207050200","Census Tract 502, Monroe County, Georgia","31897","3353",
"1400000US13207050301","Census Tract 503.01, Monroe County, Georgia","51875","7952",
"1400000US13207050302","Census Tract 503.02, Monroe County, Georgia","63125","21681",
"1400000US13209950100","Census Tract 9501, Montgomery County, Georgia","44032","6192",
"1400000US13209950200","Census Tract 9502, Montgomery County, Georgia","36217","3592",
"1400000US13209950300","Census Tract 9503, Montgomery County, Georgia","37383","3631",
"1400000US13211010100","Census Tract 101, Morgan County, Georgia","49792","10496",
"1400000US13211010200","Census Tract 102, Morgan County, Georgia","60355","7909",
"1400000US13211010300","Census Tract 103, Morgan County, Georgia","50690","9231",
"1400000US13211010400","Census Tract 104, Morgan County, Georgia","61678","13674",
"1400000US13211010500","Census Tract 105, Morgan County, Georgia","57788","13925",
"1400000US13213010100","Census Tract 101, Murray County, Georgia","35595","8205",
"1400000US13213010201","Census Tract 102.01, Murray County, Georgia","40333","9708",
"1400000US13213010202","Census Tract 102.02, Murray County, Georgia","38518","5295",
"1400000US13213010300","Census Tract 103, Murray County, Georgia","38528","10138",
"1400000US13213010400","Census Tract 104, Murray County, Georgia","29658","10051",
"1400000US13213010500","Census Tract 105, Murray County, Georgia","49947","3767",
"1400000US13213010600","Census Tract 106, Murray County, Georgia","31625","6060",
"1400000US13213010700","Census Tract 107, Murray County, Georgia","36108","4978",
"1400000US13215000200","Census Tract 2, Muscogee County, Georgia","40814","10002",
"1400000US13215000300","Census Tract 3, Muscogee County, Georgia","22330","3168",
"1400000US13215000400","Census Tract 4, Muscogee County, Georgia","39623","5259",
"1400000US13215000800","Census Tract 8, Muscogee County, Georgia","30417","7293",
"1400000US13215000900","Census Tract 9, Muscogee County, Georgia","36176","8053",
"1400000US13215001000","Census Tract 10, Muscogee County, Georgia","53750","7718",
"1400000US13215001100","Census Tract 11, Muscogee County, Georgia","85938","13382",
"1400000US13215001200","Census Tract 12, Muscogee County, Georgia","48718","7316",
"1400000US13215001400","Census Tract 14, Muscogee County, Georgia","18724","3489",
"1400000US13215001600","Census Tract 16, Muscogee County, Georgia","15461","2256",
"1400000US13215001800","Census Tract 18, Muscogee County, Georgia","22713","9058",
"1400000US13215002000","Census Tract 20, Muscogee County, Georgia","28667","7870",
"1400000US13215002100","Census Tract 21, Muscogee County, Georgia","33693","4331",
"1400000US13215002200","Census Tract 22, Muscogee County, Georgia","26467","4572",
"1400000US13215002300","Census Tract 23, Muscogee County, Georgia","34926","9955",
"1400000US13215002400","Census Tract 24, Muscogee County, Georgia","13705","2238",
"1400000US13215002500","Census Tract 25, Muscogee County, Georgia","9030","780",
"1400000US13215002700","Census Tract 27, Muscogee County, Georgia","12351","4801",
"1400000US13215002800","Census Tract 28, Muscogee County, Georgia","18268","3078",
"1400000US13215002901","Census Tract 29.01, Muscogee County, Georgia","29917","6461",
"1400000US13215002902","Census Tract 29.02, Muscogee County, Georgia","28274","3811",
"1400000US13215003000","Census Tract 30, Muscogee County, Georgia","19837","7045",
"1400000US13215003200","Census Tract 32, Muscogee County, Georgia","19306","2998",
"1400000US13215003301","Census Tract 33.01, Muscogee County, Georgia","28802","6020",
"1400000US13215003302","Census Tract 33.02, Muscogee County, Georgia","26793","10093",
"1400000US13215003400","Census Tract 34, Muscogee County, Georgia","17087","3662",
"1400000US13215010104","Census Tract 101.04, Muscogee County, Georgia","50699","6450",
"1400000US13215010106","Census Tract 101.06, Muscogee County, Georgia","52005","4108",
"1400000US13215010107","Census Tract 101.07, Muscogee County, Georgia","84602","13773",
"1400000US13215010201","Census Tract 102.01, Muscogee County, Georgia","79872","16880",
"1400000US13215010203","Census Tract 102.03, Muscogee County, Georgia","61694","11432",
"1400000US13215010204","Census Tract 102.04, Muscogee County, Georgia","70833","5652",
"1400000US13215010205","Census Tract 102.05, Muscogee County, Georgia","55813","13858",
"1400000US13215010301","Census Tract 103.01, Muscogee County, Georgia","115882","20315",
"1400000US13215010302","Census Tract 103.02, Muscogee County, Georgia","77636","11529",
"1400000US13215010401","Census Tract 104.01, Muscogee County, Georgia","54009","2902",
"1400000US13215010402","Census Tract 104.02, Muscogee County, Georgia","44979","5580",
"1400000US13215010501","Census Tract 105.01, Muscogee County, Georgia","47582","13243",
"1400000US13215010502","Census Tract 105.02, Muscogee County, Georgia","35192","4702",
"1400000US13215010602","Census Tract 106.02, Muscogee County, Georgia","39607","3837",
"1400000US13215010605","Census Tract 106.05, Muscogee County, Georgia","46780","9130",
"1400000US13215010606","Census Tract 106.06, Muscogee County, Georgia","-","**",
"1400000US13215010607","Census Tract 106.07, Muscogee County, Georgia","39981","5603",
"1400000US13215010608","Census Tract 106.08, Muscogee County, Georgia","40095","3011",
"1400000US13215010701","Census Tract 107.01, Muscogee County, Georgia","39185","6561",
"1400000US13215010702","Census Tract 107.02, Muscogee County, Georgia","36550","5274",
"1400000US13215010703","Census Tract 107.03, Muscogee County, Georgia","30582","3332",
"1400000US13215010801","Census Tract 108.01, Muscogee County, Georgia","50893","7733",
"1400000US13215010802","Census Tract 108.02, Muscogee County, Georgia","57029","3036",
"1400000US13215011100","Census Tract 111, Muscogee County, Georgia","19137","6546",
"1400000US13215011200","Census Tract 112, Muscogee County, Georgia","23438","8788",
"1400000US13215011400","Census Tract 114, Muscogee County, Georgia","30694","10610",
"1400000US13215011500","Census Tract 115, Muscogee County, Georgia","35029","5431",
"1400000US13217100100","Census Tract 1001, Newton County, Georgia","62628","4647",
"1400000US13217100201","Census Tract 1002.01, Newton County, Georgia","66563","7532",
"1400000US13217100202","Census Tract 1002.02, Newton County, Georgia","85673","13165",
"1400000US13217100300","Census Tract 1003, Newton County, Georgia","40050","8360",
"1400000US13217100400","Census Tract 1004, Newton County, Georgia","37995","4388",
"1400000US13217100501","Census Tract 1005.01, Newton County, Georgia","61142","6098",
"1400000US13217100502","Census Tract 1005.02, Newton County, Georgia","44306","4867",
"1400000US13217100600","Census Tract 1006, Newton County, Georgia","46786","8146",
"1400000US13217100700","Census Tract 1007, Newton County, Georgia","23694","8081",
"1400000US13217100800","Census Tract 1008, Newton County, Georgia","47768","4086",
"1400000US13217100901","Census Tract 1009.01, Newton County, Georgia","57649","5969",
"1400000US13217100902","Census Tract 1009.02, Newton County, Georgia","50904","2242",
"1400000US13217100903","Census Tract 1009.03, Newton County, Georgia","52038","14025",
"1400000US13219030100","Census Tract 301, Oconee County, Georgia","84896","11266",
"1400000US13219030200","Census Tract 302, Oconee County, Georgia","55116","8034",
"1400000US13219030300","Census Tract 303, Oconee County, Georgia","83852","2987",
"1400000US13219030400","Census Tract 304, Oconee County, Georgia","71346","13558",
"1400000US13219030500","Census Tract 305, Oconee County, Georgia","63990","9949",
"1400000US13219030600","Census Tract 306, Oconee County, Georgia","72460","10292",
"1400000US13221960100","Census Tract 9601, Oglethorpe County, Georgia","40405","7178",
"1400000US13221960201","Census Tract 9602.01, Oglethorpe County, Georgia","46990","3954",
"1400000US13221960202","Census Tract 9602.02, Oglethorpe County, Georgia","38299","7460",
"1400000US13221960300","Census Tract 9603, Oglethorpe County, Georgia","50221","11240",
"1400000US13223120101","Census Tract 1201.01, Paulding County, Georgia","93508","7343",
"1400000US13223120102","Census Tract 1201.02, Paulding County, Georgia","78820","8803",
"1400000US13223120103","Census Tract 1201.03, Paulding County, Georgia","81154","11742",
"1400000US13223120104","Census Tract 1201.04, Paulding County, Georgia","69813","6782",
"1400000US13223120202","Census Tract 1202.02, Paulding County, Georgia","50130","7019",
"1400000US13223120203","Census Tract 1202.03, Paulding County, Georgia","67023","2355",
"1400000US13223120204","Census Tract 1202.04, Paulding County, Georgia","58119","6178",
"1400000US13223120301","Census Tract 1203.01, Paulding County, Georgia","46953","11846",
"1400000US13223120302","Census Tract 1203.02, Paulding County, Georgia","55322","8031",
"1400000US13223120303","Census Tract 1203.03, Paulding County, Georgia","49911","9707",
"1400000US13223120400","Census Tract 1204, Paulding County, Georgia","52676","6499",
"1400000US13223120501","Census Tract 1205.01, Paulding County, Georgia","50974","2676",
"1400000US13223120502","Census Tract 1205.02, Paulding County, Georgia","56959","6422",
"1400000US13223120503","Census Tract 1205.03, Paulding County, Georgia","63514","6469",
"1400000US13223120601","Census Tract 1206.01, Paulding County, Georgia","63279","4990",
"1400000US13223120602","Census Tract 1206.02, Paulding County, Georgia","62076","7286",
"1400000US13223120603","Census Tract 1206.03, Paulding County, Georgia","57657","16032",
"1400000US13223120604","Census Tract 1206.04, Paulding County, Georgia","63983","3665",
"1400000US13223120605","Census Tract 1206.05, Paulding County, Georgia","62694","10048",
"1400000US13225040101","Census Tract 401.01, Peach County, Georgia","71250","15928",
"1400000US13225040102","Census Tract 401.02, Peach County, Georgia","50493","7097",
"1400000US13225040200","Census Tract 402, Peach County, Georgia","31389","4597",
"1400000US13225040301","Census Tract 403.01, Peach County, Georgia","47986","9080",
"1400000US13225040302","Census Tract 403.02, Peach County, Georgia","18750","6386",
"1400000US13225040400","Census Tract 404, Peach County, Georgia","26099","6398",
"1400000US13227050100","Census Tract 501, Pickens County, Georgia","78644","18130",
"1400000US13227050200","Census Tract 502, Pickens County, Georgia","51295","8121",
"1400000US13227050300","Census Tract 503, Pickens County, Georgia","49654","5548",
"1400000US13227050400","Census Tract 504, Pickens County, Georgia","45257","5493",
"1400000US13227050500","Census Tract 505, Pickens County, Georgia","56515","8010",
"1400000US13227050600","Census Tract 506, Pickens County, Georgia","56220","10316",
"1400000US13229960100","Census Tract 9601, Pierce County, Georgia","45043","5903",
"1400000US13229960200","Census Tract 9602, Pierce County, Georgia","41731","10053",
"1400000US13229960300","Census Tract 9603, Pierce County, Georgia","35240","6831",
"1400000US13229960400","Census Tract 9604, Pierce County, Georgia","47656","8472",
"1400000US13231010100","Census Tract 101, Pike County, Georgia","50750","6757",
"1400000US13231010200","Census Tract 102, Pike County, Georgia","59803","9600",
"1400000US13231010300","Census Tract 103, Pike County, Georgia","48533","6435",
"1400000US13231010400","Census Tract 104, Pike County, Georgia","44826","5523",
"1400000US13233010100","Census Tract 101, Polk County, Georgia","43826","10826",
"1400000US13233010200","Census Tract 102, Polk County, Georgia","48500","5716",
"1400000US13233010300","Census Tract 103, Polk County, Georgia","37182","7622",
"1400000US13233010400","Census Tract 104, Polk County, Georgia","36790","3435",
"1400000US13233010500","Census Tract 105, Polk County, Georgia","32258","4403",
"1400000US13233010600","Census Tract 106, Polk County, Georgia","42729","11393",
"1400000US13233010700","Census Tract 107, Polk County, Georgia","30836","6053",
"1400000US13235950100","Census Tract 9501, Pulaski County, Georgia","27480","3151",
"1400000US13235950200","Census Tract 9502, Pulaski County, Georgia","43182","7408",
"1400000US13235950300","Census Tract 9503, Pulaski County, Georgia","39706","11955",
"1400000US13237960101","Census Tract 9601.01, Putnam County, Georgia","44073","5917",
"1400000US13237960102","Census Tract 9601.02, Putnam County, Georgia","60901","8224",
"1400000US13237960201","Census Tract 9602.01, Putnam County, Georgia","35721","10066",
"1400000US13237960202","Census Tract 9602.02, Putnam County, Georgia","30972","9791",
"1400000US13237960300","Census Tract 9603, Putnam County, Georgia","59511","8209",
"1400000US13239960300","Census Tract 9603, Quitman County, Georgia","29773","7105",
"1400000US13241970100","Census Tract 9701, Rabun County, Georgia","36156","8466",
"1400000US13241970201","Census Tract 9702.01, Rabun County, Georgia","34886","5815",
"1400000US13241970202","Census Tract 9702.02, Rabun County, Georgia","36143","5841",
"1400000US13241970301","Census Tract 9703.01, Rabun County, Georgia","45921","11102",
"1400000US13241970302","Census Tract 9703.02, Rabun County, Georgia","40313","11831",
"1400000US13243790100","Census Tract 7901, Randolph County, Georgia","33672","6536",
"1400000US13243790200","Census Tract 7902, Randolph County, Georgia","29590","5169",
"1400000US13245000100","Census Tract 1, Richmond County, Georgia","39909","7961",
"1400000US13245000200","Census Tract 2, Richmond County, Georgia","18022","4899",
"1400000US13245000300","Census Tract 3, Richmond County, Georgia","23125","3566",
"1400000US13245000600","Census Tract 6, Richmond County, Georgia","24167","11932",
"1400000US13245000700","Census Tract 7, Richmond County, Georgia","18641","3043",
"1400000US13245000900","Census Tract 9, Richmond County, Georgia","21094","7021",
"1400000US13245001000","Census Tract 10, Richmond County, Georgia","36705","9701",
"1400000US13245001100","Census Tract 11, Richmond County, Georgia","68750","9978",
"1400000US13245001200","Census Tract 12, Richmond County, Georgia","42725","4153",
"1400000US13245001300","Census Tract 13, Richmond County, Georgia","37973","6667",
"1400000US13245001400","Census Tract 14, Richmond County, Georgia","19044","5482",
"1400000US13245001500","Census Tract 15, Richmond County, Georgia","19076","5010",
"1400000US13245001601","Census Tract 16.01, Richmond County, Georgia","21801","10353",
"1400000US13245001602","Census Tract 16.02, Richmond County, Georgia","49896","21988",
"1400000US13245010101","Census Tract 101.01, Richmond County, Georgia","52944","6718",
"1400000US13245010104","Census Tract 101.04, Richmond County, Georgia","47824","6940",
"1400000US13245010105","Census Tract 101.05, Richmond County, Georgia","50549","5216",
"1400000US13245010106","Census Tract 101.06, Richmond County, Georgia","41033","8510",
"1400000US13245010107","Census Tract 101.07, Richmond County, Georgia","46989","17060",
"1400000US13245010201","Census Tract 102.01, Richmond County, Georgia","78971","13102",
"1400000US13245010203","Census Tract 102.03, Richmond County, Georgia","43250","6813",
"1400000US13245010204","Census Tract 102.04, Richmond County, Georgia","53167","12096",
"1400000US13245010300","Census Tract 103, Richmond County, Georgia","22384","9951",
"1400000US13245010400","Census Tract 104, Richmond County, Georgia","17036","4419",
"1400000US13245010504","Census Tract 105.04, Richmond County, Georgia","24569","3177",
"1400000US13245010506","Census Tract 105.06, Richmond County, Georgia","26742","2630",
"1400000US13245010507","Census Tract 105.07, Richmond County, Georgia","36771","9647",
"1400000US13245010508","Census Tract 105.08, Richmond County, Georgia","33810","6215",
"1400000US13245010509","Census Tract 105.09, Richmond County, Georgia","39205","4519",
"1400000US13245010510","Census Tract 105.10, Richmond County, Georgia","33245","5095",
"1400000US13245010511","Census Tract 105.11, Richmond County, Georgia","31626","1468",
"1400000US13245010512","Census Tract 105.12, Richmond County, Georgia","38373","7486",
"1400000US13245010513","Census Tract 105.13, Richmond County, Georgia","32695","7235",
"1400000US13245010600","Census Tract 106, Richmond County, Georgia","21870","3289",
"1400000US13245010706","Census Tract 107.06, Richmond County, Georgia","39821","12794",
"1400000US13245010707","Census Tract 107.07, Richmond County, Georgia","30000","9404",
"1400000US13245010708","Census Tract 107.08, Richmond County, Georgia","39646","9760",
"1400000US13245010709","Census Tract 107.09, Richmond County, Georgia","47770","9524",
"1400000US13245010710","Census Tract 107.10, Richmond County, Georgia","26420","4539",
"1400000US13245010711","Census Tract 107.11, Richmond County, Georgia","50576","14278",
"1400000US13245010712","Census Tract 107.12, Richmond County, Georgia","56922","7878",
"1400000US13245010800","Census Tract 108, Richmond County, Georgia","49247","5040",
"1400000US13245010903","Census Tract 109.03, Richmond County, Georgia","51713","11650",
"1400000US13245010904","Census Tract 109.04, Richmond County, Georgia","42296","17890",
"1400000US13245010905","Census Tract 109.05, Richmond County, Georgia","41679","6760",
"1400000US13245010906","Census Tract 109.06, Richmond County, Georgia","54307","9377",
"1400000US13245011000","Census Tract 110, Richmond County, Georgia","19032","4874",
"1400000US13247060101","Census Tract 601.01, Rockdale County, Georgia","53950","6182",
"1400000US13247060102","Census Tract 601.02, Rockdale County, Georgia","47589","4872",
"1400000US13247060201","Census Tract 602.01, Rockdale County, Georgia","36222","4521",
"1400000US13247060202","Census Tract 602.02, Rockdale County, Georgia","56151","5779",
"1400000US13247060304","Census Tract 603.04, Rockdale County, Georgia","38980","10630",
"1400000US13247060305","Census Tract 603.05, Rockdale County, Georgia","36761","9019",
"1400000US13247060306","Census Tract 603.06, Rockdale County, Georgia","52708","12932",
"1400000US13247060307","Census Tract 603.07, Rockdale County, Georgia","63556","9249",
"1400000US13247060308","Census Tract 603.08, Rockdale County, Georgia","37115","7237",
"1400000US13247060309","Census Tract 603.09, Rockdale County, Georgia","33333","7578",
"1400000US13247060403","Census Tract 604.03, Rockdale County, Georgia","73359","13318",
"1400000US13247060404","Census Tract 604.04, Rockdale County, Georgia","55747","5611",
"1400000US13247060405","Census Tract 604.05, Rockdale County, Georgia","63243","6449",
"1400000US13247060406","Census Tract 604.06, Rockdale County, Georgia","62991","3441",
"1400000US13247060407","Census Tract 604.07, Rockdale County, Georgia","60417","9871",
"1400000US13249960100","Census Tract 9601, Schley County, Georgia","31992","8059",
"1400000US13249960200","Census Tract 9602, Schley County, Georgia","50417","8999",
"1400000US13251970200","Census Tract 9702, Screven County, Georgia","36750","7065",
"1400000US13251970300","Census Tract 9703, Screven County, Georgia","48873","9037",
"1400000US13251970400","Census Tract 9704, Screven County, Georgia","32639","2988",
"1400000US13251970500","Census Tract 9705, Screven County, Georgia","31979","7439",
"1400000US13251970600","Census Tract 9706, Screven County, Georgia","32875","7707",
"1400000US13253200100","Census Tract 2001, Seminole County, Georgia","43750","7791",
"1400000US13253200200","Census Tract 2002, Seminole County, Georgia","30736","9131",
"1400000US13253200300","Census Tract 2003, Seminole County, Georgia","33444","4058",
"1400000US13255160100","Census Tract 1601, Spalding County, Georgia","49434","11283",
"1400000US13255160200","Census Tract 1602, Spalding County, Georgia","54912","6581",
"1400000US13255160300","Census Tract 1603, Spalding County, Georgia","24688","11419",
"1400000US13255160400","Census Tract 1604, Spalding County, Georgia","25011","7143",
"1400000US13255160500","Census Tract 1605, Spalding County, Georgia","33683","4186",
"1400000US13255160600","Census Tract 1606, Spalding County, Georgia","56412","6474",
"1400000US13255160700","Census Tract 1607, Spalding County, Georgia","33112","4642",
"1400000US13255160800","Census Tract 1608, Spalding County, Georgia","23028","3471",
"1400000US13255160900","Census Tract 1609, Spalding County, Georgia","34181","4774",
"1400000US13255161000","Census Tract 1610, Spalding County, Georgia","41641","5556",
"1400000US13255161100","Census Tract 1611, Spalding County, Georgia","54851","5732",
"1400000US13255161200","Census Tract 1612, Spalding County, Georgia","56528","4218",
"1400000US13257970100","Census Tract 9701, Stephens County, Georgia","36403","8709",
"1400000US13257970200","Census Tract 9702, Stephens County, Georgia","44801","10339",
"1400000US13257970301","Census Tract 9703.01, Stephens County, Georgia","25313","8215",
"1400000US13257970302","Census Tract 9703.02, Stephens County, Georgia","27259","9893",
"1400000US13257970400","Census Tract 9704, Stephens County, Georgia","39648","7207",
"1400000US13259950100","Census Tract 9501, Stewart County, Georgia","20106","1769",
"1400000US13259950400","Census Tract 9504, Stewart County, Georgia","22226","7896",
"1400000US13261950100","Census Tract 9501, Sumter County, Georgia","44167","19460",
"1400000US13261950200","Census Tract 9502, Sumter County, Georgia","31667","14006",
"1400000US13261950300","Census Tract 9503, Sumter County, Georgia","34329","7475",
"1400000US13261950400","Census Tract 9504, Sumter County, Georgia","36073","3153",
"1400000US13261950500","Census Tract 9505, Sumter County, Georgia","36516","9816",
"1400000US13261950600","Census Tract 9506, Sumter County, Georgia","25580","6499",
"1400000US13261950700","Census Tract 9507, Sumter County, Georgia","29444","4474",
"1400000US13261950800","Census Tract 9508, Sumter County, Georgia","45123","15620",
"1400000US13263960100","Census Tract 9601, Talbot County, Georgia","38068","4938",
"1400000US13263960200","Census Tract 9602, Talbot County, Georgia","36291","4890",
"1400000US13263960300","Census Tract 9603, Talbot County, Georgia","36250","11477",
"1400000US13265010200","Census Tract 102, Taliaferro County, Georgia","28152","3696",
"1400000US13267950100","Census Tract 9501, Tattnall County, Georgia","38000","9599",
"1400000US13267950201","Census Tract 9502.01, Tattnall County, Georgia","29429","5530",
"1400000US13267950202","Census Tract 9502.02, Tattnall County, Georgia","29119","5319",
"1400000US13267950300","Census Tract 9503, Tattnall County, Georgia","43438","6135",
"1400000US13267950400","Census Tract 9504, Tattnall County, Georgia","45982","7509",
"1400000US13269950100","Census Tract 9501, Taylor County, Georgia","37153","11618",
"1400000US13269950200","Census Tract 9502, Taylor County, Georgia","29211","3892",
"1400000US13269950300","Census Tract 9503, Taylor County, Georgia","25253","3163",
"1400000US13271950100","Census Tract 9501, Telfair County, Georgia","26753","2657",
"1400000US13271950200","Census Tract 9502, Telfair County, Georgia","41300","7758",
"1400000US13271950500","Census Tract 9505, Telfair County, Georgia","26392","5620",
"1400000US13273120200","Census Tract 1202, Terrell County, Georgia","37266","5293",
"1400000US13273120300","Census Tract 1203, Terrell County, Georgia","26366","5862",
"1400000US13273120400","Census Tract 1204, Terrell County, Georgia","26151","6329",
"1400000US13273120500","Census Tract 1205, Terrell County, Georgia","41618","4735",
"1400000US13275960100","Census Tract 9601, Thomas County, Georgia","24318","5542",
"1400000US13275960200","Census Tract 9602, Thomas County, Georgia","40808","5222",
"1400000US13275960300","Census Tract 9603, Thomas County, Georgia","41168","7048",
"1400000US13275960400","Census Tract 9604, Thomas County, Georgia","32813","6504",
"1400000US13275960500","Census Tract 9605, Thomas County, Georgia","46523","8629",
"1400000US13275960600","Census Tract 9606, Thomas County, Georgia","41320","7415",
"1400000US13275960700","Census Tract 9607, Thomas County, Georgia","27261","6933",
"1400000US13275960800","Census Tract 9608, Thomas County, Georgia","26563","12877",
"1400000US13275960900","Census Tract 9609, Thomas County, Georgia","45867","5579",
"1400000US13275961000","Census Tract 9610, Thomas County, Georgia","47833","9046",
"1400000US13275961100","Census Tract 9611, Thomas County, Georgia","41154","9358",
"1400000US13277960100","Census Tract 9601, Tift County, Georgia","65947","8839",
"1400000US13277960200","Census Tract 9602, Tift County, Georgia","48973","8546",
"1400000US13277960300","Census Tract 9603, Tift County, Georgia","46005","7878",
"1400000US13277960400","Census Tract 9604, Tift County, Georgia","37664","6575",
"1400000US13277960500","Census Tract 9605, Tift County, Georgia","56143","8951",
"1400000US13277960600","Census Tract 9606, Tift County, Georgia","16273","1194",
"1400000US13277960700","Census Tract 9607, Tift County, Georgia","32769","3018",
"1400000US13277960800","Census Tract 9608, Tift County, Georgia","27649","5897",
"1400000US13277960900","Census Tract 9609, Tift County, Georgia","41649","5235",
"1400000US13279970100","Census Tract 9701, Toombs County, Georgia","28075","4542",
"1400000US13279970200","Census Tract 9702, Toombs County, Georgia","25719","6136",
"1400000US13279970300","Census Tract 9703, Toombs County, Georgia","48183","8806",
"1400000US13279970400","Census Tract 9704, Toombs County, Georgia","31838","9060",
"1400000US13279970500","Census Tract 9705, Toombs County, Georgia","38506","9668",
"1400000US13279970600","Census Tract 9706, Toombs County, Georgia","42303","9796",
"1400000US13281960100","Census Tract 9601, Towns County, Georgia","38625","5647",
"1400000US13281960200","Census Tract 9602, Towns County, Georgia","45201","5559",
"1400000US13281960300","Census Tract 9603, Towns County, Georgia","37000","3226",
"1400000US13283960100","Census Tract 9601, Treutlen County, Georgia","48472","10049",
"1400000US13283960200","Census Tract 9602, Treutlen County, Georgia","38053","5081",
"1400000US13285960100","Census Tract 9601, Troup County, Georgia","39107","9212",
