"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"0400000US13","Georgia","71355","353",
"1400000US13089022014","Census Tract 220.14; DeKalb County; Georgia","38292","11856",
"1400000US13089022015","Census Tract 220.15; DeKalb County; Georgia","90625","37599",
"1400000US13089022016","Census Tract 220.16; DeKalb County; Georgia","73118","11836",
"1400000US13089022100","Census Tract 221; DeKalb County; Georgia","58683","10704",
"1400000US13089022203","Census Tract 222.03; DeKalb County; Georgia","86250","8245",
"1400000US13089022205","Census Tract 222.05; DeKalb County; Georgia","76638","22963",
"1400000US13089022206","Census Tract 222.06; DeKalb County; Georgia","73969","14240",
"1400000US13089022302","Census Tract 223.02; DeKalb County; Georgia","100268","17575",
"1400000US13089022303","Census Tract 223.03; DeKalb County; Georgia","99669","28932",
"1400000US13089022304","Census Tract 223.04; DeKalb County; Georgia","88472","42590",
"1400000US13089022401","Census Tract 224.01; DeKalb County; Georgia","120000","25838",
"1400000US13089022403","Census Tract 224.03; DeKalb County; Georgia","250,000+","***",
"1400000US13089022404","Census Tract 224.04; DeKalb County; Georgia","40191","15847",
"1400000US13089022405","Census Tract 224.05; DeKalb County; Georgia","59519","21052",
"1400000US13089022501","Census Tract 225.01; DeKalb County; Georgia","109943","16244",
"1400000US13089022502","Census Tract 225.02; DeKalb County; Georgia","205469","73367",
"1400000US13089022601","Census Tract 226.01; DeKalb County; Georgia","79550","22637",
"1400000US13089022602","Census Tract 226.02; DeKalb County; Georgia","154044","39212",
"1400000US13089022700","Census Tract 227; DeKalb County; Georgia","174750","31741",
"1400000US13089022800","Census Tract 228; DeKalb County; Georgia","159821","62415",
"1400000US13089022900","Census Tract 229; DeKalb County; Georgia","108895","21483",
"1400000US13089023000","Census Tract 230; DeKalb County; Georgia","121776","18418",
"1400000US13089023101","Census Tract 231.01; DeKalb County; Georgia","69179","8929",
"1400000US13089023102","Census Tract 231.02; DeKalb County; Georgia","54056","25989",
"1400000US13089023107","Census Tract 231.07; DeKalb County; Georgia","66455","16911",
"1400000US13089023108","Census Tract 231.08; DeKalb County; Georgia","37245","7410",
"1400000US13089023111","Census Tract 231.11; DeKalb County; Georgia","45795","11049",
"1400000US13089023112","Census Tract 231.12; DeKalb County; Georgia","37198","17123",
"1400000US13089023113","Census Tract 231.13; DeKalb County; Georgia","46000","27330",
"1400000US13089023114","Census Tract 231.14; DeKalb County; Georgia","50069","27777",
"1400000US13089023115","Census Tract 231.15; DeKalb County; Georgia","-","**",
"1400000US13089023209","Census Tract 232.09; DeKalb County; Georgia","77917","16334",
"1400000US13089023211","Census Tract 232.11; DeKalb County; Georgia","67870","16490",
"1400000US13089023212","Census Tract 232.12; DeKalb County; Georgia","64698","20325",
"1400000US13089023213","Census Tract 232.13; DeKalb County; Georgia","64524","13731",
"1400000US13089023214","Census Tract 232.14; DeKalb County; Georgia","60647","17701",
"1400000US13089023215","Census Tract 232.15; DeKalb County; Georgia","48417","5952",
"1400000US13089023216","Census Tract 232.16; DeKalb County; Georgia","66105","21703",
"1400000US13089023217","Census Tract 232.17; DeKalb County; Georgia","70018","21990",
"1400000US13089023218","Census Tract 232.18; DeKalb County; Georgia","33899","11205",
"1400000US13089023219","Census Tract 232.19; DeKalb County; Georgia","66094","7195",
"1400000US13089023220","Census Tract 232.20; DeKalb County; Georgia","61795","8914",
"1400000US13089023221","Census Tract 232.21; DeKalb County; Georgia","69761","36956",
"1400000US13089023222","Census Tract 232.22; DeKalb County; Georgia","44357","2652",
"1400000US13089023311","Census Tract 233.11; DeKalb County; Georgia","80233","18325",
"1400000US13089023313","Census Tract 233.13; DeKalb County; Georgia","59054","9522",
"1400000US13089023315","Census Tract 233.15; DeKalb County; Georgia","79380","7269",
"1400000US13089023317","Census Tract 233.17; DeKalb County; Georgia","27458","13458",
"1400000US13089023318","Census Tract 233.18; DeKalb County; Georgia","87813","21439",
"1400000US13089023319","Census Tract 233.19; DeKalb County; Georgia","71233","6638",
"1400000US13089023320","Census Tract 233.20; DeKalb County; Georgia","34663","11897",
"1400000US13089023321","Census Tract 233.21; DeKalb County; Georgia","61211","13995",
"1400000US13089023322","Census Tract 233.22; DeKalb County; Georgia","44280","19184",
"1400000US13089023323","Census Tract 233.23; DeKalb County; Georgia","71157","23033",
"1400000US13089023324","Census Tract 233.24; DeKalb County; Georgia","100446","28601",
"1400000US13089023325","Census Tract 233.25; DeKalb County; Georgia","97232","19103",
"1400000US13089023326","Census Tract 233.26; DeKalb County; Georgia","94904","41943",
"1400000US13089023327","Census Tract 233.27; DeKalb County; Georgia","60462","18478",
"1400000US13089023328","Census Tract 233.28; DeKalb County; Georgia","68614","15046",
"1400000US13089023329","Census Tract 233.29; DeKalb County; Georgia","68239","27249",
"1400000US13089023330","Census Tract 233.30; DeKalb County; Georgia","73528","61355",
"1400000US13089023331","Census Tract 233.31; DeKalb County; Georgia","59375","12483",
"1400000US13089023332","Census Tract 233.32; DeKalb County; Georgia","64902","21967",
"1400000US13089023410","Census Tract 234.10; DeKalb County; Georgia","39500","9759",
"1400000US13089023411","Census Tract 234.11; DeKalb County; Georgia","53783","10646",
"1400000US13089023413","Census Tract 234.13; DeKalb County; Georgia","86458","23180",
"1400000US13089023422","Census Tract 234.22; DeKalb County; Georgia","64028","4816",
"1400000US13089023424","Census Tract 234.24; DeKalb County; Georgia","77284","21472",
"1400000US13089023425","Census Tract 234.25; DeKalb County; Georgia","66742","17777",
"1400000US13089023426","Census Tract 234.26; DeKalb County; Georgia","71192","15094",
"1400000US13089023427","Census Tract 234.27; DeKalb County; Georgia","66250","20195",
"1400000US13089023429","Census Tract 234.29; DeKalb County; Georgia","50528","24176",
"1400000US13089023430","Census Tract 234.30; DeKalb County; Georgia","42105","12152",
"1400000US13089023431","Census Tract 234.31; DeKalb County; Georgia","51618","11531",
"1400000US13089023432","Census Tract 234.32; DeKalb County; Georgia","90770","9359",
"1400000US13089023433","Census Tract 234.33; DeKalb County; Georgia","61438","55684",
"1400000US13089023434","Census Tract 234.34; DeKalb County; Georgia","85105","13853",
"1400000US13089023435","Census Tract 234.35; DeKalb County; Georgia","74839","52168",
"1400000US13089023436","Census Tract 234.36; DeKalb County; Georgia","80230","17678",
"1400000US13089023437","Census Tract 234.37; DeKalb County; Georgia","83710","12223",
"1400000US13089023438","Census Tract 234.38; DeKalb County; Georgia","59930","8999",
"1400000US13089023439","Census Tract 234.39; DeKalb County; Georgia","37602","8986",
"1400000US13089023440","Census Tract 234.40; DeKalb County; Georgia","78415","36236",
"1400000US13089023441","Census Tract 234.41; DeKalb County; Georgia","68793","7151",
"1400000US13089023442","Census Tract 234.42; DeKalb County; Georgia","73017","32618",
"1400000US13089023443","Census Tract 234.43; DeKalb County; Georgia","106194","12989",
"1400000US13089023444","Census Tract 234.44; DeKalb County; Georgia","78605","21318",
"1400000US13089023445","Census Tract 234.45; DeKalb County; Georgia","52313","30473",
"1400000US13089023446","Census Tract 234.46; DeKalb County; Georgia","39141","7533",
"1400000US13089023447","Census Tract 234.47; DeKalb County; Georgia","44158","21482",
"1400000US13089023448","Census Tract 234.48; DeKalb County; Georgia","90101","35679",
"1400000US13089023501","Census Tract 235.01; DeKalb County; Georgia","53490","44577",
"1400000US13089023504","Census Tract 235.04; DeKalb County; Georgia","49156","10635",
"1400000US13089023505","Census Tract 235.05; DeKalb County; Georgia","60625","21733",
"1400000US13089023506","Census Tract 235.06; DeKalb County; Georgia","65642","5967",
"1400000US13089023507","Census Tract 235.07; DeKalb County; Georgia","56467","21146",
"1400000US13089023601","Census Tract 236.01; DeKalb County; Georgia","87292","28868",
"1400000US13089023602","Census Tract 236.02; DeKalb County; Georgia","54412","9424",
"1400000US13089023603","Census Tract 236.03; DeKalb County; Georgia","44714","5069",
"1400000US13089023701","Census Tract 237.01; DeKalb County; Georgia","36700","25859",
"1400000US13089023702","Census Tract 237.02; DeKalb County; Georgia","45147","25295",
"1400000US13089023801","Census Tract 238.01; DeKalb County; Georgia","84329","27722",
"1400000US13089023802","Census Tract 238.02; DeKalb County; Georgia","75658","5345",
"1400000US13089023803","Census Tract 238.03; DeKalb County; Georgia","65357","14208",
"1400000US13089980000","Census Tract 9800; DeKalb County; Georgia","-","**",
"1400000US13091960100","Census Tract 9601; Dodge County; Georgia","49091","5912",
"1400000US13091960200","Census Tract 9602; Dodge County; Georgia","40193","14319",
"1400000US13091960301","Census Tract 9603.01; Dodge County; Georgia","43241","11079",
"1400000US13091960302","Census Tract 9603.02; Dodge County; Georgia","53834","17153",
"1400000US13091960400","Census Tract 9604; Dodge County; Georgia","48250","14848",
"1400000US13091960500","Census Tract 9605; Dodge County; Georgia","62273","25147",
"1400000US13091960600","Census Tract 9606; Dodge County; Georgia","40064","9618",
"1400000US13093970100","Census Tract 9701; Dooly County; Georgia","70852","24181",
"1400000US13093970200","Census Tract 9702; Dooly County; Georgia","46523","5216",
"1400000US13093970300","Census Tract 9703; Dooly County; Georgia","53353","16015",
"1400000US13095000101","Census Tract 1.01; Dougherty County; Georgia","-","**",
"1400000US13095000102","Census Tract 1.02; Dougherty County; Georgia","29386","11440",
"1400000US13095000200","Census Tract 2; Dougherty County; Georgia","13511","4594",
"1400000US13095000400","Census Tract 4; Dougherty County; Georgia","47910","9607",
"1400000US13095000501","Census Tract 5.01; Dougherty County; Georgia","61352","6351",
"1400000US13095000502","Census Tract 5.02; Dougherty County; Georgia","69948","7297",
"1400000US13095000600","Census Tract 6; Dougherty County; Georgia","57083","11435",
"1400000US13095000700","Census Tract 7; Dougherty County; Georgia","45938","13394",
"1400000US13095000800","Census Tract 8; Dougherty County; Georgia","22500","12651",
"1400000US13095000900","Census Tract 9; Dougherty County; Georgia","42143","14604",
"1400000US13095001000","Census Tract 10; Dougherty County; Georgia","31389","11296",
"1400000US13095001100","Census Tract 11; Dougherty County; Georgia","31988","17596",
"1400000US13095001403","Census Tract 14.03; Dougherty County; Georgia","27788","21118",
"1400000US13095001500","Census Tract 15; Dougherty County; Georgia","26000","12297",
"1400000US13095010302","Census Tract 103.02; Dougherty County; Georgia","23894","4095",
"1400000US13095010401","Census Tract 104.01; Dougherty County; Georgia","78759","14188",
"1400000US13095010402","Census Tract 104.02; Dougherty County; Georgia","49929","13232",
"1400000US13095010403","Census Tract 104.03; Dougherty County; Georgia","90852","23739",
"1400000US13095010500","Census Tract 105; Dougherty County; Georgia","39637","8987",
"1400000US13095010601","Census Tract 106.01; Dougherty County; Georgia","24141","10210",
"1400000US13095010602","Census Tract 106.02; Dougherty County; Georgia","33929","10333",
"1400000US13095010701","Census Tract 107.01; Dougherty County; Georgia","31071","17890",
"1400000US13095010702","Census Tract 107.02; Dougherty County; Georgia","35888","11507",
"1400000US13095010900","Census Tract 109; Dougherty County; Georgia","47500","5495",
"1400000US13095011000","Census Tract 110; Dougherty County; Georgia","64182","7898",
"1400000US13095011200","Census Tract 112; Dougherty County; Georgia","43281","19439",
"1400000US13095011300","Census Tract 113; Dougherty County; Georgia","55714","24137",
"1400000US13095011400","Census Tract 114; Dougherty County; Georgia","19948","9567",
"1400000US13095011600","Census Tract 116; Dougherty County; Georgia","55977","9222",
"1400000US13097080104","Census Tract 801.04; Douglas County; Georgia","43295","8914",
"1400000US13097080105","Census Tract 801.05; Douglas County; Georgia","91162","24826",
"1400000US13097080106","Census Tract 801.06; Douglas County; Georgia","51741","5276",
"1400000US13097080107","Census Tract 801.07; Douglas County; Georgia","47341","14124",
"1400000US13097080201","Census Tract 802.01; Douglas County; Georgia","75947","16901",
"1400000US13097080203","Census Tract 802.03; Douglas County; Georgia","76382","19786",
"1400000US13097080204","Census Tract 802.04; Douglas County; Georgia","54988","11538",
"1400000US13097080303","Census Tract 803.03; Douglas County; Georgia","45462","9578",
"1400000US13097080304","Census Tract 803.04; Douglas County; Georgia","49704","8662",
"1400000US13097080305","Census Tract 803.05; Douglas County; Georgia","78692","16654",
"1400000US13097080306","Census Tract 803.06; Douglas County; Georgia","56552","11936",
"1400000US13097080307","Census Tract 803.07; Douglas County; Georgia","78379","11694",
"1400000US13097080403","Census Tract 804.03; Douglas County; Georgia","74669","34481",
"1400000US13097080405","Census Tract 804.05; Douglas County; Georgia","114821","18581",
"1400000US13097080406","Census Tract 804.06; Douglas County; Georgia","97976","18527",
"1400000US13097080407","Census Tract 804.07; Douglas County; Georgia","87480","10629",
"1400000US13097080408","Census Tract 804.08; Douglas County; Georgia","62292","35922",
"1400000US13097080505","Census Tract 805.05; Douglas County; Georgia","62241","9788",
"1400000US13097080506","Census Tract 805.06; Douglas County; Georgia","77393","5349",
"1400000US13097080507","Census Tract 805.07; Douglas County; Georgia","85174","11054",
"1400000US13097080508","Census Tract 805.08; Douglas County; Georgia","68224","9433",
