"GEO_ID","NAME","B19013_001E","B19013_001M",
"1400000US13183980000","Census Tract 9800, Long County, Georgia","-","**",
"1400000US13185010101","Census Tract 101.01, Lowndes County, Georgia","36705","7916",
"1400000US13185010102","Census Tract 101.02, Lowndes County, Georgia","54306","5473",
"1400000US13185010103","Census Tract 101.03, Lowndes County, Georgia","64549","9136",
"1400000US13185010201","Census Tract 102.01, Lowndes County, Georgia","65391","14226",
"1400000US13185010202","Census Tract 102.02, Lowndes County, Georgia","67307","9962",
"1400000US13185010301","Census Tract 103.01, Lowndes County, Georgia","55250","7900",
"1400000US13185010302","Census Tract 103.02, Lowndes County, Georgia","79063","21394",
"1400000US13185010401","Census Tract 104.01, Lowndes County, Georgia","45542","6633",
"1400000US13185010402","Census Tract 104.02, Lowndes County, Georgia","37580","5475",
"1400000US13185010500","Census Tract 105, Lowndes County, Georgia","25804","6380",
"1400000US13185010601","Census Tract 106.01, Lowndes County, Georgia","30061","6972",
"1400000US13185010604","Census Tract 106.04, Lowndes County, Georgia","53650","11226",
"1400000US13185010700","Census Tract 107, Lowndes County, Georgia","47692","10341",
"1400000US13185010800","Census Tract 108, Lowndes County, Georgia","18443","4206",
"1400000US13185010900","Census Tract 109, Lowndes County, Georgia","25254","2924",
"1400000US13185011000","Census Tract 110, Lowndes County, Georgia","15733","2194",
"1400000US13185011100","Census Tract 111, Lowndes County, Georgia","31027","5005",
"1400000US13185011200","Census Tract 112, Lowndes County, Georgia","41415","3496",
"1400000US13185011301","Census Tract 113.01, Lowndes County, Georgia","18609","3183",
"1400000US13185011302","Census Tract 113.02, Lowndes County, Georgia","24040","6928",
"1400000US13185011401","Census Tract 114.01, Lowndes County, Georgia","46389","23954",
"1400000US13185011402","Census Tract 114.02, Lowndes County, Georgia","29038","7613",
"1400000US13185011403","Census Tract 114.03, Lowndes County, Georgia","39340","7300",
"1400000US13185011500","Census Tract 115, Lowndes County, Georgia","50500","12178",
"1400000US13185011600","Census Tract 116, Lowndes County, Georgia","39708","6823",
"1400000US13187960101","Census Tract 9601.01, Lumpkin County, Georgia","44966","10306",
"1400000US13187960102","Census Tract 9601.02, Lumpkin County, Georgia","58077","15565",
"1400000US13187960201","Census Tract 9602.01, Lumpkin County, Georgia","42730","6395",
"1400000US13187960202","Census Tract 9602.02, Lumpkin County, Georgia","31996","4392",
"1400000US13189950100","Census Tract 9501, McDuffie County, Georgia","66620","8048",
"1400000US13189950200","Census Tract 9502, McDuffie County, Georgia","31138","6684",
"1400000US13189950300","Census Tract 9503, McDuffie County, Georgia","45260","19601",
"1400000US13189950400","Census Tract 9504, McDuffie County, Georgia","30082","9910",
"1400000US13189950500","Census Tract 9505, McDuffie County, Georgia","41138","4022",
"1400000US13191110100","Census Tract 1101, McIntosh County, Georgia","52995","15805",
"1400000US13191110200","Census Tract 1102, McIntosh County, Georgia","37677","8647",
"1400000US13191110300","Census Tract 1103, McIntosh County, Georgia","41359","6633",
"1400000US13191980000","Census Tract 9800, McIntosh County, Georgia","-","**",
"1400000US13191990000","Census Tract 9900, McIntosh County, Georgia","-","**",
"1400000US13193000100","Census Tract 1, Macon County, Georgia","21076","2600",
"1400000US13193000200","Census Tract 2, Macon County, Georgia","32708","7359",
"1400000US13193000300","Census Tract 3, Macon County, Georgia","31670","3246",
"1400000US13193000400","Census Tract 4, Macon County, Georgia","31792","7460",
"1400000US13195020100","Census Tract 201, Madison County, Georgia","43816","4551",
"1400000US13195020200","Census Tract 202, Madison County, Georgia","48459","6384",
"1400000US13195020300","Census Tract 203, Madison County, Georgia","36796","3246",
"1400000US13195020400","Census Tract 204, Madison County, Georgia","59345","21859",
"1400000US13195020500","Census Tract 205, Madison County, Georgia","53342","7719",
"1400000US13195020600","Census Tract 206, Madison County, Georgia","53080","9198",
"1400000US13197920100","Census Tract 9201, Marion County, Georgia","42829","10353",
"1400000US13197920200","Census Tract 9202, Marion County, Georgia","37597","4680",
"1400000US13199970500","Census Tract 9705, Meriwether County, Georgia","32969","12542",
"1400000US13199970600","Census Tract 9706, Meriwether County, Georgia","38648","4928",
"1400000US13199970700","Census Tract 9707, Meriwether County, Georgia","38542","9681",
"1400000US13199970800","Census Tract 9708, Meriwether County, Georgia","34003","5079",
"1400000US13201950100","Census Tract 9501, Miller County, Georgia","45026","9309",
"1400000US13201950200","Census Tract 9502, Miller County, Georgia","28289","6879",
"1400000US13201950300","Census Tract 9503, Miller County, Georgia","41979","7617",
"1400000US13205090100","Census Tract 901, Mitchell County, Georgia","36451","3627",
"1400000US13205090200","Census Tract 902, Mitchell County, Georgia","34625","6043",
"1400000US13205090300","Census Tract 903, Mitchell County, Georgia","19444","4494",
"1400000US13205090400","Census Tract 904, Mitchell County, Georgia","36563","6141",
"1400000US13205090500","Census Tract 905, Mitchell County, Georgia","35481","7015",
"1400000US13207050101","Census Tract 501.01, Monroe County, Georgia","51552","6324",
"1400000US13207050102","Census Tract 501.02, Monroe County, Georgia","35156","7751",
"1400000US13207050200","Census Tract 502, Monroe County, Georgia","34615","6530",
"1400000US13207050301","Census Tract 503.01, Monroe County, Georgia","50756","5631",
"1400000US13207050302","Census Tract 503.02, Monroe County, Georgia","77750","14952",
"1400000US13209950100","Census Tract 9501, Montgomery County, Georgia","48466","6458",
"1400000US13209950200","Census Tract 9502, Montgomery County, Georgia","37997","3721",
"1400000US13209950300","Census Tract 9503, Montgomery County, Georgia","40400","4839",
"1400000US13211010100","Census Tract 101, Morgan County, Georgia","62946","12902",
"1400000US13211010200","Census Tract 102, Morgan County, Georgia","60304","14244",
"1400000US13211010300","Census Tract 103, Morgan County, Georgia","52171","11890",
"1400000US13211010400","Census Tract 104, Morgan County, Georgia","69882","6426",
"1400000US13211010500","Census Tract 105, Morgan County, Georgia","59832","11915",
"1400000US13213010100","Census Tract 101, Murray County, Georgia","42679","11813",
"1400000US13213010201","Census Tract 102.01, Murray County, Georgia","49545","6784",
"1400000US13213010202","Census Tract 102.02, Murray County, Georgia","40921","3849",
"1400000US13213010300","Census Tract 103, Murray County, Georgia","37704","7071",
"1400000US13213010400","Census Tract 104, Murray County, Georgia","38667","13464",
"1400000US13213010500","Census Tract 105, Murray County, Georgia","52143","4004",
"1400000US13213010600","Census Tract 106, Murray County, Georgia","33854","18627",
"1400000US13213010700","Census Tract 107, Murray County, Georgia","37644","4129",
"1400000US13215000200","Census Tract 2, Muscogee County, Georgia","41944","10003",
"1400000US13215000300","Census Tract 3, Muscogee County, Georgia","23140","5512",
"1400000US13215000400","Census Tract 4, Muscogee County, Georgia","41136","5182",
"1400000US13215000800","Census Tract 8, Muscogee County, Georgia","28514","4763",
"1400000US13215000900","Census Tract 9, Muscogee County, Georgia","40382","7880",
"1400000US13215001000","Census Tract 10, Muscogee County, Georgia","56167","9749",
"1400000US13215001100","Census Tract 11, Muscogee County, Georgia","81071","11157",
"1400000US13215001200","Census Tract 12, Muscogee County, Georgia","46100","8578",
"1400000US13215001400","Census Tract 14, Muscogee County, Georgia","16359","3823",
"1400000US13215001600","Census Tract 16, Muscogee County, Georgia","17872","4671",
"1400000US13215001800","Census Tract 18, Muscogee County, Georgia","22727","2972",
"1400000US13215002000","Census Tract 20, Muscogee County, Georgia","25292","3473",
"1400000US13215002100","Census Tract 21, Muscogee County, Georgia","34893","4420",
"1400000US13215002200","Census Tract 22, Muscogee County, Georgia","27071","6223",
"1400000US13215002300","Census Tract 23, Muscogee County, Georgia","31397","8999",
"1400000US13215002400","Census Tract 24, Muscogee County, Georgia","13914","2829",
"1400000US13215002500","Census Tract 25, Muscogee County, Georgia","8938","868",
"1400000US13215002700","Census Tract 27, Muscogee County, Georgia","14049","4289",
"1400000US13215002800","Census Tract 28, Muscogee County, Georgia","19188","3960",
"1400000US13215002901","Census Tract 29.01, Muscogee County, Georgia","31014","11825",
"1400000US13215002902","Census Tract 29.02, Muscogee County, Georgia","28357","4241",
"1400000US13215003000","Census Tract 30, Muscogee County, Georgia","17861","4125",
"1400000US13215003200","Census Tract 32, Muscogee County, Georgia","20350","2813",
"1400000US13215003301","Census Tract 33.01, Muscogee County, Georgia","30272","4768",
"1400000US13215003302","Census Tract 33.02, Muscogee County, Georgia","20773","9576",
"1400000US13215003400","Census Tract 34, Muscogee County, Georgia","17540","2435",
"1400000US13215010104","Census Tract 101.04, Muscogee County, Georgia","54089","10742",
"1400000US13215010106","Census Tract 101.06, Muscogee County, Georgia","51943","7495",
"1400000US13215010107","Census Tract 101.07, Muscogee County, Georgia","85979","9296",
"1400000US13215010201","Census Tract 102.01, Muscogee County, Georgia","84046","15048",
"1400000US13215010203","Census Tract 102.03, Muscogee County, Georgia","69410","8119",
"1400000US13215010204","Census Tract 102.04, Muscogee County, Georgia","73430","6655",
"1400000US13215010205","Census Tract 102.05, Muscogee County, Georgia","52222","11456",
"1400000US13215010301","Census Tract 103.01, Muscogee County, Georgia","124750","35091",
"1400000US13215010302","Census Tract 103.02, Muscogee County, Georgia","81729","15698",
"1400000US13215010401","Census Tract 104.01, Muscogee County, Georgia","59869","10634",
"1400000US13215010402","Census Tract 104.02, Muscogee County, Georgia","47049","5229",
"1400000US13215010501","Census Tract 105.01, Muscogee County, Georgia","42159","10346",
"1400000US13215010502","Census Tract 105.02, Muscogee County, Georgia","34679","4396",
"1400000US13215010602","Census Tract 106.02, Muscogee County, Georgia","37379","5855",
"1400000US13215010605","Census Tract 106.05, Muscogee County, Georgia","42174","8925",
"1400000US13215010606","Census Tract 106.06, Muscogee County, Georgia","-","**",
"1400000US13215010607","Census Tract 106.07, Muscogee County, Georgia","40202","7728",
"1400000US13215010608","Census Tract 106.08, Muscogee County, Georgia","43693","8529",
"1400000US13215010701","Census Tract 107.01, Muscogee County, Georgia","39989","7513",
"1400000US13215010702","Census Tract 107.02, Muscogee County, Georgia","37331","4554",
"1400000US13215010703","Census Tract 107.03, Muscogee County, Georgia","31140","5585",
"1400000US13215010801","Census Tract 108.01, Muscogee County, Georgia","53889","1458",
"1400000US13215010802","Census Tract 108.02, Muscogee County, Georgia","56639","3675",
"1400000US13215011100","Census Tract 111, Muscogee County, Georgia","21576","8322",
"1400000US13215011200","Census Tract 112, Muscogee County, Georgia","25938","4849",
"1400000US13215011400","Census Tract 114, Muscogee County, Georgia","30125","11512",
"1400000US13215011500","Census Tract 115, Muscogee County, Georgia","35389","2402",
"1400000US13217100100","Census Tract 1001, Newton County, Georgia","66272","3555",
"1400000US13217100201","Census Tract 1002.01, Newton County, Georgia","68235","9384",
"1400000US13217100202","Census Tract 1002.02, Newton County, Georgia","84904","14599",
"1400000US13217100300","Census Tract 1003, Newton County, Georgia","46227","6117",
"1400000US13217100400","Census Tract 1004, Newton County, Georgia","41182","6369",
"1400000US13217100501","Census Tract 1005.01, Newton County, Georgia","59976","5836",
"1400000US13217100502","Census Tract 1005.02, Newton County, Georgia","45926","3590",
"1400000US13217100600","Census Tract 1006, Newton County, Georgia","49855","9515",
"1400000US13217100700","Census Tract 1007, Newton County, Georgia","32904","9265",
"1400000US13217100800","Census Tract 1008, Newton County, Georgia","51347","9310",
"1400000US13217100901","Census Tract 1009.01, Newton County, Georgia","60327","9628",
"1400000US13217100902","Census Tract 1009.02, Newton County, Georgia","49125","7191",
"1400000US13217100903","Census Tract 1009.03, Newton County, Georgia","55369","11668",
"1400000US13219030100","Census Tract 301, Oconee County, Georgia","85037","10657",
"1400000US13219030200","Census Tract 302, Oconee County, Georgia","59044","11708",
"1400000US13219030300","Census Tract 303, Oconee County, Georgia","85168","9115",
"1400000US13219030400","Census Tract 304, Oconee County, Georgia","72008","12697",
"1400000US13219030500","Census Tract 305, Oconee County, Georgia","70333","13321",
"1400000US13219030600","Census Tract 306, Oconee County, Georgia","83750","13075",
"1400000US13221960100","Census Tract 9601, Oglethorpe County, Georgia","41983","6056",
"1400000US13221960201","Census Tract 9602.01, Oglethorpe County, Georgia","47589","6477",
"1400000US13221960202","Census Tract 9602.02, Oglethorpe County, Georgia","41457","3627",
"1400000US13221960300","Census Tract 9603, Oglethorpe County, Georgia","51250","12936",
"1400000US13223120101","Census Tract 1201.01, Paulding County, Georgia","100787","11115",
"1400000US13223120102","Census Tract 1201.02, Paulding County, Georgia","77072","9575",
"1400000US13223120103","Census Tract 1201.03, Paulding County, Georgia","82460","10876",
"1400000US13223120104","Census Tract 1201.04, Paulding County, Georgia","67778","5805",
"1400000US13223120202","Census Tract 1202.02, Paulding County, Georgia","56909","10938",
"1400000US13223120203","Census Tract 1202.03, Paulding County, Georgia","69621","4880",
"1400000US13223120204","Census Tract 1202.04, Paulding County, Georgia","59536","3855",
"1400000US13223120301","Census Tract 1203.01, Paulding County, Georgia","50500","9048",
"1400000US13223120302","Census Tract 1203.02, Paulding County, Georgia","56840","9396",
"1400000US13223120303","Census Tract 1203.03, Paulding County, Georgia","56875","20734",
"1400000US13223120400","Census Tract 1204, Paulding County, Georgia","52867","6409",
"1400000US13223120501","Census Tract 1205.01, Paulding County, Georgia","54881","11251",
"1400000US13223120502","Census Tract 1205.02, Paulding County, Georgia","60471","6430",
"1400000US13223120503","Census Tract 1205.03, Paulding County, Georgia","64271","6492",
"1400000US13223120601","Census Tract 1206.01, Paulding County, Georgia","63302","5181",
"1400000US13223120602","Census Tract 1206.02, Paulding County, Georgia","69217","10195",
"1400000US13223120603","Census Tract 1206.03, Paulding County, Georgia","63545","21363",
"1400000US13223120604","Census Tract 1206.04, Paulding County, Georgia","69167","7917",
"1400000US13223120605","Census Tract 1206.05, Paulding County, Georgia","65597","12871",
"1400000US13225040101","Census Tract 401.01, Peach County, Georgia","73103","9654",
"1400000US13225040102","Census Tract 401.02, Peach County, Georgia","50445","7083",
"1400000US13225040200","Census Tract 402, Peach County, Georgia","32364","8848",
"1400000US13225040301","Census Tract 403.01, Peach County, Georgia","51250","10052",
"1400000US13225040302","Census Tract 403.02, Peach County, Georgia","17188","6183",
"1400000US13225040400","Census Tract 404, Peach County, Georgia","29613","8293",
"1400000US13227050100","Census Tract 501, Pickens County, Georgia","92243","14564",
"1400000US13227050200","Census Tract 502, Pickens County, Georgia","50540","8824",
"1400000US13227050300","Census Tract 503, Pickens County, Georgia","52642","4678",
"1400000US13227050400","Census Tract 504, Pickens County, Georgia","52857","15510",
"1400000US13227050500","Census Tract 505, Pickens County, Georgia","63194","10080",
"1400000US13227050600","Census Tract 506, Pickens County, Georgia","63349","8281",
"1400000US13229960100","Census Tract 9601, Pierce County, Georgia","48657","8056",
"1400000US13229960200","Census Tract 9602, Pierce County, Georgia","39792","21562",
"1400000US13229960300","Census Tract 9603, Pierce County, Georgia","36199","4099",
"1400000US13229960400","Census Tract 9604, Pierce County, Georgia","41375","12602",
"1400000US13231010100","Census Tract 101, Pike County, Georgia","50570","9076",
"1400000US13231010200","Census Tract 102, Pike County, Georgia","66402","9620",
"1400000US13231010300","Census Tract 103, Pike County, Georgia","52500","8207",
"1400000US13231010400","Census Tract 104, Pike County, Georgia","46782","9376",
"1400000US13233010100","Census Tract 101, Polk County, Georgia","47946","14836",
"1400000US13233010200","Census Tract 102, Polk County, Georgia","51071","4157",
"1400000US13233010300","Census Tract 103, Polk County, Georgia","37083","3973",
"1400000US13233010400","Census Tract 104, Polk County, Georgia","38578","4794",
"1400000US13233010500","Census Tract 105, Polk County, Georgia","34939","5981",
"1400000US13233010600","Census Tract 106, Polk County, Georgia","40875","15759",
"1400000US13233010700","Census Tract 107, Polk County, Georgia","31044","5037",
"1400000US13235950100","Census Tract 9501, Pulaski County, Georgia","33224","5406",
"1400000US13235950200","Census Tract 9502, Pulaski County, Georgia","39845","10404",
"1400000US13235950300","Census Tract 9503, Pulaski County, Georgia","40078","12834",
"1400000US13237960101","Census Tract 9601.01, Putnam County, Georgia","42679","10097",
"1400000US13237960102","Census Tract 9601.02, Putnam County, Georgia","61552","5682",
"1400000US13237960201","Census Tract 9602.01, Putnam County, Georgia","39924","7519",
"1400000US13237960202","Census Tract 9602.02, Putnam County, Georgia","35403","5756",
"1400000US13237960300","Census Tract 9603, Putnam County, Georgia","56538","11660",
"1400000US13239960300","Census Tract 9603, Quitman County, Georgia","26750","7840",
"1400000US13241970100","Census Tract 9701, Rabun County, Georgia","40761","10007",
"1400000US13241970201","Census Tract 9702.01, Rabun County, Georgia","36655","3676",
"1400000US13241970202","Census Tract 9702.02, Rabun County, Georgia","38063","5603",
"1400000US13241970301","Census Tract 9703.01, Rabun County, Georgia","48106","9883",
"1400000US13241970302","Census Tract 9703.02, Rabun County, Georgia","34821","11347",
"1400000US13243790100","Census Tract 7901, Randolph County, Georgia","33676","4137",
"1400000US13243790200","Census Tract 7902, Randolph County, Georgia","30232","5832",
"1400000US13245000100","Census Tract 1, Richmond County, Georgia","40313","6910",
"1400000US13245000200","Census Tract 2, Richmond County, Georgia","18490","7873",
"1400000US13245000300","Census Tract 3, Richmond County, Georgia","22905","3114",
"1400000US13245000600","Census Tract 6, Richmond County, Georgia","23810","10117",
"1400000US13245000700","Census Tract 7, Richmond County, Georgia","20492","6649",
"1400000US13245000900","Census Tract 9, Richmond County, Georgia","21000","7283",
"1400000US13245001000","Census Tract 10, Richmond County, Georgia","35132","8827",
"1400000US13245001100","Census Tract 11, Richmond County, Georgia","79250","14223",
"1400000US13245001200","Census Tract 12, Richmond County, Georgia","44776","4850",
"1400000US13245001300","Census Tract 13, Richmond County, Georgia","32061","6004",
"1400000US13245001400","Census Tract 14, Richmond County, Georgia","20903","7382",
"1400000US13245001500","Census Tract 15, Richmond County, Georgia","23833","6776",
"1400000US13245001601","Census Tract 16.01, Richmond County, Georgia","16429","3779",
"1400000US13245001602","Census Tract 16.02, Richmond County, Georgia","55511","10952",
"1400000US13245010101","Census Tract 101.01, Richmond County, Georgia","56083","8596",
"1400000US13245010104","Census Tract 101.04, Richmond County, Georgia","47617","8449",
"1400000US13245010105","Census Tract 101.05, Richmond County, Georgia","52764","2893",
"1400000US13245010106","Census Tract 101.06, Richmond County, Georgia","45030","11164",
"1400000US13245010107","Census Tract 101.07, Richmond County, Georgia","54792","12849",
"1400000US13245010201","Census Tract 102.01, Richmond County, Georgia","80923","11032",
"1400000US13245010203","Census Tract 102.03, Richmond County, Georgia","43043","7122",
"1400000US13245010204","Census Tract 102.04, Richmond County, Georgia","57353","16053",
"1400000US13245010300","Census Tract 103, Richmond County, Georgia","22228","8421",
"1400000US13245010400","Census Tract 104, Richmond County, Georgia","16386","3178",
"1400000US13245010504","Census Tract 105.04, Richmond County, Georgia","25025","5755",
"1400000US13245010506","Census Tract 105.06, Richmond County, Georgia","27112","1958",
"1400000US13245010507","Census Tract 105.07, Richmond County, Georgia","37500","9969",
"1400000US13245010508","Census Tract 105.08, Richmond County, Georgia","33051","10839",
"1400000US13245010509","Census Tract 105.09, Richmond County, Georgia","36868","3800",
"1400000US13245010510","Census Tract 105.10, Richmond County, Georgia","36144","2691",
"1400000US13245010511","Census Tract 105.11, Richmond County, Georgia","30582","2607",
"1400000US13245010512","Census Tract 105.12, Richmond County, Georgia","33351","5094",
"1400000US13245010513","Census Tract 105.13, Richmond County, Georgia","41042","21172",
"1400000US13245010600","Census Tract 106, Richmond County, Georgia","21902","3152",
"1400000US13245010706","Census Tract 107.06, Richmond County, Georgia","45540","8534",
"1400000US13245010707","Census Tract 107.07, Richmond County, Georgia","41786","11465",
"1400000US13245010708","Census Tract 107.08, Richmond County, Georgia","37791","5442",
"1400000US13245010709","Census Tract 107.09, Richmond County, Georgia","49598","9254",
"1400000US13245010710","Census Tract 107.10, Richmond County, Georgia","28007","5758",
"1400000US13245010711","Census Tract 107.11, Richmond County, Georgia","51953","6133",
"1400000US13245010712","Census Tract 107.12, Richmond County, Georgia","55466","9807",
"1400000US13245010800","Census Tract 108, Richmond County, Georgia","50231","6660",
"1400000US13245010903","Census Tract 109.03, Richmond County, Georgia","56944","9357",
"1400000US13245010904","Census Tract 109.04, Richmond County, Georgia","50792","11392",
"1400000US13245010905","Census Tract 109.05, Richmond County, Georgia","44467","7173",
"1400000US13245010906","Census Tract 109.06, Richmond County, Georgia","49109","6966",
"1400000US13245011000","Census Tract 110, Richmond County, Georgia","19429","6463",
"1400000US13247060101","Census Tract 601.01, Rockdale County, Georgia","54276","10403",
"1400000US13247060102","Census Tract 601.02, Rockdale County, Georgia","55000","8603",
"1400000US13247060201","Census Tract 602.01, Rockdale County, Georgia","36393","4468",
"1400000US13247060202","Census Tract 602.02, Rockdale County, Georgia","63750","14362",
"1400000US13247060304","Census Tract 603.04, Rockdale County, Georgia","42125","6544",
"1400000US13247060305","Census Tract 603.05, Rockdale County, Georgia","41307","9560",
"1400000US13247060306","Census Tract 603.06, Rockdale County, Georgia","63036","25528",
"1400000US13247060307","Census Tract 603.07, Rockdale County, Georgia","62929","9317",
"1400000US13247060308","Census Tract 603.08, Rockdale County, Georgia","43447","9983",
"1400000US13247060309","Census Tract 603.09, Rockdale County, Georgia","35786","6325",
"1400000US13247060403","Census Tract 604.03, Rockdale County, Georgia","76645","15783",
"1400000US13247060404","Census Tract 604.04, Rockdale County, Georgia","65547","16838",
"1400000US13247060405","Census Tract 604.05, Rockdale County, Georgia","59972","11836",
"1400000US13247060406","Census Tract 604.06, Rockdale County, Georgia","64660","7706",
"1400000US13247060407","Census Tract 604.07, Rockdale County, Georgia","64561","9660",
"1400000US13249960100","Census Tract 9601, Schley County, Georgia","29774","5167",
"1400000US13249960200","Census Tract 9602, Schley County, Georgia","53700","6184",
"1400000US13251970200","Census Tract 9702, Screven County, Georgia","37137","4080",
"1400000US13251970300","Census Tract 9703, Screven County, Georgia","47500","14572",
"1400000US13251970400","Census Tract 9704, Screven County, Georgia","33872","3450",
"1400000US13251970500","Census Tract 9705, Screven County, Georgia","31691","4387",
"1400000US13251970600","Census Tract 9706, Screven County, Georgia","39595","13897",
"1400000US13253200100","Census Tract 2001, Seminole County, Georgia","44207","7407",
"1400000US13253200200","Census Tract 2002, Seminole County, Georgia","26066","6895",
"1400000US13253200300","Census Tract 2003, Seminole County, Georgia","35711","5094",
"1400000US13255160100","Census Tract 1601, Spalding County, Georgia","46712","12487",
"1400000US13255160200","Census Tract 1602, Spalding County, Georgia","62610","5901",
"1400000US13255160300","Census Tract 1603, Spalding County, Georgia","23271","8248",
"1400000US13255160400","Census Tract 1604, Spalding County, Georgia","24865","5947",
"1400000US13255160500","Census Tract 1605, Spalding County, Georgia","36288","5628",
"1400000US13255160600","Census Tract 1606, Spalding County, Georgia","56429","7279",
"1400000US13255160700","Census Tract 1607, Spalding County, Georgia","35192","5587",
"1400000US13255160800","Census Tract 1608, Spalding County, Georgia","25257","5904",
"1400000US13255160900","Census Tract 1609, Spalding County, Georgia","33229","5020",
"1400000US13255161000","Census Tract 1610, Spalding County, Georgia","44281","11268",
"1400000US13255161100","Census Tract 1611, Spalding County, Georgia","61107","8111",
"1400000US13255161200","Census Tract 1612, Spalding County, Georgia","54351","10059",
"1400000US13257970100","Census Tract 9701, Stephens County, Georgia","48531","20533",
"1400000US13257970200","Census Tract 9702, Stephens County, Georgia","43165","5529",
"1400000US13257970301","Census Tract 9703.01, Stephens County, Georgia","27452","7059",
"1400000US13257970302","Census Tract 9703.02, Stephens County, Georgia","31750","9240",
"1400000US13257970400","Census Tract 9704, Stephens County, Georgia","41592","5817",
"1400000US13259950100","Census Tract 9501, Stewart County, Georgia","21893","2296",
"1400000US13259950400","Census Tract 9504, Stewart County, Georgia","23313","7753",
"1400000US13261950100","Census Tract 9501, Sumter County, Georgia","42000","7976",
"1400000US13261950200","Census Tract 9502, Sumter County, Georgia","41042","15061",
"1400000US13261950300","Census Tract 9503, Sumter County, Georgia","28100","13091",
"1400000US13261950400","Census Tract 9504, Sumter County, Georgia","37583","6088",
"1400000US13261950500","Census Tract 9505, Sumter County, Georgia","37552","9509",
"1400000US13261950600","Census Tract 9506, Sumter County, Georgia","24278","9742",
"1400000US13261950700","Census Tract 9507, Sumter County, Georgia","28872","4250",
"1400000US13261950800","Census Tract 9508, Sumter County, Georgia","45114","15414",
"1400000US13263960100","Census Tract 9601, Talbot County, Georgia","37847","7429",
"1400000US13263960200","Census Tract 9602, Talbot County, Georgia","36546","7540",
"1400000US13263960300","Census Tract 9603, Talbot County, Georgia","37639","7584",
"1400000US13265010200","Census Tract 102, Taliaferro County, Georgia","30500","4046",
"1400000US13267950100","Census Tract 9501, Tattnall County, Georgia","41845","12577",
"1400000US13267950201","Census Tract 9502.01, Tattnall County, Georgia","30572","5828",
"1400000US13267950202","Census Tract 9502.02, Tattnall County, Georgia","29250","6718",
"1400000US13267950300","Census Tract 9503, Tattnall County, Georgia","44800","5530",
"1400000US13267950400","Census Tract 9504, Tattnall County, Georgia","47567","11525",
"1400000US13269950100","Census Tract 9501, Taylor County, Georgia","36420","4243",
"1400000US13269950200","Census Tract 9502, Taylor County, Georgia","29569","5510",
"1400000US13269950300","Census Tract 9503, Taylor County, Georgia","27654","4506",
"1400000US13271950100","Census Tract 9501, Telfair County, Georgia","26606","2198",
"1400000US13271950200","Census Tract 9502, Telfair County, Georgia","44113","5694",
"1400000US13271950500","Census Tract 9505, Telfair County, Georgia","27572","4188",
"1400000US13273120200","Census Tract 1202, Terrell County, Georgia","39250","9889",
"1400000US13273120300","Census Tract 1203, Terrell County, Georgia","27998","3663",
"1400000US13273120400","Census Tract 1204, Terrell County, Georgia","27418","7204",
"1400000US13273120500","Census Tract 1205, Terrell County, Georgia","47311","11709",
"1400000US13275960100","Census Tract 9601, Thomas County, Georgia","26429","5895",
"1400000US13275960200","Census Tract 9602, Thomas County, Georgia","44120","2309",
"1400000US13275960300","Census Tract 9603, Thomas County, Georgia","41186","7822",
"1400000US13275960400","Census Tract 9604, Thomas County, Georgia","38321","5490",
"1400000US13275960500","Census Tract 9605, Thomas County, Georgia","50022","11350",
"1400000US13275960600","Census Tract 9606, Thomas County, Georgia","51362","6483",
"1400000US13275960700","Census Tract 9607, Thomas County, Georgia","26486","4750",
"1400000US13275960800","Census Tract 9608, Thomas County, Georgia","40278","16218",
"1400000US13275960900","Census Tract 9609, Thomas County, Georgia","45670","9543",
"1400000US13275961000","Census Tract 9610, Thomas County, Georgia","54310","10602",
"1400000US13275961100","Census Tract 9611, Thomas County, Georgia","41384","5302",
"1400000US13277960100","Census Tract 9601, Tift County, Georgia","72583","9966",
"1400000US13277960200","Census Tract 9602, Tift County, Georgia","50444","9121",
"1400000US13277960300","Census Tract 9603, Tift County, Georgia","49310","2788",
"1400000US13277960400","Census Tract 9604, Tift County, Georgia","36319","8360",
"1400000US13277960500","Census Tract 9605, Tift County, Georgia","65625","16374",
"1400000US13277960600","Census Tract 9606, Tift County, Georgia","18227","2723",
"1400000US13277960700","Census Tract 9607, Tift County, Georgia","33549","2492",
"1400000US13277960800","Census Tract 9608, Tift County, Georgia","29940","10200",
"1400000US13277960900","Census Tract 9609, Tift County, Georgia","36042","8525",
"1400000US13279970100","Census Tract 9701, Toombs County, Georgia","28646","8521",
"1400000US13279970200","Census Tract 9702, Toombs County, Georgia","27996","6159",
"1400000US13279970300","Census Tract 9703, Toombs County, Georgia","51366","8459",
"1400000US13279970400","Census Tract 9704, Toombs County, Georgia","31037","6476",
"1400000US13279970500","Census Tract 9705, Toombs County, Georgia","37148","8924",
"1400000US13279970600","Census Tract 9706, Toombs County, Georgia","43107","5318",
"1400000US13281960100","Census Tract 9601, Towns County, Georgia","38682","5066",
"1400000US13281960200","Census Tract 9602, Towns County, Georgia","46680","7625",
"1400000US13281960300","Census Tract 9603, Towns County, Georgia","40633","5577",
"1400000US13283960100","Census Tract 9601, Treutlen County, Georgia","43203","15776",
"1400000US13283960200","Census Tract 9602, Treutlen County, Georgia","38587","5244",
"1400000US13285960100","Census Tract 9601, Troup County, Georgia","42941","7828",
