"GEO_ID","NAME","B19013_001E","B19013_001M",
"1400000US13169030200","Census Tract 302, Jones County, Georgia","48000","9646",
"1400000US13169030303","Census Tract 303.03, Jones County, Georgia","45323","14378",
"1400000US13169030304","Census Tract 303.04, Jones County, Georgia","68304","13304",
"1400000US13169030305","Census Tract 303.05, Jones County, Georgia","66806","23647",
"1400000US13169030306","Census Tract 303.06, Jones County, Georgia","84861","23281",
"1400000US13171970100","Census Tract 9701, Lamar County, Georgia","63441","4068",
"1400000US13171970201","Census Tract 9702.01, Lamar County, Georgia","49444","12013",
"1400000US13171970202","Census Tract 9702.02, Lamar County, Georgia","53195","5587",
"1400000US13171970300","Census Tract 9703, Lamar County, Georgia","37355","8890",
"1400000US13173950100","Census Tract 9501, Lanier County, Georgia","27112","7674",
"1400000US13173950201","Census Tract 9502.01, Lanier County, Georgia","25930","4938",
"1400000US13173950202","Census Tract 9502.02, Lanier County, Georgia","46172","7964",
"1400000US13175950100","Census Tract 9501, Laurens County, Georgia","38828","10204",
"1400000US13175950201","Census Tract 9502.01, Laurens County, Georgia","57929","7231",
"1400000US13175950202","Census Tract 9502.02, Laurens County, Georgia","59129","5494",
"1400000US13175950300","Census Tract 9503, Laurens County, Georgia","48640","11238",
"1400000US13175950400","Census Tract 9504, Laurens County, Georgia","22739","4988",
"1400000US13175950500","Census Tract 9505, Laurens County, Georgia","31808","13332",
"1400000US13175950600","Census Tract 9506, Laurens County, Georgia","53235","10112",
"1400000US13175950700","Census Tract 9507, Laurens County, Georgia","37500","24695",
"1400000US13175950800","Census Tract 9508, Laurens County, Georgia","39468","9681",
"1400000US13175950900","Census Tract 9509, Laurens County, Georgia","16684","1651",
"1400000US13175951001","Census Tract 9510.01, Laurens County, Georgia","36687","8403",
"1400000US13175951002","Census Tract 9510.02, Laurens County, Georgia","33875","14785",
"1400000US13175951100","Census Tract 9511, Laurens County, Georgia","35573","9688",
"1400000US13175951400","Census Tract 9514, Laurens County, Georgia","42000","4388",
"1400000US13177020101","Census Tract 201.01, Lee County, Georgia","52813","7634",
"1400000US13177020102","Census Tract 201.02, Lee County, Georgia","58241","12244",
"1400000US13177020200","Census Tract 202, Lee County, Georgia","58750","22915",
"1400000US13177020301","Census Tract 203.01, Lee County, Georgia","65329","15186",
"1400000US13177020302","Census Tract 203.02, Lee County, Georgia","47534","22601",
"1400000US13177020403","Census Tract 204.03, Lee County, Georgia","104009","7513",
"1400000US13177020404","Census Tract 204.04, Lee County, Georgia","64545","19897",
"1400000US13177020405","Census Tract 204.05, Lee County, Georgia","76612","20677",
"1400000US13179010101","Census Tract 101.01, Liberty County, Georgia","44205","8065",
"1400000US13179010102","Census Tract 101.02, Liberty County, Georgia","58523","13169",
"1400000US13179010103","Census Tract 101.03, Liberty County, Georgia","42377","18353",
"1400000US13179010202","Census Tract 102.02, Liberty County, Georgia","45859","10951",
"1400000US13179010204","Census Tract 102.04, Liberty County, Georgia","50269","24109",
"1400000US13179010205","Census Tract 102.05, Liberty County, Georgia","64928","6081",
"1400000US13179010206","Census Tract 102.06, Liberty County, Georgia","51565","6674",
"1400000US13179010207","Census Tract 102.07, Liberty County, Georgia","47467","6878",
"1400000US13179010208","Census Tract 102.08, Liberty County, Georgia","60163","14572",
"1400000US13179010301","Census Tract 103.01, Liberty County, Georgia","51003","19580",
"1400000US13179010302","Census Tract 103.02, Liberty County, Georgia","43667","7412",
"1400000US13179010401","Census Tract 104.01, Liberty County, Georgia","44490","9348",
"1400000US13179010402","Census Tract 104.02, Liberty County, Georgia","53214","11893",
"1400000US13179010501","Census Tract 105.01, Liberty County, Georgia","49167","8598",
"1400000US13179010503","Census Tract 105.03, Liberty County, Georgia","59271","15565",
"1400000US13179010504","Census Tract 105.04, Liberty County, Georgia","69358","13439",
"1400000US13179010600","Census Tract 106, Liberty County, Georgia","35658","6102",
"1400000US13179990000","Census Tract 9900, Liberty County, Georgia","-","**",
"1400000US13181970100","Census Tract 9701, Lincoln County, Georgia","36021","6358",
"1400000US13181970200","Census Tract 9702, Lincoln County, Georgia","45603","5977",
"1400000US13183970101","Census Tract 9701.01, Long County, Georgia","60429","17050",
"1400000US13183970102","Census Tract 9701.02, Long County, Georgia","57835","12181",
"1400000US13183970201","Census Tract 9702.01, Long County, Georgia","49704","9943",
"1400000US13183970202","Census Tract 9702.02, Long County, Georgia","43177","11592",
"1400000US13183980000","Census Tract 9800, Long County, Georgia","-","**",
"1400000US13185010101","Census Tract 101.01, Lowndes County, Georgia","54646","8177",
"1400000US13185010102","Census Tract 101.02, Lowndes County, Georgia","57881","5605",
"1400000US13185010103","Census Tract 101.03, Lowndes County, Georgia","74948","16800",
"1400000US13185010201","Census Tract 102.01, Lowndes County, Georgia","77072","10948",
"1400000US13185010203","Census Tract 102.03, Lowndes County, Georgia","58434","4184",
"1400000US13185010204","Census Tract 102.04, Lowndes County, Georgia","101344","16899",
"1400000US13185010301","Census Tract 103.01, Lowndes County, Georgia","56908","9889",
"1400000US13185010302","Census Tract 103.02, Lowndes County, Georgia","77895","15927",
"1400000US13185010401","Census Tract 104.01, Lowndes County, Georgia","47500","19912",
"1400000US13185010403","Census Tract 104.03, Lowndes County, Georgia","47961","18498",
"1400000US13185010404","Census Tract 104.04, Lowndes County, Georgia","31910","6069",
"1400000US13185010500","Census Tract 105, Lowndes County, Georgia","22439","7523",
"1400000US13185010601","Census Tract 106.01, Lowndes County, Georgia","29762","10567",
"1400000US13185010604","Census Tract 106.04, Lowndes County, Georgia","70944","12057",
"1400000US13185010700","Census Tract 107, Lowndes County, Georgia","51875","27683",
"1400000US13185010801","Census Tract 108.01, Lowndes County, Georgia","23182","7257",
"1400000US13185010802","Census Tract 108.02, Lowndes County, Georgia","17036","12167",
"1400000US13185010900","Census Tract 109, Lowndes County, Georgia","22625","7727",
"1400000US13185011000","Census Tract 110, Lowndes County, Georgia","26692","10575",
"1400000US13185011100","Census Tract 111, Lowndes County, Georgia","36063","25443",
"1400000US13185011200","Census Tract 112, Lowndes County, Georgia","44031","12977",
"1400000US13185011301","Census Tract 113.01, Lowndes County, Georgia","18087","2823",
"1400000US13185011302","Census Tract 113.02, Lowndes County, Georgia","21177","6546",
"1400000US13185011401","Census Tract 114.01, Lowndes County, Georgia","73438","17908",
"1400000US13185011402","Census Tract 114.02, Lowndes County, Georgia","21694","7837",
"1400000US13185011404","Census Tract 114.04, Lowndes County, Georgia","34779","17737",
"1400000US13185011405","Census Tract 114.05, Lowndes County, Georgia","46875","13136",
"1400000US13185011500","Census Tract 115, Lowndes County, Georgia","56549","6670",
"1400000US13185011600","Census Tract 116, Lowndes County, Georgia","50284","16123",
"1400000US13187960103","Census Tract 9601.03, Lumpkin County, Georgia","52372","14604",
"1400000US13187960104","Census Tract 9601.04, Lumpkin County, Georgia","71094","12721",
"1400000US13187960105","Census Tract 9601.05, Lumpkin County, Georgia","45833","36214",
"1400000US13187960106","Census Tract 9601.06, Lumpkin County, Georgia","72535","9913",
"1400000US13187960203","Census Tract 9602.03, Lumpkin County, Georgia","55737","12344",
"1400000US13187960204","Census Tract 9602.04, Lumpkin County, Georgia","23214","8596",
"1400000US13187960205","Census Tract 9602.05, Lumpkin County, Georgia","42059","21697",
"1400000US13187960206","Census Tract 9602.06, Lumpkin County, Georgia","44651","26643",
"1400000US13189950100","Census Tract 9501, McDuffie County, Georgia","61642","10104",
"1400000US13189950200","Census Tract 9502, McDuffie County, Georgia","35980","10403",
"1400000US13189950300","Census Tract 9503, McDuffie County, Georgia","50841","2503",
"1400000US13189950401","Census Tract 9504.01, McDuffie County, Georgia","58030","19180",
"1400000US13189950402","Census Tract 9504.02, McDuffie County, Georgia","34576","14334",
"1400000US13189950500","Census Tract 9505, McDuffie County, Georgia","50177","3451",
"1400000US13191110101","Census Tract 1101.01, McIntosh County, Georgia","-","**",
"1400000US13191110102","Census Tract 1101.02, McIntosh County, Georgia","68445","23232",
"1400000US13191110103","Census Tract 1101.03, McIntosh County, Georgia","91373","22279",
"1400000US13191110201","Census Tract 1102.01, McIntosh County, Georgia","55313","27877",
"1400000US13191110202","Census Tract 1102.02, McIntosh County, Georgia","58946","24302",
"1400000US13191110300","Census Tract 1103, McIntosh County, Georgia","45708","13219",
"1400000US13191980000","Census Tract 9800, McIntosh County, Georgia","-","**",
"1400000US13191990000","Census Tract 9900, McIntosh County, Georgia","-","**",
"1400000US13193000100","Census Tract 1, Macon County, Georgia","21512","8631",
"1400000US13193000200","Census Tract 2, Macon County, Georgia","29345","7345",
"1400000US13193000300","Census Tract 3, Macon County, Georgia","26799","6706",
"1400000US13193000400","Census Tract 4, Macon County, Georgia","44103","4613",
"1400000US13195020100","Census Tract 201, Madison County, Georgia","37022","13036",
"1400000US13195020200","Census Tract 202, Madison County, Georgia","52216","7533",
"1400000US13195020300","Census Tract 203, Madison County, Georgia","42955","12271",
"1400000US13195020400","Census Tract 204, Madison County, Georgia","67991","13382",
"1400000US13195020501","Census Tract 205.01, Madison County, Georgia","66645","20787",
"1400000US13195020502","Census Tract 205.02, Madison County, Georgia","60077","20943",
"1400000US13195020600","Census Tract 206, Madison County, Georgia","51458","10317",
"1400000US13197920100","Census Tract 9201, Marion County, Georgia","55167","4798",
"1400000US13197920200","Census Tract 9202, Marion County, Georgia","44141","10254",
"1400000US13199970501","Census Tract 9705.01, Meriwether County, Georgia","26774","15933",
"1400000US13199970502","Census Tract 9705.02, Meriwether County, Georgia","43258","9902",
"1400000US13199970600","Census Tract 9706, Meriwether County, Georgia","36757","6436",
"1400000US13199970701","Census Tract 9707.01, Meriwether County, Georgia","39325","7242",
"1400000US13199970702","Census Tract 9707.02, Meriwether County, Georgia","54873","8428",
"1400000US13199970801","Census Tract 9708.01, Meriwether County, Georgia","35422","6902",
"1400000US13199970802","Census Tract 9708.02, Meriwether County, Georgia","43875","20816",
"1400000US13201950100","Census Tract 9501, Miller County, Georgia","31250","12938",
"1400000US13201950200","Census Tract 9502, Miller County, Georgia","40270","20535",
"1400000US13201950300","Census Tract 9503, Miller County, Georgia","59500","10236",
"1400000US13205090100","Census Tract 901, Mitchell County, Georgia","52375","14413",
"1400000US13205090200","Census Tract 902, Mitchell County, Georgia","31350","1545",
"1400000US13205090300","Census Tract 903, Mitchell County, Georgia","28326","9281",
"1400000US13205090401","Census Tract 904.01, Mitchell County, Georgia","51645","16325",
"1400000US13205090402","Census Tract 904.02, Mitchell County, Georgia","37219","19842",
"1400000US13205090501","Census Tract 905.01, Mitchell County, Georgia","37500","13687",
"1400000US13205090502","Census Tract 905.02, Mitchell County, Georgia","60273","23965",
"1400000US13207050101","Census Tract 501.01, Monroe County, Georgia","54663","10593",
"1400000US13207050102","Census Tract 501.02, Monroe County, Georgia","32083","18685",
"1400000US13207050200","Census Tract 502, Monroe County, Georgia","47250","10231",
"1400000US13207050301","Census Tract 503.01, Monroe County, Georgia","85028","14649",
"1400000US13207050302","Census Tract 503.02, Monroe County, Georgia","102752","23721",
"1400000US13209950100","Census Tract 9501, Montgomery County, Georgia","57837","7239",
"1400000US13209950200","Census Tract 9502, Montgomery County, Georgia","36640","4735",
"1400000US13209950300","Census Tract 9503, Montgomery County, Georgia","51544","9240",
"1400000US13211010100","Census Tract 101, Morgan County, Georgia","65625","26362",
"1400000US13211010200","Census Tract 102, Morgan County, Georgia","60156","14007",
"1400000US13211010301","Census Tract 103.01, Morgan County, Georgia","60050","19642",
"1400000US13211010302","Census Tract 103.02, Morgan County, Georgia","83571","24007",
"1400000US13211010400","Census Tract 104, Morgan County, Georgia","73841","10085",
"1400000US13211010500","Census Tract 105, Morgan County, Georgia","69013","11113",
"1400000US13213010100","Census Tract 101, Murray County, Georgia","48708","7087",
"1400000US13213010201","Census Tract 102.01, Murray County, Georgia","51693","14087",
"1400000US13213010203","Census Tract 102.03, Murray County, Georgia","61858","6934",
"1400000US13213010204","Census Tract 102.04, Murray County, Georgia","59559","13065",
"1400000US13213010300","Census Tract 103, Murray County, Georgia","36100","2424",
"1400000US13213010401","Census Tract 104.01, Murray County, Georgia","42716","19196",
"1400000US13213010402","Census Tract 104.02, Murray County, Georgia","53457","7280",
"1400000US13213010500","Census Tract 105, Murray County, Georgia","54290","6736",
"1400000US13213010600","Census Tract 106, Murray County, Georgia","47541","14125",
"1400000US13213010700","Census Tract 107, Murray County, Georgia","43214","11904",
"1400000US13215000200","Census Tract 2, Muscogee County, Georgia","51902","18188",
"1400000US13215000300","Census Tract 3, Muscogee County, Georgia","24464","11145",
"1400000US13215000400","Census Tract 4, Muscogee County, Georgia","48854","6279",
"1400000US13215000800","Census Tract 8, Muscogee County, Georgia","40096","10739",
"1400000US13215000900","Census Tract 9, Muscogee County, Georgia","44019","4883",
"1400000US13215001000","Census Tract 10, Muscogee County, Georgia","60211","3585",
"1400000US13215001100","Census Tract 11, Muscogee County, Georgia","86083","33636",
"1400000US13215001200","Census Tract 12, Muscogee County, Georgia","36652","11027",
"1400000US13215001400","Census Tract 14, Muscogee County, Georgia","23006","10771",
"1400000US13215001600","Census Tract 16, Muscogee County, Georgia","15180","3886",
"1400000US13215001800","Census Tract 18, Muscogee County, Georgia","-","**",
"1400000US13215002000","Census Tract 20, Muscogee County, Georgia","27692","5290",
"1400000US13215002100","Census Tract 21, Muscogee County, Georgia","36948","6529",
"1400000US13215002200","Census Tract 22, Muscogee County, Georgia","27911","4011",
"1400000US13215002300","Census Tract 23, Muscogee County, Georgia","29773","5284",
"1400000US13215002400","Census Tract 24, Muscogee County, Georgia","15945","4180",
"1400000US13215002500","Census Tract 25, Muscogee County, Georgia","11850","8275",
"1400000US13215002700","Census Tract 27, Muscogee County, Georgia","24904","7577",
"1400000US13215002800","Census Tract 28, Muscogee County, Georgia","21250","7283",
"1400000US13215002901","Census Tract 29.01, Muscogee County, Georgia","31310","12592",
"1400000US13215002902","Census Tract 29.02, Muscogee County, Georgia","25270","4739",
"1400000US13215003000","Census Tract 30, Muscogee County, Georgia","18725","4566",
"1400000US13215003200","Census Tract 32, Muscogee County, Georgia","23321","2212",
"1400000US13215003301","Census Tract 33.01, Muscogee County, Georgia","25398","4659",
"1400000US13215003302","Census Tract 33.02, Muscogee County, Georgia","23843","4197",
"1400000US13215003400","Census Tract 34, Muscogee County, Georgia","19671","5372",
"1400000US13215010106","Census Tract 101.06, Muscogee County, Georgia","60996","19361",
"1400000US13215010108","Census Tract 101.08, Muscogee County, Georgia","61384","5734",
"1400000US13215010109","Census Tract 101.09, Muscogee County, Georgia","86111","28136",
"1400000US13215010110","Census Tract 101.10, Muscogee County, Georgia","104609","5551",
"1400000US13215010111","Census Tract 101.11, Muscogee County, Georgia","99329","8151",
"1400000US13215010204","Census Tract 102.04, Muscogee County, Georgia","57920","6091",
"1400000US13215010205","Census Tract 102.05, Muscogee County, Georgia","67061","17361",
"1400000US13215010206","Census Tract 102.06, Muscogee County, Georgia","71335","4649",
"1400000US13215010207","Census Tract 102.07, Muscogee County, Georgia","122011","19257",
"1400000US13215010208","Census Tract 102.08, Muscogee County, Georgia","76913","11791",
"1400000US13215010209","Census Tract 102.09, Muscogee County, Georgia","87308","26567",
"1400000US13215010301","Census Tract 103.01, Muscogee County, Georgia","159076","59904",
"1400000US13215010303","Census Tract 103.03, Muscogee County, Georgia","101875","14263",
"1400000US13215010304","Census Tract 103.04, Muscogee County, Georgia","75633","21939",
"1400000US13215010401","Census Tract 104.01, Muscogee County, Georgia","61831","13404",
"1400000US13215010402","Census Tract 104.02, Muscogee County, Georgia","46496","9054",
"1400000US13215010501","Census Tract 105.01, Muscogee County, Georgia","47576","12588",
"1400000US13215010502","Census Tract 105.02, Muscogee County, Georgia","38155","2483",
"1400000US13215010602","Census Tract 106.02, Muscogee County, Georgia","45637","6070",
"1400000US13215010605","Census Tract 106.05, Muscogee County, Georgia","38833","10868",
"1400000US13215010606","Census Tract 106.06, Muscogee County, Georgia","-","**",
"1400000US13215010607","Census Tract 106.07, Muscogee County, Georgia","38321","9023",
"1400000US13215010608","Census Tract 106.08, Muscogee County, Georgia","36028","6703",
"1400000US13215010701","Census Tract 107.01, Muscogee County, Georgia","47292","19903",
"1400000US13215010702","Census Tract 107.02, Muscogee County, Georgia","44269","10212",
"1400000US13215010704","Census Tract 107.04, Muscogee County, Georgia","34581","8237",
"1400000US13215010705","Census Tract 107.05, Muscogee County, Georgia","58582","4792",
"1400000US13215010801","Census Tract 108.01, Muscogee County, Georgia","75000","27477",
"1400000US13215010802","Census Tract 108.02, Muscogee County, Georgia","60262","4530",
"1400000US13215011100","Census Tract 111, Muscogee County, Georgia","35156","15997",
"1400000US13215011200","Census Tract 112, Muscogee County, Georgia","34899","9467",
"1400000US13215011400","Census Tract 114, Muscogee County, Georgia","30981","7991",
"1400000US13215011500","Census Tract 115, Muscogee County, Georgia","29650","10131",
"1400000US13217100101","Census Tract 1001.01, Newton County, Georgia","62660","13248",
"1400000US13217100102","Census Tract 1001.02, Newton County, Georgia","88819","33911",
"1400000US13217100202","Census Tract 1002.02, Newton County, Georgia","84300","11938",
"1400000US13217100203","Census Tract 1002.03, Newton County, Georgia","55221","28511",
"1400000US13217100204","Census Tract 1002.04, Newton County, Georgia","81250","15307",
"1400000US13217100301","Census Tract 1003.01, Newton County, Georgia","62292","21666",
"1400000US13217100302","Census Tract 1003.02, Newton County, Georgia","54773","38293",
"1400000US13217100400","Census Tract 1004, Newton County, Georgia","41780","11972",
"1400000US13217100503","Census Tract 1005.03, Newton County, Georgia","68804","18427",
"1400000US13217100504","Census Tract 1005.04, Newton County, Georgia","32221","11190",
"1400000US13217100505","Census Tract 1005.05, Newton County, Georgia","88155","18650",
"1400000US13217100506","Census Tract 1005.06, Newton County, Georgia","54597","13086",
"1400000US13217100507","Census Tract 1005.07, Newton County, Georgia","62044","8309",
"1400000US13217100600","Census Tract 1006, Newton County, Georgia","44833","19150",
"1400000US13217100701","Census Tract 1007.01, Newton County, Georgia","30385","13185",
"1400000US13217100702","Census Tract 1007.02, Newton County, Georgia","46319","9531",
"1400000US13217100801","Census Tract 1008.01, Newton County, Georgia","52690","6242",
"1400000US13217100802","Census Tract 1008.02, Newton County, Georgia","58605","4329",
"1400000US13217100902","Census Tract 1009.02, Newton County, Georgia","58500","14214",
"1400000US13217100903","Census Tract 1009.03, Newton County, Georgia","43140","17286",
"1400000US13217100904","Census Tract 1009.04, Newton County, Georgia","65862","30564",
"1400000US13217100905","Census Tract 1009.05, Newton County, Georgia","67590","4777",
"1400000US13219030101","Census Tract 301.01, Oconee County, Georgia","80439","49625",
"1400000US13219030102","Census Tract 301.02, Oconee County, Georgia","108316","17510",
"1400000US13219030103","Census Tract 301.03, Oconee County, Georgia","71397","28174",
"1400000US13219030104","Census Tract 301.04, Oconee County, Georgia","115677","19457",
"1400000US13219030201","Census Tract 302.01, Oconee County, Georgia","130774","50366",
"1400000US13219030202","Census Tract 302.02, Oconee County, Georgia","67500","30268",
"1400000US13219030300","Census Tract 303, Oconee County, Georgia","98269","20247",
"1400000US13219030401","Census Tract 304.01, Oconee County, Georgia","100186","43063",
"1400000US13219030402","Census Tract 304.02, Oconee County, Georgia","76181","13733",
"1400000US13219030500","Census Tract 305, Oconee County, Georgia","94643","27097",
"1400000US13219030600","Census Tract 306, Oconee County, Georgia","111509","15678",
"1400000US13221960100","Census Tract 9601, Oglethorpe County, Georgia","47167","23965",
"1400000US13221960203","Census Tract 9602.03, Oglethorpe County, Georgia","44023","12953",
"1400000US13221960204","Census Tract 9602.04, Oglethorpe County, Georgia","55250","15354",
"1400000US13221960205","Census Tract 9602.05, Oglethorpe County, Georgia","68750","18446",
"1400000US13221960206","Census Tract 9602.06, Oglethorpe County, Georgia","44811","5036",
"1400000US13221960300","Census Tract 9603, Oglethorpe County, Georgia","62159","12873",
"1400000US13223120104","Census Tract 1201.04, Paulding County, Georgia","73580","6985",
"1400000US13223120105","Census Tract 1201.05, Paulding County, Georgia","120234","23508",
"1400000US13223120106","Census Tract 1201.06, Paulding County, Georgia","53598","7721",
"1400000US13223120107","Census Tract 1201.07, Paulding County, Georgia","76559","14656",
"1400000US13223120108","Census Tract 1201.08, Paulding County, Georgia","76890","15999",
"1400000US13223120109","Census Tract 1201.09, Paulding County, Georgia","100581","15393",
"1400000US13223120110","Census Tract 1201.10, Paulding County, Georgia","123993","16390",
"1400000US13223120111","Census Tract 1201.11, Paulding County, Georgia","84939","14905",
"1400000US13223120203","Census Tract 1202.03, Paulding County, Georgia","78958","10448",
"1400000US13223120205","Census Tract 1202.05, Paulding County, Georgia","83592","26141",
"1400000US13223120206","Census Tract 1202.06, Paulding County, Georgia","53529","1037",
"1400000US13223120207","Census Tract 1202.07, Paulding County, Georgia","94808","25110",
"1400000US13223120208","Census Tract 1202.08, Paulding County, Georgia","61713","9080",
"1400000US13223120301","Census Tract 1203.01, Paulding County, Georgia","57279","19677",
"1400000US13223120303","Census Tract 1203.03, Paulding County, Georgia","56865","2963",
"1400000US13223120304","Census Tract 1203.04, Paulding County, Georgia","66653","18448",
"1400000US13223120305","Census Tract 1203.05, Paulding County, Georgia","42608","10444",
"1400000US13223120306","Census Tract 1203.06, Paulding County, Georgia","55571","48279",
"1400000US13223120307","Census Tract 1203.07, Paulding County, Georgia","48858","7087",
"1400000US13223120401","Census Tract 1204.01, Paulding County, Georgia","49920","6542",
"1400000US13223120402","Census Tract 1204.02, Paulding County, Georgia","75250","13156",
"1400000US13223120403","Census Tract 1204.03, Paulding County, Georgia","49663","14269",
"1400000US13223120503","Census Tract 1205.03, Paulding County, Georgia","76083","15773",
"1400000US13223120504","Census Tract 1205.04, Paulding County, Georgia","61176","26838",
"1400000US13223120505","Census Tract 1205.05, Paulding County, Georgia","73356","6980",
"1400000US13223120506","Census Tract 1205.06, Paulding County, Georgia","75411","19345",
"1400000US13223120507","Census Tract 1205.07, Paulding County, Georgia","60688","21731",
"1400000US13223120601","Census Tract 1206.01, Paulding County, Georgia","59929","12875",
"1400000US13223120603","Census Tract 1206.03, Paulding County, Georgia","81552","16381",
"1400000US13223120604","Census Tract 1206.04, Paulding County, Georgia","84609","9434",
"1400000US13223120605","Census Tract 1206.05, Paulding County, Georgia","74968","8763",
"1400000US13223120606","Census Tract 1206.06, Paulding County, Georgia","99732","19995",
"1400000US13223120607","Census Tract 1206.07, Paulding County, Georgia","80427","12615",
"1400000US13225040101","Census Tract 401.01, Peach County, Georgia","95000","12535",
"1400000US13225040103","Census Tract 401.03, Peach County, Georgia","72795","17784",
"1400000US13225040104","Census Tract 401.04, Peach County, Georgia","32679","11788",
"1400000US13225040105","Census Tract 401.05, Peach County, Georgia","54238","21519",
"1400000US13225040200","Census Tract 402, Peach County, Georgia","45106","11553",
"1400000US13225040301","Census Tract 403.01, Peach County, Georgia","61497","8642",
"1400000US13225040302","Census Tract 403.02, Peach County, Georgia","23873","4352",
"1400000US13225040400","Census Tract 404, Peach County, Georgia","29124","4345",
"1400000US13227050101","Census Tract 501.01, Pickens County, Georgia","113983","26826",
"1400000US13227050102","Census Tract 501.02, Pickens County, Georgia","76359","11298",
"1400000US13227050201","Census Tract 502.01, Pickens County, Georgia","64318","22277",
"1400000US13227050202","Census Tract 502.02, Pickens County, Georgia","38939","9021",
"1400000US13227050300","Census Tract 503, Pickens County, Georgia","59000","11904",
"1400000US13227050400","Census Tract 504, Pickens County, Georgia","66188","9741",
"1400000US13227050500","Census Tract 505, Pickens County, Georgia","58942","17929",
"1400000US13227050601","Census Tract 506.01, Pickens County, Georgia","79583","18621",
"1400000US13227050602","Census Tract 506.02, Pickens County, Georgia","42964","4039",
"1400000US13229960100","Census Tract 9601, Pierce County, Georgia","50813","4382",
"1400000US13229960200","Census Tract 9602, Pierce County, Georgia","60647","4200",
"1400000US13229960301","Census Tract 9603.01, Pierce County, Georgia","51331","19829",
"1400000US13229960302","Census Tract 9603.02, Pierce County, Georgia","48947","6480",
"1400000US13229960401","Census Tract 9604.01, Pierce County, Georgia","47796","18244",
"1400000US13229960402","Census Tract 9604.02, Pierce County, Georgia","38143","13286",
"1400000US13231010101","Census Tract 101.01, Pike County, Georgia","77542","14236",
"1400000US13231010102","Census Tract 101.02, Pike County, Georgia","62917","10973",
"1400000US13231010200","Census Tract 102, Pike County, Georgia","64194","7388",
"1400000US13231010300","Census Tract 103, Pike County, Georgia","62444","7704",
"1400000US13231010400","Census Tract 104, Pike County, Georgia","85927","7204",
"1400000US13233010100","Census Tract 101, Polk County, Georgia","50266","14249",
"1400000US13233010201","Census Tract 102.01, Polk County, Georgia","56387","20404",
"1400000US13233010202","Census Tract 102.02, Polk County, Georgia","58560","17856",
"1400000US13233010300","Census Tract 103, Polk County, Georgia","40598","10103",
"1400000US13233010400","Census Tract 104, Polk County, Georgia","41458","10881",
"1400000US13233010500","Census Tract 105, Polk County, Georgia","39311","9271",
"1400000US13233010600","Census Tract 106, Polk County, Georgia","50781","14378",
"1400000US13233010700","Census Tract 107, Polk County, Georgia","44423","18068",
"1400000US13235950100","Census Tract 9501, Pulaski County, Georgia","40400","6587",
"1400000US13235950201","Census Tract 9502.01, Pulaski County, Georgia","32552","6654",
"1400000US13235950202","Census Tract 9502.02, Pulaski County, Georgia","73750","18475",
"1400000US13235950300","Census Tract 9503, Pulaski County, Georgia","39286","12040",
"1400000US13237960101","Census Tract 9601.01, Putnam County, Georgia","44216","15493",
"1400000US13237960103","Census Tract 9601.03, Putnam County, Georgia","70278","12622",
"1400000US13237960104","Census Tract 9601.04, Putnam County, Georgia","76837","38455",
"1400000US13237960201","Census Tract 9602.01, Putnam County, Georgia","53229","10075",
"1400000US13237960203","Census Tract 9602.03, Putnam County, Georgia","35568","13204",
"1400000US13237960204","Census Tract 9602.04, Putnam County, Georgia","32109","8257",
"1400000US13237960301","Census Tract 9603.01, Putnam County, Georgia","62965","12898",
"1400000US13237960302","Census Tract 9603.02, Putnam County, Georgia","97564","55300",
"1400000US13239960300","Census Tract 9603, Quitman County, Georgia","34394","9864",
"1400000US13241970101","Census Tract 9701.01, Rabun County, Georgia","46972","13841",
"1400000US13241970102","Census Tract 9701.02, Rabun County, Georgia","-","**",
"1400000US13241970103","Census Tract 9701.03, Rabun County, Georgia","31750","11479",
"1400000US13241970201","Census Tract 9702.01, Rabun County, Georgia","46324","6320",
"1400000US13241970202","Census Tract 9702.02, Rabun County, Georgia","39115","8154",
"1400000US13241970302","Census Tract 9703.02, Rabun County, Georgia","54044","35166",
"1400000US13241970303","Census Tract 9703.03, Rabun County, Georgia","44083","9167",
"1400000US13241970304","Census Tract 9703.04, Rabun County, Georgia","66719","30222",
"1400000US13243790100","Census Tract 7901, Randolph County, Georgia","36083","5855",
"1400000US13243790200","Census Tract 7902, Randolph County, Georgia","28596","4981",
"1400000US13245000100","Census Tract 1, Richmond County, Georgia","58405","16489",
"1400000US13245000200","Census Tract 2, Richmond County, Georgia","19782","8373",
"1400000US13245000300","Census Tract 3, Richmond County, Georgia","23269","11235",
"1400000US13245000600","Census Tract 6, Richmond County, Georgia","-","**",
"1400000US13245000700","Census Tract 7, Richmond County, Georgia","25246","7958",
"1400000US13245001000","Census Tract 10, Richmond County, Georgia","42557","15476",
"1400000US13245001100","Census Tract 11, Richmond County, Georgia","91638","8466",
"1400000US13245001200","Census Tract 12, Richmond County, Georgia","37168","13845",
"1400000US13245001300","Census Tract 13, Richmond County, Georgia","44970","12211",
"1400000US13245001400","Census Tract 14, Richmond County, Georgia","21563","10175",
"1400000US13245001602","Census Tract 16.02, Richmond County, Georgia","58431","30740",
"1400000US13245001603","Census Tract 16.03, Richmond County, Georgia","-","**",
"1400000US13245001604","Census Tract 16.04, Richmond County, Georgia","31155","11601",
"1400000US13245010101","Census Tract 101.01, Richmond County, Georgia","60709","5274",
"1400000US13245010104","Census Tract 101.04, Richmond County, Georgia","52242","15859",
