"GEO_ID","NAME","B19013_001E","B19013_001M",
"1400000US13285960201","Census Tract 9602.01, Troup County, Georgia","70613","13634",
"1400000US13285960202","Census Tract 9602.02, Troup County, Georgia","69211","11085",
"1400000US13285960300","Census Tract 9603, Troup County, Georgia","72292","9637",
"1400000US13285960400","Census Tract 9604, Troup County, Georgia","36595","4181",
"1400000US13285960501","Census Tract 9605.01, Troup County, Georgia","40448","10642",
"1400000US13285960502","Census Tract 9605.02, Troup County, Georgia","47232","7592",
"1400000US13285960600","Census Tract 9606, Troup County, Georgia","32105","5509",
"1400000US13285960700","Census Tract 9607, Troup County, Georgia","48929","8942",
"1400000US13285960800","Census Tract 9608, Troup County, Georgia","21152","7272",
"1400000US13285960901","Census Tract 9609.01, Troup County, Georgia","29060","4236",
"1400000US13285960902","Census Tract 9609.02, Troup County, Georgia","62880","10384",
"1400000US13285961000","Census Tract 9610, Troup County, Georgia","39618","9913",
"1400000US13285961100","Census Tract 9611, Troup County, Georgia","65144","4965",
"1400000US13287970200","Census Tract 9702, Turner County, Georgia","35952","7352",
"1400000US13287970300","Census Tract 9703, Turner County, Georgia","41577","8690",
"1400000US13289060100","Census Tract 601, Twiggs County, Georgia","33868","7523",
"1400000US13289060200","Census Tract 602, Twiggs County, Georgia","35821","4828",
"1400000US13291000101","Census Tract 1.01, Union County, Georgia","44278","5884",
"1400000US13291000102","Census Tract 1.02, Union County, Georgia","52422","10821",
"1400000US13291000201","Census Tract 2.01, Union County, Georgia","55110","15369",
"1400000US13291000203","Census Tract 2.03, Union County, Georgia","49865","14110",
"1400000US13291000204","Census Tract 2.04, Union County, Georgia","49118","11680",
"1400000US13291000205","Census Tract 2.05, Union County, Georgia","53103","14701",
"1400000US13293010100","Census Tract 101, Upson County, Georgia","49605","6538",
"1400000US13293010201","Census Tract 102.01, Upson County, Georgia","31476","3713",
"1400000US13293010202","Census Tract 102.02, Upson County, Georgia","47500","16829",
"1400000US13293010300","Census Tract 103, Upson County, Georgia","44623","8030",
"1400000US13293010400","Census Tract 104, Upson County, Georgia","36538","12893",
"1400000US13293010500","Census Tract 105, Upson County, Georgia","30085","5335",
"1400000US13293010600","Census Tract 106, Upson County, Georgia","40406","6401",
"1400000US13295020100","Census Tract 201, Walker County, Georgia","38100","5696",
"1400000US13295020200","Census Tract 202, Walker County, Georgia","32804","3250",
"1400000US13295020301","Census Tract 203.01, Walker County, Georgia","38875","10345",
"1400000US13295020302","Census Tract 203.02, Walker County, Georgia","41194","7567",
"1400000US13295020400","Census Tract 204, Walker County, Georgia","80491","13890",
"1400000US13295020501","Census Tract 205.01, Walker County, Georgia","60383","10636",
"1400000US13295020502","Census Tract 205.02, Walker County, Georgia","53326","4041",
"1400000US13295020601","Census Tract 206.01, Walker County, Georgia","64796","9384",
"1400000US13295020602","Census Tract 206.02, Walker County, Georgia","46389","6599",
"1400000US13295020700","Census Tract 207, Walker County, Georgia","32381","6480",
"1400000US13295020800","Census Tract 208, Walker County, Georgia","48646","16714",
"1400000US13295020901","Census Tract 209.01, Walker County, Georgia","53516","15485",
"1400000US13295020902","Census Tract 209.02, Walker County, Georgia","56908","11442",
"1400000US13297110100","Census Tract 1101, Walton County, Georgia","76528","13907",
"1400000US13297110200","Census Tract 1102, Walton County, Georgia","57036","14062",
"1400000US13297110300","Census Tract 1103, Walton County, Georgia","34928","11007",
"1400000US13297110400","Census Tract 1104, Walton County, Georgia","38934","10436",
"1400000US13297110503","Census Tract 1105.03, Walton County, Georgia","83704","9353",
"1400000US13297110504","Census Tract 1105.04, Walton County, Georgia","65000","14317",
"1400000US13297110505","Census Tract 1105.05, Walton County, Georgia","74803","15488",
"1400000US13297110506","Census Tract 1105.06, Walton County, Georgia","84405","12349",
"1400000US13297110507","Census Tract 1105.07, Walton County, Georgia","71205","10269",
"1400000US13297110508","Census Tract 1105.08, Walton County, Georgia","69730","10403",
"1400000US13297110601","Census Tract 1106.01, Walton County, Georgia","76173","4044",
"1400000US13297110602","Census Tract 1106.02, Walton County, Georgia","75815","5814",
"1400000US13297110603","Census Tract 1106.03, Walton County, Georgia","55620","2872",
"1400000US13297110700","Census Tract 1107, Walton County, Georgia","51042","6929",
"1400000US13297110800","Census Tract 1108, Walton County, Georgia","57397","11793",
"1400000US13299950100","Census Tract 9501, Ware County, Georgia","51023","14026",
"1400000US13299950200","Census Tract 9502, Ware County, Georgia","49969","8863",
"1400000US13299950300","Census Tract 9503, Ware County, Georgia","29304","3122",
"1400000US13299950400","Census Tract 9504, Ware County, Georgia","16836","2619",
"1400000US13299950500","Census Tract 9505, Ware County, Georgia","44459","15156",
"1400000US13299950600","Census Tract 9506, Ware County, Georgia","48663","9331",
"1400000US13299950700","Census Tract 9507, Ware County, Georgia","24364","2985",
"1400000US13299950800","Census Tract 9508, Ware County, Georgia","29491","8933",
"1400000US13299950900","Census Tract 9509, Ware County, Georgia","31800","4186",
"1400000US13301970400","Census Tract 9704, Warren County, Georgia","31392","5892",
"1400000US13301970500","Census Tract 9705, Warren County, Georgia","42153","3585",
"1400000US13303950100","Census Tract 9501, Washington County, Georgia","52045","12642",
"1400000US13303950300","Census Tract 9503, Washington County, Georgia","35824","3170",
"1400000US13303950400","Census Tract 9504, Washington County, Georgia","36880","8416",
"1400000US13303950500","Census Tract 9505, Washington County, Georgia","41339","12358",
"1400000US13303950700","Census Tract 9507, Washington County, Georgia","37000","5154",
"1400000US13305970100","Census Tract 9701, Wayne County, Georgia","50500","8923",
"1400000US13305970200","Census Tract 9702, Wayne County, Georgia","41276","4732",
"1400000US13305970300","Census Tract 9703, Wayne County, Georgia","39091","7468",
"1400000US13305970400","Census Tract 9704, Wayne County, Georgia","51000","11220",
"1400000US13305970500","Census Tract 9705, Wayne County, Georgia","48266","8389",
"1400000US13305970600","Census Tract 9706, Wayne County, Georgia","51250","11765",
"1400000US13307960100","Census Tract 9601, Webster County, Georgia","45266","10878",
"1400000US13307960200","Census Tract 9602, Webster County, Georgia","35236","6074",
"1400000US13309780100","Census Tract 7801, Wheeler County, Georgia","29770","4144",
"1400000US13309780200","Census Tract 7802, Wheeler County, Georgia","30709","13421",
"1400000US13311950100","Census Tract 9501, White County, Georgia","59265","11239",
"1400000US13311950201","Census Tract 9502.01, White County, Georgia","43843","8849",
"1400000US13311950202","Census Tract 9502.02, White County, Georgia","53750","8443",
"1400000US13311950203","Census Tract 9502.03, White County, Georgia","55950","10107",
"1400000US13311950300","Census Tract 9503, White County, Georgia","57096","23644",
"1400000US13313000101","Census Tract 1.01, Whitfield County, Georgia","56466","9234",
"1400000US13313000102","Census Tract 1.02, Whitfield County, Georgia","60046","11945",
"1400000US13313000200","Census Tract 2, Whitfield County, Georgia","44076","11864",
"1400000US13313000301","Census Tract 3.01, Whitfield County, Georgia","44853","17464",
"1400000US13313000302","Census Tract 3.02, Whitfield County, Georgia","52575","6938",
"1400000US13313000400","Census Tract 4, Whitfield County, Georgia","39538","6240",
"1400000US13313000501","Census Tract 5.01, Whitfield County, Georgia","63125","14474",
"1400000US13313000502","Census Tract 5.02, Whitfield County, Georgia","35058","6332",
"1400000US13313000600","Census Tract 6, Whitfield County, Georgia","59231","6468",
"1400000US13313000700","Census Tract 7, Whitfield County, Georgia","49917","7919",
"1400000US13313000800","Census Tract 8, Whitfield County, Georgia","53036","15165",
"1400000US13313000900","Census Tract 9, Whitfield County, Georgia","64093","8585",
"1400000US13313001000","Census Tract 10, Whitfield County, Georgia","42533","7068",
"1400000US13313001100","Census Tract 11, Whitfield County, Georgia","38083","10150",
"1400000US13313001200","Census Tract 12, Whitfield County, Georgia","43678","7438",
"1400000US13313001300","Census Tract 13, Whitfield County, Georgia","35507","3730",
"1400000US13313001400","Census Tract 14, Whitfield County, Georgia","59659","13479",
"1400000US13313001500","Census Tract 15, Whitfield County, Georgia","54724","8386",
"1400000US13315960100","Census Tract 9601, Wilcox County, Georgia","31513","6560",
"1400000US13315960200","Census Tract 9602, Wilcox County, Georgia","37594","12140",
"1400000US13315960300","Census Tract 9603, Wilcox County, Georgia","54375","8609",
"1400000US13315960400","Census Tract 9604, Wilcox County, Georgia","36169","9117",
"1400000US13317010101","Census Tract 101.01, Wilkes County, Georgia","36174","7124",
"1400000US13317010102","Census Tract 101.02, Wilkes County, Georgia","41176","13339",
"1400000US13317010301","Census Tract 103.01, Wilkes County, Georgia","47400","10154",
"1400000US13317010302","Census Tract 103.02, Wilkes County, Georgia","32024","12316",
"1400000US13319960200","Census Tract 9602, Wilkinson County, Georgia","50885","9158",
"1400000US13319960300","Census Tract 9603, Wilkinson County, Georgia","36157","7644",
"1400000US13319960400","Census Tract 9604, Wilkinson County, Georgia","31801","5722",
"1400000US13321950100","Census Tract 9501, Worth County, Georgia","47125","10365",
"1400000US13321950200","Census Tract 9502, Worth County, Georgia","45455","11242",
"1400000US13321950400","Census Tract 9504, Worth County, Georgia","41532","4700",
"1400000US13321950500","Census Tract 9505, Worth County, Georgia","44297","10307",
"1400000US13321950600","Census Tract 9506, Worth County, Georgia","54896","9561",
