"GEO_ID","NAME","B19013_001E","B19013_001M",
"1400000US13121011505","Census Tract 115.05, Fulton County, Georgia","144516","20632",
"1400000US13121011506","Census Tract 115.06, Fulton County, Georgia","140580","26876",
"1400000US13121011610","Census Tract 116.10, Fulton County, Georgia","90536","22763",
"1400000US13121011611","Census Tract 116.11, Fulton County, Georgia","56942","9470",
"1400000US13121011612","Census Tract 116.12, Fulton County, Georgia","134750","34070",
"1400000US13121011613","Census Tract 116.13, Fulton County, Georgia","86000","17951",
"1400000US13121011614","Census Tract 116.14, Fulton County, Georgia","74366","5702",
"1400000US13121011615","Census Tract 116.15, Fulton County, Georgia","134688","12199",
"1400000US13121011616","Census Tract 116.16, Fulton County, Georgia","64250","14873",
"1400000US13121011617","Census Tract 116.17, Fulton County, Georgia","111125","10829",
"1400000US13121011618","Census Tract 116.18, Fulton County, Georgia","101250","12365",
"1400000US13121011619","Census Tract 116.19, Fulton County, Georgia","82666","17105",
"1400000US13121011620","Census Tract 116.20, Fulton County, Georgia","101719","11725",
"1400000US13121011621","Census Tract 116.21, Fulton County, Georgia","104744","27973",
"1400000US13121011622","Census Tract 116.22, Fulton County, Georgia","125540","14638",
"1400000US13121011623","Census Tract 116.23, Fulton County, Georgia","92299","5972",
"1400000US13121011624","Census Tract 116.24, Fulton County, Georgia","170598","28280",
"1400000US13121011625","Census Tract 116.25, Fulton County, Georgia","116058","4067",
"1400000US13121011626","Census Tract 116.26, Fulton County, Georgia","85941","6457",
"1400000US13121011800","Census Tract 118, Fulton County, Georgia","16250","10138",
"1400000US13121011900","Census Tract 119, Fulton County, Georgia","30916","4028",
"1400000US13121012000","Census Tract 120, Fulton County, Georgia","16941","4251",
"1400000US13121012300","Census Tract 123, Fulton County, Georgia","43723","7203",
"1400000US13121980000","Census Tract 9800, Fulton County, Georgia","-","**",
"1400000US13123080100","Census Tract 801, Gilmer County, Georgia","45298","9665",
"1400000US13123080200","Census Tract 802, Gilmer County, Georgia","43944","3001",
"1400000US13123080300","Census Tract 803, Gilmer County, Georgia","30970","2565",
"1400000US13123080400","Census Tract 804, Gilmer County, Georgia","34243","6769",
"1400000US13123080500","Census Tract 805, Gilmer County, Georgia","40466","6417",
"1400000US13125010100","Census Tract 101, Glascock County, Georgia","32346","9769",
"1400000US13127000101","Census Tract 1.01, Glynn County, Georgia","73021","19278",
"1400000US13127000102","Census Tract 1.02, Glynn County, Georgia","56181","16195",
"1400000US13127000200","Census Tract 2, Glynn County, Georgia","91125","14472",
"1400000US13127000300","Census Tract 3, Glynn County, Georgia","91104","5579",
"1400000US13127000401","Census Tract 4.01, Glynn County, Georgia","51197","7930",
"1400000US13127000403","Census Tract 4.03, Glynn County, Georgia","67264","12795",
"1400000US13127000404","Census Tract 4.04, Glynn County, Georgia","62691","7271",
"1400000US13127000501","Census Tract 5.01, Glynn County, Georgia","36284","7392",
"1400000US13127000503","Census Tract 5.03, Glynn County, Georgia","32730","5926",
"1400000US13127000504","Census Tract 5.04, Glynn County, Georgia","37692","18015",
"1400000US13127000600","Census Tract 6, Glynn County, Georgia","31432","7327",
"1400000US13127000700","Census Tract 7, Glynn County, Georgia","24980","6926",
"1400000US13127000800","Census Tract 8, Glynn County, Georgia","21697","3250",
"1400000US13127000900","Census Tract 9, Glynn County, Georgia","37125","6314",
"1400000US13127001000","Census Tract 10, Glynn County, Georgia","64637","4265",
"1400000US13127990000","Census Tract 9900, Glynn County, Georgia","-","**",
"1400000US13129970100","Census Tract 9701, Gordon County, Georgia","42891","7935",
"1400000US13129970200","Census Tract 9702, Gordon County, Georgia","44115","3893",
"1400000US13129970300","Census Tract 9703, Gordon County, Georgia","35165","10282",
"1400000US13129970400","Census Tract 9704, Gordon County, Georgia","47611","6202",
"1400000US13129970500","Census Tract 9705, Gordon County, Georgia","30718","7239",
"1400000US13129970600","Census Tract 9706, Gordon County, Georgia","28998","3701",
"1400000US13129970700","Census Tract 9707, Gordon County, Georgia","40181","6353",
"1400000US13129970800","Census Tract 9708, Gordon County, Georgia","51347","4616",
"1400000US13129970900","Census Tract 9709, Gordon County, Georgia","40988","4978",
"1400000US13131950100","Census Tract 9501, Grady County, Georgia","30425","8530",
"1400000US13131950200","Census Tract 9502, Grady County, Georgia","42561","8698",
"1400000US13131950300","Census Tract 9503, Grady County, Georgia","22404","6340",
"1400000US13131950400","Census Tract 9504, Grady County, Georgia","30512","2680",
"1400000US13131950500","Census Tract 9505, Grady County, Georgia","34387","4453",
"1400000US13131950600","Census Tract 9506, Grady County, Georgia","37396","8760",
"1400000US13133950100","Census Tract 9501, Greene County, Georgia","41504","7266",
"1400000US13133950200","Census Tract 9502, Greene County, Georgia","24327","4936",
"1400000US13133950301","Census Tract 9503.01, Greene County, Georgia","141250","32726",
"1400000US13133950302","Census Tract 9503.02, Greene County, Georgia","59286","13862",
"1400000US13133950303","Census Tract 9503.03, Greene County, Georgia","25254","3740",
"1400000US13133950400","Census Tract 9504, Greene County, Georgia","26625","6301",
"1400000US13133950500","Census Tract 9505, Greene County, Georgia","37697","7622",
"1400000US13135050103","Census Tract 501.03, Gwinnett County, Georgia","58463","10440",
"1400000US13135050105","Census Tract 501.05, Gwinnett County, Georgia","38289","10715",
"1400000US13135050106","Census Tract 501.06, Gwinnett County, Georgia","59675","6394",
"1400000US13135050107","Census Tract 501.07, Gwinnett County, Georgia","76948","6461",
"1400000US13135050108","Census Tract 501.08, Gwinnett County, Georgia","98571","15842",
"1400000US13135050109","Census Tract 501.09, Gwinnett County, Georgia","79652","8409",
"1400000US13135050205","Census Tract 502.05, Gwinnett County, Georgia","56838","18936",
"1400000US13135050208","Census Tract 502.08, Gwinnett County, Georgia","69773","17795",
"1400000US13135050209","Census Tract 502.09, Gwinnett County, Georgia","50385","14188",
"1400000US13135050210","Census Tract 502.10, Gwinnett County, Georgia","67044","7739",
"1400000US13135050211","Census Tract 502.11, Gwinnett County, Georgia","29242","5626",
"1400000US13135050212","Census Tract 502.12, Gwinnett County, Georgia","119297","10638",
"1400000US13135050213","Census Tract 502.13, Gwinnett County, Georgia","92020","5743",
"1400000US13135050214","Census Tract 502.14, Gwinnett County, Georgia","80782","5578",
"1400000US13135050215","Census Tract 502.15, Gwinnett County, Georgia","44375","14893",
"1400000US13135050216","Census Tract 502.16, Gwinnett County, Georgia","94711","13808",
"1400000US13135050217","Census Tract 502.17, Gwinnett County, Georgia","78873","15033",
"1400000US13135050218","Census Tract 502.18, Gwinnett County, Georgia","64856","18471",
"1400000US13135050219","Census Tract 502.19, Gwinnett County, Georgia","70035","12218",
"1400000US13135050220","Census Tract 502.20, Gwinnett County, Georgia","47932","3412",
"1400000US13135050304","Census Tract 503.04, Gwinnett County, Georgia","31529","3759",
"1400000US13135050306","Census Tract 503.06, Gwinnett County, Georgia","34116","7591",
"1400000US13135050308","Census Tract 503.08, Gwinnett County, Georgia","151743","16491",
"1400000US13135050309","Census Tract 503.09, Gwinnett County, Georgia","78393","14541",
"1400000US13135050310","Census Tract 503.10, Gwinnett County, Georgia","66827","7550",
"1400000US13135050311","Census Tract 503.11, Gwinnett County, Georgia","89620","23200",
"1400000US13135050313","Census Tract 503.13, Gwinnett County, Georgia","60981","8375",
"1400000US13135050314","Census Tract 503.14, Gwinnett County, Georgia","49675","7762",
"1400000US13135050315","Census Tract 503.15, Gwinnett County, Georgia","38594","5600",
"1400000US13135050317","Census Tract 503.17, Gwinnett County, Georgia","32000","7979",
"1400000US13135050318","Census Tract 503.18, Gwinnett County, Georgia","43661","15755",
"1400000US13135050319","Census Tract 503.19, Gwinnett County, Georgia","36857","3952",
"1400000US13135050320","Census Tract 503.20, Gwinnett County, Georgia","34790","4956",
"1400000US13135050321","Census Tract 503.21, Gwinnett County, Georgia","115769","14749",
"1400000US13135050322","Census Tract 503.22, Gwinnett County, Georgia","129537","20252",
"1400000US13135050410","Census Tract 504.10, Gwinnett County, Georgia","44347","8976",
"1400000US13135050415","Census Tract 504.15, Gwinnett County, Georgia","79259","9247",
"1400000US13135050416","Census Tract 504.16, Gwinnett County, Georgia","56165","7938",
"1400000US13135050417","Census Tract 504.17, Gwinnett County, Georgia","32545","5162",
"1400000US13135050418","Census Tract 504.18, Gwinnett County, Georgia","31765","1817",
"1400000US13135050419","Census Tract 504.19, Gwinnett County, Georgia","45172","9360",
"1400000US13135050421","Census Tract 504.21, Gwinnett County, Georgia","41148","5405",
"1400000US13135050422","Census Tract 504.22, Gwinnett County, Georgia","35876","4649",
"1400000US13135050423","Census Tract 504.23, Gwinnett County, Georgia","35116","5740",
"1400000US13135050424","Census Tract 504.24, Gwinnett County, Georgia","38621","6565",
"1400000US13135050425","Census Tract 504.25, Gwinnett County, Georgia","81927","10048",
"1400000US13135050426","Census Tract 504.26, Gwinnett County, Georgia","80196","11857",
"1400000US13135050427","Census Tract 504.27, Gwinnett County, Georgia","67781","11779",
"1400000US13135050428","Census Tract 504.28, Gwinnett County, Georgia","96900","8940",
"1400000US13135050429","Census Tract 504.29, Gwinnett County, Georgia","84917","6494",
"1400000US13135050430","Census Tract 504.30, Gwinnett County, Georgia","59855","12777",
"1400000US13135050431","Census Tract 504.31, Gwinnett County, Georgia","42305","9441",
"1400000US13135050432","Census Tract 504.32, Gwinnett County, Georgia","61782","8862",
"1400000US13135050433","Census Tract 504.33, Gwinnett County, Georgia","42212","9971",
"1400000US13135050434","Census Tract 504.34, Gwinnett County, Georgia","33783","6307",
"1400000US13135050435","Census Tract 504.35, Gwinnett County, Georgia","37361","27550",
"1400000US13135050436","Census Tract 504.36, Gwinnett County, Georgia","34806","4214",
"1400000US13135050511","Census Tract 505.11, Gwinnett County, Georgia","48768","13264",
"1400000US13135050520","Census Tract 505.20, Gwinnett County, Georgia","29931","6125",
"1400000US13135050521","Census Tract 505.21, Gwinnett County, Georgia","40849","8504",
"1400000US13135050522","Census Tract 505.22, Gwinnett County, Georgia","43365","20018",
"1400000US13135050523","Census Tract 505.23, Gwinnett County, Georgia","50828","7724",
"1400000US13135050524","Census Tract 505.24, Gwinnett County, Georgia","40579","5894",
"1400000US13135050525","Census Tract 505.25, Gwinnett County, Georgia","78490","16955",
"1400000US13135050526","Census Tract 505.26, Gwinnett County, Georgia","35731","9303",
"1400000US13135050527","Census Tract 505.27, Gwinnett County, Georgia","76762","10118",
"1400000US13135050528","Census Tract 505.28, Gwinnett County, Georgia","84180","23458",
"1400000US13135050529","Census Tract 505.29, Gwinnett County, Georgia","61083","15961",
"1400000US13135050530","Census Tract 505.30, Gwinnett County, Georgia","74167","13368",
"1400000US13135050531","Census Tract 505.31, Gwinnett County, Georgia","57807","8718",
"1400000US13135050532","Census Tract 505.32, Gwinnett County, Georgia","52546","3058",
"1400000US13135050533","Census Tract 505.33, Gwinnett County, Georgia","62190","4718",
"1400000US13135050534","Census Tract 505.34, Gwinnett County, Georgia","54498","7587",
"1400000US13135050535","Census Tract 505.35, Gwinnett County, Georgia","52832","3474",
"1400000US13135050536","Census Tract 505.36, Gwinnett County, Georgia","54949","13151",
"1400000US13135050537","Census Tract 505.37, Gwinnett County, Georgia","40232","6166",
"1400000US13135050538","Census Tract 505.38, Gwinnett County, Georgia","86447","13361",
"1400000US13135050539","Census Tract 505.39, Gwinnett County, Georgia","45299","5621",
"1400000US13135050540","Census Tract 505.40, Gwinnett County, Georgia","52529","3455",
"1400000US13135050541","Census Tract 505.41, Gwinnett County, Georgia","30929","5687",
"1400000US13135050542","Census Tract 505.42, Gwinnett County, Georgia","45625","10247",
"1400000US13135050543","Census Tract 505.43, Gwinnett County, Georgia","75255","8640",
"1400000US13135050544","Census Tract 505.44, Gwinnett County, Georgia","66372","15128",
"1400000US13135050545","Census Tract 505.45, Gwinnett County, Georgia","49675","4062",
"1400000US13135050546","Census Tract 505.46, Gwinnett County, Georgia","68510","8271",
"1400000US13135050547","Census Tract 505.47, Gwinnett County, Georgia","83086","8790",
"1400000US13135050548","Census Tract 505.48, Gwinnett County, Georgia","82970","7775",
"1400000US13135050549","Census Tract 505.49, Gwinnett County, Georgia","70196","11594",
"1400000US13135050605","Census Tract 506.05, Gwinnett County, Georgia","69315","6604",
"1400000US13135050606","Census Tract 506.06, Gwinnett County, Georgia","72479","9977",
"1400000US13135050607","Census Tract 506.07, Gwinnett County, Georgia","79744","10532",
"1400000US13135050608","Census Tract 506.08, Gwinnett County, Georgia","66872","3806",
"1400000US13135050609","Census Tract 506.09, Gwinnett County, Georgia","74660","10264",
"1400000US13135050610","Census Tract 506.10, Gwinnett County, Georgia","93933","7868",
"1400000US13135050709","Census Tract 507.09, Gwinnett County, Georgia","55741","3678",
"1400000US13135050712","Census Tract 507.12, Gwinnett County, Georgia","81895","12138",
"1400000US13135050713","Census Tract 507.13, Gwinnett County, Georgia","106950","15053",
"1400000US13135050714","Census Tract 507.14, Gwinnett County, Georgia","88940","10157",
"1400000US13135050715","Census Tract 507.15, Gwinnett County, Georgia","71453","11322",
"1400000US13135050718","Census Tract 507.18, Gwinnett County, Georgia","87681","8215",
"1400000US13135050719","Census Tract 507.19, Gwinnett County, Georgia","44167","5656",
"1400000US13135050720","Census Tract 507.20, Gwinnett County, Georgia","70278","18664",
"1400000US13135050721","Census Tract 507.21, Gwinnett County, Georgia","49718","8485",
"1400000US13135050722","Census Tract 507.22, Gwinnett County, Georgia","63651","14603",
"1400000US13135050723","Census Tract 507.23, Gwinnett County, Georgia","64897","7387",
"1400000US13135050724","Census Tract 507.24, Gwinnett County, Georgia","64043","11750",
"1400000US13135050725","Census Tract 507.25, Gwinnett County, Georgia","60252","7205",
"1400000US13135050726","Census Tract 507.26, Gwinnett County, Georgia","76555","6587",
"1400000US13135050727","Census Tract 507.27, Gwinnett County, Georgia","90743","9401",
"1400000US13135050728","Census Tract 507.28, Gwinnett County, Georgia","78023","12637",
"1400000US13135050729","Census Tract 507.29, Gwinnett County, Georgia","48719","6485",
"1400000US13135050730","Census Tract 507.30, Gwinnett County, Georgia","75048","19661",
"1400000US13135050731","Census Tract 507.31, Gwinnett County, Georgia","72039","7510",
"1400000US13137000100","Census Tract 1, Habersham County, Georgia","56563","15035",
"1400000US13137000201","Census Tract 2.01, Habersham County, Georgia","49020","10043",
"1400000US13137000202","Census Tract 2.02, Habersham County, Georgia","57650","9007",
"1400000US13137000300","Census Tract 3, Habersham County, Georgia","33843","3538",
"1400000US13137000400","Census Tract 4, Habersham County, Georgia","47058","4689",
"1400000US13137000500","Census Tract 5, Habersham County, Georgia","34598","3442",
"1400000US13137000601","Census Tract 6.01, Habersham County, Georgia","40217","6861",
"1400000US13137000602","Census Tract 6.02, Habersham County, Georgia","35817","2153",
"1400000US13139000101","Census Tract 1.01, Hall County, Georgia","43711","5205",
"1400000US13139000102","Census Tract 1.02, Hall County, Georgia","54583","12770",
"1400000US13139000201","Census Tract 2.01, Hall County, Georgia","49192","9088",
"1400000US13139000203","Census Tract 2.03, Hall County, Georgia","63367","9096",
"1400000US13139000204","Census Tract 2.04, Hall County, Georgia","75045","7926",
"1400000US13139000302","Census Tract 3.02, Hall County, Georgia","59149","9131",
"1400000US13139000303","Census Tract 3.03, Hall County, Georgia","62571","13271",
"1400000US13139000304","Census Tract 3.04, Hall County, Georgia","38226","20406",
"1400000US13139000305","Census Tract 3.05, Hall County, Georgia","58365","5541",
"1400000US13139000400","Census Tract 4, Hall County, Georgia","52430","11171",
"1400000US13139000500","Census Tract 5, Hall County, Georgia","66700","9265",
"1400000US13139000600","Census Tract 6, Hall County, Georgia","34537","4015",
"1400000US13139000701","Census Tract 7.01, Hall County, Georgia","32569","4329",
"1400000US13139000702","Census Tract 7.02, Hall County, Georgia","46947","5414",
"1400000US13139000800","Census Tract 8, Hall County, Georgia","25964","10391",
"1400000US13139000900","Census Tract 9, Hall County, Georgia","40759","10634",
"1400000US13139001002","Census Tract 10.02, Hall County, Georgia","46200","7621",
"1400000US13139001003","Census Tract 10.03, Hall County, Georgia","31616","9099",
"1400000US13139001004","Census Tract 10.04, Hall County, Georgia","45000","12066",
"1400000US13139001101","Census Tract 11.01, Hall County, Georgia","24048","12398",
"1400000US13139001102","Census Tract 11.02, Hall County, Georgia","43203","11926",
"1400000US13139001201","Census Tract 12.01, Hall County, Georgia","38333","12566",
"1400000US13139001202","Census Tract 12.02, Hall County, Georgia","44517","5137",
"1400000US13139001301","Census Tract 13.01, Hall County, Georgia","58181","6628",
"1400000US13139001302","Census Tract 13.02, Hall County, Georgia","63301","7736",
"1400000US13139001402","Census Tract 14.02, Hall County, Georgia","66896","6499",
"1400000US13139001403","Census Tract 14.03, Hall County, Georgia","33875","1986",
"1400000US13139001404","Census Tract 14.04, Hall County, Georgia","43732","8090",
"1400000US13139001501","Census Tract 15.01, Hall County, Georgia","71094","12736",
"1400000US13139001502","Census Tract 15.02, Hall County, Georgia","75755","5163",
"1400000US13139001603","Census Tract 16.03, Hall County, Georgia","67978","4409",
"1400000US13139001604","Census Tract 16.04, Hall County, Georgia","71948","7687",
"1400000US13139001605","Census Tract 16.05, Hall County, Georgia","83209","18982",
"1400000US13139001606","Census Tract 16.06, Hall County, Georgia","55625","13531",
"1400000US13139001607","Census Tract 16.07, Hall County, Georgia","55227","11467",
"1400000US13139001608","Census Tract 16.08, Hall County, Georgia","83365","16444",
"1400000US13141480300","Census Tract 4803, Hancock County, Georgia","33224","14477",
"1400000US13141480400","Census Tract 4804, Hancock County, Georgia","21250","2724",
"1400000US13143010100","Census Tract 101, Haralson County, Georgia","36812","3742",
"1400000US13143010200","Census Tract 102, Haralson County, Georgia","38607","6098",
"1400000US13143010301","Census Tract 103.01, Haralson County, Georgia","43507","10496",
"1400000US13143010302","Census Tract 103.02, Haralson County, Georgia","40469","7035",
"1400000US13143010400","Census Tract 104, Haralson County, Georgia","39555","4725",
"1400000US13145120198","Census Tract 1201.98, Harris County, Georgia","47024","12183",
"1400000US13145120200","Census Tract 1202, Harris County, Georgia","52642","8587",
"1400000US13145120300","Census Tract 1203, Harris County, Georgia","68953","8485",
"1400000US13145120401","Census Tract 1204.01, Harris County, Georgia","84919","4647",
"1400000US13145120402","Census Tract 1204.02, Harris County, Georgia","77515","8377",
"1400000US13147960100","Census Tract 9601, Hart County, Georgia","40444","10407",
"1400000US13147960200","Census Tract 9602, Hart County, Georgia","41042","10848",
"1400000US13147960300","Census Tract 9603, Hart County, Georgia","38281","13459",
"1400000US13147960400","Census Tract 9604, Hart County, Georgia","32885","9429",
"1400000US13147960500","Census Tract 9605, Hart County, Georgia","31867","6399",
"1400000US13149970100","Census Tract 9701, Heard County, Georgia","34884","3316",
"1400000US13149970200","Census Tract 9702, Heard County, Georgia","44197","5636",
"1400000US13149970300","Census Tract 9703, Heard County, Georgia","42762","6381",
"1400000US13151070104","Census Tract 701.04, Henry County, Georgia","57295","4907",
"1400000US13151070106","Census Tract 701.06, Henry County, Georgia","54784","7073",
"1400000US13151070107","Census Tract 701.07, Henry County, Georgia","66225","12720",
"1400000US13151070108","Census Tract 701.08, Henry County, Georgia","55893","8015",
"1400000US13151070109","Census Tract 701.09, Henry County, Georgia","73513","8109",
"1400000US13151070110","Census Tract 701.10, Henry County, Georgia","67853","7294",
"1400000US13151070111","Census Tract 701.11, Henry County, Georgia","44633","9584",
"1400000US13151070113","Census Tract 701.13, Henry County, Georgia","41685","3400",
"1400000US13151070114","Census Tract 701.14, Henry County, Georgia","58920","7860",
"1400000US13151070202","Census Tract 702.02, Henry County, Georgia","93046","5330",
"1400000US13151070203","Census Tract 702.03, Henry County, Georgia","80053","7494",
"1400000US13151070204","Census Tract 702.04, Henry County, Georgia","82071","15062",
"1400000US13151070205","Census Tract 702.05, Henry County, Georgia","56610","6416",
"1400000US13151070304","Census Tract 703.04, Henry County, Georgia","38985","6669",
"1400000US13151070305","Census Tract 703.05, Henry County, Georgia","72341","5331",
"1400000US13151070306","Census Tract 703.06, Henry County, Georgia","62404","7810",
"1400000US13151070307","Census Tract 703.07, Henry County, Georgia","77625","7063",
"1400000US13151070309","Census Tract 703.09, Henry County, Georgia","85369","14746",
"1400000US13151070310","Census Tract 703.10, Henry County, Georgia","59375","7988",
"1400000US13151070311","Census Tract 703.11, Henry County, Georgia","46715","7806",
"1400000US13151070402","Census Tract 704.02, Henry County, Georgia","65842","9222",
"1400000US13151070403","Census Tract 704.03, Henry County, Georgia","68045","9587",
"1400000US13151070404","Census Tract 704.04, Henry County, Georgia","72887","11740",
"1400000US13151070501","Census Tract 705.01, Henry County, Georgia","42113","4242",
"1400000US13151070502","Census Tract 705.02, Henry County, Georgia","68567","5486",
"1400000US13153020105","Census Tract 201.05, Houston County, Georgia","37121","6892",
"1400000US13153020106","Census Tract 201.06, Houston County, Georgia","56842","29462",
"1400000US13153020108","Census Tract 201.08, Houston County, Georgia","46333","10037",
"1400000US13153020109","Census Tract 201.09, Houston County, Georgia","58530","8777",
"1400000US13153020200","Census Tract 202, Houston County, Georgia","37011","8599",
"1400000US13153020300","Census Tract 203, Houston County, Georgia","28075","5911",
"1400000US13153020400","Census Tract 204, Houston County, Georgia","28440","3110",
"1400000US13153020600","Census Tract 206, Houston County, Georgia","53611","6237",
"1400000US13153020700","Census Tract 207, Houston County, Georgia","40739","9563",
"1400000US13153020800","Census Tract 208, Houston County, Georgia","44300","18189",
"1400000US13153020900","Census Tract 209, Houston County, Georgia","56476","3481",
"1400000US13153021000","Census Tract 210, Houston County, Georgia","43814","6218",
"1400000US13153021103","Census Tract 211.03, Houston County, Georgia","91892","7723",
"1400000US13153021104","Census Tract 211.04, Houston County, Georgia","45141","7206",
"1400000US13153021105","Census Tract 211.05, Houston County, Georgia","49063","2739",
"1400000US13153021107","Census Tract 211.07, Houston County, Georgia","74061","3872",
"1400000US13153021108","Census Tract 211.08, Houston County, Georgia","71827","5912",
"1400000US13153021113","Census Tract 211.13, Houston County, Georgia","78974","4881",
"1400000US13153021201","Census Tract 212.01, Houston County, Georgia","86612","7181",
"1400000US13153021202","Census Tract 212.02, Houston County, Georgia","42460","8088",
"1400000US13153021300","Census Tract 213, Houston County, Georgia","44703","5899",
"1400000US13153021400","Census Tract 214, Houston County, Georgia","72294","6381",
"1400000US13153021500","Census Tract 215, Houston County, Georgia","52674","15451",
"1400000US13155950100","Census Tract 9501, Irwin County, Georgia","47404","8265",
"1400000US13155950200","Census Tract 9502, Irwin County, Georgia","33066","7211",
"1400000US13157010101","Census Tract 101.01, Jackson County, Georgia","61473","9631",
"1400000US13157010102","Census Tract 101.02, Jackson County, Georgia","73536","3860",
"1400000US13157010103","Census Tract 101.03, Jackson County, Georgia","57457","2902",
"1400000US13157010200","Census Tract 102, Jackson County, Georgia","44283","3819",
"1400000US13157010300","Census Tract 103, Jackson County, Georgia","41094","4286",
"1400000US13157010400","Census Tract 104, Jackson County, Georgia","39784","6993",
"1400000US13157010500","Census Tract 105, Jackson County, Georgia","51438","10435",
"1400000US13157010600","Census Tract 106, Jackson County, Georgia","50461","7475",
"1400000US13157010701","Census Tract 107.01, Jackson County, Georgia","46134","6257",
"1400000US13157010702","Census Tract 107.02, Jackson County, Georgia","53419","6674",
"1400000US13157010703","Census Tract 107.03, Jackson County, Georgia","75166","24379",
"1400000US13159010100","Census Tract 101, Jasper County, Georgia","46336","3728",
"1400000US13159010200","Census Tract 102, Jasper County, Georgia","50625","18793",
"1400000US13159010500","Census Tract 105, Jasper County, Georgia","41729","4811",
"1400000US13161960100","Census Tract 9601, Jeff Davis County, Georgia","40500","7730",
"1400000US13161960200","Census Tract 9602, Jeff Davis County, Georgia","30603","5706",
"1400000US13161960300","Census Tract 9603, Jeff Davis County, Georgia","38516","11038",
"1400000US13163960100","Census Tract 9601, Jefferson County, Georgia","29171","4278",
"1400000US13163960200","Census Tract 9602, Jefferson County, Georgia","40179","9560",
"1400000US13163960300","Census Tract 9603, Jefferson County, Georgia","27101","4249",
"1400000US13163960400","Census Tract 9604, Jefferson County, Georgia","24367","2482",
"1400000US13165960100","Census Tract 9601, Jenkins County, Georgia","27331","5582",
"1400000US13165960200","Census Tract 9602, Jenkins County, Georgia","25645","14525",
"1400000US13167960100","Census Tract 9601, Johnson County, Georgia","45703","11739",
"1400000US13167960200","Census Tract 9602, Johnson County, Georgia","31312","4692",
"1400000US13167960300","Census Tract 9603, Johnson County, Georgia","33438","9308",
"1400000US13169030101","Census Tract 301.01, Jones County, Georgia","72333","15121",
"1400000US13169030103","Census Tract 301.03, Jones County, Georgia","54784","42904",
"1400000US13169030104","Census Tract 301.04, Jones County, Georgia","41073","3117",
"1400000US13169030200","Census Tract 302, Jones County, Georgia","40801","4872",
"1400000US13169030301","Census Tract 303.01, Jones County, Georgia","58113","3743",
"1400000US13169030302","Census Tract 303.02, Jones County, Georgia","58494","7651",
"1400000US13171970100","Census Tract 9701, Lamar County, Georgia","50537","3297",
"1400000US13171970200","Census Tract 9702, Lamar County, Georgia","35839","3900",
"1400000US13171970300","Census Tract 9703, Lamar County, Georgia","35743","4419",
"1400000US13173950100","Census Tract 9501, Lanier County, Georgia","45469","12877",
"1400000US13173950200","Census Tract 9502, Lanier County, Georgia","39266","7404",
"1400000US13175950100","Census Tract 9501, Laurens County, Georgia","34500","12138",
"1400000US13175950201","Census Tract 9502.01, Laurens County, Georgia","60299","12671",
"1400000US13175950202","Census Tract 9502.02, Laurens County, Georgia","60378","5861",
"1400000US13175950300","Census Tract 9503, Laurens County, Georgia","29522","13230",
"1400000US13175950400","Census Tract 9504, Laurens County, Georgia","23022","4198",
"1400000US13175950500","Census Tract 9505, Laurens County, Georgia","44623","5709",
"1400000US13175950600","Census Tract 9506, Laurens County, Georgia","50714","11373",
"1400000US13175950700","Census Tract 9507, Laurens County, Georgia","43170","12085",
"1400000US13175950800","Census Tract 9508, Laurens County, Georgia","35208","8337",
"1400000US13175950900","Census Tract 9509, Laurens County, Georgia","12500","4316",
"1400000US13175951000","Census Tract 9510, Laurens County, Georgia","32542","4741",
"1400000US13175951100","Census Tract 9511, Laurens County, Georgia","36442","8818",
"1400000US13175951400","Census Tract 9514, Laurens County, Georgia","36458","12254",
"1400000US13177020100","Census Tract 201, Lee County, Georgia","61644","7548",
"1400000US13177020200","Census Tract 202, Lee County, Georgia","31705","15680",
"1400000US13177020300","Census Tract 203, Lee County, Georgia","61810","14442",
"1400000US13177020402","Census Tract 204.02, Lee County, Georgia","50168","3922",
"1400000US13177020403","Census Tract 204.03, Lee County, Georgia","76556","23164",
"1400000US13179010101","Census Tract 101.01, Liberty County, Georgia","36064","4240",
"1400000US13179010102","Census Tract 101.02, Liberty County, Georgia","65982","16579",
"1400000US13179010103","Census Tract 101.03, Liberty County, Georgia","41395","5917",
"1400000US13179010202","Census Tract 102.02, Liberty County, Georgia","43837","8639",
"1400000US13179010204","Census Tract 102.04, Liberty County, Georgia","31609","4633",
"1400000US13179010205","Census Tract 102.05, Liberty County, Georgia","47462","7353",
"1400000US13179010206","Census Tract 102.06, Liberty County, Georgia","41250","8533",
"1400000US13179010207","Census Tract 102.07, Liberty County, Georgia","44826","8278",
"1400000US13179010208","Census Tract 102.08, Liberty County, Georgia","50604","6684",
"1400000US13179010300","Census Tract 103, Liberty County, Georgia","41935","12100",
"1400000US13179010400","Census Tract 104, Liberty County, Georgia","44514","5660",
"1400000US13179010501","Census Tract 105.01, Liberty County, Georgia","69919","13743",
"1400000US13179010502","Census Tract 105.02, Liberty County, Georgia","50331","8585",
"1400000US13179010600","Census Tract 106, Liberty County, Georgia","31569","3618",
"1400000US13179990000","Census Tract 9900, Liberty County, Georgia","-","**",
"1400000US13181970100","Census Tract 9701, Lincoln County, Georgia","30222","6426",
"1400000US13181970200","Census Tract 9702, Lincoln County, Georgia","40438","7293",
"1400000US13183970100","Census Tract 9701, Long County, Georgia","47964","8394",
"1400000US13183970200","Census Tract 9702, Long County, Georgia","32512","4191",
