"GEO_ID","NAME","B19013_001E","B19013_001M",
"1400000US13055010600","Census Tract 106, Chattooga County, Georgia","46711","8292",
"1400000US13057090101","Census Tract 901.01, Cherokee County, Georgia","82292","31088",
"1400000US13057090102","Census Tract 901.02, Cherokee County, Georgia","75840","9309",
"1400000US13057090103","Census Tract 901.03, Cherokee County, Georgia","84961","20264",
"1400000US13057090201","Census Tract 902.01, Cherokee County, Georgia","80083","20805",
"1400000US13057090202","Census Tract 902.02, Cherokee County, Georgia","92262","28307",
"1400000US13057090301","Census Tract 903.01, Cherokee County, Georgia","126250","32291",
"1400000US13057090302","Census Tract 903.02, Cherokee County, Georgia","92326","14176",
"1400000US13057090303","Census Tract 903.03, Cherokee County, Georgia","84236","15519",
"1400000US13057090401","Census Tract 904.01, Cherokee County, Georgia","42898","11295",
"1400000US13057090402","Census Tract 904.02, Cherokee County, Georgia","75507","16083",
"1400000US13057090503","Census Tract 905.03, Cherokee County, Georgia","134446","23145",
"1400000US13057090504","Census Tract 905.04, Cherokee County, Georgia","121997","23334",
"1400000US13057090505","Census Tract 905.05, Cherokee County, Georgia","118008","13490",
"1400000US13057090506","Census Tract 905.06, Cherokee County, Georgia","92393","13185",
"1400000US13057090507","Census Tract 905.07, Cherokee County, Georgia","142222","80201",
"1400000US13057090603","Census Tract 906.03, Cherokee County, Georgia","86563","23368",
"1400000US13057090604","Census Tract 906.04, Cherokee County, Georgia","60659","22266",
"1400000US13057090605","Census Tract 906.05, Cherokee County, Georgia","63164","5674",
"1400000US13057090606","Census Tract 906.06, Cherokee County, Georgia","71801","16311",
"1400000US13057090703","Census Tract 907.03, Cherokee County, Georgia","43647","13022",
"1400000US13057090704","Census Tract 907.04, Cherokee County, Georgia","69250","14562",
"1400000US13057090705","Census Tract 907.05, Cherokee County, Georgia","116424","116216",
"1400000US13057090706","Census Tract 907.06, Cherokee County, Georgia","136871","33989",
"1400000US13057090707","Census Tract 907.07, Cherokee County, Georgia","85684","15839",
"1400000US13057090708","Census Tract 907.08, Cherokee County, Georgia","127365","57599",
"1400000US13057090709","Census Tract 907.09, Cherokee County, Georgia","-","**",
"1400000US13057090710","Census Tract 907.10, Cherokee County, Georgia","100893","5307",
"1400000US13057090805","Census Tract 908.05, Cherokee County, Georgia","73932","12169",
"1400000US13057090806","Census Tract 908.06, Cherokee County, Georgia","102905","24697",
"1400000US13057090807","Census Tract 908.07, Cherokee County, Georgia","118631","20860",
"1400000US13057090808","Census Tract 908.08, Cherokee County, Georgia","124563","24582",
"1400000US13057090809","Census Tract 908.09, Cherokee County, Georgia","91722","12926",
"1400000US13057090810","Census Tract 908.10, Cherokee County, Georgia","139048","55122",
"1400000US13057090905","Census Tract 909.05, Cherokee County, Georgia","75660","8250",
"1400000US13057090906","Census Tract 909.06, Cherokee County, Georgia","110388","9836",
"1400000US13057090907","Census Tract 909.07, Cherokee County, Georgia","86706","5657",
"1400000US13057090908","Census Tract 909.08, Cherokee County, Georgia","99680","26325",
"1400000US13057090909","Census Tract 909.09, Cherokee County, Georgia","92591","18288",
"1400000US13057090910","Census Tract 909.10, Cherokee County, Georgia","116458","35919",
"1400000US13057090911","Census Tract 909.11, Cherokee County, Georgia","109583","22890",
"1400000US13057090912","Census Tract 909.12, Cherokee County, Georgia","87463","43268",
"1400000US13057091001","Census Tract 910.01, Cherokee County, Georgia","65135","5483",
"1400000US13057091006","Census Tract 910.06, Cherokee County, Georgia","123615","12981",
"1400000US13057091007","Census Tract 910.07, Cherokee County, Georgia","116523","21020",
"1400000US13057091009","Census Tract 910.09, Cherokee County, Georgia","96119","8934",
"1400000US13057091010","Census Tract 910.10, Cherokee County, Georgia","127174","24273",
"1400000US13057091011","Census Tract 910.11, Cherokee County, Georgia","78436","15399",
"1400000US13057091012","Census Tract 910.12, Cherokee County, Georgia","70221","27461",
"1400000US13057091013","Census Tract 910.13, Cherokee County, Georgia","81159","30624",
"1400000US13057091014","Census Tract 910.14, Cherokee County, Georgia","74068","17100",
"1400000US13057091101","Census Tract 911.01, Cherokee County, Georgia","94299","22213",
"1400000US13057091104","Census Tract 911.04, Cherokee County, Georgia","101361","20210",
"1400000US13057091105","Census Tract 911.05, Cherokee County, Georgia","64471","21601",
"1400000US13057091106","Census Tract 911.06, Cherokee County, Georgia","99091","21889",
"1400000US13057091107","Census Tract 911.07, Cherokee County, Georgia","60514","5543",
"1400000US13057091108","Census Tract 911.08, Cherokee County, Georgia","94966","49389",
"1400000US13059000100","Census Tract 1, Clarke County, Georgia","10313","5084",
"1400000US13059000401","Census Tract 4.01, Clarke County, Georgia","35313","18683",
"1400000US13059000402","Census Tract 4.02, Clarke County, Georgia","9177","5538",
"1400000US13059000600","Census Tract 6, Clarke County, Georgia","28917","7981",
"1400000US13059000900","Census Tract 9, Clarke County, Georgia","17450","8800",
"1400000US13059001200","Census Tract 12, Clarke County, Georgia","81250","49251",
"1400000US13059001700","Census Tract 17, Clarke County, Georgia","51310","17128",
"1400000US13059001800","Census Tract 18, Clarke County, Georgia","53583","18922",
"1400000US13059001900","Census Tract 19, Clarke County, Georgia","49973","22595",
"1400000US13059002000","Census Tract 20, Clarke County, Georgia","65759","17644",
"1400000US13059002100","Census Tract 21, Clarke County, Georgia","32368","12610",
"1400000US13059002200","Census Tract 22, Clarke County, Georgia","54601","10093",
"1400000US13059030101","Census Tract 301.01, Clarke County, Georgia","15879","3271",
"1400000US13059030102","Census Tract 301.02, Clarke County, Georgia","34063","18053",
"1400000US13059030200","Census Tract 302, Clarke County, Georgia","27011","2484",
"1400000US13059130300","Census Tract 1303, Clarke County, Georgia","46953","16914",
"1400000US13059130400","Census Tract 1304, Clarke County, Georgia","59211","8733",
"1400000US13059130500","Census Tract 1305, Clarke County, Georgia","63726","2577",
"1400000US13059130601","Census Tract 1306.01, Clarke County, Georgia","46264","6107",
"1400000US13059130602","Census Tract 1306.02, Clarke County, Georgia","32269","6599",
"1400000US13059130701","Census Tract 1307.01, Clarke County, Georgia","56229","17322",
"1400000US13059130702","Census Tract 1307.02, Clarke County, Georgia","72174","13630",
"1400000US13059140300","Census Tract 1403, Clarke County, Georgia","34666","4563",
"1400000US13059140400","Census Tract 1404, Clarke County, Georgia","39812","5790",
"1400000US13059140500","Census Tract 1405, Clarke County, Georgia","19688","6497",
"1400000US13059140600","Census Tract 1406, Clarke County, Georgia","65113","10103",
"1400000US13059150300","Census Tract 1503, Clarke County, Georgia","45313","16705",
"1400000US13059150400","Census Tract 1504, Clarke County, Georgia","28612","1428",
"1400000US13059150500","Census Tract 1505, Clarke County, Georgia","33865","8244",
"1400000US13059150600","Census Tract 1506, Clarke County, Georgia","41649","8369",
"1400000US13059150701","Census Tract 1507.01, Clarke County, Georgia","42332","6732",
"1400000US13059150702","Census Tract 1507.02, Clarke County, Georgia","73125","31282",
"1400000US13059150800","Census Tract 1508, Clarke County, Georgia","86622","11066",
"1400000US13059150900","Census Tract 1509, Clarke County, Georgia","76528","10354",
"1400000US13061960300","Census Tract 9603, Clay County, Georgia","35893","11404",
"1400000US13063040202","Census Tract 402.02, Clayton County, Georgia","36408","3879",
"1400000US13063040203","Census Tract 402.03, Clayton County, Georgia","44422","7576",
"1400000US13063040204","Census Tract 402.04, Clayton County, Georgia","44865","4302",
"1400000US13063040302","Census Tract 403.02, Clayton County, Georgia","38385","8701",
"1400000US13063040306","Census Tract 403.06, Clayton County, Georgia","36941","2423",
"1400000US13063040307","Census Tract 403.07, Clayton County, Georgia","53076","14972",
"1400000US13063040308","Census Tract 403.08, Clayton County, Georgia","26386","2467",
"1400000US13063040309","Census Tract 403.09, Clayton County, Georgia","40208","18225",
"1400000US13063040310","Census Tract 403.10, Clayton County, Georgia","45365","17241",
"1400000US13063040407","Census Tract 404.07, Clayton County, Georgia","54821","11652",
"1400000US13063040409","Census Tract 404.09, Clayton County, Georgia","53811","7901",
"1400000US13063040410","Census Tract 404.10, Clayton County, Georgia","48828","24548",
"1400000US13063040414","Census Tract 404.14, Clayton County, Georgia","46414","9890",
"1400000US13063040416","Census Tract 404.16, Clayton County, Georgia","58656","17858",
"1400000US13063040417","Census Tract 404.17, Clayton County, Georgia","45919","6726",
"1400000US13063040418","Census Tract 404.18, Clayton County, Georgia","103145","12185",
"1400000US13063040419","Census Tract 404.19, Clayton County, Georgia","45453","9865",
"1400000US13063040420","Census Tract 404.20, Clayton County, Georgia","61931","8149",
"1400000US13063040421","Census Tract 404.21, Clayton County, Georgia","66158","11191",
"1400000US13063040422","Census Tract 404.22, Clayton County, Georgia","33720","7283",
"1400000US13063040423","Census Tract 404.23, Clayton County, Georgia","47947","7729",
"1400000US13063040424","Census Tract 404.24, Clayton County, Georgia","70875","28253",
"1400000US13063040425","Census Tract 404.25, Clayton County, Georgia","42061","7616",
"1400000US13063040426","Census Tract 404.26, Clayton County, Georgia","64837","36592",
"1400000US13063040427","Census Tract 404.27, Clayton County, Georgia","57527","7929",
"1400000US13063040509","Census Tract 405.09, Clayton County, Georgia","55857","6583",
"1400000US13063040510","Census Tract 405.10, Clayton County, Georgia","68390","9555",
"1400000US13063040512","Census Tract 405.12, Clayton County, Georgia","48409","11605",
"1400000US13063040513","Census Tract 405.13, Clayton County, Georgia","46655","5712",
"1400000US13063040518","Census Tract 405.18, Clayton County, Georgia","42708","13211",
"1400000US13063040519","Census Tract 405.19, Clayton County, Georgia","30739","9831",
"1400000US13063040521","Census Tract 405.21, Clayton County, Georgia","55556","25034",
"1400000US13063040522","Census Tract 405.22, Clayton County, Georgia","43770","7292",
"1400000US13063040523","Census Tract 405.23, Clayton County, Georgia","43214","10009",
"1400000US13063040525","Census Tract 405.25, Clayton County, Georgia","45795","11031",
"1400000US13063040527","Census Tract 405.27, Clayton County, Georgia","53750","26851",
"1400000US13063040528","Census Tract 405.28, Clayton County, Georgia","45422","5602",
"1400000US13063040529","Census Tract 405.29, Clayton County, Georgia","56141","15017",
"1400000US13063040530","Census Tract 405.30, Clayton County, Georgia","56050","17266",
"1400000US13063040531","Census Tract 405.31, Clayton County, Georgia","39485","4962",
"1400000US13063040532","Census Tract 405.32, Clayton County, Georgia","57451","10861",
"1400000US13063040533","Census Tract 405.33, Clayton County, Georgia","51025","16370",
"1400000US13063040534","Census Tract 405.34, Clayton County, Georgia","50188","7575",
"1400000US13063040535","Census Tract 405.35, Clayton County, Georgia","62286","26859",
"1400000US13063040536","Census Tract 405.36, Clayton County, Georgia","54115","28273",
"1400000US13063040537","Census Tract 405.37, Clayton County, Georgia","63324","17430",
"1400000US13063040538","Census Tract 405.38, Clayton County, Georgia","52719","28474",
"1400000US13063040606","Census Tract 406.06, Clayton County, Georgia","48042","12012",
"1400000US13063040609","Census Tract 406.09, Clayton County, Georgia","75233","19010",
"1400000US13063040614","Census Tract 406.14, Clayton County, Georgia","104010","24663",
"1400000US13063040615","Census Tract 406.15, Clayton County, Georgia","57109","16555",
"1400000US13063040617","Census Tract 406.17, Clayton County, Georgia","35726","6220",
"1400000US13063040623","Census Tract 406.23, Clayton County, Georgia","50693","10238",
"1400000US13063040624","Census Tract 406.24, Clayton County, Georgia","61316","38553",
"1400000US13063040625","Census Tract 406.25, Clayton County, Georgia","70377","19462",
"1400000US13063040626","Census Tract 406.26, Clayton County, Georgia","68132","9406",
"1400000US13063040627","Census Tract 406.27, Clayton County, Georgia","72648","2490",
"1400000US13063040628","Census Tract 406.28, Clayton County, Georgia","102292","44475",
"1400000US13063040629","Census Tract 406.29, Clayton County, Georgia","42031","25730",
"1400000US13063040630","Census Tract 406.30, Clayton County, Georgia","45049","13371",
"1400000US13063040631","Census Tract 406.31, Clayton County, Georgia","79958","9720",
"1400000US13063040632","Census Tract 406.32, Clayton County, Georgia","45812","12192",
"1400000US13063040633","Census Tract 406.33, Clayton County, Georgia","43530","21236",
"1400000US13063040634","Census Tract 406.34, Clayton County, Georgia","24792","11791",
"1400000US13063040635","Census Tract 406.35, Clayton County, Georgia","43006","8030",
"1400000US13063040636","Census Tract 406.36, Clayton County, Georgia","103732","39731",
